#size	rtt
16	5978.346000
16	5995.869500
16	6467.104000
16	7477.998500
16	16458.749500
16	6468.534000
16	6474.376000
16	6484.866000
16	6487.250500
16	6485.105000
16	6490.230500
16	6484.031500
16	6485.223500
16	6483.793500
16	6488.204000
16	6486.177500
16	6486.773500
16	6489.396000
16	16467.333000
16	6473.899000
16	6483.435500
16	9989.619500
16	12956.500000
16	12965.202500
16	12965.202000
16	12963.295000
16	12963.891000
16	12964.010000
16	16644.478000
16	9277.820500
16	10964.751500
16	12964.725500
16	12963.295000
16	12962.222500
16	12963.652500
16	12967.467500
16	7467.746500
16	6453.871500
16	10967.135500
16	6488.084500
16	5037.665000
16	6471.276000
16	6474.018500
16	6417.989500
16	4952.788500
16	6469.726500
16	9973.168000
16	9966.850500
16	9962.916500
16	7955.908500
16	9961.843500
16	11958.837500
16	6471.395500
16	5466.938000
16	8156.061000
16	13468.265500
16	13458.490000
16	6658.673000
16	13776.898500
16	6470.203500
16	6478.905500
16	6471.991500
16	6473.422000
16	16977.668000
16	7349.253000
16	6955.981000
16	6474.376000
16	6973.862500
16	4350.424000
16	6454.944500
16	9114.742000
16	6469.846000
16	11607.528000
16	6459.474500
16	10470.986000
16	6471.514500
16	6473.899000
16	7469.534500
16	9457.230500
16	12960.672500
16	6482.005000
16	6483.197500
16	6484.389500
16	6484.508500
16	6481.886000
16	5995.035500
16	6484.747000
16	8970.141500
16	14972.567500
16	10934.710500
16	14464.736000
16	6478.905500
16	6482.124500
16	6486.535000
16	15962.600500
16	15471.816000
16	9543.895500
16	7423.639500
16	6484.508500
16	6485.462000
16	6479.979000
16	5489.588000
16	11242.747000
16	11970.281500
16	12982.845500
16	12964.010000
16	15522.838000
16	9393.692000
16	17470.360000
16	12446.642000
16	11927.128000
16	12960.911000
16	9928.822500
16	12001.872000
16	6477.594500
16	9071.946500
16	9503.007000
16	6963.014500
16	10948.062000
16	10931.372500
16	12960.195500
16	12468.099500
16	8994.579000
16	15438.437500
16	12468.457000
16	9523.392000
16	7472.872500
16	10184.884000
16	7756.233000
16	10455.012500
16	7519.602500
16	9414.673000
16	10048.270500
16	8959.293500
16	11789.799000
16	11471.271500
16	11468.530000
16	11476.040000
16	11470.556500
16	9964.943000
16	9969.949500
16	9966.135000
16	9464.860000
16	9471.416500
16	7471.800000
16	8961.439500
16	8971.333500
16	8467.912500
16	6485.581500
16	6484.389000
16	6482.005000
16	6485.700500
16	6483.197500
16	6987.452500
16	6485.939000
16	8486.152000
16	6486.177000
16	6484.627500
16	6986.856000
16	6483.674000
16	6986.618000
16	9123.444500
16	6602.525500
16	6988.287000
16	13487.458000
16	8461.952000
16	6475.687000
16	2974.629500
16	6465.554500
16	12950.301500
16	6462.336000
16	6472.707000
16	8021.474000
16	6464.839000
16	6472.468500
16	12950.301500
16	6464.004500
16	6471.514500
16	7905.602500
16	11472.463500
16	7951.856000
16	6475.448500
16	12950.897000
16	6466.031000
16	4475.355500
16	13429.046000
16	8093.834000
16	9350.896000
16	6985.664500
16	6467.700000
16	12957.573000
16	12961.387500
16	12959.361000
16	12961.864500
16	12959.957000
16	12960.911000
16	11465.192000
16	6468.534500
16	6471.991500
16	10472.178500
16	6469.607000
16	6468.296000
16	6470.203500
16	12470.960500
16	6474.852500
16	1580.000000
16	47.803000
16	38.623500
16	49.710500
16	47.564500
16	49.114000
16	48.757000
16	36.835500
16	50.664000
16	41.246000
16	44.107500
16	47.087500
16	37.789500
16	41.485000
16	47.922000
16	38.862500
16	48.518500
16	36.954500
16	39.816000
16	36.239500
16	49.471500
16	41.842500
16	37.908500
16	39.577500
16	41.246500
16	38.266000
16	47.922000
16	49.352500
16	47.564500
16	39.339000
16	38.028000
16	38.027500
16	47.802500
16	48.756500
16	37.313000
16	39.697000
16	39.935000
16	37.670000
16	48.399000
16	37.670000
16	56.863000
16	37.074000
16	41.485000
16	36.955000
16	37.789500
16	39.339000
16	3455.043000
16	33.498000
16	40.412000
16	47.206500
16	36.239500
16	36.597000
16	38.862500
16	46.611000
16	36.836000
16	40.531500
16	37.670500
16	40.531000
16	43.273000
16	48.637500
16	64.730500
16	39.220000
16	38.624000
16	38.504500
16	37.551000
16	38.147000
16	39.935000
16	36.001500
16	38.266500
16	38.623500
16	48.637500
16	38.504500
16	49.114000
16	37.789500
16	38.027500
16	37.074500
16	37.312500
16	39.458000
16	41.485000
16	47.922000
16	47.088000
16	46.491500
16	35.286000
16	49.233500
16	13142.466500
16	41.962000
16	38.028000
16	47.803000
16	37.670000
16	38.147000
16	38.981500
16	41.365500
16	47.564500
16	45.776500
16	45.776000
16	41.842500
16	38.862500
16	39.815500
16	48.756500
16	37.193000
16	50.783000
16	37.789000
16	46.134000
16	38.981500
16	37.908500
16	39.220000
32	48.876000
32	37.193000
32	37.312500
32	37.193500
32	47.683500
32	48.160500
32	36.120500
32	37.074500
32	40.412000
32	43.153500
32	35.882000
32	36.716500
32	36.597500
32	38.623500
32	50.187000
32	42.319500
32	45.418500
32	40.412000
32	40.889000
32	45.776500
32	36.955000
32	39.697000
32	48.399000
32	36.239500
32	34.690000
32	36.597000
32	38.862500
32	37.074500
32	36.716500
32	37.908500
32	50.425500
32	47.087500
32	40.054500
32	36.716000
32	46.611000
32	37.431500
32	42.319000
32	44.465000
32	42.915500
32	47.207000
32	34.451500
32	46.849000
32	37.312500
32	35.882000
32	38.862000
32	1894.712500
32	4756.451000
32	42.915500
32	40.412000
32	43.988000
32	5062.580000
32	1119.732500
32	40.293000
32	38.624000
32	5432.009500
32	28114.557000
32	10844.945500
32	6457.329000
32	6468.415500
32	6459.713000
32	3981.829000
32	6470.441500
32	12959.838000
32	6466.150500
32	8995.533000
32	8981.943000
32	6482.959000
32	6483.316500
32	11464.834000
32	8511.543500
32	6485.939000
32	6780.863000
32	6480.097500
32	10460.257500
32	7513.046500
32	6485.105000
32	6470.442000
32	9504.675500
32	2506.018000
32	6482.958500
32	6484.866000
32	6484.985500
32	6485.820000
32	6482.959000
32	6484.270500
32	6482.840000
32	6487.965500
32	17973.661500
32	7458.567500
32	5990.148000
32	12954.950000
32	19452.929500
32	9217.381500
32	5968.690000
32	9456.277000
32	12962.699000
32	8484.363500
32	11455.178500
32	12960.553500
32	12959.957000
32	7605.314500
32	10333.538000
32	12604.952000
32	12961.030000
32	12961.149000
32	22956.729000
32	12963.533500
32	12960.314500
32	12964.129500
32	14456.987000
32	12959.718500
32	12961.745500
32	12959.242000
32	12910.962500
32	12959.003000
32	12962.818500
32	12960.434000
32	12962.818000
32	12955.904000
32	12960.791500
32	5977.392500
32	6448.745500
32	6471.038000
32	6467.700000
32	5182.624000
32	1768.827500
32	3691.315500
32	6488.680500
32	6484.270000
32	6987.691000
32	6985.902500
32	6485.581500
32	6484.389500
32	6467.819500
32	7464.647000
32	8467.793500
32	13219.118000
32	11296.391500
32	6477.952000
32	6469.965000
32	6472.468500
32	7475.257000
32	6464.481500
32	6470.084000
32	6471.515000
32	6471.038000
32	9978.175000
32	6471.872500
32	6471.634000
32	10469.556000
32	7464.409000
32	7467.985000
32	7467.151000
32	6471.276500
32	12951.374000
32	13458.252000
32	6468.296000
32	6455.421500
32	6472.230000
32	7952.451500
32	6464.362000
32	6468.534500
32	7956.982000
32	17959.475500
32	23969.531000
32	13952.493500
32	7472.873000
32	11952.042500
32	6470.918500
32	6467.580500
32	8454.323000
32	6485.104500
32	6486.654000
32	6485.700500
32	6486.296500
32	6487.250500
32	6483.912500
32	6488.323500
32	6485.223500
32	6483.078000
32	6483.197000
32	6482.243500
32	2953.529500
32	26459.813000
32	12957.930500
32	12465.834500
32	16466.021500
32	13460.755500
32	15960.574000
32	12959.719000
32	12959.957000
32	13463.378000
32	12959.361000
32	12959.241500
32	5472.540500
32	6481.290000
32	6468.892000
32	10419.607000
32	18009.663000
32	13458.490500
32	14463.186000
32	12955.188500
32	9011.984000
32	9916.305500
32	8424.401000
32	14961.123500
32	11460.304000
32	8345.365500
32	8098.363500
32	6457.806000
32	8973.479000
32	5376.935000
32	6060.362000
32	6391.644500
32	57.340000
32	51.021500
32	43.750000
32	44.703500
32	48.518000
32	36.836000
32	35.047500
32	35.405500
32	34.570500
32	34.809500
32	39.458000
32	51.260000
32	46.968500
32	46.372500
32	47.564500
32	41.365500
32	47.564500
32	38.028000
32	33.617000
32	40.293000
32	47.087500
32	32.067500
32	48.041500
32	45.180500
32	3491.402000
32	2972.245000
32	34.928500
32	36.359000
32	45.180500
32	44.227000
32	46.134000
32	47.326000
32	38.266000
32	37.074500
32	40.054500
32	39.339000
32	47.326000
32	36.955000
32	32.902000
32	38.385500
32	48.518000
32	38.624000
32	34.570500
32	39.935000
32	39.339000
32	38.981500
32	38.743000
32	47.445000
32	33.855500
32	32.902000
32	4048.586000
32	46.849000
32	35.047500
32	46.849500
32	46.372500
32	46.253000
32	47.802500
32	5479.574500
32	38.862500
32	51.856000
32	38.027500
32	39.577500
32	49.233500
32	38.981500
32	16981.840000
32	5042.076000
32	4960.775000
32	6451.606500
32	12954.354000
32	4484.296000
32	5998.134500
32	6452.679500
32	15971.303000
32	6457.090000
32	6465.673500
32	9477.615500
32	4968.286000
32	7691.741000
32	5315.423000
32	5118.131500
32	1541.495500
32	9141.683500
32	6485.701000
32	6469.130500
32	6473.064000
32	6468.296000
32	6471.515000
32	6469.607000
32	6471.514500
32	6473.422000
32	6467.700000
32	6470.203500
32	4141.807500
32	1516.819000
32	46.491500
32	39.458500
32	51.379500
32	38.504500
32	36.478000
32	38.028000
32	37.074000
32	39.220000
32	34.451500
32	5095.363000
32	4670.262000
32	6466.269500
32	7398.128500
32	321.507500
32	6469.845500
32	12961.030000
32	12959.718500
32	12960.910500
32	12962.222000
32	12963.533500
32	16457.081000
32	9466.529000
32	6462.097000
32	6466.031500
32	4101.157000
32	4279.136500
32	7236.361500
32	3255.128500
32	6469.965000
32	6470.799500
32	6467.342500
32	6471.991500
32	6470.680000
32	9977.936500
32	6462.335500
32	6465.315500
32	5647.778500
32	1800.418000
32	6452.322000
32	4156.232000
32	6456.256000
32	6468.773000
32	6456.137000
32	6469.488000
32	6458.282500
32	2584.696000
32	3522.396500
32	2375.722000
32	6390.691000
32	6303.072000
32	5801.558500
32	6469.249500
32	6472.826000
32	6470.680500
32	6484.985500
32	6485.104500
32	6484.150500
32	6482.482000
32	6485.104500
32	6484.270000
32	6484.508500
32	6482.005500
32	6478.906000
32	6483.554500
32	6484.151000
32	6483.793500
32	6481.647500
32	6481.170500
32	6483.555000
32	8982.897000
32	20464.539500
32	6970.048000
32	13468.146000
32	13454.676000
32	6457.448000
32	3090.262500
32	17966.628000
32	9941.578000
32	10986.208500
32	9463.310500
32	4552.245500
32	1486.063000
32	8980.989500
32	2722.978500
32	8158.922000
32	17966.032000
32	12958.526500
32	15928.149000
32	11039.257000
32	3046.632000
32	5885.839000
32	8049.607000
32	10883.688500
32	6471.395500
32	6471.157000
32	3003.001000
32	9474.039000
32	6472.945000
32	6449.222500
32	6473.541500
32	3491.640000
32	36.120500
32	51.975500
32	41.961500
32	40.531000
32	34.213000
32	36.120500
32	40.293000
32	47.564500
32	41.008000
32	50.545000
32	50.902500
32	49.710500
32	41.484500
32	51.856000
32	36.478000
32	36.478000
32	40.292500
32	41.604000
32	41.246500
32	34.809000
32	36.358500
32	48.875500
32	41.366000
32	44.465000
32	38.743000
32	41.604000
32	40.650500
32	36.955000
32	48.041000
32	38.981500
32	5358.100000
32	43.869000
32	49.114500
32	41.366000
32	33.378500
32	49.948500
32	34.690000
32	46.015000
32	48.041000
32	35.524500
32	34.690000
32	34.451500
32	39.339000
32	49.352500
32	39.816000
32	41.127500
32	33.974500
32	32.902000
32	36.120500
32	33.378500
32	48.757000
32	41.484500
32	46.134000
32	36.120500
32	32.901500
32	48.637500
32	35.286000
32	40.889000
32	36.716000
32	50.544500
32	48.041500
32	34.570500
32	134.110500
32	41.842500
32	40.293000
32	32.305500
32	40.412000
32	55.074500
32	43.034500
32	40.173500
32	48.041500
32	40.650500
32	38.624000
32	44.465000
32	41.008000
32	49.471500
32	39.935000
32	53.883000
32	49.114000
32	4518.986000
32	1627.087500
32	41.008000
32	53.048000
32	36.478000
32	40.650500
32	34.809000
32	39.100500
32	49.472000
32	39.339000
32	41.485000
32	34.451500
32	51.975500
32	33.974500
32	34.928500
32	35.524500
32	34.094000
32	40.531000
32	48.518000
32	41.723000
32	41.842500
32	45.895500
32	33.378500
32	40.531000
32	39.696500
32	39.339000
32	47.922000
32	49.591000
32	41.604000
32	46.253000
32	35.286000
32	39.697000
32	36.239500
32	39.577500
32	49.829500
32	39.458000
32	43.630500
32	34.690000
32	38.981500
32	49.710500
32	48.995000
32	48.875500
32	5041.599000
32	2982.736000
32	46.372500
32	46.372500
32	46.730000
32	34.451500
32	36.835500
32	37.193000
32	41.961500
32	34.451500
32	34.571000
32	39.458500
32	35.048000
32	33.259000
32	36.120000
32	47.683500
32	35.882000
32	40.888500
32	39.577500
32	34.690000
32	34.689500
32	46.491500
32	36.358500
32	35.763000
32	31.948000
32	42.558000
32	48.518500
32	51.379000
32	47.564500
32	5500.793500
32	2318.263500
32	33.140000
32	32.544500
32	40.888500
32	36.001000
32	41.723500
32	40.054500
32	48.399000
32	35.405000
32	41.365500
32	33.378500
32	40.173500
32	47.922000
32	38.385500
32	47.326000
32	36.954500
32	35.405000
32	38.862500
32	42.081000
32	53.644000
32	43.034500
32	4495.740000
32	4150.271500
32	38.743000
32	58.651000
32	34.690000
32	45.657500
32	33.140000
32	41.246500
32	38.623500
32	41.127000
32	33.736000
32	59.366000
32	34.094000
32	39.696500
32	41.246500
32	48.161000
32	47.564500
32	5548.477000
32	3786.564000
32	46.253500
32	40.531000
32	49.949000
32	41.842500
32	38.743000
32	34.093500
32	50.783500
32	40.292500
32	41.723500
32	36.835500
32	31.948000
32	40.412000
32	35.048000
32	39.220000
32	50.068000
32	34.451500
32	35.166500
32	35.167000
32	40.769500
32	50.068000
32	5535.960500
32	3143.906500
32	51.260000
32	34.451500
32	40.293000
32	49.949000
32	40.531000
32	36.836000
32	40.292500
32	40.769500
32	50.544500
32	39.339000
32	35.286000
32	42.319000
32	50.664000
32	50.068000
32	43.273000
32	51.498000
32	42.557500
32	37.908500
32	41.842500
32	33.259500
32	48.876000
32	45.538000
32	51.141000
32	47.445500
32	51.617500
32	41.961500
32	39.935500
32	5493.044500
32	2809.644000
32	45.538000
32	47.564500
32	51.617500
32	35.166500
32	46.491500
32	41.961500
32	48.518000
32	34.094000
32	35.643500
32	34.213000
32	38.028000
32	42.200000
32	45.657500
32	33.974500
32	37.670000
32	47.922500
32	41.961500
32	45.776000
32	48.041500
32	32.782500
32	35.763000
32	34.690000
32	35.882000
32	40.054000
32	35.524500
32	36.478000
32	53.048000
32	3131.032000
32	46.372500
32	36.001500
32	42.200000
32	34.690000
32	52.929000
32	43.034500
32	41.723000
32	37.431500
32	60.439000
32	41.246500
32	48.160500
32	40.650500
32	48.041000
32	41.723500
32	33.617000
32	39.220000
32	49.472000
32	50.902500
32	48.995000
32	46.610500
32	33.021000
32	41.485000
32	33.498000
32	34.093500
32	38.981500
32	33.736000
32	47.326000
32	6643.891000
32	1674.175500
32	34.093500
32	35.644000
32	45.299500
32	38.743000
32	33.736000
32	39.577500
32	46.134000
32	35.762500
32	41.485000
32	37.312500
32	38.266000
32	39.935000
32	34.928500
32	47.088000
32	35.405000
32	40.293000
32	32.544500
32	35.882000
32	41.723500
32	40.412000
32	53.882500
32	35.286000
32	40.173500
32	41.246500
32	47.922000
32	47.564500
32	41.485000
32	38.743000
32	33.974500
32	44.345500
32	44.584500
32	42.319500
32	35.643500
32	48.161000
32	34.451500
32	38.981500
32	40.054000
32	47.684000
32	44.942000
32	40.293000
32	38.505000
32	39.220000
32	44.703500
32	32.782500
32	4703.641000
32	1986.503500
32	40.889000
32	43.630500
32	43.869500
32	43.392000
32	45.657000
32	42.438500
32	35.047500
32	41.008000
32	35.644000
32	49.472000
32	40.531000
32	44.465000
32	43.988000
32	46.491500
32	35.524500
32	39.339000
32	49.233500
32	41.962000
32	49.472000
32	49.233500
32	47.207000
32	48.399000
32	36.358500
32	41.008000
32	40.173500
32	50.545000
32	34.690000
32	36.120500
32	35.405000
32	37.312500
32	49.352500
32	38.981500
32	50.187000
32	5219.936500
32	2564.430000
32	43.154000
32	47.206500
32	46.491500
32	40.888500
32	41.365500
32	32.305500
32	34.093500
32	58.412500
32	49.591000
32	44.584000
32	34.571000
32	38.385500
32	36.120000
32	40.292500
32	41.127000
32	39.577500
32	49.233500
32	37.908500
32	47.683500
32	55.432500
32	42.558000
32	43.273000
32	35.762500
32	39.935000
32	50.187000
32	38.862500
32	37.432000
32	38.862000
32	36.597000
32	40.292500
32	32.424500
32	47.684000
32	5628.586000
32	2012.730000
32	45.657000
32	35.286000
32	46.014500
32	46.849500
32	33.855000
32	38.862500
32	41.127000
32	41.008000
32	40.054000
32	38.624000
32	51.736500
32	43.630500
32	43.034500
32	48.041000
32	33.497500
32	38.623500
32	34.213000
32	44.942000
