#size	rtt
8	33.140000
8	32.663000
8	32.901500
8	36.120000
8	35.882000
8	32.782500
8	39.696500
8	30.279500
8	28.968000
8	32.902000
8	30.040500
8	39.100500
8	28.729500
8	37.312500
8	40.650500
8	37.193000
8	38.862000
8	35.644000
8	38.981500
8	32.901500
8	27.180000
8	38.504500
8	33.498000
8	42.319000
8	36.359000
8	33.378500
8	41.365500
8	28.014500
8	30.398500
8	37.193000
8	29.921500
8	32.186500
8	29.087500
8	36.954500
8	32.067000
8	37.908500
8	30.994500
8	41.008000
8	37.431500
8	32.305500
8	31.948000
8	27.776000
8	38.981500
8	35.882000
8	32.067000
8	45.776500
8	32.782500
8	30.279500
8	32.186500
8	38.624000
8	48.279500
8	32.782500
8	29.444500
8	34.094000
8	29.087000
8	32.782500
8	28.252500
8	47.088000
8	32.663000
8	29.206000
8	37.550500
8	32.902000
8	39.220000
8	31.948000
8	37.670000
8	33.378500
8	32.186500
8	31.113500
8	32.067500
8	29.445000
8	38.266000
8	30.041000
8	32.782500
8	28.848500
8	36.836000
8	38.624000
8	38.027500
8	32.186500
8	32.306000
8	30.041000
8	31.471000
8	42.319000
8	37.551000
8	47.683500
8	38.624000
8	40.650500
8	32.186500
8	42.319500
8	32.425000
8	37.908500
8	31.471500
8	48.280000
8	35.166500
8	37.670000
8	33.021000
8	31.709500
8	32.782500
8	32.424500
8	29.921500
8	38.266500
8	38.266500
8	32.306000
8	33.498000
8	29.445000
8	38.266000
8	36.001500
8	40.054500
8	53.405500
8	41.246500
8	37.670500
8	52.214000
8	33.140000
8	27.895000
8	32.186500
8	36.836000
8	40.173500
8	42.200000
8	43.511500
8	38.147000
8	40.888500
8	31.471000
8	42.319000
8	31.233000
8	31.709500
8	31.113500
8	35.405500
8	33.736000
8	34.809000
8	36.597000
8	38.385500
8	38.504500
8	28.610500
8	35.643500
8	32.663000
8	28.729000
8	32.306000
8	38.027500
8	38.147000
8	32.186500
8	48.279500
8	31.948000
8	32.067500
8	32.544500
8	29.325500
8	40.531500
8	32.067500
8	39.935000
8	30.041000
8	32.544500
8	30.040500
8	32.663500
8	29.921500
8	36.716500
8	32.663000
8	38.743000
8	29.563500
8	33.259000
8	32.782500
8	44.346000
8	49.114000
8	46.730000
8	48.756500
8	30.398500
8	32.782500
8	30.040500
8	32.901500
8	31.233000
8	38.743000
8	38.743000
8	33.498000
8	28.014000
8	30.994500
8	33.855000
8	38.743000
8	34.451500
8	39.339000
8	36.239500
8	34.213000
8	29.564000
8	40.650500
8	33.259000
8	30.398500
8	33.021000
8	30.398500
8	32.901500
8	43.630500
8	36.358500
8	35.882000
8	44.107500
8	36.597000
8	32.901500
8	32.902000
8	33.259500
8	40.293000
8	38.266000
8	42.915000
8	34.451500
8	30.040500
8	39.458000
8	38.862500
8	33.259500
8	34.571000
8	33.140500
8	30.994500
8	38.385500
8	33.379000
8	32.306000
8	29.921500
8	36.955000
8	39.577000
8	30.756000
8	38.862500
8	36.001500
8	29.683500
8	32.425000
8	32.663000
8	36.120500
8	37.431500
8	41.604000
8	37.193500
8	38.624000
8	34.451500
8	35.882000
8	29.325500
8	41.365500
8	32.186500
8	29.802500
8	29.206500
8	37.670000
8	30.756000
8	38.504500
8	28.133500
8	31.828500
8	32.544000
8	31.829000
8	37.431500
8	36.835500
8	27.179500
8	34.093500
8	31.113500
8	37.431500
8	35.882000
8	32.663500
8	32.067500
8	41.127500
8	32.306000
8	30.279500
8	32.306000
8	38.743000
8	36.239500
8	30.279000
8	48.279500
8	32.663500
8	30.517500
8	32.067500
8	29.802000
8	38.504500
8	30.994500
8	38.981500
8	35.644000
8	32.067000
8	30.875000
8	32.901500
8	28.253000
8	33.378500
8	37.312500
8	39.219500
8	36.597500
8	32.544500
8	32.782500
8	30.756000
8	32.902000
8	32.901500
8	30.518000
8	38.862500
8	34.809500
8	35.286000
8	38.385500
8	44.107500
8	35.286000
8	38.862000
8	38.266000
8	32.782500
8	30.875500
8	33.379000
8	37.551000
8	32.902000
8	55.909000
8	39.458000
8	29.802000
8	37.550500
8	30.875000
8	32.425000
8	30.637000
8	34.689500
8	37.670500
8	40.173500
8	38.981500
8	33.379000
8	30.875000
8	36.001000
8	28.610500
8	32.782500
8	30.517500
8	42.796000
8	31.113500
8	29.206500
8	28.968000
8	31.471500
8	37.670500
8	35.405000
8	29.921500
8	28.610000
8	32.186500
8	36.120500
8	29.921500
8	31.352000
8	40.292500
8	28.014000
8	29.444500
8	27.418000
8	30.398500
8	37.193000
8	29.087000
8	27.060500
8	34.213000
8	29.206000
8	39.697000
8	39.696500
8	37.908500
8	39.100500
8	30.160000
8	28.491000
8	30.756000
8	32.425000
8	29.921500
8	28.967500
8	27.537500
8	39.577500
8	37.909000
8	38.862000
8	40.889000
8	50.664000
8	37.670000
8	37.908500
8	36.358500
8	27.895000
8	30.279000
8	27.537500
8	38.624000
8	28.848500
8	31.709500
8	27.656500
8	28.014000
8	35.882000
8	28.848500
8	31.590500
8	42.080500
8	36.120500
8	31.471000
8	29.206500
8	29.921500
8	29.325500
8	27.060500
8	29.564000
8	37.908500
8	37.908500
8	37.789000
8	39.697000
8	37.908500
8	34.809000
8	27.537500
8	30.994500
8	32.663000
8	38.504500
8	29.802500
8	33.259500
8	30.994500
8	27.418500
8	30.636500
8	27.299000
8	27.418000
8	35.763000
8	29.802500
8	41.961500
8	41.723000
8	37.551000
8	36.239500
8	42.558000
8	32.663500
8	29.922000
8	30.279000
8	34.690000
8	29.921500
8	32.067500
8	30.279000
8	33.378500
8	33.021000
8	37.789500
8	28.372000
8	37.432000
8	46.611000
8	29.564000
8	37.789500
8	30.756000
8	29.444500
8	41.246500
8	30.756000
8	30.636500
8	30.398500
8	29.921500
8	42.081000
8	29.683000
8	34.570500
8	29.206500
8	27.895000
8	43.869000
8	27.776000
8	26.941000
8	46.611000
8	30.756000
8	30.637000
8	30.041000
8	27.656500
8	40.174000
8	28.729500
8	37.074000
8	27.656500
8	30.517500
8	38.385500
8	34.570500
8	28.014000
8	29.564000
8	27.418500
8	33.498000
8	27.656500
8	33.975000
8	37.789500
8	35.047500
8	29.444500
8	35.882000
8	29.564000
8	39.577500
8	30.398000
8	27.179500
8	34.690000
8	31.233000
8	38.981500
8	28.253000
8	32.544500
8	29.802500
8	31.114000
8	30.637000
8	28.848500
8	27.060500
8	36.835500
8	33.497500
8	31.114000
8	28.848500
8	27.180000
8	38.504500
8	30.875000
8	33.736500
8	37.074000
8	28.849000
8	35.524500
8	27.776000
8	28.848500
8	30.756000
8	32.067000
8	30.160000
8	40.769500
8	36.120500
8	38.385500
8	33.855500
8	27.537000
8	29.444500
8	26.226000
8	31.233000
8	27.418500
8	31.471500
8	37.908500
8	32.544000
8	33.736500
8	28.729500
8	34.928500
8	46.134000
8	26.464500
8	29.206000
8	28.968000
8	29.922000
8	39.816000
8	37.670000
8	37.789500
8	46.491500
8	27.299000
8	31.233000
8	36.836000
8	29.206000
8	29.683000
8	29.325500
8	26.822000
8	29.445000
8	29.683000
8	36.120500
8	31.471500
8	29.802500
8	27.179500
8	33.736500
8	27.299000
8	35.286000
8	38.266500
8	34.094000
8	38.504500
8	27.776000
8	37.432000
8	30.756000
8	26.822000
8	36.239500
8	29.564000
8	28.252500
8	28.729500
8	28.014000
8	37.193500
8	31.709500
8	30.398500
8	31.113500
8	40.292500
8	32.067500
8	27.299000
8	29.802000
8	41.127500
8	31.590500
8	28.014000
8	29.802000
8	30.517500
8	30.517500
8	30.875500
8	40.293000
8	29.683500
8	39.339000
8	30.040500
8	31.113500
8	28.491000
8	35.405500
8	28.252500
8	29.564000
8	29.802500
8	39.935500
8	28.849000
8	37.551000
8	30.637000
8	29.683000
8	30.160000
8	29.444500
8	30.160000
8	39.339000
8	31.233000
8	29.922000
8	32.186500
8	27.895000
8	37.789500
8	30.756000
8	34.213000
8	29.325500
8	28.610000
8	29.564000
8	30.160000
8	27.418000
8	40.889000
8	28.252500
8	33.855500
8	35.643500
8	37.550500
8	38.266000
8	39.339500
8	28.491000
8	31.113500
8	35.644000
8	34.809000
8	30.398000
8	27.895000
8	36.597000
8	39.935000
8	28.014500
8	37.789500
8	40.769500
8	34.213500
8	28.610000
8	34.094000
8	29.802000
8	30.994500
8	30.398500
8	29.206000
8	38.266000
8	35.047500
8	29.802000
8	45.776500
8	28.371500
8	34.690000
8	37.431500
8	40.769500
8	36.835500
8	30.398500
8	28.610000
8	27.775500
8	30.398500
8	29.683000
8	28.133500
8	28.014000
8	41.485000
8	28.849000
8	34.213000
8	34.928500
8	32.544500
8	38.385500
8	29.683000
8	37.312500
8	29.802000
8	28.848500
8	27.656500
8	31.590500
8	35.882000
8	37.670500
8	37.789500
8	39.219500
8	34.571000
8	29.325500
8	28.848500
8	27.656500
8	29.921500
8	28.133500
8	39.100500
8	29.921500
8	36.597000
8	29.206000
8	27.179500
8	29.683000
8	33.736000
8	30.040500
8	28.729500
8	38.743000
8	32.901500
8	26.703000
16	38.862000
16	31.948500
16	30.041000
16	33.259500
16	32.067500
16	36.001500
16	33.617000
16	29.683500
16	34.928500
16	38.147000
16	29.325500
16	27.895000
16	35.524500
16	36.240000
16	33.140000
16	34.690000
16	29.683000
16	32.544000
16	36.836000
16	32.425000
16	27.418000
16	26.822500
16	30.160000
16	48.518500
16	36.836000
16	31.590500
16	31.948500
16	33.021000
16	33.855500
16	29.921500
16	29.325500
16	40.412000
16	42.796000
16	38.862000
16	28.133500
16	48.399000
16	28.133500
16	31.471500
16	38.862500
16	27.418000
16	35.882000
16	33.259000
16	35.881500
16	29.325500
16	33.497500
16	30.160000
16	27.180000
16	29.683500
16	29.325500
16	36.597000
16	31.352000
16	29.683000
16	32.186500
16	37.670000
16	38.981000
16	41.723500
16	37.193500
16	38.147000
16	39.100500
16	29.325500
16	37.670000
16	36.955000
16	48.041500
16	39.935000
16	36.358500
16	36.001000
16	27.776000
16	29.564000
16	29.683000
16	27.776000
16	38.623500
16	37.193000
16	37.312500
16	33.975000
16	38.743000
16	29.087000
16	27.656500
16	26.345500
16	27.180000
16	30.040500
16	29.921500
16	29.563500
16	47.922000
16	28.133500
16	27.537500
16	32.305500
16	28.133500
16	38.147000
16	35.644000
16	39.339000
16	36.955000
16	38.981500
16	36.955000
16	39.219500
16	38.504500
16	34.213500
16	29.325500
16	29.802500
16	41.365500
16	35.762500
16	27.895000
16	28.729500
16	30.637000
16	30.160000
16	30.041000
16	29.206500
16	34.809000
16	39.696500
16	37.551000
16	37.193000
16	40.412000
16	34.570500
16	29.445000
16	34.332500
16	33.021000
16	27.180000
16	33.378500
16	32.544000
16	38.147000
16	33.498000
16	33.259000
16	29.564000
16	31.114000
16	37.789000
16	28.252500
16	35.524500
16	29.802000
16	36.836000
16	37.551000
16	38.743000
16	30.517500
16	35.644000
16	34.809000
16	30.398000
16	30.636500
16	28.372000
16	28.729500
16	30.517500
16	29.206500
16	34.690000
16	29.683000
16	31.471500
16	28.133000
16	27.776000
16	31.233000
16	30.994500
16	30.637000
16	51.736500
16	34.213000
16	35.166500
16	36.001500
16	35.166500
16	39.101000
16	41.365500
16	30.636500
16	30.636500
16	28.133500
16	33.259500
16	29.087500
16	29.445000
16	37.550500
16	36.955000
16	35.405500
16	34.451500
16	31.948000
16	28.133500
16	28.133500
16	32.901500
16	29.802500
16	39.935000
16	37.431500
16	38.505000
16	37.074000
16	38.504500
16	37.551000
16	36.955000
16	37.193000
16	35.405000
16	27.179500
16	30.279000
16	29.921500
16	30.160000
16	28.133000
16	32.306000
16	36.120500
16	30.875500
16	30.398000
16	31.710000
16	29.802500
16	36.359000
16	45.180500
16	38.146500
16	34.451500
16	28.014000
16	34.332500
16	30.875000
16	37.431500
16	35.882000
16	30.517500
16	32.663500
16	26.941500
16	38.981500
16	30.279500
16	32.067500
16	27.060500
16	32.544500
16	38.743000
16	38.862000
16	38.504500
16	38.147000
16	34.809000
16	34.928500
16	29.564000
16	28.968000
16	30.160000
16	27.537000
16	35.524500
16	37.789500
16	37.432000
16	41.604000
16	27.895000
16	31.113500
16	31.352000
16	29.206500
16	36.597500
16	30.756000
16	40.054000
16	30.279000
16	29.802500
16	30.756000
16	30.398000
16	38.743000
16	31.471000
16	26.941500
16	30.875500
16	53.882500
16	39.458000
16	33.379000
16	30.637000
16	32.902000
16	31.352500
16	32.782500
16	35.405000
16	32.782500
16	30.756000
16	27.656500
16	37.193500
16	38.385000
16	36.955000
16	38.028000
16	37.670000
16	39.458000
16	29.325500
16	38.743000
16	48.041500
16	37.789500
16	37.551000
16	37.431500
16	40.173500
16	38.028000
16	41.961500
16	40.173500
16	37.789500
16	36.120500
16	35.643500
16	29.921500
16	31.352000
16	31.232500
16	35.882000
16	31.828500
16	27.656500
16	27.656500
16	27.656500
16	34.928500
16	26.583500
16	27.656500
16	30.756000
16	30.637000
16	39.339500
16	34.571000
16	36.954500
16	37.074000
16	36.001000
16	41.008000
16	41.008000
16	39.101000
16	27.656500
16	45.180000
16	29.921500
16	27.895000
16	30.637000
16	33.378500
16	46.491500
16	29.325500
16	37.551000
16	33.736000
16	46.134000
16	28.968000
16	27.299000
16	29.325500
16	30.517500
16	31.113500
16	38.981500
16	30.875000
16	27.060500
16	33.021000
16	32.305500
16	28.014500
16	31.590500
16	27.895000
16	37.551000
16	37.789500
16	38.028000
16	37.432000
16	37.312500
16	40.531000
16	36.478000
16	34.094000
16	29.683000
16	30.637000
16	35.047500
16	31.590500
16	27.179500
16	36.597500
16	37.193000
16	37.670000
16	36.597000
16	33.378500
16	27.299000
16	30.040500
16	35.762500
16	37.550500
16	27.656500
16	39.339000
16	31.352000
16	31.113500
16	27.775500
16	29.325500
16	33.736000
16	30.159500
16	30.756000
16	36.835500
16	29.683000
16	30.756000
16	36.359000
16	29.921500
16	27.775500
16	33.498000
16	36.597000
16	36.597500
16	27.537500
16	32.544000
16	28.610500
16	30.040500
16	37.431500
16	40.650500
16	32.782500
16	31.948500
16	27.537500
16	37.551000
16	38.862000
16	36.239500
16	30.398000
16	37.908500
16	46.968500
16	30.398500
16	30.756000
16	26.584000
16	29.683000
16	37.789500
16	35.882000
16	32.305500
16	30.279000
16	35.524500
16	33.378500
16	27.776000
16	27.776000
16	40.769500
16	29.444500
16	27.060500
16	27.895000
16	29.921500
16	31.590500
16	27.180000
16	34.690000
16	39.577500
16	37.670500
16	36.836000
16	33.498000
16	46.968500
16	29.325500
16	36.001500
16	28.133500
16	30.041000
16	38.027500
16	39.339000
16	36.954500
16	39.458000
16	37.193500
16	37.312500
16	28.968000
16	31.233000
16	29.564000
16	30.875000
16	31.948000
16	33.259500
16	32.663500
16	27.537000
16	33.379000
16	32.663500
16	27.775500
16	29.802500
16	27.895000
16	43.869000
16	39.339000
16	36.835500
16	30.756000
16	37.908500
16	37.313000
16	37.193000
16	36.835500
16	38.028000
16	37.431500
16	39.220000
16	26.941500
16	30.279000
16	27.537500
16	35.286000
16	37.312500
16	30.994500
16	30.279000
16	27.895000
16	29.564000
16	29.445000
16	28.968000
16	29.444500
16	36.239500
16	32.663000
16	31.948000
16	33.140000
16	26.584000
16	40.292500
16	29.445000
16	31.114000
16	26.822500
16	30.041000
16	37.074000
16	31.233000
16	29.325500
16	30.160000
16	30.279000
16	46.730000
16	29.325500
16	29.325500
16	30.041000
16	27.060500
16	34.571000
16	32.306000
16	27.775500
16	37.670000
16	30.160000
16	33.259500
16	31.471500
16	30.875000
16	27.895000
16	32.067500
16	28.491000
16	37.789500
16	28.014000
16	28.133500
16	35.167000
16	30.517500
16	30.040500
16	29.445000
16	29.683000
16	37.908500
16	41.604000
16	37.551000
16	40.769500
16	37.789000
16	37.551000
16	37.789000
16	36.478000
16	33.855500
16	36.001500
16	33.140000
16	30.994500
16	40.054000
16	37.431500
16	37.074000
16	36.716500
16	38.743000
16	37.312500
16	36.716500
16	37.193000
16	27.656500
16	34.809500
16	33.975000
16	31.113500
16	32.663500
16	27.537500
16	30.160000
16	37.312500
16	30.160000
16	31.709500
16	31.590500
16	30.160000
16	49.114000
16	30.160000
16	35.047500
16	31.829000
16	37.193500
16	29.563500
16	28.968000
16	34.809000
16	32.544500
16	28.014000
16	37.670000
16	40.650500
16	27.537500
16	31.471500
16	31.948500
16	30.160000
16	29.802500
16	33.379000
16	31.233000
16	30.637000
16	33.974500
16	29.206000
16	40.054500
16	31.829000
16	29.921500
16	36.836000
16	31.471500
16	32.544500
16	36.716500
16	27.418500
16	36.835500
16	30.637000
16	32.901500
16	33.498000
16	27.776000
16	38.623500
16	29.683000
16	31.232500
16	29.802000
16	31.232500
16	36.478000
16	29.325500
16	27.656500
16	37.789500
16	30.637000
16	32.901500
16	26.703000
16	26.345500
16	37.431500
16	30.875000
16	29.802000
16	34.928500
16	29.802500
16	37.551000
16	27.537500
16	33.498000
16	28.968000
16	27.775500
16	38.743000
16	34.094000
16	27.656500
16	33.855500
16	27.537500
16	30.875000
16	30.875000
16	40.769500
16	29.325500
16	26.584000
16	45.538000
16	27.299000
16	32.067000
16	35.643500
16	28.371500
16	36.120500
16	31.352000
16	27.775500
16	35.405000
16	29.802000
16	30.040500
16	33.736000
16	29.087500
16	29.921500
16	31.709500
16	28.729000
16	37.193500
16	27.775500
16	29.683000
16	30.637000
16	31.829000
16	35.763000
16	29.802500
16	29.564000
16	50.187000
16	29.563500
16	39.100500
16	37.312500
16	34.213000
16	37.550500
16	30.875000
16	34.332000
16	39.577500
16	27.180000
16	48.518500
16	31.233000
16	35.047500
16	33.021000
16	27.060500
16	33.021000
16	28.372000
16	37.431500
16	37.670000
16	49.829500
16	34.213000
16	36.359000
16	33.736500
16	31.352000
16	30.041000
16	28.848500
16	35.643500
16	32.544000
16	29.921500
16	30.517500
16	30.279000
16	36.120000
16	33.736000
16	31.233000
16	30.994500
16	34.809000
16	30.875000
16	30.279500
16	30.875000
16	37.431500
16	29.564000
16	29.564000
16	35.047500
16	34.809000
16	28.372000
16	30.517500
16	35.524500
16	29.683000
16	29.921500
16	27.775500
16	27.776000
16	27.656500
16	27.776000
16	36.835500
16	36.954500
16	39.220000
16	37.432000
16	39.577500
16	37.789000
16	27.895000
16	28.610000
16	27.656500
16	31.352000
16	31.232500
16	35.643500
16	33.736000
16	37.789500
16	28.014500
16	33.378500
16	28.133000
16	28.014000
16	35.047500
16	28.252500
16	27.657000
16	40.531500
16	27.895000
16	32.783000
16	29.206000
16	31.710000
16	40.531000
16	29.325500
16	35.286000
16	29.802000
16	33.497500
16	30.517500
16	32.902000
16	37.908500
16	36.120500
16	28.133500
16	28.968000
16	33.736000
16	38.504500
16	31.829000
16	34.690000
16	26.941000
16	31.232500
16	31.352000
16	29.683500
16	27.656500
16	38.504500
16	36.716000
16	38.981500
16	33.974500
16	40.412000
16	29.444500
16	38.743000
16	38.385500
16	33.021000
16	34.451500
16	40.054500
16	32.902000
16	46.372000
16	27.775500
16	27.656500
16	27.537000
16	28.133000
16	36.120000
16	33.498000
16	27.299000
16	34.928500
16	27.537000
16	39.816000
16	33.259500
16	36.716500
16	28.491000
16	32.901500
16	27.537500
16	34.928500
16	36.716500
16	32.544500
16	31.113500
16	30.160000
16	31.352000
16	31.471000
16	30.041000
16	36.120500
16	33.855500
16	30.875500
16	29.921500
16	34.213000
16	42.796500
16	27.895000
16	29.325500
16	32.901500
16	30.160000
16	39.816000
16	30.994500
16	30.517500
16	30.756000
16	31.352000
16	36.120500
16	30.040500
16	30.160000
16	29.802500
16	30.636500
16	34.571000
16	35.524500
16	39.696500
16	28.729500
16	29.921500
16	29.444500
16	29.683000
16	27.656500
16	32.663500
16	37.789000
16	35.167000
16	30.398500
16	32.901500
16	28.968000
16	42.677000
16	50.545000
16	40.292500
16	32.544000
16	46.253500
16	29.564000
16	32.305500
16	36.716500
16	29.445000
16	27.895000
16	32.902000
16	29.445000
16	28.967500
16	29.564000
16	29.206500
16	37.431500
16	35.643500
16	30.160000
16	31.590000
16	34.451500
16	30.517500
16	29.683000
16	33.020500
16	28.014000
16	28.371500
16	36.001500
16	36.239500
16	39.458000
16	35.882000
16	38.266000
16	31.948000
16	27.060500
16	31.352000
16	32.901500
16	41.962000
16	27.418000
16	29.802500
16	37.431500
16	28.729500
16	37.432000
16	31.471000
16	29.564000
16	34.451500
16	30.398000
16	27.299000
16	36.120000
16	30.279000
16	34.571000
16	39.458000
16	32.782500
16	29.325500
16	34.332000
16	40.054000
16	43.392000
16	39.577500
16	42.200000
16	37.551000
16	37.670000
16	37.789500
16	38.385500
16	29.802000
16	29.087000
16	27.180000
16	29.087000
16	31.113500
16	31.352000
16	35.524000
16	36.597500
16	28.133000
16	29.087000
16	27.418500
16	36.597500
16	37.789000
16	38.385500
16	39.816000
16	36.955000
16	39.100500
16	38.266500
16	33.140000
16	28.848500
16	32.305500
16	35.405500
16	33.974500
16	32.663000
16	28.968000
16	39.339000
16	27.060500
16	27.776000
16	28.133500
16	31.829000
16	36.835500
16	35.882000
16	30.279000
16	37.074000
16	31.233000
16	35.882000
16	31.113500
16	35.286000
16	33.378500
16	34.094000
16	28.610500
16	28.014500
16	37.074500
16	36.716500
16	36.835500
16	36.478000
16	35.882000
16	29.564000
16	29.921500
16	34.451500
16	27.060500
16	39.697000
16	37.431500
16	38.147000
16	40.769500
16	29.206000
16	30.279500
16	30.279000
16	26.226000
16	34.094000
16	27.299000
16	38.862000
16	37.551000
16	34.928000
16	26.822000
16	29.802500
16	34.809000
16	37.908500
16	26.822000
16	35.167000
16	28.252500
16	30.994500
16	33.140500
16	27.179500
16	29.325500
16	37.193000
16	29.444500
16	32.425000
16	27.418500
16	27.179500
16	32.186500
16	29.325500
16	27.895000
16	37.432000
16	33.140000
16	29.563500
16	33.021000
16	36.835500
16	40.411500
16	45.299500
16	38.504500
16	34.809000
16	29.325500
16	39.339000
16	36.597500
16	39.458500
16	27.537500
16	47.803000
16	29.683000
16	29.563500
16	30.517500
16	30.279000
16	37.074000
16	27.656500
16	25.988000
16	29.564000
16	33.498000
16	38.028000
16	36.597500
16	43.869000
16	30.756000
16	37.550500
16	26.941000
16	32.306000
16	30.279000
16	29.802500
16	29.564000
16	29.802500
16	30.279000
16	36.836000
16	26.941500
16	27.299000
16	39.935000
16	29.444500
16	27.299000
16	30.398500
16	30.160000
16	35.166500
16	32.186500
16	27.299000
16	30.040500
16	35.167000
16	29.564000
16	30.160000
16	34.571000
16	28.014000
16	35.285500
16	46.134000
16	29.444500
16	29.325000
16	27.537000
16	30.041000
16	30.637000
16	30.637000
16	27.299000
16	37.193000
16	37.908500
16	37.312500
16	37.670000
16	35.763000
16	31.114000
16	26.583500
16	27.060500
16	29.802000
16	32.783000
16	30.398500
16	36.835500
16	27.060500
16	30.279000
