#size	rtt
1	19.192500
1	20.027000
1	20.146000
1	20.146000
1	18.835000
1	23.603000
1	20.027000
1	20.146000
1	18.954000
1	18.954000
1	19.907500
1	20.027000
1	19.907500
1	20.027000
1	18.715500
1	2151.370000
1	22.649500
1	22.292000
1	21.100000
1	22.292000
1	20.027000
1	19.907500
1	20.146000
1	18.954000
1	18.715500
1	18.835000
1	18.835000
1	19.907500
1	19.907500
1	19.907500
1	18.715500
1	18.954000
1	18.954000
1	18.835000
1	18.715500
1	20.146000
1	20.265500
1	20.027000
1	19.907500
1	20.027000
1	20.027000
1	20.027000
1	20.027000
1	20.027000
1	20.027000
1	20.146000
1	20.027000
1	20.146000
1	20.027000
1	19.788500
1	47.445000
1	38.385000
1	22.411000
1	29.444500
1	21.457500
1	21.338000
1	21.338000
1	21.219000
1	21.219000
1	25.868000
1	21.100000
1	22.411000
1	21.457500
1	21.338000
1	22.530500
1	22.292000
1	21.219000
1	22.411000
1	21.338000
1	22.292000
1	21.338000
1	27.656500
1	21.338000
1	20.027000
1	21.219000
1	22.411000
1	27.418000
1	22.411000
1	21.338000
1	21.219000
1	21.219000
1	21.457500
1	21.457500
1	22.411000
1	21.100000
1	21.100000
1	21.457500
1	21.219000
1	20.980500
1	22.292000
1	21.338000
1	21.219000
1	21.338000
1	21.100000
1	27.298500
1	21.100000
1	21.338000
1	22.411000
1	21.100000
1	28.252500
1	21.457500
1	21.219000
1	21.338000
1	21.219000
1	27.775500
1	21.219000
1	20.027000
1	21.338000
1	21.219000
1	21.338000
1	22.530500
1	21.219000
1	21.338000
1	21.100000
1	22.411000
1	13056.516500
1	30.040500
1	21.219000
1	23.245500
1	22.292000
1	22.292000
1	21.576500
1	18.954000
1	23.603000
1	20.027000
1	20.027000
1	20.027000
1	18.954000
1	18.715500
1	18.954000
1	18.835000
1	18.954000
1	20.146000
1	20.265500
1	18.835000
1	18.835000
1	20.027000
1	20.027000
1	20.027000
1	19.788500
1	19.907500
1	20.027000
1	21.457500
1	20.027000
1	20.027000
1	18.835000
1	20.503500
1	20.265500
1	19.907500
1	20.146000
1	20.027000
1	18.835000
1	18.835000
1	20.027000
1	18.715500
1	19.907500
1	20.146000
1	18.835000
1	20.146000
1	20.027000
1	26.106500
1	23.126500
1	25.987500
1	25.749000
1	22.292000
1	20.384500
1	20.027000
1	19.907500
1	20.027000
1	19.907500
1	18.835000
1	20.027000
1	20.027000
1	20.146000
1	20.027000
1	20.146000
1	20.027000
1	19.907500
1	19.907500
1	19.788500
1	19.788500
1	19.907500
1	19.907500
1	19.907500
1	20.503500
1	19.192500
1	18.835000
1	18.835000
1	19.907500
1	20.146000
1	18.835000
1	20.027000
1	18.715500
1	19.907500
1	20.384500
1	20.146000
1	20.027000
1	20.146000
1	19.907500
1	19.907500
1	18.835000
1	18.835000
1	18.835000
1	20.027000
1	20.146000
1	20.146000
1	21.219000
1	18.835000
1	18.715500
1	18.715500
1	19.907500
1	20.146000
1	20.027000
1	20.146000
1	18.954000
1	18.715500
1	18.835000
1	20.027000
1	19.907500
1	18.954000
1	25.510500
1	20.146000
1	20.146000
1	19.192500
1	20.146000
1	20.027000
1	20.027000
1	20.027000
1	18.835000
1	23.603000
1	23.603000
1	19.907500
1	21.219000
1	22.411000
1	20.027000
1	27.537000
1	20.027000
1	22.411000
1	20.146000
1	20.027000
1	22.292000
1	20.027000
1	20.146000
1	21.219000
1	21.219000
1	21.219000
1	20.146000
1	20.027000
1	20.027000
1	21.100000
1	21.219000
1	20.027000
1	21.815000
1	21.338000
1	21.100000
1	19.907500
1	21.219000
1	21.219000
1	24.676000
1	21.219000
1	22.411000
1	21.338000
1	21.338000
1	22.411000
1	22.411000
1	21.219000
1	20.027000
1	20.027000
1	21.219000
1	21.338000
1	21.576500
1	25.987500
1	20.027000
1	21.100000
1	21.219000
1	21.100000
1	20.027000
1	20.146000
1	20.027000
1	21.219000
1	21.219000
1	21.100000
1	21.219000
1	20.146000
1	19.907500
1	21.338000
1	19.907500
1	21.100000
1	21.100000
1	20.265500
1	20.146000
1	21.100000
1	21.219000
1	20.146000
1	21.219000
1	27.060500
1	20.027000
1	27.179500
1	19.907500
1	20.146000
1	28.610000
1	20.027000
1	19.907500
1	20.027000
1	23.484000
1	27.775500
1	20.027000
1	21.219000
1	20.027000
1	21.338000
1	20.027000
1	22.411000
1	20.146000
1	21.219000
1	21.219000
1	21.219000
1	21.100000
1	22.649500
1	20.146000
1	22.411000
1	20.027000
1	20.027000
1	20.027000
1	21.100000
1	20.027000
1	20.146000
1	20.146000
1	21.338000
1	26.226000
1	19.907500
1	20.027000
1	21.100000
1	21.219000
1	27.894500
1	22.292000
1	22.411000
1	20.265500
1	20.146000
1	21.100000
1	21.219000
1	20.027000
1	20.146000
1	21.338000
1	21.219000
1	21.219000
1	20.265500
1	21.457500
1	20.027000
1	20.027000
1	21.338000
1	20.027000
1	24.795500
1	18.715500
1	19.907500
1	19.907500
1	20.623000
1	20.146000
1	18.835000
1	18.835000
1	18.835000
1	23.126500
1	23.126500
1	23.245500
1	23.126500
1	21.815000
1	21.219000
1	20.027000
1	20.027000
1	19.907500
1	19.907500
1	19.907500
1	18.835000
1	20.146000
1	18.954000
1	20.027000
1	25.987500
1	19.907500
1	20.027000
1	19.907500
1	18.835000
1	19.907500
1	18.835000
1	18.835000
1	20.027000
1	18.954000
1	19.907500
1	20.027000
1	19.907500
1	20.027000
1	20.027000
1	19.907500
1	20.027000
1	19.073000
1	19.192500
1	20.027000
1	20.027000
1	20.146000
1	20.146000
1	19.907500
1	19.907500
1	20.027000
1	18.954000
1	20.027000
1	18.954000
1	18.954000
1	18.835000
1	18.715500
1	20.027000
1	19.907500
1	19.788500
1	19.907500
1	19.907500
1	20.146000
1	18.954000
1	18.835000
1	18.715500
1	18.835000
1	18.835000
1	20.027000
1	19.907500
1	20.027000
1	19.907500
1	20.265500
1	19.073000
1	18.835000
1	18.715500
1	20.027000
1	20.027000
1	20.146000
1	19.907500
1	18.835000
1	18.835000
1	21.338000
1	20.027000
1	19.907500
1	18.835000
1	19.073000
1	18.835000
1	19.907500
1	19.907500
1	19.907500
1	20.027000
1	20.146000
1	18.835000
1	18.715500
1	18.835000
1	20.146000
1	20.146000
1	19.907500
1	20.027000
1	20.027000
1	18.835000
1	19.073000
1	18.835000
1	18.835000
1	18.715500
1	18.835000
1	18.835000
1	19.907500
1	18.835000
1	18.835000
1	20.503500
1	20.265500
1	19.907500
1	20.027000
1	19.907500
1	20.027000
1	18.835000
1	18.954000
1	19.907500
1	19.907500
1	19.073000
1	18.835000
1	18.835000
1	20.027000
1	20.027000
1	20.146000
1	20.146000
1	18.835000
1	18.715500
1	18.835000
1	19.192500
1	20.027000
1	18.835000
1	25.629500
1	18.835000
1	18.835000
1	18.835000
1	18.835000
1	18.715500
1	18.835000
1	20.027000
1	20.265500
1	20.027000
1	18.954000
1	18.835000
1	20.027000
1	19.907500
1	19.907500
1	19.907500
1	20.384500
1	19.192500
1	18.835000
1	18.835000
1	18.835000
1	20.027000
1	18.835000
1	18.835000
1	18.835000
1	18.954000
1	19.073000
1	20.146000
1	18.835000
1	18.835000
1	18.835000
1	18.835000
1	20.146000
1	20.027000
1	18.715500
1	18.835000
1	20.027000
1	19.907500
1	25.868000
1	19.907500
1	20.027000
1	19.907500
1	18.835000
1	26.345000
1	20.027000
1	20.265500
1	19.073000
1	20.027000
1	20.027000
1	20.027000
1	19.788500
1	18.715500
1	20.027000
1	19.907500
1	20.027000
1	19.192500
1	19.073000
1	18.835000
1	20.027000
1	20.027000
1	19.907500
1	19.788500
1	19.907500
1	19.907500
1	18.954000
1	18.954000
1	18.835000
1	18.715500
1	20.027000
1	18.715500
1	19.907500
1	19.907500
1	18.954000
1	19.907500
1	18.835000
1	18.715500
1	20.027000
1	18.835000
1	19.907500
1	18.715500
1	18.835000
1	18.835000
1	18.715500
1	18.954000
1	18.715500
1	18.835000
1	20.027000
1	19.907500
1	20.265500
1	18.954000
1	18.835000
1	20.027000
1	19.907500
1	20.027000
1	19.550000
1	20.265500
1	20.027000
1	20.027000
1	19.907500
1	19.788500
1	22.292000
1	20.027000
1	18.835000
1	20.027000
1	20.146000
1	25.868000
1	23.126500
1	23.126500
1	25.868000
1	25.272000
1	19.907500
1	19.788500
1	20.027000
1	20.027000
1	19.907500
1	20.027000
1	18.835000
1	18.715500
1	18.954000
1	18.835000
1	18.954000
2	19.192500
2	20.265500
2	20.146000
2	18.954000
2	20.027000
2	18.954000
2	20.265500
2	26.226000
2	20.027000
2	19.788500
2	19.073000
2	18.835000
2	18.835000
2	20.027000
2	20.146000
2	22.411000
2	20.146000
2	18.954000
2	20.027000
2	20.384500
2	25.629500
2	20.146000
2	18.835000
2	18.954000
2	18.835000
2	26.464000
2	20.146000
2	18.954000
2	19.431000
2	19.073000
2	19.073000
2	18.835000
2	18.835000
2	20.027000
2	23.484000
2	20.027000
2	18.835000
2	18.835000
2	20.146000
2	20.146000
2	20.027000
2	19.907500
2	20.027000
2	20.027000
2	19.907500
2	20.027000
2	20.265500
2	21.219000
2	20.027000
2	20.027000
2	20.146000
2	20.027000
2	19.907500
2	19.907500
2	18.835000
2	18.954000
2	18.835000
2	19.550000
2	19.192500
2	20.027000
2	20.027000
2	20.027000
2	20.265500
2	24.795500
2	20.146000
2	19.073000
2	18.835000
2	18.835000
2	19.907500
2	20.027000
2	20.146000
2	20.027000
2	19.788500
2	19.788500
2	19.907500
2	20.027000
2	25.629500
2	19.311500
2	18.954000
2	21.100000
2	18.835000
2	18.835000
2	20.027000
2	19.907500
2	19.907500
2	20.027000
2	19.550000
2	20.027000
2	20.027000
2	20.027000
2	20.146000
2	20.027000
2	20.027000
2	20.027000
2	20.027000
2	20.027000
2	20.146000
2	25.868000
2	20.027000
2	20.027000
2	18.715500
2	18.835000
2	25.510500
2	18.715500
2	20.146000
2	19.192500
2	20.384500
2	20.027000
2	20.146000
2	20.146000
2	19.073000
2	22.649500
2	18.954000
2	20.146000
2	20.027000
2	20.146000
2	20.146000
2	20.027000
2	19.073000
2	19.907500
2	18.835000
2	20.027000
2	19.907500
2	20.027000
2	20.027000
2	20.146000
2	19.073000
2	18.954000
2	18.954000
2	20.265500
2	20.027000
2	18.835000
2	18.835000
2	20.027000
2	19.669500
2	20.384500
2	20.027000
2	19.907500
2	20.027000
2	20.146000
2	23.603000
2	18.835000
2	18.954000
2	20.027000
2	20.146000
2	18.954000
2	18.835000
2	18.954000
2	18.835000
2	23.126500
2	26.226000
2	23.365000
2	23.126500
2	27.537000
2	18.835000
2	18.835000
2	18.835000
2	20.384500
2	19.073000
2	20.146000
2	20.027000
2	20.146000
2	20.146000
2	18.835000
2	18.835000
2	20.146000
2	20.146000
2	20.027000
2	19.907500
2	18.835000
2	18.835000
2	18.835000
2	18.835000
2	20.027000
2	20.146000
2	20.027000
2	20.027000
2	19.907500
2	19.907500
2	19.907500
2	18.954000
2	20.027000
2	20.503500
2	19.073000
2	18.835000
2	22.411000
2	114.083000
2	33.020500
2	20.146000
2	24.914500
2	20.265500
2	27.775500
2	20.027000
2	20.146000
2	21.219000
2	21.219000
2	26.702500
2	20.027000
2	20.146000
2	23.603000
2	21.219000
2	28.610000
2	20.027000
2	20.146000
2	21.219000
2	20.146000
2	27.537000
2	21.219000
2	20.265500
2	20.027000
2	19.907500
2	26.106500
2	23.722500
2	20.027000
2	21.457500
2	20.027000
2	20.027000
2	20.384500
2	20.384500
2	21.219000
2	23.722500
2	21.338000
2	41.723000
2	21.219000
2	21.219000
2	21.219000
2	21.696000
2	21.457500
2	19.907500
2	20.027000
2	20.384500
2	20.146000
2	22.411000
2	22.292000
2	20.027000
2	20.146000
2	20.146000
2	20.265500
2	20.146000
2	21.219000
2	20.265500
2	20.146000
2	20.146000
2	21.219000
2	21.338000
2	20.027000
2	20.265500
2	22.411000
2	19.907500
2	20.027000
2	20.146000
2	21.338000
2	20.027000
2	21.219000
2	21.576500
2	25.033500
2	20.027000
2	21.457500
2	21.219000
2	20.027000
2	21.338000
2	21.338000
2	20.146000
2	21.219000
2	21.457500
2	21.457500
2	21.219000
2	19.907500
2	19.907500
2	21.219000
2	20.265500
2	22.411000
2	20.027000
2	21.100000
2	20.146000
2	20.027000
2	21.219000
2	21.219000
2	21.219000
2	20.027000
2	19.907500
2	20.027000
2	22.292000
2	19.907500
2	21.576500
2	21.338000
2	20.384500
2	21.219000
2	21.219000
2	22.411000
2	22.411000
2	19.907500
2	20.027000
2	20.027000
2	20.027000
2	21.338000
2	21.219000
2	21.219000
2	21.100000
2	21.219000
2	21.219000
2	21.219000
2	20.384500
2	21.457500
2	21.100000
2	22.411000
2	23.603000
2	19.907500
2	22.292000
2	20.027000
2	20.146000
2	21.219000
2	21.219000
2	21.219000
2	21.219000
2	20.027000
2	20.027000
2	23.722500
2	20.265500
2	20.146000
2	21.338000
2	20.384500
2	20.265500
2	20.027000
2	21.219000
2	22.411000
2	20.027000
2	23.603000
2	21.219000
2	20.027000
2	21.219000
2	21.338000
2	22.411000
2	22.292000
2	21.219000
2	20.980500
2	21.338000
2	21.100000
2	21.100000
2	20.027000
2	21.338000
2	21.696000
2	20.265500
2	19.907500
2	21.100000
2	21.219000
2	20.027000
2	21.100000
2	21.219000
2	21.219000
2	21.576500
2	20.027000
2	20.027000
2	20.146000
2	21.219000
2	21.219000
2	20.146000
2	20.146000
2	20.146000
2	21.576500
2	22.649500
2	20.146000
2	20.027000
2	19.907500
2	20.146000
2	22.530500
2	21.338000
2	21.219000
2	21.338000
2	21.219000
2	21.219000
2	21.100000
2	20.027000
2	22.530500
2	21.219000
2	21.100000
2	20.146000
2	19.907500
2	20.146000
2	20.146000
2	20.146000
2	20.265500
2	20.265500
2	20.027000
2	23.365000
2	19.907500
2	20.027000
2	21.338000
2	20.146000
2	20.027000
2	20.146000
2	20.027000
2	20.027000
2	21.100000
2	21.219000
2	21.219000
2	20.146000
2	21.576500
2	20.384500
2	21.219000
2	22.530500
2	21.219000
2	22.172500
2	21.100000
2	21.100000
2	21.219000
2	20.265500
2	20.146000
2	20.146000
2	20.027000
2	20.146000
2	23.484000
2	19.907500
2	21.219000
2	21.338000
2	20.027000
2	20.384500
2	20.384500
2	19.907500
2	20.027000
2	20.027000
2	20.027000
2	25.033500
2	21.219000
2	21.100000
2	20.027000
2	20.146000
2	21.219000
2	21.100000
2	20.027000
2	22.530500
2	21.219000
2	19.907500
2	20.027000
2	21.219000
2	21.576500
2	21.696000
2	21.338000
2	22.530500
2	19.907500
2	20.027000
2	21.219000
2	19.907500
2	20.027000
2	20.027000
2	20.384500
2	21.338000
2	21.100000
2	21.100000
2	20.027000
2	20.146000
2	21.219000
2	21.219000
2	21.457500
2	21.576500
2	20.384500
2	20.146000
2	20.146000
2	21.100000
2	21.219000
2	21.219000
2	21.338000
2	21.219000
2	20.027000
2	20.146000
2	20.027000
2	20.265500
2	22.411000
2	21.219000
2	21.338000
2	20.027000
2	21.338000
2	21.219000
2	20.384500
2	21.457500
2	21.100000
2	20.027000
2	20.265500
2	20.146000
2	24.914500
2	21.219000
2	21.338000
2	20.027000
2	20.027000
2	20.027000
2	21.457500
2	20.027000
2	21.100000
2	19.907500
2	21.219000
2	21.100000
2	21.219000
2	20.503500
2	20.384500
2	20.146000
2	21.100000
2	21.219000
2	23.603000
2	21.219000
2	21.219000
2	20.027000
2	20.146000
2	23.841500
2	20.027000
2	21.219000
2	21.219000
2	20.027000
2	22.530500
2	22.292000
2	20.146000
2	20.265500
2	20.623000
2	20.027000
2	24.080000
2	20.027000
2	20.027000
2	20.265500
2	21.457500
2	20.146000
2	20.027000
2	19.907500
2	21.338000
2	20.027000
2	21.100000
2	21.100000
2	20.265500
2	21.338000
2	20.146000
2	21.338000
2	22.292000
2	20.623000
2	21.338000
2	21.219000
2	21.457500
2	21.338000
2	20.146000
2	21.219000
2	20.146000
2	20.027000
2	21.219000
2	20.146000
2	20.265500
2	20.027000
2	20.146000
2	21.219000
2	27.298500
2	21.338000
2	21.219000
2	20.265500
2	21.457500
2	21.338000
2	21.219000
2	21.338000
2	20.146000
2	21.100000
2	21.219000
2	20.146000
2	20.265500
2	20.027000
2	20.027000
2	20.146000
2	20.146000
2	20.027000
2	21.219000
2	20.027000
2	21.338000
2	25.987500
2	25.749000
2	26.106500
2	25.868000
2	20.027000
2	20.146000
2	19.907500
2	27.298500
2	21.219000
2	21.100000
2	21.338000
2	20.265500
2	20.146000
2	21.338000
2	21.338000
2	21.457500
2	21.219000
2	20.146000
2	21.338000
2	20.146000
2	21.576500
2	21.457500
2	21.338000
2	21.338000
2	20.146000
2	20.027000
2	23.603000
2	19.907500
2	20.146000
2	20.027000
2	20.265500
2	21.457500
2	20.027000
2	19.907500
2	22.411000
2	20.027000
2	21.219000
2	20.027000
2	20.027000
2	22.053500
2	20.384500
2	21.219000
2	21.219000
2	19.907500
2	21.338000
2	23.603000
2	21.219000
2	21.219000
2	21.219000
2	21.338000
2	20.146000
2	20.146000
2	20.027000
2	20.027000
2	19.907500
2	20.265500
2	20.027000
2	28.967500
2	21.815000
2	20.384500
2	21.338000
2	21.219000
2	21.219000
2	21.338000
2	20.146000
2	21.219000
2	20.146000
2	22.411000
2	21.338000
2	21.219000
2	21.338000
2	20.027000
2	22.649500
2	21.100000
2	20.146000
2	20.146000
2	20.146000
2	20.623000
2	22.530500
2	20.027000
2	19.907500
2	21.100000
2	20.027000
2	21.338000
2	21.219000
2	20.027000
2	21.219000
2	20.265500
2	20.146000
2	21.219000
2	20.146000
2	20.146000
2	21.338000
2	20.027000
2	21.457500
2	20.265500
2	20.265500
2	21.576500
2	20.146000
2	21.219000
2	21.219000
2	21.100000
2	20.027000
2	20.265500
2	20.146000
2	21.338000
2	20.146000
2	20.146000
2	20.027000
2	21.338000
2	22.411000
2	20.146000
2	21.219000
2	20.027000
2	20.027000
2	20.503500
2	20.265500
2	21.100000
2	23.603000
2	20.146000
2	21.219000
2	22.292000
2	20.027000
2	19.907500
2	20.146000
2	20.146000
2	21.219000
2	21.338000
2	21.219000
2	21.338000
2	20.146000
2	20.146000
2	20.027000
2	21.338000
2	20.503500
2	20.503500
2	20.027000
2	21.338000
2	20.027000
2	20.027000
2	21.219000
2	21.100000
2	21.219000
2	21.457500
2	21.338000
2	21.219000
2	19.907500
2	22.292000
2	21.219000
2	20.027000
2	21.338000
2	20.146000
2	21.219000
2	21.457500
2	20.384500
2	20.027000
2	21.219000
2	21.100000
2	20.027000
2	24.914500
2	22.530500
2	20.027000
2	20.146000
2	20.146000
2	20.027000
2	21.100000
2	20.146000
2	21.338000
2	21.338000
2	21.219000
2	21.219000
2	21.219000
2	20.265500
2	21.457500
2	21.219000
2	23.603000
2	20.027000
2	21.219000
2	22.292000
2	20.027000
2	20.146000
2	21.219000
2	20.265500
2	21.338000
2	20.265500
2	21.219000
2	20.027000
2	25.868000
2	21.338000
2	20.027000
2	20.027000
2	23.126500
2	20.146000
2	20.027000
2	20.146000
2	20.027000
2	20.146000
2	20.146000
2	20.027000
2	21.457500
2	20.146000
2	21.457500
2	20.027000
2	19.907500
2	20.027000
2	21.219000
2	22.411000
2	22.411000
2	20.027000
2	22.292000
2	21.576500
2	21.219000
2	22.530500
2	20.146000
2	22.411000
2	21.338000
2	21.219000
2	22.292000
2	19.907500
2	20.027000
2	20.265500
2	21.338000
2	22.411000
2	20.027000
2	20.146000
2	21.219000
2	20.027000
2	22.292000
2	20.027000
2	20.503500
2	22.530500
2	20.146000
2	20.027000
2	21.100000
2	19.907500
2	21.338000
2	21.100000
2	20.027000
2	21.100000
2	21.576500
2	20.265500
2	21.219000
2	20.027000
2	21.219000
2	21.338000
2	28.729000
2	25.987500
2	26.106500
2	25.987500
2	22.649500
2	22.411000
2	20.027000
2	19.907500
2	23.484000
2	20.027000
2	21.219000
2	21.338000
2	21.338000
2	20.027000
2	22.411000
2	21.338000
2	21.219000
2	21.100000
2	23.841500
2	20.027000
2	21.219000
2	20.503500
2	21.576500
2	21.219000
2	20.027000
2	20.146000
2	21.338000
2	21.219000
2	21.100000
2	21.338000
2	20.146000
2	21.219000
2	19.907500
2	22.172500
2	20.146000
2	20.027000
2	21.219000
2	20.027000
2	21.219000
2	26.941000
2	22.888000
2	21.338000
2	21.338000
2	21.219000
2	20.146000
2	20.146000
2	22.292000
2	20.027000
2	21.219000
2	22.411000
2	21.457500
2	21.219000
2	19.907500
2	19.907500
2	20.027000
2	21.219000
2	20.027000
2	21.219000
2	21.338000
2	20.265500
2	21.338000
2	19.907500
2	19.907500
2	21.100000
2	22.411000
2	21.219000
2	20.146000
2	20.146000
2	21.219000
2	21.338000
2	21.338000
2	21.219000
2	22.530500
2	19.907500
2	20.265500
2	20.146000
2	20.027000
2	20.027000
2	21.219000
2	18.954000
2	18.835000
2	18.715500
2	20.265500
2	20.027000
2	18.835000
2	18.954000
2	20.027000
2	23.603000
2	20.146000
2	23.722500
2	20.146000
2	20.027000
2	21.219000
2	21.338000
2	20.027000
2	21.338000
2	22.292000
2	20.503500
2	21.576500
2	21.338000
2	20.027000
2	19.907500
2	21.219000
2	21.338000
2	20.027000
2	20.265500
2	20.146000
2	20.146000
2	21.100000
2	20.146000
2	22.411000
2	21.219000
2	21.219000
2	21.219000
2	21.338000
2	21.219000
2	20.384500
2	20.146000
2	21.100000
2	20.027000
2	21.219000
2	21.219000
2	21.219000
2	21.219000
2	21.100000
2	21.219000
2	21.219000
2	21.100000
2	23.722500
2	23.603000
2	20.146000
2	20.027000
2	19.907500
2	20.027000
2	20.027000
2	27.894500
2	20.146000
2	20.027000
2	20.146000
2	20.146000
2	20.027000
2	22.530500
2	23.603000
2	20.146000
2	22.888000
2	20.265500
2	20.265500
2	21.338000
2	21.219000
2	21.219000
2	21.219000
2	19.907500
2	22.292000
2	21.100000
2	21.457500
2	21.338000
2	20.027000
2	19.907500
2	19.907500
2	22.411000
2	22.411000
2	20.027000
2	20.146000
2	20.503500
2	20.265500
2	20.265500
2	20.027000
2	21.219000
2	23.603000
2	22.292000
2	20.146000
2	20.027000
2	21.219000
2	23.722500
2	22.411000
2	20.027000
2	20.027000
2	20.027000
2	20.027000
2	21.338000
2	21.219000
2	21.100000
2	20.384500
2	20.384500
2	20.146000
2	20.027000
