#size	rtt
1	19.669500
1	19.788500
1	20.980500
1	20.980500
1	31.709500
1	76.055500
1	76.889500
1	72.240500
1	28.133000
1	38.743000
1	39.100500
1	45.061000
1	76.770500
1	42.319000
1	69.737000
1	38.743000
1	47.445000
1	23.603000
1	118.494000
1	47.445000
1	42.200000
1	78.439500
1	53.524500
1	46.014500
1	53.167000
1	49.591000
1	51.856000
1	78.439500
1	41.484500
1	43.511000
1	32.901500
1	51.736500
1	53.286500
1	84.519000
1	70.095000
1	41.246000
1	58.770000
1	86.069000
1	79.393000
1	51.259500
1	84.996000
1	33.974500
1	69.499000
1	54.359000
1	68.545000
1	51.975000
1	33.020500
1	37.670000
1	57.816500
1	114.679000
1	64.373000
1	52.332500
1	76.889500
1	82.850000
1	38.027500
1	49.948500
1	35.166500
1	73.194500
1	30.517500
1	23.245500
1	22.172500
1	22.053500
1	23.365000
1	22.053500
1	20.861500
1	19.669500
1	22.053500
1	20.861500
1	20.861500
1	20.980500
1	22.172500
1	20.265500
1	21.338000
1	20.980500
1	19.788500
1	19.669500
1	19.669500
1	19.669500
1	20.980500
1	19.788500
1	19.669500
1	19.788500
1	20.861500
1	19.788500
1	19.669500
1	19.788500
1	19.788500
1	19.788500
1	19.788500
1	19.550000
1	20.980500
1	19.788500
1	19.669500
1	20.980500
1	19.669500
1	19.669500
1	19.788500
1	20.980500
1	21.100000
1	20.861500
1	20.146000
1	20.027000
1	19.788500
1	19.907500
1	19.788500
1	20.861500
1	19.788500
1	19.669500
1	19.669500
1	19.788500
1	19.788500
1	20.861500
1	19.669500
1	19.669500
1	20.861500
1	19.669500
1	19.788500
1	19.669500
1	19.788500
1	19.907500
1	20.980500
1	20.861500
1	20.980500
1	20.861500
1	19.669500
1	20.861500
1	19.669500
1	19.788500
1	20.861500
1	20.027000
1	21.100000
1	20.980500
1	20.742000
1	19.669500
1	20.980500
1	21.100000
1	20.861500
1	20.861500
1	20.861500
1	19.788500
1	25.629500
1	20.861500
1	19.669500
1	19.669500
1	22.053500
1	26.583500
1	20.861500
1	19.669500
1	19.788500
1	19.669500
1	19.788500
1	19.907500
1	19.669500
1	19.788500
1	20.861500
1	19.788500
1	19.550000
1	19.669500
1	20.146000
1	19.788500
1	20.861500
1	22.053500
1	23.365000
1	20.861500
1	22.053500
1	22.172500
1	23.365000
1	22.411000
1	22.172500
1	22.053500
1	22.172500
1	20.861500
1	22.053500
1	22.172500
1	23.245500
1	22.292000
1	22.172500
1	22.292000
1	23.365000
1	20.980500
1	22.172500
1	22.172500
1	22.053500
1	23.484000
1	22.053500
1	22.292000
1	24.795500
1	23.245500
1	22.172500
1	22.053500
1	20.980500
1	22.053500
1	22.172500
1	21.934500
1	23.365000
1	23.484000
1	27.418000
1	22.292000
1	24.676000
1	21.100000
1	22.172500
1	21.100000
1	19.669500
1	19.788500
1	20.980500
1	19.788500
1	19.669500
1	19.788500
1	19.669500
1	19.669500
1	20.980500
1	19.669500
1	21.100000
1	21.100000
1	20.027000
1	19.788500
1	20.980500
1	20.861500
1	20.980500
1	19.788500
1	19.669500
1	19.669500
1	19.788500
1	19.907500
1	26.822000
1	19.669500
1	19.669500
1	19.788500
1	20.861500
1	19.669500
1	19.669500
1	19.669500
1	19.669500
1	20.742000
1	20.384500
1	21.696000
1	19.788500
1	19.907500
1	19.669500
1	19.669500
1	19.788500
1	19.669500
1	20.027000
1	19.907500
1	20.980500
1	19.669500
1	25.629500
1	45.895500
1	20.861500
1	20.861500
1	20.861500
1	21.100000
1	19.907500
1	21.100000
1	19.788500
1	19.669500
1	19.669500
1	19.788500
1	20.742000
1	19.788500
1	20.980500
1	20.980500
1	27.298500
1	20.980500
1	19.669500
1	20.861500
1	116.586500
1	83.446500
1	19.907500
1	20.980500
1	19.788500
1	19.788500
1	19.669500
1	19.788500
1	20.861500
1	19.788500
1	19.550000
1	20.980500
1	20.861500
1	25.749000
1	19.669500
1	20.861500
1	19.669500
1	19.669500
1	19.669500
1	174.760500
1	114.917500
1	20.027000
1	19.669500
1	19.669500
1	20.980500
1	19.788500
1	25.868000
1	19.550000
1	20.861500
1	20.980500
1	20.861500
1	25.868000
1	25.749000
1	25.868000
1	25.987500
1	28.610000
1	143.766000
1	32.067000
1	26.702500
1	20.861500
1	19.669500
1	19.431000
1	19.550000
1	19.788500
1	20.861500
1	19.788500
1	20.742000
1	20.980500
1	20.742000
1	19.550000
1	19.788500
1	19.788500
1	25.868000
1	78.558500
1	69.856500
1	74.744000
1	26.106500
1	19.907500
1	20.980500
1	19.788500
1	20.742000
1	19.788500
1	19.669500
1	20.861500
1	20.980500
1	20.742000
1	19.907500
1	19.907500
1	20.980500
1	19.669500
1	46.133500
1	41.007500
1	27.537000
1	19.669500
1	20.146000
1	20.027000
1	20.861500
1	20.980500
1	20.861500
1	20.861500
1	19.669500
1	19.669500
1	19.669500
1	20.980500
1	19.907500
1	25.987500
1	25.987500
1	25.749000
1	25.868000
1	26.702500
1	19.669500
1	20.742000
1	20.861500
1	19.907500
1	25.868000
1	28.729000
1	25.868000
1	25.987500
1	23.603000
1	22.172500
1	20.980500
1	22.053500
1	22.172500
1	22.172500
1	22.053500
1	20.980500
1	21.934500
1	26.941000
1	28.610000
1	20.861500
1	20.861500
1	20.980500
1	22.053500
1	20.861500
1	20.742000
1	21.100000
1	25.749000
1	20.861500
1	20.980500
1	20.861500
1	22.172500
1	20.861500
1	20.861500
1	22.053500
1	23.126500
1	20.861500
1	20.861500
1	20.861500
1	19.788500
1	21.219000
1	20.146000
1	21.100000
1	19.669500
1	19.669500
1	20.861500
1	19.669500
1	20.861500
1	19.669500
1	19.669500
1	21.100000
1	19.669500
1	27.060500
1	19.669500
1	19.669500
1	19.788500
1	20.861500
1	19.788500
1	21.100000
1	21.338000
1	21.219000
1	19.669500
1	19.669500
1	20.861500
1	20.980500
1	19.669500
1	19.669500
1	19.669500
1	20.861500
1	20.980500
1	19.669500
1	19.669500
1	19.788500
1	19.669500
1	19.907500
1	19.669500
1	19.669500
1	19.669500
1	19.788500
1	21.100000
1	20.861500
1	20.861500
1	19.788500
1	19.550000
1	19.788500
1	19.669500
1	19.788500
1	20.861500
1	20.027000
1	19.907500
1	19.907500
1	20.980500
1	20.980500
1	20.980500
1	20.861500
1	20.742000
1	19.788500
1	19.669500
1	20.980500
1	25.868000
1	25.987500
1	25.749000
1	25.749000
1	21.576500
1	20.980500
1	20.980500
1	20.980500
1	19.907500
1	19.669500
1	20.980500
1	20.980500
1	20.861500
1	19.788500
1	19.669500
1	19.669500
1	19.550000
1	19.788500
1	20.146000
1	21.100000
1	19.788500
1	20.861500
1	19.788500
1	22.292000
1	20.861500
1	20.980500
1	19.669500
1	19.907500
1	20.861500
1	19.669500
1	19.788500
1	19.669500
1	19.550000
1	20.861500
1	20.861500
1	20.980500
1	19.669500
1	19.788500
1	19.788500
1	21.100000
1	19.669500
1	19.788500
1	19.669500
1	19.788500
1	20.980500
1	19.788500
1	19.907500
1	21.100000
1	20.980500
1	19.669500
1	20.980500
1	19.669500
1	19.788500
1	20.861500
1	19.788500
1	19.788500
1	19.788500
1	20.980500
1	26.583500
1	20.861500
1	19.669500
1	19.788500
1	19.788500
1	37.670000
1	56.982000
1	35.524000
1	61.392500
1	50.902000
1	39.935000
1	77.128000
1	30.398000
1	43.749500
1	44.703000
1	62.584500
1	53.405500
1	67.591500
1	61.750000
1	62.942500
1	86.426500
1	50.544500
1	68.426000
1	80.704500
1	96.201500
1	46.730000
1	73.075000
1	74.505500
1	84.161500
1	49.948500
1	66.041500
1	53.286500
1	68.545000
1	60.439000
1	55.789500
1	63.657500
1	82.731000
1	49.710000
1	41.007500
1	91.314000
1	63.657500
1	73.194500
1	115.513500
1	68.783500
1	66.518500
1	39.935000
1	43.630500
1	56.743500
1	74.386500
1	69.856500
1	64.849500
1	59.127500
1	23.365000
1	48.279500
1	73.432500
1	60.558000
1	49.591000
1	83.684500
1	48.398500
1	51.856000
1	64.969000
1	71.167500
1	38.862000
1	48.279500
1	58.889000
1	56.624000
1	66.280000
1	79.154500
1	68.545000
1	72.598000
1	62.108000
1	53.286500
1	41.365500
1	30.398000
1	25.629500
1	25.629500
1	24.557000
1	25.749000
1	23.484000
1	21.219000
1	22.053500
1	22.172500
1	25.629500
1	20.861500
1	20.861500
1	20.861500
1	22.053500
1	27.060500
1	19.907500
1	19.669500
1	19.669500
1	19.669500
1	20.861500
1	20.980500
1	19.669500
1	19.669500
1	19.669500
1	21.338000
1	19.907500
1	19.788500
1	19.669500
1	19.669500
1	19.788500
1	20.861500
1	20.861500
1	20.861500
1	20.861500
1	19.788500
1	19.669500
1	20.980500
1	19.669500
1	19.669500
1	19.669500
1	20.861500
1	20.861500
1	19.669500
1	20.027000
1	19.907500
1	20.980500
1	20.980500
1	19.669500
1	19.669500
1	20.980500
1	20.861500
1	19.669500
1	20.027000
1	19.788500
1	19.669500
1	19.788500
1	26.106500
1	19.788500
1	19.669500
1	19.788500
1	19.669500
1	27.418000
1	20.027000
1	20.027000
1	19.788500
1	19.788500
1	20.980500
1	19.669500
1	19.907500
1	19.669500
1	20.980500
1	19.788500
1	19.788500
1	20.980500
1	19.669500
1	19.669500
1	19.788500
1	20.980500
1	19.669500
1	19.669500
1	19.669500
1	21.219000
1	20.146000
1	19.669500
1	19.788500
1	19.669500
1	19.788500
1	22.053500
1	19.669500
1	19.669500
1	19.669500
1	21.338000
1	20.980500
1	19.669500
1	19.669500
1	19.788500
1	20.980500
1	19.669500
1	20.861500
1	19.788500
1	19.788500
1	21.100000
1	19.669500
1	19.669500
1	25.510500
1	20.861500
1	24.437500
1	19.788500
1	20.861500
1	29.325000
1	23.365000
1	23.484000
1	24.437500
1	25.749000
1	31.471000
1	23.245500
1	24.795500
1	25.629500
1	24.557000
1	22.292000
1	20.861500
1	22.053500
1	20.980500
1	20.742000
1	26.702500
1	24.557000
1	20.861500
1	20.980500
1	21.100000
1	19.669500
1	19.788500
1	20.980500
1	21.100000
1	19.669500
1	19.669500
1	19.669500
1	19.669500
1	19.788500
1	19.788500
1	19.788500
1	19.788500
1	19.669500
1	19.788500
1	23.365000
1	19.669500
1	19.669500
1	19.550000
1	18.835000
1	20.146000
1	20.980500
1	19.669500
1	19.788500
1	19.669500
1	20.742000
1	19.669500
1	19.669500
1	19.669500
1	19.788500
1	22.172500
1	25.868000
1	19.669500
1	20.861500
1	19.669500
1	20.861500
1	19.907500
1	20.861500
1	20.146000
1	21.338000
1	20.861500
1	20.980500
1	19.669500
1	19.669500
1	19.788500
1	19.669500
1	19.669500
1	19.669500
1	19.788500
1	20.980500
1	20.861500
1	19.788500
1	19.907500
1	19.788500
1	19.669500
1	19.550000
1	19.788500
1	20.980500
1	19.907500
1	19.669500
1	19.788500
1	22.172500
1	19.788500
1	23.245500
1	20.861500
1	20.861500
1	20.861500
1	21.219000
1	20.027000
1	19.669500
1	19.788500
1	19.669500
1	19.788500
1	19.669500
1	19.669500
1	19.788500
1	19.669500
1	21.100000
1	19.788500
1	19.788500
1	19.669500
2	65.326500
2	62.823000
2	63.657500
2	63.419000
2	55.074500
2	63.538500
2	66.041500
2	63.300000
2	62.465500
2	63.300000
2	63.538500
2	62.346000
2	63.419000
2	62.108000
2	56.266500
2	68.068500
2	61.631000
2	60.200500
2	59.843000
2	61.035000
2	59.723500
2	60.796500
2	60.081000
2	59.843000
2	59.843000
2	60.796500
2	59.962000
2	62.584500
2	59.604500
2	59.723500
2	64.611000
2	59.843000
2	60.319500
2	59.962000
2	59.604500
2	61.035000
2	59.723500
2	59.843000
2	59.843000
2	60.796500
2	65.684000
2	59.843000
2	59.723500
2	65.207000
2	60.200500
2	59.723500
2	60.915500
2	59.843000
2	66.161000
2	61.750000
2	60.081000
2	59.485000
2	61.035000
2	59.843000
2	59.843000
2	59.723500
2	65.088000
2	65.326500
2	61.750000
2	58.889000
2	63.657500
2	95.486500
2	60.915500
2	61.035000
2	60.081000
2	61.273500
2	60.796500
2	60.915500
2	59.604500
2	60.439000
2	63.419000
2	60.915500
2	60.796500
2	59.604500
2	61.154000
2	61.035000
2	59.604500
2	66.637500
2	53.644000
2	59.485000
2	66.280000
2	59.723500
2	60.915500
2	71.525500
2	177.860000
2	60.200500
2	59.843000
2	63.300000
2	60.796500
2	61.035000
2	61.035000
2	60.796500
2	60.677500
2	68.187500
2	68.068500
2	62.823000
2	59.604500
2	59.723500
2	52.332500
2	59.962000
2	58.889000
2	59.843000
2	61.988500
2	59.723500
2	105.619000
2	265.002000
2	61.035000
2	59.962000
2	59.962000
2	60.915500
2	60.796500
2	59.723500
2	60.677500
2	60.677500
2	59.723500
2	60.796500
2	60.558000
2	60.915500
2	59.485000
2	60.081000
2	60.796500
2	60.796500
2	60.915500
2	59.723500
2	59.604500
2	59.723500
2	60.796500
2	171.661000
2	112.295000
2	60.081000
2	60.915500
2	61.035000
2	60.677500
2	59.843000
2	62.108000
2	60.796500
2	60.796500
2	68.068500
2	59.843000
2	60.081000
2	59.723500
2	59.604500
2	61.869500
2	59.485000
2	61.273500
2	60.915500
2	59.723500
2	157.833000
2	158.786500
2	61.273500
2	59.604500
2	60.915500
2	59.485000
2	60.200500
2	61.035000
2	62.227000
2	60.796500
2	59.485000
2	61.988500
2	59.962000
2	61.988500
2	59.604500
2	61.154000
2	67.830000
2	59.723500
2	60.796500
2	60.915500
2	113.010000
2	154.495000
2	57.458500
2	60.915500
2	60.796500
2	61.988500
2	61.154000
2	61.035000
2	59.604500
2	59.485000
2	60.677500
2	62.346000
2	59.843000
2	59.485000
2	130.057000
2	66.876000
2	59.843000
2	59.723500
2	59.604500
2	61.035000
2	59.723500
2	60.796500
2	59.843000
2	60.796500
2	68.187500
2	67.949000
2	61.869500
2	60.796500
2	60.796500
2	59.485000
2	52.690500
2	60.558000
2	59.843000
2	61.035000
2	60.796500
2	61.035000
2	59.604500
2	59.366000
2	60.796500
2	61.988500
2	59.604500
2	65.684000
2	59.485000
2	60.081000
2	59.843000
2	59.604500
2	59.962000
2	59.723500
2	60.081000
2	59.843000
2	59.723500
2	61.154000
2	60.677500
2	61.869500
2	60.915500
2	59.604500
2	59.485000
2	63.061500
2	67.114500
2	60.200500
2	61.154000
2	60.796500
2	59.962000
2	60.796500
2	60.915500
2	59.604500
2	59.485000
2	60.915500
2	59.604500
2	59.485000
2	67.710500
2	60.796500
2	59.604500
2	62.108000
2	60.915500
2	60.319500
2	61.035000
2	59.485000
2	65.803500
2	59.604500
2	64.373000
2	64.849500
2	53.763000
2	61.035000
2	66.995500
2	64.373000
2	59.127500
2	61.273500
2	59.723500
2	61.988500
2	59.843000
2	59.604500
2	59.843000
2	59.843000
2	59.723500
2	68.306500
2	59.604500
2	58.770000
2	61.154000
2	59.723500
2	59.723500
2	60.796500
2	60.081000
2	59.843000
2	59.604500
2	58.531500
2	59.723500
2	59.604500
2	61.035000
2	59.723500
2	59.723500
2	60.677500
2	58.531500
2	59.962000
2	59.843000
2	61.154000
2	60.915500
2	61.869500
2	59.723500
2	60.915500
2	59.723500
2	60.915500
2	67.830000
2	65.088000
2	64.015000
2	61.154000
2	59.843000
2	63.419000
2	59.723500
2	60.200500
2	60.796500
2	58.650500
2	59.723500
2	59.604500
2	59.723500
2	59.723500
2	59.723500
2	65.684000
2	59.843000
2	59.604500
2	66.518500
2	59.843000
2	59.843000
2	59.723500
2	59.843000
2	60.915500
2	61.035000
2	61.035000
2	59.843000
2	60.677500
2	59.843000
2	61.035000
2	59.843000
2	59.604500
2	63.180500
2	59.723500
2	60.081000
2	59.843000
2	61.035000
2	59.723500
2	59.604500
2	59.723500
2	58.531500
2	61.035000
2	66.041500
2	59.723500
2	58.531500
2	68.187500
2	65.684000
2	61.035000
2	75.101500
2	59.843000
2	60.081000
2	59.843000
2	60.915500
2	59.723500
2	59.843000
2	61.035000
2	59.962000
2	61.154000
2	59.604500
2	60.915500
2	59.723500
2	61.392500
2	59.843000
2	60.915500
2	61.035000
2	61.035000
2	61.511500
2	61.154000
2	59.723500
2	60.796500
2	59.604500
2	61.035000
2	61.035000
2	59.962000
2	59.604500
2	60.796500
2	66.280000
2	60.319500
2	59.843000
2	59.485000
2	60.915500
2	60.796500
2	61.273500
2	60.915500
2	61.035000
2	59.843000
2	59.604500
2	62.108000
2	61.392500
2	62.346000
2	62.227000
2	66.637500
2	61.035000
2	61.631000
2	61.035000
2	62.108000
2	61.988500
2	62.108000
2	60.796500
2	61.869500
2	62.108000
2	61.988500
2	62.108000
2	61.869500
2	67.234000
2	62.346000
2	61.988500
2	61.988500
2	61.154000
2	62.584500
2	53.763000
2	60.915500
2	63.180500
2	60.796500
2	60.915500
2	62.227000
2	61.035000
2	61.988500
2	51.379000
2	62.108000
2	54.121000
2	62.346000
2	63.300000
2	64.253500
2	61.988500
2	61.631000
2	54.001500
2	60.915500
2	61.035000
2	62.108000
2	62.108000
2	63.419000
2	66.995500
2	61.988500
2	54.955000
2	61.869500
2	66.280000
2	68.783500
2	64.134500
2	61.988500
2	61.988500
2	62.584500
2	61.273500
2	60.796500
2	61.988500
2	60.677500
2	61.035000
2	61.869500
2	61.273500
2	63.180500
2	68.306500
2	60.915500
2	62.108000
2	61.035000
2	66.995500
2	53.644000
2	62.227000
2	63.776500
2	62.346000
2	60.796500
2	62.346000
2	60.915500
2	63.776500
2	61.035000
2	61.035000
2	63.180500
2	60.796500
2	60.677500
2	61.035000
2	61.035000
2	68.306500
2	67.949000
2	63.896000
2	62.465500
2	53.524500
2	61.035000
2	61.988500
2	60.915500
2	67.472000
2	59.843000
2	59.843000
2	59.843000
2	59.723500
2	60.915500
2	59.723500
2	58.889000
2	68.187500
2	67.830000
2	61.988500
2	60.319500
2	64.849500
2	53.644000
2	61.035000
2	60.915500
2	61.631000
2	63.419000
2	63.419000
2	62.108000
2	61.988500
2	61.988500
2	61.035000
2	63.300000
2	62.108000
2	62.108000
2	69.022000
2	62.584500
2	63.538500
2	60.677500
2	65.684000
2	60.677500
2	61.392500
2	62.227000
2	62.227000
2	64.611000
2	62.227000
2	63.538500
2	62.465500
2	53.763000
2	62.227000
2	60.796500
2	61.988500
2	61.392500
2	63.538500
2	60.915500
2	63.657500
2	61.035000
2	60.319500
2	61.154000
2	61.035000
2	63.180500
2	62.108000
2	61.869500
2	62.227000
2	68.545000
2	68.306500
2	63.896000
2	60.796500
2	68.187500
2	68.306500
2	64.253500
2	62.227000
2	60.915500
2	61.035000
2	60.796500
2	62.227000
2	56.147500
2	60.915500
2	60.677500
2	60.915500
2	62.227000
2	62.108000
2	63.180500
2	61.988500
2	62.108000
2	61.988500
2	68.783500
2	61.988500
2	61.988500
2	61.035000
2	68.187500
2	68.187500
2	64.492000
2	61.035000
2	61.392500
2	62.227000
2	62.227000
2	63.180500
2	62.227000
2	61.392500
2	62.584500
2	61.988500
2	60.796500
2	63.061500
2	60.796500
2	62.227000
2	61.988500
2	62.227000
2	62.108000
2	61.035000
2	61.273500
2	61.035000
2	61.035000
2	65.803500
2	61.988500
2	60.677500
2	62.465500
2	62.108000
2	60.796500
2	60.796500
2	62.108000
2	60.915500
2	62.108000
2	61.154000
2	69.141000
2	60.915500
2	61.273500
2	63.300000
2	62.227000
2	61.988500
2	60.915500
2	61.273500
2	55.074500
2	54.001500
2	60.915500
2	62.227000
2	60.796500
2	62.465500
2	61.035000
2	68.306500
2	61.988500
2	61.035000
2	61.750000
2	62.227000
2	62.227000
2	56.028000
2	64.492000
2	63.657500
2	63.300000
2	61.035000
2	64.253500
2	62.108000
2	60.915500
2	62.346000
2	64.492000
2	68.545000
2	68.068500
2	62.704000
2	54.836000
2	68.306500
2	68.426000
2	63.300000
2	60.796500
2	71.048500
2	68.068500
2	54.597500
2	53.763000
2	61.988500
2	62.465500
2	62.346000
2	63.300000
2	60.915500
2	62.227000
2	62.584500
2	62.108000
2	60.915500
2	62.346000
2	60.915500
2	63.180500
2	61.154000
2	68.068500
2	60.915500
2	52.571000
2	68.545000
2	62.584500
2	62.465500
2	61.988500
2	62.227000
2	62.108000
2	59.008500
2	62.346000
2	60.677500
2	61.035000
2	62.227000
2	61.988500
2	61.035000
2	63.180500
2	55.074500
2	60.677500
2	53.763000
2	60.081000
2	62.346000
2	61.988500
2	61.035000
2	64.492000
2	61.988500
2	62.108000
2	62.108000
2	62.227000
2	68.068500
2	70.691000
2	65.922500
2	53.763000
2	61.035000
2	68.783500
2	62.108000
2	61.154000
2	62.108000
2	63.300000
2	62.108000
2	62.108000
2	61.631000
2	62.108000
2	61.988500
2	61.988500
2	64.373000
2	60.915500
2	61.988500
2	64.492000
2	68.783500
2	62.108000
2	61.988500
2	62.227000
2	68.068500
2	61.988500
2	52.690500
2	67.472000
2	61.392500
2	62.227000
2	60.796500
2	63.538500
2	62.108000
2	61.392500
2	55.313000
2	63.300000
2	62.108000
2	60.915500
2	60.796500
2	62.227000
2	61.869500
2	61.988500
2	62.108000
2	61.988500
2	63.538500
2	62.108000
2	61.988500
2	60.915500
2	60.915500
2	62.465500
2	53.882500
2	61.988500
2	53.763000
2	63.300000
2	61.988500
2	61.511500
2	61.273500
2	63.180500
2	64.492000
2	62.108000
2	61.511500
2	61.035000
2	64.611000
2	64.611000
2	61.869500
2	66.161000
2	63.300000
2	63.180500
2	61.988500
2	63.300000
2	64.373000
2	61.035000
2	61.988500
2	70.929500
2	61.154000
2	61.988500
2	61.511500
2	61.154000
2	62.108000
2	62.227000
2	61.988500
2	61.392500
2	62.346000
2	66.757000
2	64.492000
2	61.988500
2	66.161000
2	63.419000
2	62.108000
2	62.108000
2	62.108000
2	60.796500
2	62.108000
2	59.604500
2	66.876000
2	59.843000
2	61.035000
2	60.200500
2	59.843000
2	59.723500
2	59.843000
2	59.604500
2	59.723500
2	59.843000
2	59.723500
2	60.796500
2	59.843000
2	59.604500
2	60.200500
2	59.962000
2	59.843000
2	59.843000
2	60.796500
2	59.962000
2	59.843000
2	60.677500
2	59.843000
2	59.723500
2	58.531500
2	59.008500
2	59.843000
2	59.485000
2	61.035000
2	59.604500
2	60.319500
2	61.154000
2	59.723500
2	59.723500
2	60.796500
2	60.677500
2	59.843000
2	59.723500
2	65.565000
2	68.068500
2	60.796500
2	60.200500
2	59.962000
2	61.035000
2	61.035000
2	59.843000
2	60.200500
2	59.843000
2	59.485000
2	58.650500
2	60.915500
2	59.723500
2	60.081000
2	60.915500
2	59.723500
2	64.253500
2	59.604500
2	60.319500
2	59.962000
2	58.412500
2	59.723500
2	59.604500
2	58.412500
2	59.723500
2	59.723500
2	67.830000
2	59.723500
2	59.604500
2	60.200500
2	61.035000
2	60.796500
2	60.915500
2	58.531500
2	61.035000
2	59.843000
2	60.796500
2	59.962000
2	60.915500
2	60.915500
2	59.843000
2	58.531500
2	59.723500
2	59.604500
2	59.604500
2	60.081000
2	61.154000
2	59.723500
2	59.843000
2	59.604500
2	60.915500
2	59.723500
2	59.723500
2	58.650500
2	63.300000
2	66.995500
2	59.008500
2	61.035000
2	60.796500
2	61.988500
2	61.988500
2	60.677500
2	60.915500
2	59.485000
2	59.723500
2	59.604500
2	59.843000
2	60.319500
2	62.227000
2	61.154000
2	59.723500
2	60.915500
2	59.127500
2	59.723500
2	59.843000
2	59.723500
2	59.485000
2	58.650500
2	62.346000
2	59.843000
2	60.915500
2	63.180500
2	60.915500
2	59.962000
2	59.843000
2	59.723500
2	59.723500
2	59.604500
2	59.485000
2	59.604500
2	62.227000
2	59.604500
2	60.796500
2	66.399500
2	60.200500
2	59.604500
2	60.796500
2	59.604500
2	59.723500
2	60.319500
2	58.770000
2	59.723500
2	59.366000
2	60.796500
2	59.723500
2	60.081000
2	61.392500
2	59.723500
2	59.604500
2	59.723500
2	61.511500
2	59.843000
2	59.604500
2	59.723500
2	62.108000
2	59.604500
2	59.723500
2	66.518500
2	59.604500
2	52.452000
2	59.485000
2	60.319500
2	60.200500
2	61.988500
2	62.108000
2	61.988500
2	60.796500
2	60.915500
2	66.995500
2	60.796500
2	61.035000
2	65.922500
2	63.419000
2	58.770000
2	66.280000
2	59.843000
2	59.604500
2	59.127500
2	61.035000
2	59.843000
2	60.915500
2	60.796500
2	60.796500
2	59.962000
2	59.604500
2	60.796500
2	67.114500
2	60.915500
2	61.154000
2	61.035000
2	59.604500
2	64.492000
2	60.915500
2	59.962000
2	61.273500
2	59.843000
2	60.796500
2	59.604500
2	61.035000
2	59.962000
2	59.723500
2	60.796500
2	60.677500
2	60.915500
2	59.127500
2	61.392500
2	59.604500
2	60.796500
2	60.796500
2	61.273500
2	61.273500
2	59.723500
2	60.796500
2	61.035000
2	60.915500
2	61.392500
2	60.915500
2	60.796500
2	64.373000
2	59.843000
2	60.200500
2	59.962000
2	60.915500
2	59.723500
2	60.677500
2	60.796500
2	61.273500
2	61.035000
2	61.869500
2	60.796500
2	62.108000
2	60.319500
2	59.962000
2	60.796500
2	59.604500
2	60.915500
2	62.465500
