#size	rtt
16777216	14582.157000
16777216	14467.954500
16777216	14438.509500
16777216	14840.722000
16777216	17114.639000
16777216	14685.750000
16777216	15524.029500
16777216	14473.676500
16777216	16361.951500
16777216	15331.029500
16777216	14462.113000
16777216	14487.624000
16777216	14634.847500
16777216	14499.545000
16777216	15178.084000
16777216	14526.009500
16777216	14553.189000
16777216	14598.011500
16777216	14488.697000
16777216	15399.932500
16777216	14478.802500
16777216	14637.589000
16777216	14609.932500
16777216	14508.247000
16777216	14448.523500
16777216	14473.199500
16777216	14451.861000
16777216	14485.359000
16777216	14421.701000
16777216	14465.212500
16777216	14487.981500
16777216	14413.833500
16777216	14446.020000
16777216	17857.670500
16777216	17337.918000
16777216	20201.921000
16777216	15329.480000
16777216	19482.970000
16777216	14726.042500
16777216	14528.036000
16777216	14997.005000
16777216	15789.389500
16777216	19113.540500
16777216	19762.873500
16777216	21579.265500
16777216	21068.334500
16777216	18371.224000
16777216	14660.954000
16777216	14963.150000
16777216	15241.622500
16777216	14637.947000
16777216	16419.887500
16777216	14732.122000
16777216	14676.809000
16777216	14660.358000
16777216	14906.287000
16777216	16173.958500
16777216	16707.897000
16777216	15145.182500
16777216	15292.286500
16777216	15663.981000
16777216	14883.279500
16777216	14932.632000
16777216	15639.424000
16777216	15194.773500
16777216	14862.895000
16777216	14618.277500
16777216	14498.710500
16777216	14855.504000
16777216	15668.153500
16777216	17344.117000
16777216	14629.960000
16777216	14513.373000
16777216	16762.971500
16777216	14952.182500
16777216	15246.868000
16777216	14573.216000
16777216	15450.716000
16777216	14446.973500
16777216	15151.262000
16777216	14974.951500
16777216	15026.211500
16777216	14819.741000
16777216	16486.763500
16777216	14544.248500
16777216	14434.099000
16777216	14427.542500
16777216	14446.377500
16777216	16531.229000
16777216	16987.204500
16777216	18284.201500
16777216	15527.606000
16777216	18251.895500
16777216	18817.782000
16777216	16180.634000
16777216	15348.315000
16777216	15389.323000
16777216	16687.273500
16777216	15891.551500
16777216	19075.632000
16777216	18965.125000
16777216	19143.939000
16777216	16197.562000
16777216	19041.538000
16777216	16913.890500
16777216	15002.846500
16777216	14980.792500
16777216	14590.024500
16777216	16432.881000
16777216	16593.813500
16777216	15797.019000
16777216	15031.099000
16777216	15054.821500
16777216	15099.287000
16777216	15510.439500
16777216	15802.741000
16777216	14901.876000
16777216	15000.581500
16777216	14687.895500
16777216	15715.360500
16777216	14915.227500
16777216	14908.432500
16777216	15039.801500
16777216	15227.317500
16777216	15709.638500
16777216	14985.918500
16777216	14686.822500
16777216	14787.793000
16777216	16803.860500
16777216	15424.132000
16777216	15131.115500
16777216	14955.878000
16777216	16538.739000
16777216	15492.320000
16777216	14771.938000
16777216	15856.742500
16777216	15479.445000
16777216	14920.949500
16777216	14643.311500
16777216	14511.704000
16777216	14965.772500
16777216	15027.761000
16777216	16467.690000
16777216	15506.386500
16777216	15090.942000
16777216	14786.958500
16777216	14888.644000
16777216	14698.505000
16777216	16999.721500
16777216	15065.312000
16777216	14572.858500
16777216	14550.209000
16777216	14445.304500
16777216	14473.795500
16777216	14492.034500
16777216	14613.389500
16777216	14578.223000
16777216	14513.731000
16777216	14888.167000
16777216	15089.273000
16777216	17685.174500
16777216	15466.570500
16777216	22744.655500
16777216	16547.679500
16777216	15392.303000
16777216	18619.894500
16777216	15588.879500
16777216	15728.592500
16777216	15339.970500
16777216	14665.842000
16777216	16721.606000
16777216	15604.138000
16777216	14913.201000
16777216	14602.780000
16777216	14517.426000
16777216	14600.396000
16777216	14720.559000
16777216	14564.037000
16777216	14528.036000
16777216	16053.557000
16777216	15592.455500
16777216	15288.352500
16777216	14875.054000
16777216	14652.371000
16777216	14659.762000
16777216	18355.488500
16777216	15351.057000
16777216	14711.499000
16777216	14481.544000
16777216	14568.209500
16777216	14439.702000
16777216	14546.275000
16777216	15051.722500
16777216	14599.084500
16777216	14678.597000
16777216	14727.830500
16777216	18134.593500
16777216	15066.146500
16777216	15018.582000
16777216	14854.073500
16777216	15218.377000
16777216	14846.563000
16777216	15884.757000
16777216	15290.379500
16777216	14825.224500
16777216	15078.067500
16777216	14756.083000
16777216	14767.169500
16777216	15585.184000
16777216	15449.166000
16777216	14997.363000
16777216	14807.581500
16777216	14843.106000
16777216	14667.987500
16777216	15619.993000
16777216	16529.440500
16777216	14948.964000
16777216	15225.410000
16777216	14778.733000
16777216	14786.601000
16777216	15163.302000
16777216	15582.203500
16777216	14991.283000
16777216	15225.052500
16777216	14929.890500
16777216	14945.507000
16777216	14975.786000
16777216	15785.217000
16777216	15107.512000
16777216	14735.221500
16777216	14765.977500
16777216	14881.610500
16777216	14686.942000
16777216	14998.912500
16777216	15575.289500
16777216	14994.621000
16777216	14555.096500
16777216	14754.652500
16777216	14491.081000
16777216	14498.353000
16777216	14477.133500
16777216	14588.713500
16777216	14525.055500
16777216	14472.723000
16777216	14540.791500
16777216	14478.802500
16777216	14604.926000
16777216	14545.321000
16777216	15438.675500
16777216	15230.417000
16777216	14769.673000
16777216	14525.651500
16777216	14597.654000
16777216	14511.346500
16777216	14467.239000
16777216	14442.324500
16777216	16029.119000
16777216	18811.941000
16777216	21524.667500
16777216	15277.266500
16777216	18325.209500
16777216	15758.514000
16777216	14495.968500
16777216	15270.233000
16777216	14605.402500
16777216	14546.990000
16777216	14531.731500
16777216	14684.915500
16777216	14477.133500
16777216	15115.737500
16777216	14663.815000
16777216	14492.988500
16777216	14584.422000
16777216	14459.490500
16777216	14435.768000
16777216	14591.455000
16777216	14987.826000
16777216	14600.992000
16777216	14592.647500
16777216	14499.664000
16777216	14613.747500
16777216	14532.566000
16777216	15242.338000
16777216	14740.228500
16777216	14447.569500
16777216	14556.646000
16777216	14477.610500
16777216	14486.074000
16777216	15174.865500
16777216	14517.426000
16777216	14509.916000
16777216	14449.715500
16777216	14417.767500
16777216	14420.270500
16777216	14451.026500
16777216	14417.409500
16777216	14950.394500
16777216	15549.421000
16777216	14976.859000
16777216	14592.528000
16777216	14543.414000
16777216	14492.392500
16777216	14479.756000
16777216	14438.271500
16777216	14902.234000
16777216	14629.960000
16777216	14485.001500
16777216	14560.937500
16777216	14434.695000
16777216	16794.443000
16777216	14890.551500
16777216	14520.645000
16777216	14526.963000
16777216	14607.191000
16777216	14475.345500
16777216	15268.921500
16777216	14693.856000
16777216	14483.213000
16777216	14573.097000
16777216	14666.199500
16777216	14467.835000
16777216	15015.482500
16777216	15034.675500
16777216	14452.338000
16777216	14556.288500
16777216	14503.955500
16777216	14491.200000
16777216	14457.345000
16777216	14457.464000
16777216	14422.297000
16777216	14489.173500
16777216	14456.748500
16777216	14444.589500
16777216	14435.887000
16777216	14439.344000
16777216	14438.867500
16777216	14532.208000
16777216	15815.258000
16777216	20053.029000
16777216	15281.200000
16777216	18119.931000
16777216	16076.803000
16777216	15385.270000
16777216	15106.439500
16777216	14842.152500
16777216	15397.906000
16777216	15115.261000
16777216	16146.063500
16777216	15800.833500
16777216	14917.969500
16777216	14722.347000
16777216	14633.178500
16777216	18637.657000
16777216	15386.819500
16777216	15388.607500
16777216	14690.995000
16777216	14508.605000
16777216	14481.782500
16777216	15777.587500
16777216	14440.894000
16777216	15001.416000
16777216	14803.767000
16777216	14707.684500
16777216	14808.177500
16777216	14724.493000
16777216	17107.963500
16777216	15686.750000
16777216	15051.245500
16777216	15230.178500
16777216	14837.861000
16777216	15279.054500
16777216	15000.820000
16777216	15739.083000
16777216	15137.910500
16777216	14970.064000
16777216	14837.503000
16777216	15141.963500
16777216	14908.075000
16777216	16174.912000
16777216	14983.296000
16777216	14908.671000
16777216	14867.424500
16777216	14978.885500
16777216	14900.922500
16777216	15856.266000
16777216	15399.694000
16777216	15019.178000
16777216	15063.643000
16777216	15047.430500
16777216	14792.323000
16777216	15617.251000
16777216	16256.213000
16777216	14999.985500
16777216	15113.592000
16777216	14931.321000
16777216	15105.128000
16777216	14867.067000
16777216	16387.224000
16777216	15094.995000
16777216	15049.219000
16777216	14809.012000
16777216	14891.505000
16777216	14746.665500
16777216	16779.899500
16777216	15895.962500
16777216	14794.111000
16777216	14678.239500
16777216	14829.039500
16777216	14608.383000
16777216	18746.852500
16777216	15318.751000
16777216	15189.528000
16777216	14528.989500
16777216	14568.328500
16777216	14428.019500
16777216	14789.104000
16777216	14443.874000
16777216	14891.743500
16777216	14573.216000
16777216	14629.244500
16777216	14656.662500
16777216	14624.714500
16777216	14744.758500
16777216	14739.871000
16777216	14714.717500
16777216	14622.688000
16777216	14495.849500
16777216	14639.973500
16777216	15397.906000
16777216	20619.988000
16777216	18234.968000
16777216	15784.382500
16777216	15477.538000
16777216	20529.627500
16777216	15539.169000
16777216	15001.654500
16777216	15285.134000
16777216	14716.625000
16777216	15124.559000
16777216	14847.278500
16777216	15831.232000
16777216	15023.112000
16777216	14868.974500
16777216	14907.360000
16777216	15137.553000
16777216	14934.778000
16777216	16616.225000
16777216	14948.725500
16777216	14979.124000
16777216	14831.542500
16777216	15284.895500
16777216	14832.735000
16777216	16989.231000
16777216	15232.682000
16777216	14633.297500
16777216	14994.859500
16777216	14869.332000
16777216	14790.296500
16777216	15307.068500
16777216	16430.139500
16777216	15177.845500
16777216	14720.916500
16777216	14670.014000
16777216	14848.470500
16777216	18409.729000
16777216	15340.805000
16777216	14651.298500
16777216	14460.325000
16777216	14526.605500
16777216	15683.054500
16777216	14418.125000
16777216	14550.924000
16777216	14931.440000
16777216	14817.714500
16777216	14706.611500
16777216	15266.776000
16777216	14559.745500
16777216	20400.881500
16777216	14960.646500
16777216	15188.694000
16777216	14953.374500
16777216	14824.986000
16777216	15649.557000
16777216	15346.169000
16777216	14971.852000
16777216	14846.324500
16777216	15192.508500
16777216	15053.749000
16777216	15831.470000
16777216	14911.413000
16777216	14980.912000
16777216	14729.142000
16777216	14598.011500
16777216	15860.199500
16777216	15309.929500
16777216	14917.135000
16777216	14817.118500
16777216	15078.783000
16777216	15360.236000
16777216	16546.487500
16777216	14875.411500
16777216	14600.872500
16777216	14607.787000
16777216	14640.212000
16777216	14589.071000
16777216	14596.104500
16777216	14631.986500
16777216	14753.937500
16777216	14693.856000
16777216	14591.813000
16777216	14556.646000
16777216	16144.871500
16777216	15935.182500
16777216	17123.460500
16777216	16325.712000
16777216	14920.353500
16777216	15225.052500
16777216	15183.448500
16777216	14895.796500
16777216	14574.408500
16777216	14523.506000
16777216	14543.056000
16777216	15103.459000
16777216	14438.033000
16777216	15093.922500
16777216	14935.255000
16777216	15399.456000
16777216	18344.879000
16777216	15473.961500
16777216	15124.797500
16777216	14826.774500
16777216	15291.213500
16777216	14863.014000
16777216	15420.317500
16777216	14964.103500
16777216	15155.196000
16777216	14970.302500
16777216	14907.240500
16777216	16678.094500
16777216	15028.834000
16777216	15128.135500
16777216	14866.948000
16777216	14676.094000
16777216	15932.559500
16777216	14940.619000
16777216	14815.568500
16777216	14792.799500
16777216	14975.786000
16777216	15417.456500
16777216	16047.239000
16777216	14978.289500
16777216	14810.204500
16777216	14802.932500
16777216	14787.316000
16777216	16968.965500
16777216	15014.886500
16777216	15187.621000
16777216	14863.729000
16777216	14667.510500
16777216	15812.993000
16777216	15417.456500
16777216	14967.799000
16777216	14779.448500
16777216	14719.843500
16777216	17994.523000
16777216	15314.817000
16777216	15070.438000
16777216	14515.638000
16777216	14466.047000
16777216	15229.821000
16777216	14464.974000
16777216	14860.749000
16777216	14734.148500
16777216	14770.388500
16777216	15065.789000
16777216	17053.246000
16777216	15722.155500
16777216	15196.084500
16777216	15069.603500
16777216	15366.554000
16777216	15398.621500
16777216	15349.984000
16777216	15147.328000
16777216	15760.660000
16777216	15144.705500
16777216	15198.826500
16777216	15133.500000
16777216	15827.775000
16777216	14993.429000
16777216	14962.911500
16777216	14465.808500
16777216	14805.436000
16777216	17012.476500
16777216	18575.787500
16777216	16166.448500
16777216	16112.804000
16777216	15002.965500
16777216	14859.914500
16777216	15115.618500
16777216	14764.308500
16777216	14612.674500
16777216	14422.774000
16777216	14434.218000
16777216	15055.775500
16777216	16970.872500
16777216	15597.581500
16777216	15331.625500
16777216	19181.847500
16777216	15219.688000
16777216	15851.974000
16777216	17400.979500
16777216	14979.958500
16777216	14965.057000
16777216	14882.326000
16777216	14577.388500
16777216	14754.056500
16777216	15259.861500
16777216	15648.365000
16777216	14739.751500
16777216	15196.204000
16777216	14922.499500
16777216	15384.554500
16777216	15468.597000
16777216	16621.828000
16777216	16527.175500
16777216	16662.836000
16777216	15712.499500
16777216	15361.309000
16777216	14711.499000
16777216	15120.148500
16777216	16817.808000
16777216	15491.485500
16777216	16084.790000
16777216	15969.276000
16777216	14984.011500
16777216	17305.254500
#size	rtt
16777216	33221.244500
16777216	23885.846000
16777216	16627.311500
16777216	18351.197000
16777216	15567.421500
16777216	16781.926000
16777216	15661.358500
16777216	17051.339000
16777216	15604.257500
16777216	14844.775000
16777216	14698.266500
16777216	15693.306500
16777216	14621.496000
16777216	14446.258500
16777216	14597.058000
16777216	15020.012500
16777216	15434.384000
16777216	15262.484500
16777216	14971.494500
16777216	14898.300000
16777216	14493.227000
16777216	14549.374500
16777216	14614.105000
16777216	15286.922000
16777216	14590.144000
16777216	14601.588000
16777216	14693.737000
16777216	14527.559000
16777216	15280.008000
16777216	14659.166000
16777216	14694.690500
16777216	14587.879000
16777216	14637.827500
16777216	15202.760500
16777216	14751.911000
16777216	14615.535500
16777216	14577.984500
16777216	14713.287000
16777216	14828.681500
16777216	15272.140500
16777216	14604.091500
16777216	14594.078000
16777216	14815.449500
16777216	14635.086000
16777216	15245.556500
16777216	14621.853500
16777216	14831.423500
16777216	14543.294500
16777216	14623.284000
16777216	15306.591500
16777216	15010.714500
16777216	15207.529000
16777216	15735.745000
16777216	14934.301000
16777216	14538.645500
16777216	14576.792500
16777216	14551.520000
16777216	14532.685000
16777216	14623.045500
16777216	14570.474500
16777216	14659.643000
16777216	17698.407000
16777216	15287.280000
16777216	14495.491500
16777216	14441.013000
16777216	14912.843500
16777216	18394.708500
16777216	18056.750000
16777216	17535.686000
16777216	17253.160000
16777216	15282.273000
16777216	16057.491000
16777216	14491.558000
16777216	15280.961500
16777216	14909.744000
16777216	14629.125500
16777216	14719.247500
16777216	14716.148000
16777216	14674.425000
16777216	15443.325000
16777216	14679.789500
16777216	14711.499000
16777216	14504.313000
16777216	14660.596500
16777216	14804.363000
16777216	16415.476500
16777216	15928.983500
16777216	15545.129500
16777216	15791.058500
16777216	14729.976500
16777216	14922.261000
16777216	14525.175000
16777216	14940.142500
16777216	14625.191500
16777216	15230.059500
16777216	14987.587500
16777216	14741.659000
16777216	14640.808000
16777216	14836.072500
16777216	14577.031000
16777216	15470.743000
16777216	14854.669500
16777216	14945.030000
16777216	14612.674500
16777216	14695.048000
16777216	14669.060500
16777216	22119.164000
16777216	23663.997500
16777216	41647.791500
16777216	33658.504000
16777216	33734.917500
16777216	33633.828000
16777216	38786.411000
16777216	33526.062500
16777216	34034.967000
16777216	38869.738500
16777216	34295.678000
16777216	38418.889000
16777216	41398.644000
16777216	17628.908000
16777216	17341.494500
16777216	17292.618500
16777216	17740.130000
16777216	18134.713000
16777216	19783.020000
16777216	21669.626000
16777216	18252.015000
16777216	22700.786500
16777216	17028.450500
16777216	14916.300500
16777216	16470.432000
16777216	14801.979000
16777216	14731.884000
16777216	14887.332500
16777216	15126.228000
16777216	14780.759500
16777216	14522.790500
16777216	15144.586500
16777216	15898.346500
16777216	14704.823000
16777216	14812.231000
16777216	14757.513500
16777216	15101.432500
16777216	14590.263000
16777216	14786.005000
16777216	15095.591500
16777216	14734.268000
16777216	14754.891000
16777216	15123.486500
16777216	16361.832500
16777216	14632.105500
16777216	15084.862500
16777216	14771.223000
16777216	14968.991000
16777216	14764.904500
16777216	15756.487500
16777216	15083.312500
16777216	14875.650000
16777216	15012.979500
16777216	14893.889000
16777216	14646.649000
16777216	14840.841000
16777216	15548.825000
16777216	15704.989000
16777216	15407.323500
16777216	15781.164000
16777216	14875.650000
16777216	15368.580500
16777216	14764.785500
16777216	15340.447000
16777216	14613.509000
16777216	15522.480000
16777216	14888.763000
16777216	14898.538500
16777216	14750.003500
16777216	15216.827000
16777216	14815.449500
16777216	15760.064000
16777216	14809.966000
16777216	14842.629000
16777216	14875.769500
16777216	15316.128500
16777216	14712.452500
16777216	15707.015500
16777216	14850.854500
16777216	14865.398000
16777216	14784.693500
16777216	14866.352000
16777216	14634.490000
16777216	15452.623000
16777216	15487.909000
16777216	14697.551500
16777216	15223.026000
16777216	14854.669500
16777216	14686.584000
16777216	14721.274000
16777216	15779.852500
16777216	14956.951000
16777216	14749.526500
16777216	14867.305500
16777216	15069.842000
16777216	15002.369500
16777216	15250.921000
16777216	15003.085000
16777216	14827.728000
16777216	14759.302000
16777216	14833.569500
16777216	14761.924500
16777216	19189.357500
16777216	16451.835500
16777216	15742.778500
16777216	15360.713000
16777216	16299.724500
16777216	19539.833000
16777216	14982.342500
16777216	17696.499500
16777216	16203.284000
16777216	16932.725500
16777216	14826.893500
16777216	14885.663500
16777216	15252.232500
16777216	15337.347500
16777216	14977.455000
16777216	15108.466000
16777216	14847.874500
16777216	15270.471500
16777216	14768.004000
16777216	15565.395000
16777216	14793.395500
16777216	14953.732000
16777216	14675.855500
16777216	15295.028500
16777216	14709.115000
16777216	15648.007000
16777216	14766.335000
16777216	14913.439500
16777216	14879.226500
16777216	15182.256500
16777216	14668.226000
16777216	16070.485000
16777216	14861.464500
16777216	14819.025500
16777216	14742.732000
16777216	15137.910500
16777216	14740.586000
16777216	15579.342500
16777216	15174.865500
16777216	15328.645500
16777216	14850.378000
16777216	15224.933500
16777216	15697.002000
16777216	14863.491000
16777216	15257.000500
16777216	14855.504000
16777216	14752.984000
16777216	15323.519500
16777216	15629.649000
16777216	14745.354500
16777216	15105.724000
16777216	14837.980000
16777216	14816.403000
16777216	15397.906000
16777216	15223.145000
16777216	14765.620000
16777216	15108.704500
16777216	14843.940500
16777216	14682.888500
16777216	15337.347500
16777216	15663.743000
16777216	14804.363000
16777216	15288.829500
16777216	14775.395000
16777216	15039.801500
16777216	14789.462000
16777216	15688.776500
16777216	14822.244500
16777216	14821.052500
16777216	14976.620500
16777216	15021.324000
16777216	14861.941000
16777216	14748.215500
16777216	14632.582500
16777216	14584.064000
16777216	14646.172500
16777216	14631.867000
16777216	17824.649500
16777216	15996.217500
16777216	16255.974500
16777216	18752.813000
16777216	17822.861500
16777216	15492.796500
16777216	15096.902500
16777216	15675.067500
16777216	18649.339500
16777216	15882.253500
16777216	15285.968500
16777216	15528.917000
16777216	16034.603000
16777216	15149.712500
16777216	15195.965500
16777216	16382.932500
16777216	15092.492000
16777216	15233.159000
16777216	16081.213500
16777216	15398.859500
16777216	15281.677000
16777216	16942.381500
16777216	16266.345500
16777216	15469.312500
16777216	15628.099000
16777216	16078.829500
16777216	17272.114500
16777216	15556.454500
16777216	14914.155000
16777216	15304.803500
16777216	15069.007500
16777216	15129.685000
16777216	15230.178500
16777216	15060.186000
16777216	14906.406000
16777216	14770.507500
16777216	15688.896000
16777216	15540.003500
16777216	15050.530000
16777216	25688.409500
16777216	29714.465000
16777216	15938.878000
16777216	15178.918500
16777216	15068.292500
16777216	15554.189500
16777216	15489.459000
16777216	15355.706000
16777216	15011.310500
16777216	14894.366000
16777216	14779.090500
16777216	15067.458000
16777216	15668.153500
16777216	18868.565500
16777216	15484.213500
16777216	15776.395500
16777216	18997.430500
16777216	15872.955000
16777216	20234.823000
16777216	15465.617000
16777216	18086.910000
16777216	16763.925500
16777216	19945.859500
16777216	15244.722000
16777216	16237.616500
16777216	14888.167000
16777216	19743.442500
16777216	15978.217000
16777216	17349.243000
16777216	15141.606000
16777216	15221.238000
16777216	17712.831000
16777216	14823.913500
16777216	15974.998000
16777216	14849.543500
16777216	15438.914000
16777216	16205.072000
16777216	16221.165500
16777216	15577.077500
16777216	16877.174000
16777216	15740.275000
16777216	15233.278000
16777216	16392.588500
16777216	15798.449500
16777216	15571.713000
16777216	14940.261500
16777216	15662.312500
16777216	16147.971000
16777216	14991.164000
16777216	15782.237000
16777216	16847.848500
16777216	15378.594000
16777216	15985.488500
16777216	15240.073000
16777216	15264.511000
16777216	15998.005500
16777216	18648.862500
16777216	19834.637500
16777216	15555.024000
16777216	15265.345500
16777216	16101.241000
16777216	19446.611000
16777216	17060.160500
16777216	15460.968000
16777216	20619.511500
16777216	14741.539500
16777216	14806.747000
16777216	14618.515500
16777216	18247.365500
16777216	19019.246000
16777216	16650.915000
16777216	15833.616000
16777216	15212.774000
