#size	rtt
4	27.418000
4	28.848500
4	36.239500
4	29.087000
4	28.729500
4	26.584000
4	26.345000
4	33.140000
4	33.021000
4	28.252500
4	28.729500
4	28.491000
4	37.670000
4	36.716500
4	37.074000
4	33.140500
4	28.491000
4	34.689500
4	27.060500
4	32.305500
4	34.332500
4	35.405000
4	33.855500
4	29.802500
4	29.921500
4	26.822000
4	27.418000
4	28.491000
4	26.702500
4	27.060500
4	27.537000
4	27.537500
4	35.643500
4	29.206000
4	27.776000
4	27.299000
4	27.299000
4	26.703000
4	27.418500
4	28.371500
4	30.518000
4	28.014000
4	27.895000
4	40.888500
4	50.306000
4	38.385500
4	28.372000
4	25.868500
4	35.882000
4	25.868000
4	25.511000
4	34.928500
4	24.319000
4	30.160000
4	25.630000
4	26.583500
4	34.093500
4	24.676500
4	23.961000
4	24.676000
4	32.663500
4	26.584000
4	25.511000
4	27.060500
4	33.736000
4	26.226000
4	25.511000
4	25.392000
4	26.226000
4	26.345500
4	26.226000
4	25.749500
4	26.464500
4	46.253500
4	25.391500
4	36.239500
4	25.630000
4	26.226000
4	35.047500
4	25.749000
4	26.464500
4	26.584000
4	33.140000
4	26.822000
4	24.438000
4	25.868500
4	34.690000
4	26.464500
4	27.179500
4	24.438000
4	45.895500
4	25.272500
4	25.034000
4	26.464500
4	25.868500
4	25.630000
4	34.451500
4	26.703000
4	25.749000
4	24.080500
4	25.153000
4	25.749500
4	25.749000
4	34.451500
4	26.106500
4	26.107000
4	26.226000
4	24.437500
4	26.226000
4	25.868500
4	25.511000
4	35.167000
4	36.716500
4	28.014000
4	25.630000
4	33.378500
4	5233.765000
4	36.240000
4	26.345000
4	24.676500
4	36.597000
4	24.557000
4	25.391500
4	31.352000
4	24.199000
4	25.749000
4	24.080000
4	34.093500
4	35.166500
4	35.047500
4	35.405000
4	25.153000
4	23.841500
4	52.214000
4	26.226000
4	25.153000
4	34.809500
4	26.226000
4	26.345500
4	26.345500
4	34.451500
4	25.510500
4	25.749500
4	24.795500
4	29.802500
4	26.703000
4	25.868500
4	25.630000
4	25.630000
4	25.868000
4	24.080000
4	25.034000
4	25.749500
4	25.749000
4	24.437500
4	24.319000
4	61.512000
4	154.018500
4	153.303000
4	131.607000
4	105.977000
4	3858.447000
4	39.101000
4	30.160000
4	29.325500
4	31.352000
4	26.107000
4	35.047500
4	32.544500
4	33.259500
4	36.597500
4	25.749000
4	24.796000
4	33.617000
4	33.140000
4	23.842000
4	23.007000
4	30.875000
4	24.080500
4	23.603500
4	33.140000
4	24.795500
4	30.994500
4	25.153500
4	34.928500
4	22.411500
4	32.782500
4	24.795500
4	32.663500
4	23.365000
4	34.332500
4	23.723000
4	36.120500
4	32.544000
4	33.021000
4	32.425000
4	32.186500
4	33.736000
4	32.902000
4	23.842000
4	23.127000
4	33.975000
4	34.332500
4	33.736500
4	33.259500
4	34.332500
4	33.140500
4	22.888500
4	22.292000
4	39.220000
4	32.663000
4	37.312500
4	32.067500
4	32.186500
4	33.140000
4	23.603500
4	32.902000
4	34.332000
4	38.743000
4	31.471500
4	32.663000
4	35.167000
4	31.829000
4	23.365000
4	32.544000
4	32.186500
4	22.888000
4	31.709500
4	32.067500
4	31.829000
4	32.663500
4	24.437500
4	1188.993500
4	102.758500
4	28.252500
4	25.153000
4	35.167000
4	30.398000
4	25.868500
4	34.570500
4	23.127000
4	39.339000
4	23.365000
4	31.828500
4	34.213000
4	33.259500
4	23.603500
4	32.424500
4	33.379000
4	32.306000
4	33.736500
4	32.783000
4	22.530500
4	32.902000
4	30.398500
4	35.762500
4	34.213000
4	31.829000
4	35.167000
4	31.709500
4	32.782500
4	32.663000
4	33.378500
4	30.994500
4	22.888500
4	22.769000
4	32.902000
4	31.232500
4	33.617000
4	33.617000
4	33.617000
4	33.259500
4	34.809000
4	33.736000
4	33.379000
4	22.530500
4	22.530500
4	34.928500
4	23.365000
4	33.259500
4	31.709500
4	32.186500
4	32.544000
4	31.471000
4	31.590500
4	22.411500
4	32.067000
4	32.783000
4	22.292000
4	32.544000
4	30.041000
4	33.497500
4	32.067500
4	33.021000
4	33.259500
4	23.126500
4	23.603500
4	32.425000
4	30.040500
4	32.425000
4	22.530500
4	22.769000
4	32.782500
4	34.451500
4	27.775500
4	32.544000
4	34.213000
4	32.306000
4	32.663000
4	34.690000
4	39.815500
4	34.570500
4	31.352500
4	30.637000
4	32.782500
4	23.365000
4	33.140500
4	32.902000
4	32.306000
4	34.332000
4	23.722500
4	23.007500
4	32.663000
4	33.974500
4	33.378500
4	33.736500
4	22.650000
4	32.544000
4	24.080500
4	30.041000
4	35.047500
4	32.186500
4	32.544000
4	35.286000
4	32.067500
4	22.888000
4	23.842000
4	33.021000
4	23.365000
4	32.663500
4	34.094000
4	33.974500
4	27.180000
4	32.782500
4	33.497500
4	32.901500
4	37.432000
4	33.498000
4	22.053500
4	22.649500
4	36.001000
4	32.544000
4	34.809000
4	36.239500
4	35.524500
4	32.544000
4	23.723000
4	24.199500
4	27.060500
4	24.080000
4	36.358500
4	30.279500
4	24.199500
4	22.650000
4	23.007500
4	23.007500
4	24.199500
4	33.498000
4	23.007500
4	24.318500
4	32.306000
4	33.498000
4	31.710000
4	23.126500
4	23.722500
4	30.517500
4	31.829000
4	33.855500
4	5336.523000
4	32.663000
4	38.147000
4	24.199500
4	31.352000
4	24.795500
4	33.736000
4	34.809500
4	44.942000
4	33.498000
4	45.895500
4	22.769000
4	34.213000
4	32.425000
4	24.080000
4	33.736000
4	33.855500
4	32.782500
4	33.021000
4	26.583500
4	30.994500
4	33.021000
4	32.901500
4	23.723000
4	24.676000
4	36.597000
4	35.047500
4	23.126500
4	23.484000
4	32.902000
4	22.769000
4	33.975000
4	32.306000
4	34.332000
4	23.484500
4	22.650000
4	35.762500
4	32.663500
4	32.663500
4	32.782500
4	23.126500
4	32.305500
4	23.722500
4	22.411500
4	33.974500
4	33.140000
4	23.246000
4	31.471500
4	23.603000
4	32.782500
4	33.140000
4	30.756000
4	32.305500
4	26.226000
4	23.841500
4	30.040500
4	24.080500
4	23.007500
4	34.689500
4	36.478000
4	33.617000
4	32.663000
4	23.007500
4	31.113500
4	32.663500
4	33.736500
4	32.544000
4	23.722500
4	33.259500
4	32.902000
4	34.451500
4	34.928500
4	36.001500
4	24.438000
4	40.412000
4	33.378500
4	33.855000
4	33.140500
4	23.245500
4	23.245500
4	32.186500
4	22.888000
4	23.246000
4	33.140000
4	33.736000
4	24.796000
4	31.829000
4	32.306000
4	33.378500
4	35.762500
4	29.564000
4	32.782500
4	33.259500
4	21.815000
4	33.736000
4	21.934500
4	34.451500
4	32.663500
4	32.663500
4	32.902000
4	29.683500
4	22.053500
4	33.498000
4	22.530500
4	31.710000
4	33.497500
4	33.617000
4	34.928500
4	34.213000
4	34.690000
4	37.074500
4	36.120500
4	34.332500
4	31.352000
4	32.901500
4	30.398000
4	32.544500
4	32.901500
4	22.530500
4	33.021000
4	33.259500
4	22.769000
4	31.590500
4	22.769000
4	33.736500
4	31.829000
4	33.140500
4	31.114000
4	23.365000
4	31.471000
4	31.590500
4	29.683500
4	32.663000
4	35.047500
4	34.332500
4	33.021000
4	22.292000
4	23.126500
4	32.663500
4	32.663500
4	33.498000
4	24.438000
4	29.802000
4	22.888000
4	33.259500
4	5383.372500
4	29.087000
4	32.901500
4	33.855500
4	35.166500
4	32.186500
4	32.782500
4	23.365000
4	22.292000
4	31.828500
4	33.259500
4	33.498000
4	23.603500
4	39.458500
4	31.829000
4	33.140000
4	33.259500
4	33.378500
4	23.842000
4	33.021000
4	32.306000
4	23.126500
4	33.736500
4	31.233000
4	33.736000
4	35.166500
4	35.644000
4	33.736000
4	21.815000
4	23.007500
4	32.305500
4	31.709500
4	32.306000
4	32.901500
4	23.245500
4	31.709500
4	33.140000
4	31.709500
4	28.491000
4	32.425000
4	33.497500
4	33.855500
4	23.246000
4	32.305500
4	32.425000
4	32.663500
4	33.617000
4	36.001000
4	32.782500
4	31.948000
4	32.305500
4	41.961500
4	42.200000
4	24.080000
4	22.649500
4	33.736500
4	33.498000
4	32.782500
4	33.974500
4	32.544000
4	30.517500
4	33.736000
4	23.603500
4	31.590500
4	29.087500
4	24.318500
4	22.888000
4	33.378500
4	32.186500
4	33.021000
4	33.736000
4	5066.275500
4	32.663500
4	33.378500
4	29.445000
4	23.245500
4	31.590500
4	35.166500
4	22.530500
4	32.782500
4	29.802500
4	23.007500
4	32.425000
4	22.411500
4	32.783000
4	34.213000
4	35.524500
4	31.471500
4	23.246000
4	22.888000
4	23.961000
4	31.352500
4	22.888500
4	22.531000
4	31.590500
4	30.040500
4	33.140500
4	24.676500
4	34.928000
4	30.279000
4	23.603500
4	34.213000
4	34.928000
4	32.186500
4	24.437500
4	33.498000
4	23.961000
4	32.782500
4	31.828500
4	31.590500
4	32.306000
4	32.544000
4	31.829000
4	22.411000
4	33.736000
4	32.901500
4	34.213000
4	22.531000
4	39.696500
4	22.053500
4	31.113500
4	32.782500
4	23.961000
4	32.186500
4	22.888000
4	23.127000
4	22.888000
4	22.650000
4	23.841500
4	24.199500
4	34.332500
4	32.902000
4	32.782500
4	32.425000
4	32.305500
4	33.736500
4	30.040500
4	32.544000
4	23.603500
4	31.471500
4	30.875500
4	32.782500
4	33.498000
4	33.259500
4	33.259500
4	33.736000
4	5432.367000
4	24.199500
4	22.888500
4	32.425000
4	31.113500
4	32.425000
4	22.888500
4	42.677000
4	39.220000
4	23.365000
4	22.888500
4	25.034000
4	24.318500
4	36.836000
4	32.425000
4	27.895000
4	29.206500
4	31.948000
4	32.544000
4	32.306000
4	31.829000
4	39.577500
4	33.617000
4	27.537500
4	33.021000
4	23.007500
4	31.828500
4	29.206500
4	32.305500
4	34.213000
4	21.815000
4	28.729500
4	22.411500
4	33.498000
4	22.054000
4	29.087000
4	22.530500
4	33.378500
4	33.021000
4	30.041000
4	34.093500
4	23.126500
4	33.974500
4	33.378500
4	33.617000
4	34.928500
4	34.094000
4	22.769000
4	42.557500
4	32.663500
4	32.902000
4	21.934500
4	32.424500
4	32.782500
4	33.140000
4	32.663500
4	32.544000
4	22.888000
4	23.007000
4	33.974500
4	30.875500
4	32.782500
4	32.663000
4	22.769000
4	29.206500
4	33.736500
4	34.213000
4	23.484000
4	31.590500
4	34.213000
4	5984.664000
4	25.272500
4	25.987500
4	25.511000
4	35.047500
4	32.901500
4	24.914500
4	24.080000
4	34.809000
4	33.140500
4	22.888000
4	37.312500
4	32.782500
4	33.021000
4	23.007500
4	35.882000
4	32.544000
4	35.167000
4	33.617000
4	30.041000
4	23.603500
4	32.663500
4	32.902000
4	31.948000
4	32.544500
4	32.782500
4	33.498000
4	31.710000
4	33.617000
8	23.722500
8	33.855500
8	35.047500
8	33.378500
8	23.842000
8	54.240500
8	52.333000
8	24.915000
8	23.603000
8	23.126500
8	23.365000
8	34.809000
8	32.902000
8	32.902000
8	46.134000
8	34.093500
8	33.497500
8	31.948000
8	33.140000
8	33.378500
8	33.021000
8	23.484000
8	33.021000
8	33.617000
8	35.286000
8	36.001500
8	32.544000
8	33.021000
8	33.855500
8	22.888000
8	33.259500
8	32.783000
8	23.603500
8	33.855500
8	32.544500
8	33.140000
8	31.829000
8	33.617000
8	22.888000
8	33.021000
8	34.213000
8	33.140500
8	23.603500
8	23.007500
8	32.186500
8	33.140500
8	33.855500
8	33.617000
8	32.902000
8	32.902000
8	32.544000
8	34.094000
8	29.683000
8	37.193500
8	33.855500
8	26.464500
8	32.663000
8	33.736500
8	32.782500
8	33.140000
8	31.948000
8	22.649500
8	33.021000
8	45.180500
8	30.517500
8	33.855500
8	32.902000
8	32.901500
8	33.379000
8	23.365000
8	22.053500
8	5309.224000
8	34.094000
8	33.140000
8	34.570500
8	33.378500
8	33.140500
8	33.855000
8	32.186500
8	33.259500
8	24.080500
8	1288.890500
8	30.994500
8	26.345000
8	37.193500
8	36.836000
8	36.001500
8	33.617000
8	46.610500
8	22.530500
8	33.140000
8	201.106000
8	34.094000
8	33.021000
8	35.405000
8	33.498000
8	316.023500
8	23.126500
8	23.484500
8	33.497500
8	34.809000
8	33.498000
8	33.736500
8	23.722500
8	23.603500
8	33.736000
8	27.656500
8	23.722500
8	33.021000
8	34.451500
8	329.375000
8	24.795500
8	34.213000
8	32.663500
8	33.498000
8	33.259500
8	24.080000
8	33.259500
8	32.663500
8	22.054000
8	675.559000
8	23.603500
8	33.855500
8	34.571000
8	48.399000
8	318.885000
8	33.617000
8	33.617000
8	23.007500
8	22.769000
8	41.127500
8	33.259500
8	33.974500
8	31.828500
8	705.003500
8	27.060500
8	23.245500
8	34.928000
8	33.140500
8	25.988000
8	24.795500
8	33.617000
8	33.021000
8	34.213000
8	34.809000
8	33.617000
8	33.021000
8	33.140500
8	24.557000
8	33.497500
8	33.259500
8	33.498000
8	45.538000
8	34.332500
8	33.855500
8	24.199500
8	32.067000
8	22.888000
8	33.855500
8	35.047500
8	33.736500
8	32.782500
8	33.259000
8	24.557000
8	34.570500
8	34.332000
8	35.405000
8	36.359000
8	35.286000
8	32.782500
8	23.722500
8	33.736500
8	34.332500
8	36.001500
8	33.259500
8	34.213000
8	34.451500
8	33.140500
8	31.828500
8	33.617000
8	24.915000
8	34.094000
8	41.723000
8	33.021000
8	33.259500
8	33.140500
8	33.259500
8	33.378500
8	44.465000
8	32.902000
8	36.716500
8	34.332500
8	23.484000
8	36.478000
8	34.094000
8	24.914500
8	33.259500
8	34.094000
8	26.464000
8	34.094000
8	33.975000
8	33.140000
8	33.259500
8	33.974500
8	35.047500
8	37.074500
8	33.498000
8	32.663500
8	33.855500
8	34.094000
8	24.318500
8	24.915000
8	33.617500
8	34.689500
8	34.094000
8	26.941000
8	33.617000
8	25.034000
8	47.683500
8	24.199500
8	24.199500
8	35.643500
8	33.379000
8	40.293000
8	38.743000
8	39.935000
8	35.166500
8	33.617000
8	39.100500
8	34.809500
8	34.213000
8	44.703500
8	24.319000
8	34.809000
8	34.451500
8	32.305500
8	33.021000
8	24.080000
8	49.114500
8	33.617000
8	32.544500
8	35.405500
8	34.928000
8	24.080000
8	33.259500
8	26.345500
8	34.570500
8	33.855500
8	42.319500
8	33.617000
8	23.245500
8	32.782500
8	33.378500
8	23.722500
8	26.345500
8	33.617000
8	34.809000
8	34.332000
8	33.974500
8	35.405000
8	23.722500
8	23.007500
8	23.484000
8	24.795500
8	32.901500
8	47.684000
8	33.378500
8	43.511500
8	33.497500
8	31.948000
8	31.828500
8	37.431500
8	36.478000
8	23.603500
8	35.167000
8	33.140000
8	33.140000
8	33.497500
8	35.643500
8	31.590500
8	32.544000
8	33.378500
8	33.974500
8	32.782500
8	33.736000
8	34.928000
8	34.690000
8	34.570500
8	24.080500
8	33.974500
8	32.782500
8	23.127000
8	43.153500
8	75.221000
8	37.193500
8	64.254000
8	59.366000
8	36.001000
8	38.862500
8	34.213000
8	33.617000
8	23.961000
8	31.948000
8	32.663500
8	25.034000
8	33.259500
8	34.451500
8	34.690000
8	33.736500
8	34.094000
8	36.001500
8	35.643500
8	33.855500
8	32.306000
8	33.855500
8	31.710000
8	34.332000
8	34.213000
8	36.478500
8	23.365000
8	33.497500
8	33.855500
8	23.484500
8	24.795500
8	45.300000
8	36.001500
8	33.736000
8	33.140000
8	23.365000
8	34.332500
8	34.809000
8	33.974500
8	25.153000
8	45.061000
8	23.484000
8	33.140500
8	33.617000
8	32.663500
8	25.391500
8	35.047500
8	24.318500
8	32.425000
8	23.603500
8	33.974500
8	33.378500
8	33.498000
8	34.332000
8	23.961000
8	34.571000
8	32.305500
8	32.901500
8	33.021000
8	23.603500
8	33.140500
8	24.199500
8	36.597000
8	23.842000
8	31.948000
8	48.399000
8	32.305500
8	34.928500
8	33.021000
8	33.498000
8	23.484000
8	32.902000
8	27.180000
8	23.484500
8	23.246000
8	35.524500
8	32.902000
8	33.020500
8	33.378500
8	25.749500
8	32.544500
8	33.140000
8	34.093500
8	33.378500
8	33.617000
8	22.769000
8	26.703000
8	23.126500
8	33.140500
8	34.213000
8	33.378500
8	24.199500
8	33.259500
8	36.001000
8	24.676500
8	23.007000
8	33.259500
8	32.663000
8	33.617000
8	23.126500
8	25.510500
8	24.199500
8	23.365000
8	32.186500
8	24.080500
8	32.425000
8	33.259500
8	36.597000
8	32.901500
8	24.080500
8	49.829500
8	61.512000
8	48.995000
8	41.008000
8	41.008000
8	23.127000
8	34.093500
8	33.021000
8	34.451500
8	47.087500
8	32.425000
8	33.021000
8	33.140000
8	33.736500
8	49.353000
8	33.497500
8	35.763000
8	23.365000
8	33.736500
8	32.782500
8	26.106500
8	33.021000
8	32.544500
8	33.975000
8	32.902000
8	33.974500
8	32.902000
8	36.239500
8	34.570500
8	33.259500
8	25.987500
8	24.795500
8	33.140500
8	33.140000
8	23.007500
8	34.571000
8	23.603500
8	33.974500
8	35.405000
8	24.557500
8	32.663500
8	33.617000
8	33.498000
8	36.001000
8	23.722500
8	23.245500
8	24.557500
8	31.710000
8	54.121000
8	72.598500
8	34.809500
8	33.378500
8	34.093500
8	33.736500
8	44.941500
8	24.199500
8	33.021000
8	24.557000
8	23.484500
8	43.988500
8	48.280000
8	33.855000
8	33.736000
8	35.763000
8	32.305500
8	22.411500
8	23.007500
8	33.259000
8	23.484500
8	34.571000
8	33.378500
8	23.842000
8	24.319000
8	34.451500
8	33.021000
8	33.498000
8	33.974500
8	33.378500
8	23.961000
8	34.809000
8	34.690000
8	36.597500
8	34.213000
8	33.855000
8	25.153500
8	34.690000
8	24.438000
8	33.497500
8	33.617000
8	32.305500
8	38.028000
8	37.312500
8	34.094000
8	33.021000
8	34.451500
8	32.782500
8	32.782500
8	22.530500
8	34.809000
8	35.167000
8	34.690000
8	32.782500
8	23.842000
8	32.424500
8	46.968500
8	33.975000
8	28.848500
8	32.663000
8	23.961500
8	33.378500
8	34.213000
8	27.656500
8	23.603500
8	36.597000
8	34.451500
8	23.603500
8	32.663000
8	33.497500
8	34.451500
8	40.412000
8	33.974500
8	23.841500
8	32.782500
8	22.650000
8	23.484500
8	34.332000
8	23.842000
8	32.782500
8	33.736500
8	35.286000
8	33.259500
8	23.603500
8	33.021000
8	33.855000
8	32.544000
8	34.451500
8	33.975000
8	33.021000
8	32.067500
8	35.405000
8	32.663500
8	34.093500
8	33.855500
8	34.332500
8	33.378500
8	34.213000
8	33.259500
8	34.451500
8	32.663500
8	32.424500
8	33.259500
8	40.173500
8	35.047500
8	32.305500
8	37.431500
8	37.551000
8	33.021000
8	34.094000
8	23.007500
8	34.809000
8	33.974500
8	32.544500
8	33.855500
8	43.392000
8	34.094000
8	34.213500
8	34.213000
8	22.888000
8	25.391500
8	33.498000
8	32.544000
8	33.855500
8	34.094000
8	35.882000
8	34.213500
8	31.233000
8	34.332000
8	33.140000
8	33.021000
8	56.028500
8	34.451500
8	33.855500
8	33.498000
8	24.915000
8	40.173500
8	34.928000
8	27.060500
8	24.438000
8	24.318500
8	32.425000
8	33.021000
8	57.578500
8	31.709500
8	25.391500
8	32.425000
8	43.630500
8	35.882000
8	22.769000
8	33.855500
8	33.021000
8	33.974500
8	35.166500
8	34.332500
8	27.776000
8	39.696500
8	36.597500
8	33.736000
8	33.259000
8	33.259500
8	24.915000
8	37.670000
8	33.617000
8	32.544000
8	35.286000
8	33.378500
8	30.398500
8	23.723000
8	32.425000
8	24.437500
8	23.603500
8	33.379000
8	32.782500
8	33.855500
8	33.855500
8	23.722500
8	24.557000
8	23.603500
8	36.597000
8	33.855500
8	23.722500
8	34.094000
8	33.140000
8	33.021000
8	23.365000
8	57.936000
8	69.022500
8	54.478500
8	87.738000
8	40.531000
8	40.650500
8	32.782500
8	29.802500
8	36.120500
8	24.080500
8	35.405000
8	35.644000
8	32.544000
8	27.179500
8	34.809500
8	34.094000
8	35.763000
8	34.213500
8	33.855500
8	33.617000
8	35.762500
8	33.021000
8	23.603000
8	34.213000
8	34.690000
8	36.835500
8	33.378500
8	33.378500
8	23.245500
8	32.663000
8	34.571000
8	33.974500
8	26.584000
8	34.213000
8	33.736000
8	23.722500
8	23.722500
8	32.544000
8	39.339500
8	33.259000
8	34.809000
8	42.915500
8	32.663500
8	30.040500
8	36.239500
8	35.047500
8	32.305500
8	33.855500
8	23.603500
8	24.080000
8	31.829000
8	33.259500
8	33.140000
8	33.259000
8	31.590500
8	33.736000
8	34.809000
8	24.557000
8	23.365000
8	32.782500
8	33.140000
8	40.769500
8	34.690000
8	34.809000
8	27.299000
8	45.061000
8	33.378500
8	33.736500
8	22.769000
8	23.961000
8	33.259000
8	33.498000
8	33.140500
8	32.186500
8	35.524500
8	37.074000
8	33.378500
8	34.570500
8	34.451500
8	36.001000
8	34.213000
8	33.498000
8	24.080500
8	33.378500
8	33.021000
8	22.411500
8	33.974500
8	33.617000
8	32.425000
8	32.425000
8	32.544000
8	22.769000
8	31.471500
8	34.332000
8	39.577500
8	36.239500
8	40.054000
8	23.842000
8	34.094000
8	23.603500
8	32.425000
8	34.093500
8	34.690000
8	34.451500
8	32.663500
8	23.126500
8	35.405500
8	34.332500
8	35.286000
8	31.114000
8	24.080500
8	23.961000
8	24.438000
8	32.901500
8	32.782500
8	33.140000
8	23.126500
8	33.259000
8	32.425000
8	32.544000
8	33.736500
8	32.782500
8	31.710000
8	33.021000
8	32.782500
8	23.007500
8	32.186500
8	34.690000
8	34.332000
8	34.570500
8	33.498000
8	23.722500
8	33.021000
8	36.359000
8	34.570500
8	23.841500
8	33.497500
8	33.140500
8	34.094000
8	64.373000
8	56.982000
8	32.901500
8	35.405000
8	31.829000
8	32.663000
8	31.948000
8	22.530500
8	33.736500
8	33.974500
8	33.497500
8	34.928500
8	39.816000
8	34.809000
8	34.332500
8	34.809000
8	33.736500
8	32.305500
8	34.093500
8	33.259500
8	22.650000
8	33.140500
8	34.571000
8	33.736000
8	32.186500
8	33.736000
8	38.504500
8	48.280000
8	34.690000
8	34.094000
8	35.047500
8	32.425000
8	23.722500
8	39.696500
8	35.286000
8	33.378500
8	33.736000
8	32.902000
8	32.782500
8	32.902000
8	33.140000
8	34.451500
8	34.332000
8	37.670000
8	36.597000
8	24.557000
8	32.901500
8	33.021000
8	32.901500
8	34.332500
8	35.047500
8	32.902000
8	33.974500
8	33.140500
8	51.736500
8	35.047500
8	32.425000
8	33.140000
8	33.617000
8	33.140000
8	22.292500
8	33.259000
8	31.590500
8	35.047500
8	23.246000
8	34.094000
8	23.722500
8	33.020500
8	32.902000
8	33.855500
8	33.736000
8	23.603500
8	33.378500
8	32.663000
8	23.245500
8	33.378500
8	23.484000
8	34.928500
8	32.305500
8	33.140000
8	23.603500
8	23.961500
8	23.484000
8	33.378500
8	23.365000
8	33.378500
8	24.437500
8	33.855500
8	38.385500
8	33.497500
8	33.855500
8	33.617000
8	35.166500
8	32.425000
8	33.378500
8	23.365000
8	33.974500
8	26.345000
8	33.498000
8	26.345000
8	35.644000
8	33.498000
8	33.498000
8	32.544000
8	40.888500
8	33.378500
8	33.259000
8	34.094000
8	33.378500
8	34.094000
8	33.855000
8	37.551000
8	33.617000
8	32.782500
8	32.186500
8	32.067000
8	32.902000
8	33.617000
8	35.405000
8	33.021000
8	32.663000
8	23.603500
8	24.080500
8	33.975000
8	32.663500
8	33.140000
8	23.841500
8	33.378500
8	44.465000
8	33.259500
8	34.094000
8	37.789500
8	35.405000
8	32.782500
8	35.047500
8	34.332500
8	50.068000
8	33.378500
8	34.332500
8	45.180500
8	33.259000
8	33.498000
8	35.286000
8	35.167000
8	36.955000
8	33.855500
8	24.199500
8	22.888000
8	31.471000
8	23.603500
8	33.736000
8	23.365000
8	32.544000
8	33.855500
8	32.306000
8	34.213000
8	32.425000
8	33.379000
8	33.378500
8	33.379000
8	34.451500
8	22.650000
8	32.663500
8	32.663000
8	34.570500
8	23.007500
8	32.425000
8	34.213000
8	23.484000
8	23.484500
8	24.914500
8	39.697000
8	33.140000
8	23.603500
8	34.332500
8	32.663000
8	32.663500
8	38.028000
8	34.809000
8	41.961500
8	33.855500
8	33.974500
8	32.902000
8	33.378500
8	35.047500
8	33.498000
8	23.603000
8	32.663500
8	32.186500
8	32.901500
8	34.690000
8	35.048000
8	34.213000
8	23.126500
8	34.451500
8	32.305500
8	49.710500
8	33.497500
8	33.378500
8	34.094000
8	35.405000
8	22.292000
8	32.901500
8	32.783000
8	32.902000
8	34.094000
8	33.617000
8	25.153500
8	23.484000
8	44.465000
8	30.636500
8	32.425000
8	34.213000
8	24.199500
8	32.663500
8	33.497500
8	32.305500
8	34.451500
8	40.292500
