#size	rtt
1	20.980500
1	19.907500
1	20.980500
1	20.980500
1	20.980500
1	19.788500
1	19.788500
1	19.669500
1	19.788500
1	19.788500
1	20.980500
1	23.841500
1	20.027000
1	19.669500
1	19.788500
1	20.980500
1	19.788500
1	20.980500
1	19.669500
1	19.788500
1	19.788500
1	20.623000
1	26.226000
1	26.106500
1	26.106500
1	26.106500
1	25.749000
1	20.980500
1	21.100000
1	20.980500
1	21.100000
1	25.987500
1	19.788500
1	19.788500
1	19.788500
1	19.907500
1	27.060500
1	18.596500
1	19.788500
1	21.100000
1	20.980500
1	26.345000
1	19.788500
1	19.907500
1	19.788500
1	19.788500
1	20.980500
1	20.980500
1	21.219000
1	21.219000
1	20.861500
1	20.980500
1	19.788500
1	20.861500
1	19.669500
1	20.980500
1	19.788500
1	19.788500
1	21.100000
1	21.100000
1	20.980500
1	20.980500
1	22.053500
1	19.669500
1	19.669500
1	20.861500
1	19.788500
1	20.861500
1	22.292000
1	20.861500
1	20.980500
1	19.788500
1	20.980500
1	19.788500
1	20.980500
1	21.100000
1	20.980500
1	19.788500
1	19.788500
1	19.788500
1	19.669500
1	19.669500
1	19.788500
1	19.788500
1	20.980500
1	19.788500
1	20.980500
1	21.100000
1	20.980500
1	20.980500
1	20.980500
1	21.100000
1	19.788500
1	20.980500
1	22.172500
1	20.980500
1	23.603000
1	20.027000
1	19.788500
1	19.788500
1	21.100000
1	19.788500
1	19.669500
1	19.788500
1	19.788500
1	18.477000
1	21.219000
1	21.100000
1	26.226000
1	26.106500
1	25.987500
1	25.987500
1	22.292000
1	19.669500
1	19.669500
1	21.815000
1	21.100000
1	19.788500
1	19.788500
1	19.788500
1	20.980500
1	19.669500
1	19.788500
1	19.907500
1	21.219000
1	20.146000
1	20.980500
1	20.980500
1	19.669500
1	19.669500
1	19.788500
1	19.907500
1	20.980500
1	19.788500
1	21.100000
1	19.788500
1	26.106500
1	25.987500
1	23.365000
1	26.345000
1	22.172500
1	19.907500
1	20.980500
1	19.907500
1	20.980500
1	20.980500
1	20.980500
1	20.861500
1	20.861500
1	19.788500
1	19.788500
1	19.788500
1	20.503500
1	21.457500
1	19.907500
1	20.027000
1	19.788500
1	19.788500
1	22.172500
1	19.788500
1	19.788500
1	19.788500
1	19.907500
1	19.788500
1	19.788500
1	20.980500
1	20.980500
1	20.980500
1	22.172500
1	20.980500
1	20.980500
1	21.457500
1	20.027000
1	19.788500
1	20.980500
1	20.861500
1	22.292000
1	19.788500
1	23.365000
1	20.980500
1	22.053500
1	22.292000
1	19.669500
1	20.980500
1	26.822000
1	19.788500
1	19.788500
1	21.100000
1	20.980500
1	27.179500
1	26.941000
1	19.907500
1	20.980500
1	20.980500
1	19.669500
1	19.788500
1	20.980500
1	18.596500
1	19.788500
1	20.980500
1	21.100000
1	19.788500
1	27.298500
1	21.100000
1	20.980500
1	20.861500
1	19.788500
1	20.980500
1	20.861500
1	19.788500
1	19.669500
1	19.788500
1	20.980500
1	20.980500
1	20.980500
1	19.788500
1	20.980500
1	20.980500
1	20.980500
1	21.219000
1	20.980500
1	18.596500
1	20.980500
1	19.788500
1	19.788500
1	19.669500
1	19.669500
1	19.788500
1	23.722500
1	18.835000
1	20.980500
1	20.861500
1	20.980500
1	20.980500
1	19.907500
1	18.835000
1	19.907500
1	19.907500
1	28.252500
1	26.106500
1	25.987500
1	23.365000
1	25.987500
1	25.749000
1	20.980500
1	19.788500
1	19.788500
1	20.503500
1	19.311500
1	23.126500
1	20.980500
1	21.219000
1	20.980500
1	25.510500
1	42.319000
1	32.186500
1	21.338000
1	18.596500
1	19.788500
1	19.788500
1	20.980500
1	20.980500
1	19.669500
1	20.861500
1	20.861500
1	19.907500
1	19.788500
1	21.100000
1	19.788500
1	19.788500
1	19.669500
1	85.234500
1	49.471500
1	27.060500
1	18.596500
1	25.749000
1	19.669500
1	19.669500
1	19.669500
1	19.669500
1	19.788500
1	19.669500
1	23.603000
1	21.219000
1	21.100000
1	20.980500
1	20.980500
1	193.119000
1	34.689500
1	20.027000
1	19.788500
1	19.788500
1	20.980500
1	20.980500
1	19.788500
1	20.980500
1	19.788500
1	19.788500
1	19.788500
1	19.788500
1	26.106500
1	132.322000
1	25.987500
1	28.848500
1	26.345000
1	26.464000
1	26.106500
1	26.106500
1	20.980500
1	19.788500
1	19.788500
1	19.907500
1	19.788500
1	20.980500
1	21.100000
1	21.100000
1	20.980500
1	19.788500
1	28.848500
1	19.788500
1	19.788500
1	19.788500
1	20.861500
1	20.980500
1	20.861500
1	19.788500
1	19.669500
1	19.788500
1	19.788500
1	19.669500
1	19.669500
1	19.907500
1	19.788500
1	19.907500
1	20.980500
1	20.980500
1	20.980500
1	19.788500
1	20.980500
1	20.980500
1	24.437500
1	19.907500
1	20.027000
1	21.100000
1	20.980500
1	20.980500
1	19.788500
1	21.219000
1	20.861500
1	20.980500
1	22.172500
1	19.788500
1	21.100000
1	19.788500
1	25.987500
1	19.788500
1	20.980500
1	18.596500
1	20.861500
1	20.980500
1	20.861500
1	19.788500
1	19.669500
1	21.100000
1	20.980500
1	20.980500
1	20.980500
1	19.788500
1	20.861500
1	19.669500
1	19.669500
1	21.100000
1	20.980500
1	19.788500
1	20.861500
1	19.788500
1	20.980500
1	19.788500
1	18.596500
1	20.027000
1	20.027000
1	20.027000
1	23.365000
1	18.477000
1	19.669500
1	19.788500
1	19.788500
1	19.669500
1	21.100000
1	20.980500
1	21.219000
1	20.980500
1	26.106500
1	20.980500
1	20.980500
1	21.219000
1	20.980500
1	26.106500
1	23.245500
1	26.106500
1	25.987500
1	22.530500
1	20.980500
1	19.788500
1	20.980500
1	18.596500
1	20.980500
1	20.980500
1	21.100000
1	19.669500
1	20.861500
1	19.907500
1	19.669500
1	19.669500
1	20.980500
1	19.907500
1	19.788500
1	19.788500
1	20.980500
1	20.980500
1	20.980500
1	19.788500
1	19.788500
1	19.788500
1	19.788500
1	19.788500
1	19.788500
1	20.146000
1	21.219000
1	20.980500
1	20.861500
1	20.861500
1	19.788500
1	19.788500
1	20.861500
1	20.980500
1	20.980500
1	21.100000
1	19.788500
1	26.464000
1	20.980500
1	20.980500
1	20.980500
1	21.100000
1	20.980500
1	19.907500
1	22.530500
1	20.027000
1	19.788500
1	19.788500
1	19.788500
1	19.788500
1	20.980500
1	19.788500
1	19.907500
1	19.788500
1	21.100000
1	20.980500
1	25.987500
1	19.907500
1	19.669500
1	20.980500
1	20.861500
1	20.861500
1	20.980500
1	21.338000
1	20.027000
1	19.669500
1	19.669500
1	19.788500
1	19.669500
1	20.980500
1	20.980500
1	20.980500
1	19.788500
1	21.219000
1	21.100000
1	25.749000
1	22.172500
1	19.788500
1	18.596500
1	19.788500
1	19.788500
1	19.788500
1	21.100000
1	21.100000
1	20.980500
1	20.980500
1	20.980500
1	19.788500
1	19.788500
1	19.907500
1	19.788500
1	19.788500
1	22.292000
1	19.788500
1	20.980500
1	19.669500
1	27.060500
1	19.669500
1	20.861500
1	18.596500
1	20.980500
1	20.146000
1	21.338000
1	19.907500
1	19.907500
1	19.907500
1	19.788500
1	20.861500
1	22.172500
1	19.788500
1	19.669500
1	21.100000
1	20.980500
1	19.788500
1	20.980500
1	19.788500
1	20.980500
1	20.980500
1	20.980500
1	20.980500
1	21.219000
1	21.338000
1	19.907500
1	19.788500
1	19.907500
1	19.788500
1	19.669500
1	19.788500
1	20.861500
1	20.980500
1	21.100000
1	20.980500
1	26.106500
1	25.987500
1	26.106500
1	25.987500
1	26.106500
1	19.907500
1	19.788500
1	20.027000
1	22.172500
1	27.537000
1	20.861500
1	19.788500
1	20.980500
1	20.980500
1	26.702500
1	19.788500
1	20.027000
1	19.907500
1	23.365000
1	19.788500
1	21.100000
1	19.907500
1	19.907500
1	19.788500
1	20.980500
1	20.980500
1	19.907500
1	19.788500
1	20.980500
1	20.980500
1	20.980500
1	25.868000
1	19.907500
1	19.669500
1	19.788500
1	21.219000
1	20.980500
1	19.907500
1	19.788500
1	19.788500
1	22.172500
1	20.980500
1	20.980500
1	19.788500
1	19.788500
1	20.980500
1	20.980500
1	19.788500
1	19.788500
1	20.861500
1	20.980500
1	18.596500
1	19.788500
1	19.907500
1	20.027000
1	19.907500
1	19.788500
1	19.788500
1	19.669500
1	19.669500
1	19.907500
1	19.788500
1	22.172500
1	19.788500
1	19.788500
1	19.669500
1	27.060500
1	19.788500
#size	rtt
1	22.172500
1	20.384500
1	21.338000
1	20.980500
1	20.861500
1	22.530500
1	20.503500
1	33.736000
1	20.742000
1	21.219000
1	20.980500
1	20.861500
1	26.106500
1	21.815000
1	21.219000
1	20.980500
1	19.669500
1	43.749500
1	69.737000
1	128.865000
1	38.027500
1	72.121500
1	49.352500
1	69.618000
1	77.962500
1	49.829000
1	84.757500
1	85.115000
1	70.810000
1	45.895500
1	39.219500
1	46.253000
1	43.511000
1	24.557000
1	20.980500
1	20.980500
1	20.742000
1	22.053500
1	20.861500
1	24.557000
1	23.365000
1	20.980500
1	25.868000
1	25.868000
1	25.749000
1	25.629500
1	21.815000
1	20.861500
1	22.292000
1	31.709500
1	21.576500
1	20.861500
1	20.861500
1	20.980500
1	26.106500
1	19.788500
1	19.669500
1	21.457500
1	23.603000
1	45.895500
1	61.392500
1	50.663500
1	28.014000
1	38.623500
1	22.292000
1	22.768500
1	22.053500
1	20.861500
1	20.742000
1	22.053500
1	20.861500
1	20.861500
1	19.788500
1	22.292000
1	21.815000
1	20.503500
1	20.384500
1	19.788500
1	25.749000
1	25.868000
1	25.868000
1	25.749000
1	27.775500
1	21.100000
1	20.861500
1	20.861500
1	22.172500
1	20.861500
1	36.478000
1	36.478000
1	23.365000
1	37.670000
1	22.292000
1	20.980500
1	22.053500
1	20.861500
1	20.861500
1	22.053500
1	19.669500
1	20.861500
1	22.172500
1	22.292000
1	44.703000
1	22.172500
1	20.861500
1	22.172500
1	44.584000
1	20.861500
1	26.702500
1	21.100000
1	19.669500
1	20.861500
1	20.980500
1	23.245500
1	19.669500
1	20.980500
1	20.861500
1	20.861500
1	21.457500
1	23.603000
1	25.749000
1	20.980500
1	20.861500
1	20.861500
1	19.788500
1	20.861500
1	20.861500
1	19.788500
1	23.365000
1	22.530500
1	20.980500
1	20.980500
1	20.980500
1	22.053500
1	22.172500
1	19.669500
1	20.980500
1	22.530500
1	21.100000
1	20.980500
1	20.742000
1	26.822000
1	24.437500
1	20.861500
1	22.053500
1	23.365000
1	22.411000
1	24.676000
1	22.172500
1	22.053500
1	23.484000
1	22.053500
1	22.053500
1	20.980500
1	20.861500
1	20.861500
1	22.172500
1	20.980500
1	22.053500
1	20.861500
1	20.861500
1	26.822000
1	19.669500
1	20.861500
1	20.861500
1	20.980500
1	29.444500
1	20.861500
1	20.980500
1	21.100000
1	22.172500
1	28.371500
1	20.980500
1	22.172500
1	22.172500
1	20.980500
1	20.861500
1	22.053500
1	22.053500
1	20.980500
1	22.172500
1	20.861500
1	19.669500
1	20.027000
1	23.722500
1	21.100000
1	20.980500
1	21.100000
1	22.053500
1	51.856000
1	147.342500
1	78.678000
1	127.792000
1	26.822000
1	54.240000
1	64.015000
1	52.094000
1	44.584000
1	36.478000
1	76.770500
1	56.624000
1	23.484000
1	60.081000
1	60.200500
1	41.007500
1	69.618000
1	33.974500
1	50.902000
1	22.411000
1	22.172500
1	22.172500
1	22.053500
1	20.861500
1	22.053500
1	20.980500
1	19.788500
1	22.411000
1	21.338000
1	20.980500
1	20.861500
1	20.980500
1	20.861500
1	20.980500
1	20.980500
1	19.669500
1	20.861500
1	20.980500
1	20.861500
1	20.980500
1	28.729000
1	20.980500
1	19.788500
1	20.980500
1	19.788500
1	20.861500
1	21.219000
1	20.861500
1	20.861500
1	20.980500
1	20.861500
1	20.861500
1	23.365000
1	41.127000
1	36.358500
1	24.557000
1	23.245500
1	20.980500
1	20.861500
1	20.861500
1	22.172500
1	20.861500
1	20.861500
1	20.861500
1	27.060500
1	20.861500
1	20.861500
1	20.980500
1	20.265500
1	20.980500
1	20.861500
1	20.861500
1	20.861500
1	21.338000
1	21.100000
1	20.861500
1	20.980500
1	20.861500
1	25.629500
1	23.365000
1	24.557000
1	22.053500
1	22.053500
1	22.292000
1	20.980500
1	22.053500
1	20.980500
1	22.053500
1	20.861500
1	24.318500
1	20.861500
1	20.980500
1	28.014000
1	20.503500
1	20.503500
1	20.861500
1	20.861500
1	20.980500
1	19.669500
1	20.861500
1	22.053500
1	21.696000
1	22.411000
1	22.053500
1	22.053500
1	20.861500
1	22.172500
1	20.861500
1	20.980500
1	22.053500
1	20.742000
1	20.980500
1	20.980500
1	20.980500
1	20.861500
1	22.053500
1	23.245500
1	20.980500
1	20.980500
1	20.861500
1	28.133000
1	22.172500
1	19.788500
1	19.669500
1	19.907500
1	20.861500
1	20.861500
1	21.100000
1	20.861500
1	21.338000
1	22.411000
1	19.669500
1	19.669500
1	19.669500
1	20.861500
1	20.861500
1	20.861500
1	20.980500
1	20.861500
1	20.623000
1	20.503500
1	20.384500
1	20.980500
1	22.172500
1	19.669500
1	22.172500
1	42.200000
1	26.106500
1	26.106500
1	25.868000
1	25.749000
1	22.411000
1	20.861500
1	20.980500
1	20.980500
1	20.861500
1	29.802000
1	20.980500
1	20.980500
1	20.861500
1	19.669500
1	20.861500
1	20.980500
1	20.861500
1	22.053500
1	22.053500
1	20.980500
1	25.749000
1	22.053500
1	20.861500
1	20.861500
1	19.788500
1	25.629500
1	19.788500
1	20.742000
1	21.338000
1	21.100000
1	20.861500
1	19.788500
1	19.669500
1	23.365000
1	20.861500
1	19.669500
1	19.669500
1	23.245500
1	33.974500
1	22.888000
1	29.206000
1	22.053500
1	22.053500
1	22.053500
1	22.053500
1	25.868000
1	25.629500
1	28.967500
1	25.868000
1	22.292000
1	20.861500
1	20.861500
1	28.014000
1	22.172500
1	19.550000
1	20.861500
1	21.100000
1	19.788500
1	20.861500
1	19.788500
1	20.742000
1	20.861500
1	20.742000
1	19.669500
1	27.179500
1	20.980500
1	20.980500
1	22.172500
1	21.934500
1	26.822000
1	20.861500
1	22.053500
1	19.907500
1	22.172500
1	28.729000
1	19.788500
1	20.861500
1	20.861500
1	19.669500
1	20.861500
1	20.861500
1	22.172500
1	32.663000
1	59.127500
1	53.286500
1	23.245500
1	20.861500
1	20.980500
1	20.980500
1	22.053500
1	20.861500
1	22.292000
1	19.907500
1	20.861500
1	20.980500
1	19.669500
1	19.669500
1	22.172500
1	20.861500
1	20.861500
1	20.861500
1	23.365000
1	19.669500
1	19.669500
1	27.298500
1	20.861500
1	20.861500
1	20.861500
1	20.861500
1	25.868000
1	31.471000
1	25.868000
1	25.868000
1	25.987500
1	20.742000
1	20.980500
1	20.742000
1	20.861500
1	20.861500
1	20.980500
1	20.980500
1	20.980500
1	20.861500
1	20.861500
1	19.550000
1	19.669500
1	20.742000
1	20.980500
1	22.292000
1	21.100000
1	20.861500
1	20.861500
1	20.861500
1	20.861500
1	20.861500
1	20.861500
1	20.980500
1	20.861500
1	21.100000
1	20.980500
1	20.861500
1	27.179500
1	19.669500
1	41.246000
1	29.087000
1	97.155500
1	46.849000
1	48.160500
1	31.590000
1	197.410500
1	83.208000
1	48.518000
1	146.269500
1	73.552000
1	95.725000
1	45.657000
1	56.624000
1	68.426000
1	90.956500
1	65.207000
1	60.439000
1	55.432000
1	67.114500
1	66.161000
1	48.279500
1	24.557000
1	20.861500
1	20.861500
1	20.980500
1	24.437500
1	20.742000
1	24.437500
1	19.669500
1	19.669500
1	22.053500
1	20.861500
1	20.742000
1	21.576500
1	22.053500
1	20.861500
1	20.742000
1	20.861500
1	20.742000
1	20.980500
1	21.100000
1	20.861500
1	29.206000
1	49.352500
1	29.444500
1	23.245500
1	22.053500
1	20.861500
1	21.100000
1	20.980500
1	20.861500
1	20.861500
1	20.861500
1	23.245500
1	22.053500
1	31.709500
1	61.750000
1	22.292000
1	20.861500
1	20.980500
1	53.048000
1	20.980500
1	24.437500
1	20.861500
1	20.861500
1	20.980500
1	20.980500
1	27.179500
1	20.861500
1	20.861500
1	20.861500
1	30.398000
1	27.418000
1	20.861500
1	19.788500
1	19.669500
1	20.861500
1	26.106500
1	20.861500
1	20.980500
1	20.742000
1	22.053500
1	67.591500
1	22.411000
1	20.861500
1	20.980500
1	20.861500
1	19.669500
1	20.980500
1	20.980500
1	20.861500
1	20.861500
1	23.365000
1	20.861500
1	20.742000
1	20.980500
1	20.861500
1	20.861500
1	20.861500
1	19.550000
1	20.861500
1	20.980500
1	21.100000
1	20.980500
1	20.980500
1	20.742000
1	21.934500
1	22.053500
1	23.245500
1	22.053500
1	22.172500
1	22.172500
1	20.861500
1	25.868000
1	28.610000
1	25.868000
1	28.610000
1	27.179500
1	20.742000
1	20.146000
1	21.219000
1	21.100000
1	20.742000
1	20.742000
1	20.861500
1	20.861500
1	22.053500
1	20.980500
1	20.742000
1	22.292000
1	22.053500
1	20.861500
1	22.053500
1	22.053500
1	20.980500
1	20.861500
1	19.788500
1	20.861500
1	21.219000
1	19.907500
1	20.861500
1	20.861500
1	19.669500
1	20.980500
1	19.550000
1	23.365000
1	20.861500
1	19.669500
1	22.292000
1	19.669500
1	25.629500
1	20.980500
1	20.980500
1	20.861500
1	29.206000
1	27.060500
1	20.861500
1	22.292000
1	22.053500
1	20.861500
1	20.861500
1	20.861500
1	20.861500
1	25.749000
1	20.861500
1	23.245500
1	25.868000
1	22.292000
1	22.172500
1	20.980500
1	20.861500
1	20.742000
1	20.980500
1	19.669500
1	20.861500
1	20.980500
1	19.788500
1	19.669500
1	20.861500
1	20.980500
1	20.980500
1	22.053500
1	20.980500
1	19.669500
1	19.907500
1	22.292000
1	22.053500
1	20.861500
1	21.934500
1	20.980500
1	20.861500
1	20.861500
1	20.861500
1	22.053500
1	23.603000
1	19.907500
1	62.465500
1	29.206000
1	80.227500
1	85.115000
1	61.631000
1	97.155500
1	96.917000
1	72.002000
1	48.160500
1	31.828500
1	121.116500
1	64.969000
1	89.287500
1	61.631000
1	31.113500
1	22.172500
1	20.861500
1	22.053500
1	20.861500
1	20.980500
1	29.325000
1	22.172500
1	20.861500
1	19.907500
1	20.980500
1	22.053500
1	20.980500
1	19.788500
1	21.934500
1	20.980500
1	20.742000
1	20.861500
1	22.172500
1	22.053500
1	20.861500
1	19.669500
1	26.106500
1	42.438500
1	28.491000
1	28.848500
1	27.894500
1	20.861500
1	20.861500
1	20.980500
1	22.053500
1	22.172500
1	20.861500
1	20.861500
1	20.980500
1	23.126500
1	22.292000
1	27.894500
1	24.557000
1	22.053500
1	20.861500
1	22.053500
1	28.014000
1	23.245500
1	22.053500
1	20.980500
1	20.861500
1	22.172500
1	22.053500
1	20.980500
1	20.861500
1	20.861500
1	20.861500
1	20.861500
1	26.106500
1	22.172500
1	19.669500
1	20.861500
1	20.861500
1	34.093500
1	19.669500
1	20.861500
1	20.861500
1	22.411000
1	132.322000
1	20.146000
1	20.861500
1	20.742000
1	20.861500
1	20.861500
1	20.980500
1	21.100000
1	20.980500
1	27.179500
1	20.742000
1	20.861500
1	20.861500
1	20.980500
1	20.742000
1	20.980500
1	23.365000
1	20.742000
1	20.861500
1	20.742000
1	19.669500
1	20.861500
1	20.980500
1	20.861500
1	20.980500
1	21.219000
1	25.868000
1	20.861500
1	22.172500
1	22.053500
1	22.053500
1	20.861500
1	20.861500
1	20.861500
1	20.861500
1	22.172500
1	31.352000
1	28.610000
1	25.987500
1	25.987500
1	28.252500
1	20.861500
1	20.861500
1	21.219000
1	22.292000
1	20.980500
1	19.550000
1	23.245500
1	20.861500
1	20.861500
1	21.934500
1	22.053500
1	20.861500
1	20.980500
1	19.788500
1	20.980500
1	25.987500
1	19.669500
1	20.861500
1	20.861500
1	20.861500
1	27.298500
1	20.980500
1	22.053500
1	19.669500
1	20.742000
1	27.298500
1	20.861500
1	20.861500
1	20.861500
1	26.941000
1	30.636500
1	22.172500
1	20.861500
1	20.742000
1	22.172500
1	20.742000
1	20.861500
1	20.861500
1	24.557000
1	20.980500
1	23.484000
1	22.053500
1	22.053500
1	20.861500
1	20.861500
1	22.172500
1	20.861500
1	20.742000
1	20.861500
1	22.053500
1	23.245500
1	23.245500
1	25.868000
1	25.749000
1	25.749000
1	25.749000
1	24.318500
1	22.172500
1	23.603000
1	20.861500
1	20.861500
1	20.980500
1	20.861500
1	20.861500
1	20.861500
1	19.669500
1	20.742000
1	19.788500
1	19.669500
1	25.987500
1	22.172500
1	20.861500
1	20.861500
1	20.980500
1	21.934500
1	20.861500
1	23.484000
1	21.219000
1	20.861500
1	20.861500
1	20.980500
1	20.861500
1	20.980500
1	20.861500
1	19.788500
1	20.861500
1	22.172500
1	20.980500
1	20.980500
1	20.742000
1	20.980500
1	20.861500
1	20.861500
1	21.100000
1	20.980500
1	30.636500
1	19.907500
1	20.861500
1	20.861500
1	20.861500
1	20.980500
1	20.980500
1	20.861500
1	20.742000
1	22.411000
1	22.172500
1	22.172500
1	20.861500
1	20.861500
1	20.980500
1	20.980500
1	20.861500
1	20.980500
1	19.669500
1	19.788500
1	26.822000
1	20.861500
1	20.861500
1	20.861500
1	20.861500
1	70.929500
1	24.437500
1	40.292500
1	87.738000
1	57.816500
1	20.980500
1	20.980500
1	20.980500
1	20.980500
1	20.027000
1	21.100000
1	26.822000
1	19.669500
1	20.861500
1	22.172500
1	20.742000
1	20.861500
1	22.053500
1	22.053500
1	19.669500
1	20.980500
1	20.980500
1	20.980500
1	20.742000
1	27.298500
1	20.861500
1	20.980500
1	20.742000
1	21.100000
1	31.590000
1	24.437500
1	24.199000
1	22.053500
1	20.861500
1	22.053500
1	20.861500
1	22.053500
1	33.140000
1	22.292000
1	20.861500
1	22.172500
1	20.742000
1	20.861500
1	46.968000
1	22.053500
1	20.742000
1	23.365000
1	34.093500
1	27.894500
1	20.861500
1	20.861500
1	20.861500
1	20.861500
1	25.868000
1	20.980500
1	19.788500
1	19.669500
1	20.742000
1	20.861500
1	20.861500
1	20.861500
1	22.053500
1	20.742000
1	20.742000
1	21.219000
1	22.292000
1	30.279000
1	20.861500
1	20.980500
1	20.980500
1	20.980500
1	95.725000
1	25.391500
1	20.861500
1	20.861500
1	20.742000
1	20.861500
1	19.550000
1	22.053500
1	22.053500
1	73.194500
1	21.100000
