#size	rtt
4	23.946000
4	16.141000
4	6.328000
4	5.320000
4	8.942000
4	16.175500
4	36.442000
4	42.769000
4	35.807500
4	36.245500
4	34.434000
4	17.493000
4	1.749000
4	2.791500
4	1.714000
4	1.900500
4	1.813500
4	1.650500
4	4.545000
4	8.018500
4	10.632500
4	16.285000
4	1.735500
4	1.748500
4	1.692000
4	1.696000
4	8.273500
4	3.266000
4	1.694000
4	7.096500
4	6.389500
4	1.711000
4	1.690500
4	1.656500
4	1.675000
4	1.670000
4	1.728000
4	1.696000
4	1.713500
4	1.648000
4	1.776500
4	1.771000
4	1.678500
4	1.727000
4	1.699000
4	1.719500
4	1.830000
4	1.745500
4	1.683500
4	1.718000
4	1.770500
4	1.702500
4	1.657500
4	1.765000
4	1.653500
4	1.659500
4	1.657500
4	1.657500
4	1.664500
4	9.856000
4	1.686500
4	1.800000
4	1.774500
4	1.794000
4	1.692000
4	1.644000
4	1.687000
4	1.688000
4	1.689500
4	1.683500
4	1.656000
4	1.684000
4	1.683000
4	1.641500
4	1.686000
4	1.671000
4	1.860000
4	1.675000
4	1.788000
4	1.778000
4	1.665000
4	1.720500
4	1.694500
4	1.718000
4	1.724000
4	1.684000
4	10.836500
4	8.568000
4	8.247000
4	22.970000
4	20.861500
4	13.323000
4	1.914500
4	1.793500
4	1.673000
4	1.666500
4	1.824500
4	1.690000
4	1.776000
4	1.821000
4	1.716000
4	1.673500
4	1.712500
4	1.657000
4	1.695500
4	3.307500
4	1.718000
4	12.491000
4	8.268500
4	13.694500
4	13.253500
4	20.310500
4	37.976000
4	36.486500
4	31.101500
4	70.011000
4	45.744500
4	38.506500
4	33.772000
4	13.792500
4	1.759000
4	1.646000
4	4.253500
4	1.707500
4	1.628000
4	1.743000
4	1.640500
4	1.643000
4	1.677000
4	1.776500
4	1.799500
4	26.230500
4	32.629000
4	1.637500
4	1.656500
4	1.724000
4	1.681000
4	1.728000
4	1.694000
4	1.653500
4	1.685000
4	1.708500
4	1.716500
4	1.775000
4	1.713500
4	1.648000
4	1.698500
4	1.793000
4	1.691500
4	1.698500
4	1.647500
4	1.680500
4	1.650500
4	1.653500
4	1.686500
4	1.651500
4	1.640000
4	1.690000
4	1.656000
4	1.835500
4	1.741500
4	1.727000
4	1.696500
4	1.753500
4	1.640500
4	1.650500
4	1.652500
4	1.687500
4	1.723500
4	1.639500
4	1.677500
4	1.650500
4	1.685500
4	1.666000
4	1.747500
4	1.787000
4	1.759000
4	1.642500
4	1.769000
4	1.709000
4	1.633500
4	1.641500
4	1.858500
4	1.696500
4	1.696000
4	2.557500
4	10.714500
4	11.182500
4	12.132000
4	1.885000
4	3.920500
4	10.623000
4	4.803000
4	1.967500
4	1.654500
4	4.851000
4	1.772000
4	1.704500
4	1.668500
4	1.652000
4	1.722500
4	1.714000
4	14.757500
4	5.713000
4	1.764500
4	1.828000
4	1.694000
4	1.733000
4	1.681500
4	1.673000
4	1.652500
4	1.673000
4	1.689500
4	1.657000
4	1.646000
4	1.834500
4	1.642500
4	1.715500
4	1.701500
4	1.644000
4	1.641000
4	1.824500
4	1.839000
4	1.760500
4	1.637000
4	1.692000
4	1.668500
4	1.672000
4	1.665500
4	1.902000
4	1.706000
4	1.693000
4	3.834000
4	3.625000
4	5.072500
4	4.028000
4	12.506000
4	30.094500
4	18.424000
4	14.970500
4	8.572500
4	1.648000
4	1.742500
4	19.008000
4	1.766000
4	1.765000
4	4.293500
4	1.720500
4	1.643000
4	1.696000
4	1.776500
4	1.826000
4	8.912000
4	30.711500
4	1.679000
4	1.649000
4	1.646000
4	1.702000
4	2.003000
4	1.732000
4	1.727500
4	1.642500
4	1.708000
4	1.692500
4	1.694000
4	1.810000
4	1.744000
4	1.690000
4	1.738000
4	1.683000
4	1.648000
4	1.684000
4	1.720000
4	4.215500
4	1.676500
4	1.677500
4	1.731000
4	1.644500
4	1.724500
4	1.659000
4	1.944000
4	1.748500
4	1.680500
4	1.652000
4	1.752500
4	1.670500
4	1.649000
4	1.647000
4	1.641000
4	1.647000
4	1.670000
4	1.705000
4	1.685500
4	1.640000
4	1.685000
4	1.686500
4	1.774000
4	1.732500
4	1.655000
4	1.694000
4	1.790500
4	1.743000
4	1.644000
4	1.656500
4	1.856500
4	1.691500
4	1.675500
4	1.702500
4	1.672000
4	1.685500
4	1.639500
4	1.708500
4	1.763000
4	1.826500
4	1.708500
4	1.714500
4	1.662000
4	1.726500
4	1.737500
4	1.652000
4	1.713500
4	1.646500
4	1.699500
4	1.678000
4	1.666000
4	1.699000
4	13.104000
4	15.736000
4	1.694500
4	1.699000
4	1.708000
4	1.747500
4	1.725500
4	1.750000
4	1.727500
4	1.721500
4	1.737000
4	1.682500
4	1.654000
4	1.745500
4	1.657000
4	1.719500
4	1.710000
4	15.980500
4	27.650000
4	35.526000
4	33.518000
4	18.464000
4	13.065500
4	22.142000
4	34.212500
4	32.220000
4	20.461000
4	10.360500
4	6.496500
4	4.669000
4	12.102000
4	1.632500
4	14.758000
4	14.072500
4	3.538500
4	1.731500
4	1.673000
4	1.708000
4	1.662500
4	1.695500
4	6.694000
4	9.028000
4	5.726000
4	1.655500
4	1.790000
4	1.836500
4	3.618500
4	1.647000
4	1.704000
4	1.685500
4	1.645000
4	1.658500
4	1.673500
4	1.705500
4	1.650000
4	1.787500
4	1.790000
4	1.730500
4	1.640500
4	1.790000
4	1.652000
4	1.683500
4	1.660500
4	1.645500
4	1.639500
4	1.666000
4	1.755500
4	1.649500
4	1.708000
4	1.867000
4	1.660500
4	1.795000
4	1.999000
4	1.739000
4	1.726500
4	1.727500
4	1.687000
4	1.688000
4	1.646500
4	1.730500
4	1.646500
4	1.681500
4	1.650000
4	1.691500
4	1.674500
4	1.649000
4	1.661000
4	1.861000
4	1.743000
4	1.707000
4	1.659500
4	1.756500
4	1.678000
4	1.689500
4	1.766000
4	1.662000
4	1.679500
4	1.641500
4	1.739500
4	1.708500
4	1.715000
4	2.973000
4	1.667500
4	3.127500
4	5.557000
4	5.765000
4	7.594500
4	1.651000
4	4.881500
4	15.157000
4	1.736500
4	1.675500
4	1.675000
4	1.716500
4	1.769000
4	1.699500
4	1.687500
4	1.745500
4	1.797000
4	1.811500
4	1.664000
4	1.688500
4	1.680000
4	1.761000
4	1.684000
4	1.689000
4	1.780000
4	1.755500
4	1.662000
4	1.691500
4	2.018000
4	1.872500
4	1.761500
4	1.732500
4	2.039000
4	1.787500
4	1.652500
4	1.756000
4	1.716000
4	1.691000
4	1.764000
4	1.670500
4	1.640500
4	1.696500
4	1.641000
4	1.798500
4	1.661000
4	1.720500
4	1.676000
4	1.655500
4	1.797500
4	1.785500
4	1.646000
4	1.865000
4	1.690000
4	5.554500
4	23.846500
4	41.096500
4	34.339000
4	73.735500
4	57.878000
4	55.157500
4	25.356000
4	2.915500
4	13.175500
4	12.788000
4	13.933500
4	2.491000
4	1.638000
4	1.679500
4	1.664500
4	1.662500
4	1.833000
4	1.872500
4	31.803500
4	90.641000
4	8.708000
4	1.742500
4	1.766000
4	1.766000
4	1.839000
4	1.667500
4	1.694000
4	1.767000
4	1.756500
4	1.733000
4	1.709000
4	1.738500
4	1.925000
4	1.677000
4	1.809500
4	1.660500
4	1.794000
4	1.726000
4	1.656500
4	1.678000
4	1.663500
4	1.672000
4	1.778000
4	1.805500
4	1.763000
4	1.722500
4	1.627000
4	1.729000
4	1.749500
4	1.665000
4	1.635000
4	1.732500
4	1.739500
4	1.639500
4	1.675000
4	1.725500
4	1.674500
4	1.667500
4	1.647000
4	1.706000
4	1.643000
4	1.690000
4	1.727000
4	1.754000
4	9.819500
4	2.703000
4	1.803500
4	16.900500
4	47.035000
4	60.158000
4	53.986500
4	46.097000
4	37.114000
4	30.485500
4	20.272000
4	2.034000
4	6.334500
4	43.105000
4	5.604000
4	13.014000
4	42.516500
4	75.961500
4	32.632000
4	1.900500
4	6.563000
4	9.058500
4	20.115000
4	19.113000
4	1.732000
4	3.177000
4	1.684500
4	1.771500
4	1.731500
4	1.840000
4	1.718500
4	1.715500
4	1.665500
4	1.717000
4	1.752500
4	1.635500
4	1.720500
4	1.685000
4	2.377000
4	1.685500
4	7.390000
4	1.682500
4	1.687500
4	1.783500
4	1.731500
4	1.636000
4	1.629500
4	1.628500
4	1.665500
4	1.678000
4	1.651000
4	1.679500
4	1.674500
4	1.655500
4	1.677000
4	1.695000
4	1.745500
4	1.712000
4	1.650500
4	1.789000
4	1.721500
4	1.638500
4	1.683000
4	1.637000
4	1.795000
4	1.766500
4	1.645500
4	1.641000
4	3.515000
4	35.178500
4	66.387000
4	1.710500
4	1.834000
4	1.738000
4	1.700000
4	1.644000
4	1.639500
4	1.684000
4	1.687000
4	1.657000
4	1.670500
4	1.743500
4	17.668500
4	41.684500
4	46.053500
4	47.792000
4	62.744500
4	57.831500
4	35.619000
4	31.724500
4	30.223000
4	20.115000
4	17.230500
4	1.756000
4	1.651500
4	5.640500
4	11.058000
4	6.250000
4	1.754000
4	1.665000
4	1.808500
4	1.674500
4	1.690500
4	1.786500
4	1.661500
4	1.668500
4	1.738500
4	1.796000
4	1.772500
4	1.650000
4	1.701500
4	1.715000
4	1.857000
4	1.708500
4	1.685000
4	3.782000
4	1.643500
4	1.678000
4	1.690500
4	1.648000
4	1.647500
4	1.723500
4	1.645500
4	1.811000
4	1.727500
4	1.720000
4	1.663000
4	1.681500
4	1.666500
4	1.681000
4	1.725500
4	1.712000
4	1.636500
4	1.637500
4	1.685000
4	1.653000
4	1.682500
4	1.658500
4	1.659500
4	1.777500
4	1.706000
4	2.572000
4	1.773000
4	2.948000
4	1.747500
4	1.718500
4	1.699500
4	1.763000
4	1.687500
4	1.646000
4	1.634000
4	1.644500
4	1.680000
4	1.714500
4	1.783000
4	1.796500
4	1.748000
4	1.640000
4	1.667000
4	1.645500
4	1.668500
4	1.699000
4	2.037500
4	1.784000
4	1.672500
4	1.655500
4	1.635500
4	1.641000
4	1.772000
4	1.678000
4	1.686500
4	1.790500
4	1.713500
4	1.645000
4	1.721000
4	1.809000
4	1.654000
4	1.670500
4	1.672500
4	1.684000
4	1.646000
4	1.719500
4	1.700500
4	1.726000
4	1.668500
4	1.660000
4	1.667000
4	1.775000
4	1.707000
4	1.721000
4	1.720000
4	1.645500
4	1.664500
4	1.672000
4	1.646000
4	1.714500
4	1.800500
4	1.721000
4	1.687500
4	1.693500
4	1.661500
4	1.653500
4	1.787500
4	1.894500
4	1.823500
4	1.796500
4	11.910500
4	35.466000
4	39.143500
4	27.152000
4	37.916000
4	43.026000
4	13.117000
4	12.943500
4	42.929500
4	20.046000
4	9.001000
4	8.159000
4	37.470500
4	22.195000
4	7.841500
4	6.801500
4	1.658500
4	1.720500
4	1.805500
4	1.764000
4	1.687000
4	1.693500
4	1.681000
4	1.679000
4	1.636000
4	1.630500
4	1.684000
4	1.717000
4	8.846000
4	8.903500
4	1.760000
4	1.741500
4	1.695000
4	1.988500
4	4.462000
4	2.063000
4	1.656500
4	6.239500
4	18.024500
4	20.322500
4	26.799500
4	20.271000
4	14.628500
4	8.355000
4	5.077500
4	2.032000
4	2.431500
4	8.288000
4	2.913000
4	1.668000
4	1.797000
4	1.725500
4	1.573000
4	1.853500
4	7.540500
4	2.207500
4	2.037000
4	1.835500
4	1.726000
4	1.694000
4	6.026500
4	1.682000
4	13.163000
4	14.385500
4	5.374000
4	6.529500
4	1.738500
4	7.510500
4	6.951500
4	1.678000
4	1.720000
4	1.692000
4	1.679000
4	1.844000
4	1.800000
4	1.665000
4	1.850500
4	1.784000
4	1.719000
4	1.747000
4	1.731000
4	1.724500
4	1.695500
4	1.782000
4	1.662000
4	1.676000
4	1.840000
4	1.766500
4	1.795000
4	1.726500
4	1.664500
4	1.658500
4	1.829000
4	1.858500
4	1.912500
4	1.630500
4	1.619000
4	1.643000
4	1.659500
4	1.687000
4	1.693500
4	1.732500
4	1.874500
4	1.647000
4	1.637500
4	1.686500
4	1.672500
4	1.658000
4	1.664000
4	1.822500
4	1.801000
4	1.729500
4	1.705000
4	1.677500
4	1.649000
4	1.694000
4	1.654500
4	1.656500
4	1.701000
4	1.731000
4	1.716500
4	1.763000
4	1.692500
4	1.665000
4	1.677500
4	1.819500
4	1.744000
4	1.734000
4	1.620500
4	1.756000
4	1.668500
4	1.714000
4	1.676000
4	1.673500
4	1.683000
4	1.819000
4	1.731000
4	1.684000
4	1.745500
4	1.688000
4	1.734000
4	1.830000
4	1.707500
4	1.734000
4	1.706500
4	3.944000
4	7.692500
4	6.876500
4	1.697500
4	21.520000
4	30.935500
4	45.557000
4	12.623500
4	9.107500
4	4.894500
4	5.534000
4	12.233000
4	1.746500
4	1.715000
4	1.637500
4	1.694000
4	1.680000
4	1.716500
4	1.690500
4	1.708000
4	1.693500
4	1.722500
4	1.691000
4	1.766000
4	1.715000
4	1.663500
4	1.644500
4	1.628000
