#size	rtt
1	1.603000
1	3.776500
1	1.615500
1	1.675500
1	1.799000
1	1.585000
1	1.636000
1	1.575000
1	1.556500
1	1.562500
1	1.570000
1	1.548500
1	2.281000
1	1.552500
1	1.609000
1	26.490000
1	69.609500
1	68.705000
1	58.402500
1	39.595500
1	48.234000
1	44.123500
1	43.162000
1	28.766500
1	27.968000
1	33.491000
1	11.937500
1	10.575000
1	12.544000
1	25.932000
1	18.564500
1	12.712500
1	27.426000
1	10.664000
1	18.069500
1	29.197000
1	2.214000
1	30.114500
1	5.488500
1	42.655000
1	15.202000
1	18.780000
1	23.867500
1	8.000000
1	21.050500
1	96.334000
1	94.663000
1	57.179500
1	80.219000
1	36.497000
1	74.980000
1	7.532000
1	26.490000
1	112.529500
1	42.142000
1	17.251000
1	14.018000
1	15.260000
1	1.634000
1	2.877000
1	9.377000
1	6.050500
1	2.976500
1	1.742500
1	1.609000
1	2.536500
1	11.911500
1	1.618000
1	1.542500
1	2.996000
1	1.595500
1	1.605500
1	14.558500
1	64.034000
1	24.069500
1	1.711500
1	1.559000
1	2.326000
1	1.561500
1	1.585500
1	13.002500
1	2.159500
1	1.551500
1	1.557500
1	1.556000
1	1.611000
1	1.654500
1	1.765500
1	1.912500
1	1.577500
1	1.560500
1	1.549500
1	1.681000
1	1.642500
1	1.558000
1	1.562000
1	1.559500
1	6.240500
1	1.557000
1	1.550000
1	1.558500
1	1.570500
1	1.837000
1	1.581500
1	1.613000
1	1.752500
1	3.349000
1	4.997500
1	1.613000
1	1.641500
1	1.562000
1	1.581000
1	1.556000
1	1.554000
1	1.559500
1	1.552500
1	1.556000
1	1.597000
1	1.624500
1	1.599500
1	5.800000
1	18.011000
1	26.309000
1	42.097500
1	45.757000
1	51.281000
1	61.702500
1	63.808000
1	53.563500
1	49.724500
1	61.506500
1	60.312000
1	48.203000
1	69.684500
1	58.548000
1	56.879000
1	17.272500
1	35.684500
1	1.896000
1	1.763500
1	2.623500
1	17.072500
1	8.713500
1	7.010500
1	4.737500
1	43.017500
1	61.637000
1	51.398500
1	16.685000
1	36.527000
1	21.547500
1	52.067000
1	46.221500
1	41.608500
1	34.397000
1	29.384000
1	68.743000
1	54.682000
1	100.682000
1	22.434000
1	41.859000
1	51.137000
1	65.036500
1	57.387500
1	68.067500
1	65.205000
1	39.997000
1	25.394500
1	4.307000
1	1.650500
1	1.569000
1	1.672000
1	25.414000
1	5.301500
1	36.737000
1	10.861000
1	30.679000
1	51.895000
1	6.987000
1	18.727000
1	51.761500
1	11.798000
1	5.133000
1	4.645500
1	4.326500
1	19.423500
1	25.460500
1	8.331500
1	6.794500
1	12.673500
1	9.693500
1	12.349500
1	34.694000
1	17.303500
1	6.579000
1	2.830500
1	1.662000
1	9.179500
1	8.910500
1	20.176500
1	12.249500
1	1.712500
1	1.585000
1	1.720500
1	1.568500
1	1.560000
1	1.558500
1	1.557500
1	1.649000
1	20.684000
1	1.650500
1	1.556000
1	1.562000
1	1.610000
1	1.589000
1	1.573500
1	6.026500
1	6.237500
1	7.001500
1	27.369000
1	16.674000
1	9.867000
1	32.716500
1	3.288000
1	1.791000
1	7.090500
1	16.724500
1	35.999000
1	30.034500
1	4.559500
1	1.815500
1	11.764000
1	23.173500
1	30.200000
1	57.399000
1	28.665000
1	29.360000
1	24.432500
1	29.157000
1	42.678000
1	86.815500
1	75.748000
1	86.534000
1	38.829000
1	32.719500
1	17.863500
1	8.550000
1	14.840000
1	1.765000
1	4.112000
1	13.080500
1	7.562000
1	13.664500
1	11.485000
1	15.118000
1	8.505000
1	1.859000
1	21.019000
1	14.012000
1	4.649500
1	1.671000
1	5.440500
1	17.969000
1	36.913500
1	38.329000
1	37.875500
1	24.872000
1	11.286000
1	1.573000
1	1.552500
1	1.855000
1	1.636000
1	1.548500
1	1.573000
1	1.625000
1	25.960500
1	80.625000
1	76.844500
1	96.116000
1	64.457500
1	105.283000
1	71.549000
1	59.585500
1	38.499000
1	1.565000
1	3.672000
1	1.634500
1	9.721500
1	1.666000
1	1.564500
1	2.259000
1	1.946000
1	1.656500
1	1.725500
1	1.638500
1	2.488500
1	39.655500
1	25.551500
1	9.009000
1	1.630500
1	1.561500
1	1.617500
1	1.656500
1	1.619000
1	1.658500
1	1.556500
1	1.557000
1	9.276500
1	16.232000
1	8.840500
1	1.597500
1	1.690000
1	1.887000
1	1.745000
1	22.629500
1	32.717500
1	60.110000
1	39.136000
1	31.379000
1	10.842500
1	16.372500
1	1.675000
1	9.774500
1	12.792500
1	10.819500
1	6.957500
1	13.328500
1	9.504000
1	3.570500
1	6.493000
1	2.081000
1	10.663000
1	5.266000
1	17.345000
1	6.136500
1	10.445500
1	1.680500
1	1.558000
1	1.636500
1	1.789500
1	4.347500
1	20.452000
1	13.985500
1	21.064500
1	7.821000
1	14.521000
1	24.839500
1	34.071000
1	19.677000
1	27.366500
1	10.717000
1	12.410500
1	1.556000
1	12.789000
1	24.772000
1	60.779000
1	53.373500
1	27.317000
1	76.644500
1	32.116500
1	45.967000
1	23.710000
1	45.796000
1	51.031500
1	58.321500
1	37.229500
1	18.320500
1	81.758000
1	63.103000
1	101.776500
1	102.462000
1	43.430500
1	64.080500
1	31.456500
1	46.834000
1	90.213000
1	68.946500
1	132.327000
1	100.062000
1	116.718000
1	81.162500
1	91.987500
1	65.204500
1	97.622500
1	21.998000
1	77.845000
1	34.530500
1	113.735000
1	177.827500
1	80.630500
1	129.099500
1	126.396500
1	104.415500
1	51.798500
1	31.505500
1	46.880500
1	54.710000
1	28.058000
1	38.972000
1	1.690500
1	1.604500
1	1.720500
1	99.506500
1	29.049000
1	102.819000
1	17.025000
1	1.690500
1	1.599500
1	1.555000
1	1.565500
1	1.601500
1	1.603500
1	1.562000
1	2.172500
1	9.068500
1	17.112500
1	1.582000
1	1.566000
1	1.628500
1	1.599000
1	1.638000
1	1.761000
1	1.699000
1	1.671500
1	2.482500
1	1.623000
1	30.323000
1	1.633500
1	1.615000
1	3.136000
1	41.318000
1	1.677000
1	1.675500
1	4.471000
1	5.328500
1	1.855500
1	7.055500
1	1.586500
1	1.605500
1	1.549500
1	1.562000
1	1.550500
1	1.595500
1	1.556500
1	1.558000
1	1.581500
1	1.601500
1	1.550000
1	1.634500
1	48.776500
1	62.108000
1	47.579000
1	44.254500
1	34.718000
1	34.660000
1	33.324000
1	36.708500
1	24.426000
1	23.910500
1	26.868000
1	73.513500
1	27.796500
1	1.658500
1	75.809500
1	32.190500
1	96.311500
1	20.477500
1	87.404000
1	33.135500
1	28.678000
1	15.659000
1	1.611000
1	1.597000
1	1.592500
1	4.000000
1	7.301500
1	10.424000
1	18.426000
1	8.214000
1	13.341000
1	12.433500
1	2.298000
1	1.624000
1	4.339500
1	1.787000
1	1.587000
1	1.587500
1	1.552500
1	1.658000
1	1.614000
1	3.764500
1	25.894000
1	61.004500
1	141.022500
1	124.428000
1	217.597000
1	29.967000
1	13.017000
1	7.835500
1	25.506500
1	34.289500
1	1.887000
1	16.002500
1	28.401500
1	42.925500
1	33.955500
1	85.175500
1	49.214500
1	54.315000
1	24.233000
1	2.457000
1	1.741500
1	5.137000
1	1.551500
1	1.553000
1	1.603000
1	1.644000
1	1.585000
1	1.596500
1	1.567500
1	1.595500
1	1.645000
1	1.607500
1	1.666000
1	1.640000
1	1.638500
1	1.630000
1	1.611000
1	1.566000
1	1.615000
1	1.556000
1	1.607000
1	1.601000
1	1.581500
1	1.832500
1	1.644500
1	1.587500
1	1.560500
1	1.570000
1	1.564000
1	1.570000
1	1.561000
1	1.605500
1	1.576000
1	1.566000
1	1.577500
1	1.566500
1	1.548500
1	1.591500
1	1.578000
1	1.587000
1	1.574500
1	1.556500
1	1.545000
1	1.577000
1	1.654000
1	1.622000
1	1.679500
1	1.555000
1	1.548500
1	1.564000
1	1.558500
1	1.610000
1	1.609000
1	1.628500
1	1.716000
1	1.649000
1	6.884500
1	5.049000
1	1.566000
1	1.723000
1	1.607500
1	7.834500
1	11.122500
1	19.338000
1	9.074500
1	1.555500
1	1.558500
1	2.800500
1	1.554500
1	26.073000
1	10.730500
1	5.146500
1	1.701500
1	7.938500
1	10.750000
1	12.204500
1	27.425500
1	56.141000
1	36.164000
1	88.013500
1	28.065000
1	27.743500
1	37.814500
1	41.103500
1	67.071000
1	98.406000
1	42.640000
1	18.467000
1	52.468500
1	7.512500
1	28.389500
1	15.981000
1	99.763500
1	1.735000
1	2.163500
1	9.140500
1	7.677000
1	21.050000
1	78.494000
1	13.024500
1	1.575000
1	1.697500
1	1.611000
1	1.642500
1	1.636500
1	1.563000
1	1.582000
1	1.573500
1	1.577500
1	1.565000
1	1.565500
1	1.582500
1	1.569500
1	2.279500
1	4.546500
1	64.588500
1	24.149500
1	68.555500
1	26.095500
1	17.031000
1	15.975500
1	19.714500
1	34.794000
1	1.564000
1	1.568000
1	1.566500
1	6.493500
1	17.100500
1	4.220500
1	4.152000
1	1.546500
1	1.553000
1	1.611000
1	1.611000
1	1.699000
1	1.638500
1	3.089500
1	10.147000
1	11.267500
1	1.561500
1	1.562000
1	1.565000
1	1.790500
1	1.578000
1	29.589000
2	37.537000
2	50.974500
2	17.994500
2	14.185500
2	4.233500
2	8.386500
2	16.253500
2	9.038500
2	8.885000
2	21.466500
2	14.690500
2	1.954000
2	4.974500
2	5.134000
2	1.753000
2	1.899000
2	3.795000
2	3.976000
2	1.865500
2	1.711000
2	1.740500
2	2.990500
2	1.876000
2	1.696000
2	1.668000
2	1.710000
2	1.796000
2	1.657000
2	1.680500
2	1.759000
2	1.819000
2	1.768000
2	1.820000
2	1.728500
2	1.768500
2	1.794000
2	1.791000
2	1.742500
2	1.693500
2	1.729000
2	1.741000
2	1.702500
2	1.705500
2	1.710000
2	1.660500
2	1.686000
2	1.752000
2	2.719000
2	1.680500
2	1.748000
2	1.790000
2	1.685000
2	1.772000
2	1.771000
2	1.669000
2	1.680000
2	1.707500
2	1.719000
2	1.700500
2	1.654500
2	1.687500
2	1.789500
2	1.690000
2	1.663000
2	1.678000
2	1.703500
2	1.711000
2	1.665500
2	1.656500
2	1.700000
2	1.682000
2	1.711000
2	1.687000
2	7.998000
2	1.765500
2	1.702000
2	9.368000
2	47.056500
2	42.250000
2	41.651000
2	66.289000
2	35.161000
2	19.311500
2	24.099500
2	36.193500
2	12.020000
2	20.577500
2	68.729000
2	70.078500
2	36.556500
2	27.377000
2	7.314000
2	5.087500
2	1.782000
2	1.826000
2	23.197500
2	7.675500
2	1.827000
2	1.790500
2	1.698000
2	8.704000
2	1.800000
2	12.490500
2	8.909000
2	3.020500
2	10.479000
2	17.963500
2	1.788500
2	8.455000
2	1.736000
2	1.766500
2	1.661000
2	1.876000
2	1.821500
2	1.880000
2	1.795000
2	1.655500
2	1.731000
2	1.837000
2	1.798500
2	1.777000
2	1.838000
2	1.874000
2	1.735500
2	4.401000
2	1.677000
2	1.658500
2	1.681000
2	5.633000
2	2.830500
2	20.585500
2	34.637000
2	31.833500
2	4.763500
2	19.281500
2	74.818500
2	190.880500
2	1.906000
2	42.433000
2	117.418000
2	181.206500
2	63.789000
2	1.863500
2	17.674500
2	10.699500
2	37.612000
2	4.388500
2	20.542000
2	1.760000
2	1.775500
2	1.717000
2	1.707500
2	2.667000
2	1.777000
2	1.782500
2	1.748000
2	1.730000
2	1.766000
2	1.790500
2	1.682000
2	1.704000
2	1.733000
2	1.781500
2	14.687000
2	19.099500
2	78.079500
2	35.579000
2	23.778000
2	8.532500
2	6.115000
2	1.768000
2	1.850000
2	1.843000
2	1.726000
2	1.862500
2	1.700000
2	1.683500
2	1.805500
2	8.661000
2	5.451500
2	3.311500
2	9.643500
2	11.460000
2	8.354000
2	2.671000
2	5.346500
2	12.314500
2	12.895000
2	8.208000
2	1.899000
2	15.676500
2	4.212000
2	11.402000
2	7.796000
2	1.746500
2	1.716500
2	1.825000
2	39.196500
2	35.912000
2	41.569000
2	35.074000
2	37.459500
2	39.218500
2	36.652000
2	39.286500
2	39.893500
2	44.620500
2	24.475500
2	16.134000
2	6.973500
2	26.935000
2	1.729500
2	1.712000
2	1.954000
2	1.698500
2	1.693500
2	1.729000
2	1.721000
2	1.807500
2	1.749000
2	1.802000
2	1.701500
2	16.970000
2	31.470500
2	21.274500
2	16.365500
2	6.112000
2	11.068000
2	16.806000
2	25.989000
2	26.767500
2	39.197000
2	7.865000
2	2.987000
2	2.003500
2	1.809000
2	1.671000
2	1.675000
2	1.656000
2	1.711500
2	16.880500
2	1.891500
2	2.952000
2	2.065500
2	1.775000
2	1.730500
2	1.749500
2	1.757500
2	1.752500
2	1.770000
2	1.804000
2	1.831000
2	1.768000
2	1.878500
2	1.818000
2	1.737000
2	1.787500
2	1.765500
2	1.828500
2	1.695000
2	1.684000
2	1.718000
2	1.751000
2	1.776000
2	1.749000
2	1.819500
2	1.787500
2	1.715500
2	5.512000
2	27.941000
2	30.997500
2	30.656500
2	30.711000
2	11.388500
2	6.798000
2	22.215000
2	23.894000
2	27.585500
2	20.336000
2	7.962500
2	1.728500
2	5.650500
2	20.853500
2	40.185500
2	56.754500
2	56.276000
2	31.008500
2	3.756000
2	1.671500
2	1.867000
2	1.761000
2	1.662500
2	1.774500
2	1.950000
2	12.675000
2	61.637000
2	29.418000
2	24.311500
2	53.890000
2	40.499000
2	72.840000
2	55.151500
2	64.512500
2	46.551000
2	88.272500
2	1.812500
2	29.513500
2	42.935500
2	13.348000
2	15.473000
2	26.845500
2	43.435000
2	48.106500
2	36.311000
2	71.467000
2	93.461500
2	49.722500
2	74.446500
2	122.873000
2	37.869000
2	125.269000
2	92.261500
2	82.081000
2	131.325500
2	1.792000
2	1.770000
2	1.772000
2	1.715000
2	1.841000
2	1.819000
2	1.839000
2	1.729000
2	5.353000
2	10.975500
2	11.386000
2	2.008500
2	9.792000
2	29.172500
2	50.723500
2	28.016500
2	15.930000
2	7.283500
2	6.882000
2	2.034500
2	1.740500
2	2.194000
2	11.719500
2	26.232500
2	49.026000
2	38.726500
2	28.200500
2	34.744500
2	22.206000
2	41.255500
2	53.051500
2	52.989000
2	31.610500
2	17.695000
2	30.281000
2	40.789500
2	43.851000
2	30.091000
2	29.115500
2	24.153500
2	13.055500
2	47.026500
2	39.957500
2	5.635000
2	4.806500
2	5.917500
2	4.720500
2	6.310500
2	5.136000
2	14.449000
2	23.180000
2	30.894000
2	27.880500
2	54.946000
2	13.058000
2	15.747000
2	8.347500
2	1.932000
2	1.884000
2	8.689000
2	9.968500
2	5.385500
2	1.819000
2	1.936000
2	27.507500
2	17.834000
2	18.036000
2	11.419000
2	16.994000
2	11.997000
2	14.592000
2	10.937500
2	17.222000
2	28.146000
2	19.692000
2	32.422500
2	4.618000
2	3.591500
2	36.970000
2	25.374000
2	28.536000
2	3.714000
2	1.806500
2	10.354500
2	50.233000
2	16.072500
2	112.009500
2	100.453000
2	57.925500
2	67.244500
2	71.853000
2	84.801500
2	34.955000
2	12.326000
2	13.126000
2	17.869000
2	17.739500
2	17.567000
2	1.823000
2	7.984500
2	17.836500
2	40.777500
2	37.392500
2	21.174000
2	36.313000
2	33.780000
2	8.824500
2	3.385500
2	1.729000
2	8.333500
2	10.705500
2	3.609000
2	50.139500
2	61.578000
2	117.205500
2	125.282000
2	84.436000
2	32.362000
2	29.950000
2	7.099000
2	10.996000
2	7.715500
2	3.481500
2	9.223000
2	4.019500
2	4.865500
2	3.205000
2	19.240500
2	20.007000
2	34.592500
2	48.814000
2	31.392000
2	18.505000
2	39.660000
2	11.947000
2	4.108500
2	2.771500
2	8.421500
2	7.623000
2	6.278500
2	7.870500
2	13.218000
2	37.106000
2	7.456500
2	15.790500
2	9.644500
2	16.141500
2	13.393500
2	3.584000
2	11.419000
2	7.170000
2	5.183000
2	10.897000
2	10.649000
2	10.237500
2	1.832500
2	1.851000
2	1.836500
2	1.799000
2	1.746500
2	1.730000
2	1.763500
2	1.812500
2	1.765000
2	1.742500
2	1.761000
2	1.754000
2	1.719000
2	1.717500
2	1.767500
2	1.719000
2	1.832500
2	1.796000
2	1.791000
2	1.792000
2	31.532000
2	49.245000
2	1.745500
2	1.952500
2	1.725000
2	1.819000
2	1.732000
2	1.740500
2	1.723000
2	1.670500
2	1.870500
2	10.301500
2	5.628500
2	1.776500
2	1.711500
2	1.717000
2	1.684000
2	3.065500
2	1.746500
2	4.011500
2	1.678000
2	1.679500
2	13.209000
2	8.569500
2	1.698500
2	1.662500
2	1.742500
2	1.920500
2	4.877000
2	9.590000
2	1.731000
2	1.692500
2	4.077000
2	4.091500
2	8.208000
2	30.070500
2	47.538500
2	16.685000
2	3.036000
2	2.717500
2	1.726500
2	1.711000
2	1.708500
2	1.733000
2	1.748500
2	1.736500
2	1.760500
2	1.743500
2	1.737000
2	1.741500
2	1.725000
2	1.777500
2	1.719000
2	1.815500
2	1.758500
2	1.776500
2	1.890500
2	1.907000
2	1.760000
2	1.752500
2	1.871000
2	1.738000
2	1.853500
2	1.892000
2	1.797500
2	1.862500
2	1.727500
2	2.467000
2	9.780000
2	25.871000
2	55.443500
2	81.451000
2	101.928500
2	136.551500
2	83.475000
2	103.314500
2	41.133500
2	36.329000
2	32.909000
2	34.222000
2	25.824000
2	5.951000
2	5.226500
2	6.966500
2	14.195000
2	1.886000
2	3.782500
2	25.016500
2	14.797000
2	13.375000
2	12.663000
2	1.768000
2	1.747000
2	1.720500
2	1.887500
2	1.716500
2	1.707000
2	1.700000
2	1.689000
2	1.740500
2	1.752000
2	1.644500
2	1.752500
2	1.707500
2	1.733000
2	1.743500
2	1.701500
2	1.852500
2	1.735000
2	1.845500
2	1.878500
2	13.673000
2	2.109000
2	5.814500
2	46.351000
2	11.129500
2	1.674500
2	4.131000
2	1.843500
2	5.288000
2	5.462500
2	1.771500
2	6.823500
2	10.213500
2	4.963000
2	4.401500
2	10.321500
2	1.703500
2	3.202000
2	1.725500
2	1.659500
2	1.764000
2	1.793000
2	1.672000
2	1.901500
2	1.794500
2	1.817500
2	1.727000
2	9.779000
2	1.894500
2	1.753000
2	15.491500
2	22.568500
2	61.175500
2	36.145000
2	105.448500
2	69.777000
2	72.442000
2	103.663000
2	19.882000
2	1.736500
2	1.697000
2	1.719500
2	54.465000
2	13.599000
2	20.410500
2	1.706000
2	1.731000
2	1.796500
2	1.719500
2	9.756000
2	4.088500
2	7.070500
2	1.715000
2	1.693000
2	4.499000
2	12.572000
2	8.952500
2	5.075500
2	7.265500
2	1.669500
2	1.740000
2	7.802000
2	16.465500
2	15.755000
2	24.762000
2	24.361000
2	43.310000
2	52.585500
2	38.894000
2	39.989500
2	22.371000
2	6.998000
2	1.764500
2	1.699000
2	1.742500
2	1.742000
2	1.835500
2	1.689500
2	1.796000
2	1.678000
2	1.739500
2	1.702500
2	1.705000
2	1.890000
2	1.721500
2	1.770000
2	1.718500
2	1.686000
2	2.149500
2	1.802000
2	1.695500
2	1.666500
2	1.712000
2	1.669500
2	1.679000
2	13.759000
2	30.207500
2	14.679500
2	1.707000
2	24.207000
2	19.938000
2	34.202000
2	31.356500
2	22.748500
2	43.286000
2	50.219500
2	42.560500
2	19.740500
2	10.882000
2	1.704000
2	7.553000
2	4.216000
2	8.669500
2	7.374500
2	10.887500
2	7.866500
2	2.185000
2	1.653500
2	1.788000
2	3.937000
2	5.381500
2	44.927500
2	1.712500
2	1.728000
2	1.660500
2	1.727000
2	1.883500
2	9.491500
2	32.046500
2	40.401500
2	29.365000
2	25.123000
2	44.034500
2	35.305000
2	38.649000
2	34.065500
2	27.420000
2	27.042500
2	20.189500
2	17.604000
2	13.676500
2	14.974000
2	1.729000
2	1.721500
2	1.742000
2	1.733000
2	1.712000
2	1.820000
2	1.644500
2	1.689500
2	1.728500
2	1.679500
2	1.790000
2	1.706000
2	1.823000
2	1.670000
2	1.728000
2	1.646000
2	1.666000
2	1.714500
2	1.685000
2	1.681000
2	2.049000
2	1.724500
2	98.295500
2	116.915500
2	56.017500
2	40.200500
2	37.144000
2	4.761000
2	18.028000
2	31.391000
2	38.495500
2	37.449500
2	33.539000
2	29.384500
2	37.972000
2	39.175500
2	37.789000
2	42.321500
2	28.442000
2	24.551500
2	38.478500
2	19.615000
2	37.806000
2	25.059000
2	3.062000
2	1.848500
2	1.744000
2	1.823000
2	2.280500
2	1.744500
2	1.758500
2	1.725500
2	2.423000
2	1.833000
2	1.681500
2	1.715000
2	1.742500
2	1.702500
2	1.675500
2	1.700000
2	15.869500
2	13.955000
2	2.004500
2	2.525000
2	1.723500
2	1.764500
2	11.444000
2	1.725500
2	1.750500
2	1.674500
2	1.734000
2	1.733000
2	1.862500
2	1.885000
2	1.767000
2	1.783500
2	2.866000
2	1.738000
2	4.672000
2	1.710000
2	6.734000
2	1.908500
2	1.780500
2	1.716000
2	12.549000
2	73.244500
2	65.133500
2	15.054500
2	1.691000
2	1.753500
2	1.806000
2	1.674000
2	1.699000
2	1.786000
2	1.677500
2	1.686000
2	20.354000
2	12.162500
2	11.937500
2	14.017500
2	3.568000
2	65.861000
2	42.898500
2	43.879500
2	21.220000
2	56.833000
2	49.036000
2	71.998000
2	1.829000
2	41.187000
2	43.459500
2	27.955500
2	22.654500
2	6.722500
2	1.703500
2	2.175000
2	1.718500
2	1.793500
2	1.664000
2	31.884500
2	52.797500
2	7.903000
2	10.014000
2	1.837000
2	1.708000
2	1.710500
2	1.750500
2	1.693500
2	1.675500
2	1.815500
2	1.800000
2	1.677000
2	23.859500
2	2.200500
2	5.399500
2	226.472500
2	63.101000
2	82.927000
2	49.860000
2	151.180500
2	98.080000
2	64.829500
2	1.825000
2	1.843500
2	23.542500
2	19.597000
2	51.320000
2	56.612000
2	107.663000
2	22.066000
2	33.558000
2	2.899500
2	25.235000
2	24.063500
2	64.961000
2	43.911000
2	18.245500
2	75.294000
2	50.890500
2	23.222500
2	34.224000
2	100.272500
2	77.343000
2	92.936500
2	97.762000
2	128.302500
2	82.459500
2	79.616000
2	46.790500
2	54.010000
2	3.603000
2	3.026000
2	1.725000
2	1.749500
2	1.769000
2	1.958500
2	14.602500
2	6.332500
2	6.760500
2	5.033500
2	1.722500
2	4.143000
2	1.711500
2	1.684000
2	1.674500
2	1.713000
2	1.747000
2	3.213000
2	1.807000
2	1.703500
2	1.729000
2	1.658000
2	1.742500
2	12.525000
2	16.294000
2	1.744500
2	2.205000
2	23.614000
2	16.587500
2	1.835000
2	1.641000
2	1.851000
2	1.736000
2	1.674000
2	1.770000
2	1.807500
2	1.737000
2	2.946500
2	1.785500
2	1.698500
2	1.734000
2	1.692000
2	1.681500
2	1.780000
2	1.678000
2	2.405000
2	1.693500
2	1.705000
2	1.760000
2	1.663500
2	1.678000
2	1.755000
2	1.665500
2	1.664000
2	1.666500
2	1.706500
2	1.691500
2	1.713500
2	1.652500
2	1.664000
2	1.758500
2	17.689500
2	41.702500
2	40.079500
2	45.329500
2	27.580000
2	53.120500
2	47.638000
2	38.168000
2	52.173500
2	43.626500
2	21.535500
2	13.488500
2	29.777000
2	79.254500
