#size	rtt
16777216	1042.570000
16777216	1025.458000
16777216	1166.765000
16777216	980.686000
16777216	951.761000
16777216	1071.790000
16777216	785.737500
16777216	746.174000
16777216	826.190000
16777216	727.975000
16777216	687.635500
16777216	730.152500
16777216	846.461000
16777216	763.961000
16777216	687.996500
16777216	811.725500
16777216	730.228500
16777216	702.848000
16777216	690.520500
16777216	687.857000
16777216	689.503500
16777216	726.096000
16777216	734.468000
16777216	741.219500
16777216	757.608500
16777216	694.936500
16777216	722.742500
16777216	736.454000
16777216	899.007000
16777216	698.670000
16777216	796.095000
16777216	687.794500
16777216	852.721500
16777216	752.029500
16777216	688.058000
16777216	720.026500
16777216	694.165500
16777216	708.580000
16777216	715.214500
16777216	692.607500
16777216	741.350000
16777216	844.603000
16777216	865.140000
16777216	736.899000
16777216	687.420000
16777216	687.525500
16777216	688.672000
16777216	753.638000
16777216	902.597000
16777216	736.507500
16777216	695.068000
16777216	687.464500
16777216	786.441500
16777216	802.030500
16777216	707.730000
16777216	701.582500
16777216	687.567000
16777216	688.168000
16777216	784.669500
16777216	721.925000
16777216	687.563500
16777216	802.934500
16777216	793.617500
16777216	763.306000
16777216	804.716000
16777216	692.125000
16777216	688.618500
16777216	713.084000
16777216	733.156000
16777216	781.119500
16777216	688.111500
16777216	842.339500
16777216	826.663000
16777216	700.953000
16777216	687.791500
16777216	727.318000
16777216	761.634000
16777216	687.719500
16777216	779.303000
16777216	741.707500
16777216	822.235000
16777216	1237.352000
16777216	1102.895000
16777216	949.551000
16777216	1186.186500
16777216	1042.566000
16777216	869.644000
16777216	1004.816000
16777216	1048.111500
16777216	1055.059000
16777216	1068.651500
16777216	1229.477000
16777216	882.472000
16777216	811.871000
16777216	688.811000
16777216	744.146500
16777216	701.115000
16777216	891.285500
16777216	705.594000
16777216	857.291500
16777216	732.432000
16777216	737.327000
16777216	792.998000
16777216	687.765500
16777216	687.637000
16777216	695.133000
16777216	730.648000
16777216	1111.719000
16777216	688.119000
16777216	687.612000
16777216	695.692500
16777216	936.693000
16777216	687.655500
16777216	688.310500
16777216	704.921500
16777216	810.711500
16777216	877.391000
16777216	714.816000
16777216	696.256000
16777216	689.633000
16777216	689.392500
16777216	687.751000
16777216	687.446000
16777216	695.004000
16777216	752.502000
16777216	724.973500
16777216	969.897000
16777216	988.211000
16777216	760.149000
16777216	800.255000
16777216	704.827000
16777216	836.590000
16777216	687.492000
16777216	697.098000
16777216	964.712000
16777216	884.141000
16777216	696.704000
16777216	720.694500
16777216	775.118500
16777216	757.728500
16777216	701.201500
16777216	687.588500
16777216	687.398000
16777216	687.688500
16777216	689.313000
16777216	725.193000
16777216	779.219000
16777216	836.903500
16777216	775.844500
16777216	800.397000
16777216	770.039000
16777216	813.229500
16777216	816.508000
16777216	687.642000
16777216	760.515500
16777216	896.298000
16777216	900.434000
16777216	802.018500
16777216	735.115000
16777216	862.478500
16777216	1086.442500
16777216	981.376500
16777216	933.296500
16777216	907.606000
16777216	846.612500
16777216	799.590500
16777216	749.446500
16777216	985.246000
16777216	826.292000
16777216	952.147500
16777216	706.843500
16777216	689.367000
16777216	843.944500
16777216	869.200000
16777216	706.294000
16777216	687.413500
16777216	701.155000
16777216	960.837000
16777216	1032.390500
16777216	949.515500
16777216	897.603000
16777216	839.521000
16777216	892.664500
16777216	720.225500
16777216	938.082000
16777216	887.962500
16777216	896.206000
16777216	815.020500
16777216	931.381500
