#size	rtt
16	24.958000
16	11.345000
16	10.679500
16	33.960000
16	27.037500
16	33.850500
16	31.256500
16	22.052000
16	36.700000
16	22.296500
16	20.003000
16	6.812000
16	6.798000
16	6.567500
16	6.746000
16	6.875000
16	6.840500
16	6.702000
16	8.042500
16	6.684000
16	6.562000
16	6.731500
16	6.879000
16	6.573500
16	7.172000
16	6.517000
16	6.767500
16	6.629000
16	6.759500
16	6.722500
16	6.784000
16	6.772000
16	6.844500
16	9.115500
16	6.592500
16	6.876000
16	6.741500
16	6.732500
16	7.451000
16	6.909500
16	6.794000
16	6.509000
16	6.731500
16	6.673000
16	6.722000
16	6.740000
16	13.328000
16	55.998000
16	75.890000
16	88.030000
16	67.258500
16	68.203000
16	58.756000
16	30.881000
16	8.180000
16	9.692000
16	6.842500
16	6.822000
16	6.867500
16	39.645000
16	13.523000
16	12.471500
16	7.941500
16	6.620000
16	6.838000
16	6.702000
16	6.660000
16	6.810000
16	6.618000
16	18.234500
16	15.878000
16	47.660500
16	56.294000
16	65.785500
16	40.467000
16	7.051500
16	6.501000
16	6.802000
16	6.900500
16	6.629000
16	6.675000
16	6.513500
16	6.842500
16	8.127500
16	6.480000
16	6.716000
16	6.869500
16	6.839500
16	6.723000
16	6.695500
16	6.935500
16	6.924000
16	6.610000
16	7.044500
16	6.720000
16	6.881000
16	6.812000
16	12.478000
16	14.622000
16	6.753000
16	6.632000
16	13.427000
16	11.909500
16	6.780500
16	6.779500
16	6.762500
16	6.825500
16	6.704500
16	6.896000
16	6.810000
16	6.808500
16	6.755000
16	8.895500
16	6.877000
16	6.785000
16	6.737000
16	6.487500
16	6.867000
16	6.684500
16	6.764500
16	6.870000
16	6.717500
16	6.639500
16	6.585000
16	6.714000
16	6.851500
16	6.387500
16	8.339000
16	11.939500
16	6.452500
16	6.693000
16	6.717500
16	6.610500
16	6.980500
16	6.727500
16	27.479500
16	49.334000
16	50.996000
16	53.077500
16	42.718500
16	47.665500
16	43.223000
16	20.932500
16	13.566500
16	8.860000
16	6.849000
16	7.021000
16	7.131000
16	6.578500
16	6.963500
16	6.821000
16	6.794500
16	8.092000
16	7.903500
16	14.742000
16	28.669000
16	15.688000
16	28.205000
16	28.706500
16	40.913000
16	23.328500
16	31.674500
16	41.004000
16	45.485500
16	6.729500
16	6.891000
16	6.888500
16	6.753500
16	6.669000
16	7.834000
16	6.817500
16	6.817000
16	6.810500
16	6.765500
16	6.898500
16	6.736500
16	6.748000
16	6.812000
16	6.756000
16	6.745000
16	6.714500
16	6.761500
16	6.776000
16	6.720000
16	7.699000
16	6.675500
16	14.771500
16	23.252500
16	12.127500
16	21.689000
16	26.936500
16	9.579000
16	9.033500
16	16.124000
16	6.902500
16	6.656500
16	6.866000
16	6.859000
16	6.749000
16	6.925000
16	6.867500
16	6.789500
16	6.829500
16	6.875500
16	6.689000
16	6.999000
16	6.764500
16	6.801000
16	6.669000
16	6.975000
16	6.888500
16	8.163500
16	6.659000
16	6.992500
16	6.780500
16	6.991000
16	6.690500
16	21.710000
16	6.768500
16	6.743000
16	6.865500
16	6.772000
16	6.789500
16	6.763500
16	9.892500
16	19.232000
16	39.268000
16	15.142500
16	8.240500
16	6.843500
16	6.792000
16	6.839000
16	24.311500
16	6.614500
16	6.817000
16	6.770000
16	11.436000
16	28.714500
16	10.191500
16	6.903000
16	6.712500
16	6.903000
16	6.659500
16	7.080000
16	6.998000
16	15.196500
16	14.515000
16	7.726000
16	10.414000
16	8.872500
16	7.164500
16	8.760500
16	10.836500
16	7.819000
16	6.904000
16	6.817000
16	7.066000
16	15.052000
16	16.268000
16	32.166000
16	22.710500
16	7.111000
16	7.701000
16	6.799500
16	7.192500
16	7.759500
16	6.811500
16	6.753000
16	6.865500
16	6.848500
16	6.691000
16	6.792000
16	6.753500
16	6.892000
16	6.631500
16	6.892500
16	7.634500
16	6.793000
16	6.715000
16	7.487500
16	6.356000
16	6.765000
16	6.606000
16	6.826000
16	6.485500
16	6.760500
16	6.846500
16	6.950500
16	6.713000
16	7.021000
16	6.822500
16	6.855000
16	6.764500
16	6.947500
16	7.536000
16	6.464500
16	6.641500
16	6.760000
16	6.551000
16	6.743500
16	6.793500
16	6.765500
16	6.879000
16	6.644000
16	6.820000
16	6.692000
16	6.537500
16	6.832500
16	6.938000
16	7.482000
16	6.763000
16	6.842500
16	6.733000
16	6.760500
16	6.695500
16	6.790500
16	6.806500
16	6.709000
16	7.663000
16	6.868500
16	6.696500
16	6.750500
16	6.851500
16	6.765500
16	8.816000
16	6.451000
16	6.854000
16	6.899000
16	6.978500
16	6.783500
16	6.745500
16	6.833000
16	6.541000
16	10.550000
16	61.626500
16	53.549500
16	28.484500
16	24.871500
16	14.369500
16	16.549000
16	28.614500
16	18.947500
16	13.189000
16	15.256500
16	7.043500
16	8.109500
16	13.259500
16	11.540000
16	15.911500
16	6.795500
16	13.898000
16	6.979500
16	7.135000
16	6.424500
16	19.195500
16	6.969500
16	6.619500
16	6.838000
16	6.842500
16	6.698000
16	7.228500
16	6.963500
16	6.830000
16	6.542000
16	6.594000
16	6.713500
16	8.518000
16	6.727000
16	6.815500
16	8.490500
16	11.992000
16	21.231500
16	12.122500
16	6.877500
16	7.233000
16	13.371500
16	6.782500
16	6.848500
16	6.850000
16	6.699000
16	6.703500
16	6.921000
16	6.735000
16	6.841500
16	6.748000
16	6.796000
16	46.496000
16	50.237000
16	12.225000
16	56.848500
16	37.205500
16	6.903000
16	65.107500
16	33.418000
16	42.252500
16	57.234000
16	50.794500
16	41.191500
16	62.818000
16	66.842000
16	23.234000
16	21.047000
16	14.568000
16	36.324500
16	10.042500
16	13.425500
16	6.773500
16	18.896500
16	8.076500
16	9.689500
16	18.736000
16	12.925000
16	12.132500
16	30.010000
16	11.402000
16	13.614500
16	18.059000
16	21.425500
16	13.828500
16	6.835000
16	18.201500
16	31.809000
16	34.113000
16	16.459500
16	6.941500
16	10.390500
16	16.706000
16	7.351500
16	36.557000
16	14.668500
16	20.233000
16	14.173500
16	30.454000
16	62.909000
16	29.497500
16	27.165000
16	21.577000
16	7.096000
16	17.103000
16	14.460500
16	18.740000
16	6.824500
16	6.644500
16	6.738000
16	8.276500
16	6.692000
16	7.090500
16	6.687000
16	6.842000
16	6.749500
16	7.571500
16	6.619500
16	6.815500
16	6.768500
16	6.778000
16	6.672500
16	31.122500
16	50.028000
16	63.831500
16	6.743500
16	7.572000
16	6.766500
16	15.884000
16	21.504500
16	20.333000
16	48.206000
16	28.817000
16	14.113000
16	30.483500
16	17.993000
16	6.622000
16	7.048000
16	19.644500
16	18.652000
16	24.369000
16	15.328500
16	6.695000
16	6.776500
16	21.279500
16	10.142500
16	6.886500
16	6.599000
16	6.831500
16	6.522500
16	6.766000
16	6.613500
16	6.768000
16	6.734000
16	6.847000
16	19.883000
16	29.688000
16	30.068500
16	58.774500
16	39.634500
16	41.824000
16	47.604500
16	28.187500
16	6.775500
16	8.500500
16	18.405000
16	15.204500
16	50.785000
16	10.501000
16	12.846500
16	6.798500
16	6.899500
16	44.794500
16	54.459000
16	46.529500
16	37.527500
16	6.869500
16	6.871500
16	6.654000
16	6.715500
16	6.518500
16	6.908000
16	6.597500
16	6.702000
16	6.993000
16	6.494000
16	8.053000
16	6.738500
16	6.598000
16	6.798500
16	6.524000
16	6.762000
16	6.694000
16	6.755000
16	30.407000
16	78.638000
16	35.641500
16	51.576500
16	75.999000
16	44.518500
16	17.932000
16	6.863000
16	28.684000
16	17.118500
16	7.259500
16	6.944000
16	6.873000
16	6.709500
16	11.587000
16	7.464500
16	14.531500
16	31.327500
16	48.559500
16	71.142500
16	79.660000
16	79.787000
16	58.864500
16	40.859500
16	39.748500
16	58.780500
16	93.705500
16	75.765500
16	58.860500
16	50.602500
16	38.632000
16	11.216000
16	6.818000
16	6.739000
16	6.849000
16	6.566000
16	6.859500
16	6.438500
16	6.705500
16	6.841500
16	10.476500
16	22.540500
16	6.673500
16	17.053500
16	61.643000
16	47.981500
16	45.463500
16	54.373000
16	17.902000
16	8.945500
16	25.511000
16	29.539000
16	63.629000
16	48.265000
16	32.467500
16	19.046000
16	26.887500
16	17.196000
16	17.817000
16	13.682500
16	6.825000
16	6.774000
16	6.816000
16	33.491500
16	20.499500
16	14.857000
16	14.054500
16	7.624500
16	6.791000
16	7.762000
16	7.059500
16	28.518000
16	28.446500
16	19.228000
16	29.120500
16	21.892000
16	19.321000
16	26.506500
16	12.689500
16	8.323500
16	6.851000
16	6.678500
16	7.948000
16	11.864000
16	6.888000
16	6.922500
16	6.769500
16	6.737500
16	15.112500
16	7.622000
16	6.721000
16	6.733000
16	11.190500
16	16.436500
16	14.309500
16	13.734500
16	10.020000
16	23.231500
16	7.130500
16	6.746000
16	20.553000
16	6.790500
16	6.921000
16	7.103000
16	6.929500
16	6.625500
16	6.715500
16	6.824500
16	6.920500
16	7.031000
16	8.404000
16	31.196500
16	9.299500
16	6.787000
16	6.952500
16	6.997000
16	6.871000
16	6.881500
16	6.840000
16	6.915000
16	6.770500
16	6.644000
16	7.401000
16	6.779000
16	7.444000
16	7.015500
16	10.482000
16	7.037000
16	6.654500
16	6.819000
16	6.743000
16	6.869000
16	6.852000
16	6.917000
16	7.014500
16	11.141000
16	6.864500
16	6.945000
16	13.797000
16	18.179500
16	6.760000
16	6.738000
16	6.891500
16	6.811500
16	6.857000
16	6.989000
16	6.835500
16	6.680000
16	6.447500
16	6.833000
16	12.566000
16	72.759500
16	64.452500
16	20.169000
16	9.253000
16	6.980500
16	6.837500
16	6.833500
16	6.960000
32	2.164500
32	8.168500
32	2.265000
32	2.240500
32	2.231500
32	2.367000
32	2.156500
32	2.451000
32	2.373000
32	10.200000
32	9.183000
32	8.902000
32	18.069000
32	43.498500
32	64.791500
32	47.944500
32	54.774000
32	56.078000
32	70.697000
32	31.940500
32	21.476000
32	13.500500
32	2.686000
32	30.694500
32	109.694500
32	101.204000
32	182.424500
32	119.558000
32	107.784000
32	96.182500
32	65.807000
32	13.824500
32	2.222500
32	2.522000
32	2.055000
32	2.312500
32	2.092500
32	2.249500
32	2.220500
32	3.268000
32	2.227000
32	2.331500
32	2.192500
32	2.154000
32	2.246000
32	2.073000
32	2.159000
32	2.364000
32	2.198000
32	2.375000
32	2.129000
32	2.372500
32	2.082500
32	2.576000
32	3.673500
32	2.045500
32	2.226500
32	2.211000
32	2.129500
32	2.154000
32	2.427000
32	2.115000
32	2.219500
32	2.177500
32	2.248500
32	2.267000
32	2.316000
32	2.143000
32	2.299000
32	3.460000
32	2.323500
32	2.249500
32	2.069500
32	2.295000
32	2.379500
32	1.959000
32	2.506000
32	2.322000
32	2.272500
32	2.309500
32	2.195000
32	2.200000
32	2.219000
32	2.217500
32	3.248000
32	2.247000
32	18.914500
32	23.531000
32	13.255500
32	13.650000
32	5.525000
32	2.277500
32	2.361500
32	20.482500
32	49.610000
32	62.424000
32	57.488000
32	62.575000
32	98.084000
32	100.333500
32	65.572000
32	55.766000
32	57.623500
32	36.595500
32	36.284000
32	15.379500
32	2.747000
32	2.918500
32	2.123000
32	2.182000
32	2.324500
32	2.280000
32	2.114500
32	2.369000
32	2.348000
32	2.151000
32	3.987000
32	2.496500
32	2.022000
32	2.307000
32	2.341000
32	2.178000
32	2.218500
32	2.336000
32	2.049500
32	2.213000
32	2.191500
32	3.054000
32	2.162500
32	2.416500
32	2.159000
32	3.316500
32	2.054000
32	2.149500
32	2.302500
32	2.302500
32	2.310000
32	2.206000
32	2.220500
32	2.156500
32	2.135000
32	2.292000
32	2.172000
32	2.184000
32	2.307000
32	2.117500
32	3.034500
32	2.269500
32	2.278000
32	2.161000
32	2.421000
32	2.200500
32	2.427000
32	2.240500
32	2.342000
32	66.623000
32	26.251500
32	50.302000
32	139.859000
32	125.715500
32	129.395000
32	31.412000
32	2.438500
32	2.163500
32	2.396000
32	2.741000
32	2.368000
32	2.317000
32	2.173000
32	2.294500
32	3.397000
32	2.433500
32	2.042000
32	2.290500
32	2.140000
32	2.884000
32	2.225500
32	2.339500
32	2.308000
32	2.457000
32	2.085000
32	2.248500
32	2.162000
32	2.457500
32	2.276500
32	3.661500
32	2.183000
32	2.603000
32	2.240000
32	11.441000
32	11.067500
32	15.020000
32	3.501500
32	8.482500
32	7.038000
32	10.231000
32	2.608500
32	5.288000
32	2.762500
32	2.467500
32	2.353500
32	2.507500
32	2.239500
32	2.401500
32	2.180500
32	4.920000
32	3.367500
32	8.498000
32	7.273500
32	2.341000
32	2.335500
32	2.331500
32	2.234000
32	52.408000
32	75.284500
32	65.735500
32	70.634500
32	41.802000
32	22.148000
32	2.413000
32	2.169500
32	2.176000
32	2.302500
32	2.328000
32	2.146500
32	2.107500
32	2.200000
32	2.163500
32	2.963000
32	2.044500
32	2.228500
32	2.445500
32	2.213500
32	2.162500
32	2.244000
32	2.146500
32	2.305000
32	2.372500
32	2.689000
32	2.084000
32	2.308500
32	2.149000
32	2.260500
32	2.302000
32	2.362500
32	3.091000
32	2.115000
32	2.284500
32	2.395000
32	2.345000
32	2.177500
32	2.235000
32	2.192000
32	2.198000
32	2.231500
32	2.252500
32	2.128500
32	2.055000
32	2.189000
32	2.408000
32	3.508500
32	2.099500
32	2.354000
32	2.263500
32	2.371000
32	2.267000
32	2.436000
32	2.362000
32	2.011000
32	2.163000
32	2.233500
32	2.487000
32	2.001500
32	2.162500
32	2.240500
32	2.848000
32	2.477000
32	2.156500
32	2.127500
32	2.098000
32	2.264000
32	2.303500
32	2.192000
32	2.428000
32	2.218000
32	2.207500
32	2.312500
32	2.271500
32	2.200000
32	2.081000
32	3.257000
32	2.210500
32	2.214500
32	2.233500
32	2.345000
32	2.180500
32	24.958500
32	39.229000
32	39.243500
32	34.414000
32	56.086500
32	55.933000
32	49.806000
32	44.657000
32	30.484500
32	26.387000
32	2.310000
32	3.578000
32	2.253000
32	2.242000
32	2.259000
32	2.412500
32	2.409000
32	2.632500
32	2.364500
32	2.238500
32	15.501000
32	2.462500
32	9.875500
32	34.227000
32	14.417500
32	2.106500
32	7.402500
32	2.380000
32	2.618000
32	2.134500
32	2.154000
32	6.467500
32	5.802000
32	2.148500
32	2.205500
32	2.313500
32	2.475500
32	2.099000
32	2.555500
32	2.389000
32	2.295500
32	2.348000
32	2.200500
32	2.468500
32	2.268000
32	2.121500
32	2.316000
32	2.268500
32	2.302500
32	2.139000
32	49.130000
32	93.807500
32	13.936000
32	26.970000
32	31.917000
32	54.144500
32	50.201000
32	32.299000
32	49.502000
32	20.353000
32	14.750000
32	69.298000
32	13.410500
32	2.272500
32	12.729500
32	28.125500
32	6.629500
32	8.616000
32	19.804000
32	6.831000
32	44.650000
32	17.114500
32	23.301500
32	33.620500
32	31.132000
32	17.629000
32	36.647500
32	17.852500
32	27.828500
32	45.317000
32	34.397500
32	41.278500
32	44.167500
32	47.104000
32	14.277500
32	26.605500
32	25.442500
32	17.382000
32	31.382500
32	31.462000
32	15.530500
32	15.162500
32	9.202500
32	21.760000
32	21.248500
32	15.954000
32	3.959000
32	17.885500
32	12.937500
32	33.620000
32	23.244000
32	21.693500
32	22.578000
32	22.357500
32	48.973500
32	61.323000
32	79.632000
32	61.106000
32	8.878000
32	7.949500
32	17.097500
32	12.248500
32	24.596000
32	9.207000
32	14.278000
32	9.813000
32	14.621000
32	2.318500
32	2.320000
32	5.702000
32	2.144500
32	4.157000
32	4.125500
32	2.564000
32	3.917000
32	7.050500
32	2.451500
32	5.086500
32	2.244000
32	6.593500
32	17.730000
32	19.403000
32	19.086500
32	34.419000
32	4.029000
32	18.157500
32	23.248000
32	31.366000
32	15.351000
32	21.398000
32	11.562500
32	17.290500
32	15.011500
32	8.780000
32	11.101500
32	11.781000
32	4.848000
32	2.917000
32	5.809000
32	2.215500
32	15.280000
32	64.596000
32	31.385500
32	31.502000
32	10.023500
32	19.986000
32	3.369000
32	2.237000
32	2.286500
32	2.128000
32	2.581000
32	2.333000
32	8.856500
32	3.335500
32	3.803500
32	10.760500
32	21.448000
32	5.870500
32	7.840000
32	15.407500
32	2.132500
32	2.598000
32	2.182000
32	2.287000
32	5.000000
32	2.300500
32	2.214500
32	2.083000
32	2.370500
32	2.188500
32	7.273000
32	2.769000
32	4.093000
32	11.525000
32	4.908000
32	13.772000
32	11.252500
32	3.381500
32	5.289500
32	5.828000
32	5.992500
32	4.604500
32	11.073500
32	7.410500
32	6.352500
32	5.410500
32	21.008000
32	38.499500
32	55.141500
32	31.396500
32	8.401500
32	2.346000
32	9.902000
32	2.405000
32	2.330000
32	2.487000
32	2.380500
32	2.592000
32	2.469000
32	2.422000
32	2.408500
32	2.274000
32	3.030500
32	2.499000
32	2.300000
32	2.279500
32	9.720500
32	2.892000
32	2.278000
32	2.176000
32	2.306000
32	2.427500
32	2.177500
32	2.612500
32	2.237000
32	2.452500
32	12.982000
32	13.215000
32	21.156500
32	27.182500
32	18.072500
32	14.907000
32	7.469000
32	2.196500
32	2.365500
32	2.371000
32	2.318000
32	2.211000
32	9.565000
32	14.842000
32	2.188500
32	4.980000
32	13.605500
32	2.192500
32	2.575000
32	31.161500
32	26.713000
32	2.617500
32	10.915500
32	16.017500
32	33.052500
32	35.407000
32	13.445000
32	22.095000
32	10.276000
32	20.984500
32	46.886500
32	11.709000
32	2.950500
32	22.855000
32	14.997000
32	16.506000
32	12.591500
32	34.408500
32	52.477500
32	17.237000
32	37.660500
32	34.824000
32	35.565500
32	30.353500
32	46.466500
32	83.430500
32	21.617500
32	17.552500
32	47.786000
32	9.305000
32	19.368500
32	50.775000
32	15.413500
32	30.867500
32	28.715000
32	20.994500
32	32.038000
32	19.061000
32	33.395500
32	52.352000
32	13.515500
32	2.342500
32	12.812500
32	18.409000
32	46.566500
32	61.925500
32	22.461500
32	15.299500
32	9.219500
32	61.243000
32	120.321500
32	75.934000
32	12.691000
32	2.212500
32	22.626500
32	2.159000
32	2.114000
32	2.584500
32	2.225500
32	2.456000
32	2.202500
32	2.130000
32	2.276000
32	3.061000
32	2.313000
32	2.250500
32	2.205000
32	2.602500
32	2.170000
32	2.337000
32	2.218500
32	2.240500
32	2.182000
32	2.322500
32	2.040500
32	2.417500
32	2.319000
32	1.976000
32	2.480500
32	2.349000
32	2.359500
32	2.260500
32	2.503500
32	2.305000
32	2.181000
32	2.125500
32	2.306500
32	2.273500
32	2.298500
32	35.813500
32	2.235000
32	8.282500
32	28.933000
32	66.828000
32	79.232000
32	57.851500
32	24.474500
32	21.408000
32	22.263000
32	2.355500
32	2.347500
32	11.375500
32	2.769000
32	2.140500
32	2.632000
32	8.492000
32	10.132500
32	14.445500
32	2.149000
32	2.382000
32	2.257500
32	9.190000
32	12.817500
32	2.164500
32	2.286000
32	2.173000
32	2.210500
32	5.209500
32	2.354000
32	8.976000
32	2.893500
32	13.708000
32	2.835500
32	11.136500
32	10.482500
32	2.333500
32	2.216000
32	9.080000
32	11.130500
32	8.114500
32	2.297500
32	2.197500
32	7.588000
32	2.348000
32	6.996000
32	21.024500
32	42.863500
32	14.996000
32	6.742000
32	2.270500
32	2.332000
32	2.741500
32	2.207500
32	2.576000
32	2.354000
32	2.185000
32	2.342500
32	3.071000
32	2.190000
32	3.051000
32	2.210000
32	2.369000
32	2.104000
32	2.332000
32	2.231500
32	2.388500
32	2.134000
32	1.958500
32	2.259000
32	3.102500
32	2.424500
32	2.217000
32	2.098500
32	2.551000
32	6.977000
32	9.950000
32	2.293000
32	2.332000
32	2.354000
32	3.362500
32	2.393000
32	2.285500
32	2.228500
32	2.270500
32	2.403500
32	2.399500
32	12.716000
32	7.692000
32	56.074500
32	10.323500
32	3.716500
32	20.339500
32	16.461000
32	19.329000
32	2.173500
32	2.273000
32	2.153500
32	2.447000
32	2.197500
32	6.196500
32	12.595500
32	11.814500
32	30.814500
32	38.173500
32	48.738000
32	82.776500
32	53.764000
32	64.082500
32	56.446500
32	74.942500
32	52.982500
32	32.103500
32	20.540000
32	5.877500
32	2.326000
32	2.551000
32	2.249500
32	2.233500
32	2.382000
32	2.266500
32	2.244000
32	2.067000
32	2.167500
32	2.459000
32	2.117500
32	2.378500
32	2.154000
32	51.302500
32	40.377000
32	20.596000
32	2.178000
32	15.565500
32	25.334000
32	16.258500
32	16.538500
32	30.123000
32	15.443500
32	31.028500
32	31.159500
32	15.528500
32	33.872000
32	31.424000
32	35.439000
32	37.665000
32	62.546500
32	37.439000
32	31.475500
32	29.288500
32	17.590000
32	5.572500
32	6.219500
32	6.645000
32	50.601000
32	17.636000
32	18.806500
32	16.788000
32	25.209500
32	15.288000
32	15.111000
32	11.298000
32	2.265500
32	2.308000
32	10.627000
32	16.205000
32	17.638000
32	2.193000
32	2.309000
32	2.080500
32	2.273000
32	3.012000
32	13.003000
32	21.516000
32	24.106000
32	2.348500
32	2.335500
32	11.618500
32	2.262000
32	2.158500
32	2.091000
32	2.301500
32	6.946500
32	16.633500
32	2.367000
32	2.259500
32	2.398000
32	3.480000
32	14.876000
32	7.611000
32	6.328500
32	6.679500
32	7.156500
32	18.133500
32	9.196500
32	2.526000
32	2.272000
32	2.224500
32	2.456500
32	2.420500
32	3.514000
32	10.262000
32	4.483500
32	17.304000
32	23.566500
32	47.220500
32	28.120000
32	43.288000
32	43.446500
32	44.183000
32	26.689000
32	2.107500
32	30.467500
32	2.332500
32	2.122000
32	17.564000
32	2.304500
32	2.490000
32	16.019500
32	27.934000
32	33.961000
32	28.326500
32	33.414000
32	35.542000
32	12.890000
32	8.840500
32	20.049500
32	31.720000
32	21.686000
32	11.699500
32	2.202000
32	2.222000
32	2.059500
32	2.335000
32	2.117000
32	2.318500
32	1.944500
32	2.160000
32	2.149500
32	2.195000
32	2.201500
32	2.576500
32	2.145000
32	2.153000
32	2.214500
32	2.201000
32	2.288500
32	2.409500
32	2.148500
32	2.194000
32	2.256500
32	2.158000
32	2.265000
32	2.197000
32	2.087500
32	2.115000
32	3.172000
32	2.323500
32	2.152500
32	2.194500
32	2.369000
32	2.119500
32	2.243000
32	2.281000
32	2.192000
32	2.406500
32	2.197500
32	2.069500
32	2.240500
32	2.242500
32	2.180500
32	2.931000
32	2.075000
32	2.302500
32	2.267000
32	2.100500
32	2.296000
32	2.066500
32	2.378000
32	2.186500
32	7.055500
32	17.466500
32	17.741500
32	42.830500
32	73.894000
32	52.982500
32	18.664000
32	20.942500
32	2.245000
32	29.127000
32	2.250000
32	2.008000
32	2.229500
32	7.501500
32	2.381000
32	2.209500
32	2.311500
32	15.687500
32	29.056000
32	24.481000
32	14.437000
32	2.186500
32	2.222000
32	2.185000
32	2.165000
32	3.553000
32	2.359500
32	24.641000
32	25.290500
32	19.364000
32	62.973000
32	2.222000
32	2.287000
32	28.207000
32	10.845000
32	6.548000
32	2.256500
32	2.229500
32	2.342500
32	2.130000
32	2.252500
32	2.360500
32	18.089500
32	2.028000
32	2.266500
32	2.214000
32	2.255000
32	2.182000
32	2.412000
32	2.754000
32	2.136500
32	2.293000
32	2.517500
32	2.077000
32	2.509500
32	2.041000
32	4.053500
32	61.063500
32	127.166000
32	29.306000
32	11.424000
32	2.204000
32	2.438000
32	4.755500
32	19.333500
32	26.943000
32	73.578500
32	3.002500
32	2.061000
32	2.257000
32	2.226000
32	2.296000
32	2.291500
32	70.224500
32	6.133500
32	10.360500
32	3.147000
32	2.110000
32	2.210000
32	2.207500
32	2.217000
32	9.346000
32	2.197500
32	2.123500
32	2.155000
32	2.304500
32	2.296500
