#size	rtt
16777216	14984.846000
16777216	15067.815500
16777216	14906.644500
16777216	15265.583500
16777216	15028.715000
16777216	14887.571000
16777216	15408.039000
16777216	15011.548500
16777216	15197.157500
16777216	15331.506500
16777216	14843.225000
16777216	14936.447000
16777216	15104.055000
16777216	14964.103500
16777216	15266.299000
16777216	15333.890500
16777216	15699.982500
16777216	17506.480000
16777216	16000.986000
16777216	15176.653500
16777216	15010.356500
16777216	15759.825500
16777216	16211.628500
16777216	15026.211500
16777216	15103.459000
16777216	14931.440000
16777216	15520.215000
16777216	15750.885000
16777216	15214.562000
16777216	15233.397000
16777216	14849.781500
16777216	14894.485000
16777216	14882.445000
16777216	15232.682000
16777216	14845.371000
16777216	14867.901500
16777216	14835.000000
16777216	15185.713500
16777216	21959.185500
16777216	25420.546500
16777216	23163.557000
16777216	27915.954500
16777216	31221.985500
16777216	30365.228500
16777216	30604.004500
16777216	30735.254000
16777216	25258.541000
16777216	30919.909000
16777216	30596.971500
16777216	30889.987500
16777216	30520.439000
16777216	15518.784500
16777216	15072.107000
16777216	31542.301000
16777216	72735.071000
16777216	52231.192500
16777216	14933.109000
16777216	14803.409500
16777216	15081.286000
16777216	14776.825500
16777216	14733.076000
16777216	15931.129000
16777216	15204.548500
16777216	20159.602000
16777216	30995.130500
16777216	30265.450000
16777216	30995.607000
16777216	25563.240000
16777216	30416.727000
16777216	30786.633000
16777216	30480.623000
16777216	30709.028000
16777216	30755.043000
16777216	30959.963500
16777216	25934.338500
16777216	30951.023000
16777216	30948.758000
16777216	30607.104000
16777216	30798.554000
16777216	30828.952500
16777216	30665.636000
16777216	30638.694500
16777216	25282.621000
16777216	30663.967000
16777216	30824.542000
16777216	30618.786500
16777216	30874.490500
16777216	30696.034000
16777216	20113.706500
16777216	15328.049500
16777216	14871.239500
16777216	14911.055500
16777216	14767.765500
16777216	15092.968500
16777216	14803.409500
16777216	15011.191000
16777216	14873.147000
16777216	14830.470000
16777216	14824.390000
16777216	15094.637500
16777216	15294.671000
16777216	15266.060500
16777216	15427.827500
16777216	14992.237000
16777216	14879.822500
