#size	rtt
8	6022.930000
8	6024.718000
8	6023.884000
8	6020.784500
8	8156.896000
8	13484.120500
8	15605.092000
8	6500.125000
8	10950.565500
8	17943.263000
8	13312.817000
8	13180.256000
8	16284.943000
8	13467.192500
8	18082.976000
8	8841.514500
8	13133.406500
8	16367.197000
8	13337.493000
8	16167.521500
8	17459.393000
8	8955.001500
8	13333.559000
8	17293.811000
8	7365.226500
8	6016.254500
8	6018.877000
8	6601.572000
8	5898.476000
8	8944.630500
8	14620.542500
8	11049.509000
8	6042.957000
8	6175.518000
8	10790.229000
8	6187.320000
8	10828.614500
8	6184.816500
8	10801.315500
8	6174.087500
8	10831.118000
8	6194.234000
8	10802.269000
8	6191.373000
8	10767.221500
8	6230.593000
8	10754.824000
8	8715.748500
8	25674.462000
8	8953.213500
8	6245.255500
8	8618.712000
8	13494.849500
8	8616.328500
8	8857.250000
8	6025.195500
8	6029.487000
8	6027.221500
8	6027.221500
8	6027.818000
8	6027.579500
8	6025.195000
8	6023.287500
8	6024.003000
8	6034.136000
8	6021.857000
8	6023.764500
8	6033.778000
8	6023.764500
8	6030.321500
8	6022.572500
8	6023.884000
8	6021.857500
8	6022.811000
8	6023.407000
8	6022.453500
8	6027.341000
8	6023.287500
8	6029.010000
8	6029.606000
8	6021.499500
8	6023.407000
8	6028.771500
8	6022.811000
8	6021.976500
8	6024.122500
8	6022.453000
8	6029.367500
8	6030.202000
8	6024.599000
8	6021.261000
8	6022.572500
8	6022.930500
8	6033.539500
8	6023.168500
8	6028.771500
8	6030.798000
8	6028.771500
8	6021.857000
8	6026.506500
8	6022.810500
8	6029.367500
8	6024.003000
8	6022.453000
8	6023.883500
8	6028.533000
8	6022.692000
8	6024.241500
8	6022.811000
8	6022.572500
8	6026.148500
8	6025.791000
8	6025.195000
8	6023.645500
8	6023.645500
8	6033.897500
8	6022.572500
8	6024.122000
8	6025.195500
8	6025.672000
8	6026.864000
8	6024.241500
8	6024.480000
8	11167.526000
8	6026.626000
8	6023.526500
8	6022.811000
8	6024.599000
8	6035.805000
8	6021.618500
8	6028.294500
8	6031.990000
8	6023.645500
8	6022.811000
8	6030.082500
8	6023.407000
8	6022.453500
8	6022.930000
8	6027.460500
8	6020.546000
8	6028.771500
8	6023.883500
8	6023.407000
8	6023.645000
8	6023.168500
8	6027.698500
8	6032.824500
8	6022.095500
8	6022.930000
8	6028.294500
8	6028.890500
8	6030.917000
8	6023.884000
8	6023.526000
8	6022.572500
8	6023.287500
8	6028.413500
8	6026.506500
8	6022.930000
8	6024.241500
8	6029.129000
8	6030.679000
8	6023.288000
8	6021.857000
8	6022.096000
8	6029.963500
8	6021.142000
8	6032.943500
8	6021.738000
8	6023.288000
8	6022.095500
8	6021.380500
8	6033.659000
8	6033.420500
8	6022.334000
8	6035.566000
8	6022.811000
8	6022.334000
8	6022.215000
8	6034.255000
8	6024.837500
8	6020.308000
8	6023.288000
8	6034.136000
8	6024.003000
8	6022.810500
8	6021.976500
8	6022.096000
8	6021.857000
8	6030.559500
8	6022.691500
8	6021.499500
8	6028.056000
8	6034.255000
8	6030.679000
8	6024.599000
8	11367.440000
8	6024.718000
8	6022.096000
8	6022.572500
8	6022.691500
8	6021.142000
8	6024.718000
8	6030.082500
8	6028.890500
8	6022.453500
8	6023.526500
8	6024.003000
8	6021.380500
8	6029.367500
8	6022.572500
8	6034.135500
8	6022.095500
8	6029.725000
8	6024.361000
8	6032.466500
8	6022.453500
8	6033.063000
8	6030.798000
8	6450.176000
8	6023.764500
8	6030.798000
8	6023.287500
8	6023.526500
8	6033.182000
8	6029.009500
8	6021.976500
8	6023.168500
8	6022.811000
8	6023.168500
8	6023.168500
8	6021.618500
8	6021.738000
8	6023.287500
8	6033.778000
8	6022.334000
8	6023.168500
8	6023.288000
8	6022.453000
8	6029.367500
8	6031.036500
8	6023.526500
8	6024.480000
8	6033.659000
8	6034.493500
8	6022.334000
8	6022.930000
8	6023.288000
8	6021.499500
8	6021.738500
8	6023.288000
8	6022.453000
8	6021.619000
8	6022.334000
8	6024.241500
8	6022.453000
8	6034.255000
8	6033.778500
8	6021.976500
8	6027.817500
8	6021.380500
8	13018.012000
8	6026.029500
8	6021.619000
8	6022.692000
8	6033.301000
8	6023.168500
8	6021.976500
8	6021.857500
8	6021.857500
8	6021.499500
8	6021.857000
8	6021.022500
8	6034.493500
8	6023.884000
8	6024.003000
8	6030.559500
8	6024.956500
8	6028.890500
8	6033.659000
8	6021.976500
8	6404.161500
8	10761.142000
8	9466.052000
8	6021.499500
8	6023.168500
8	6028.414000
8	6021.380500
8	6022.691500
8	11178.731500
8	26973.605000
8	8902.788000
8	11970.639000
8	13339.758000
8	15737.176000
8	10322.213000
8	8497.595500
8	22241.473500
8	7915.497000
8	9011.268500
8	6344.199000
8	12493.610500
8	13351.440000
8	7910.490000
8	9543.896000
8	10877.609500
8	6017.804000
8	6016.492500
8	6047.487000
8	6016.016000
8	6017.565500
8	6016.969500
8	6015.658500
8	6017.208500
8	11081.338000
8	6593.347000
8	10880.351000
8	7191.658000
8	7888.555500
8	8550.405500
8	22181.630000
8	13333.678500
8	13578.176500
8	21422.744000
8	13470.650000
8	15770.554500
8	20334.363000
8	12063.146000
8	12354.731500
8	14329.791500
8	25232.911000
8	10742.187500
8	11235.356500
8	17921.090000
8	10992.527000
8	7209.301000
8	6547.212500
8	8258.938500
8	6024.718000
8	7424.474000
8	6020.665500
8	6025.791000
8	6653.785500
8	12087.106500
8	12740.373500
8	16533.613500
8	18953.681000
8	19238.472000
8	13149.500000
8	12158.513000
8	10225.296000
8	9831.309500
8	7191.300500
8	6033.897500
8	6023.407000
8	6023.883500
8	6022.930000
8	6022.811000
8	12928.486000
8	11334.538500
8	7153.511000
8	6026.149000
8	6028.771500
8	6022.572500
8	6027.698500
8	6029.725000
8	6030.798000
8	7757.544500
8	12516.975500
8	6029.248500
8	11177.301500
8	6026.149000
8	10718.822500
8	6024.956500
8	11202.454500
8	6032.467000
8	10683.775000
8	6026.626000
8	14314.532500
8	6026.745000
8	6028.891000
8	6029.129000
8	6024.122000
8	6032.348000
8	6021.261000
8	6023.645000
8	6030.083000
8	6025.791500
8	6027.698500
8	6024.003000
8	6022.811000
8	6022.930000
8	6034.136000
8	6024.003000
8	6024.003000
8	6023.168500
8	6023.884000
8	6022.453000
8	6021.142000
8	6325.602500
8	6029.725000
8	6025.552500
8	6016.254500
8	14702.439500
8	6837.368000
8	6865.382500
8	14741.659000
8	14431.357500
8	14759.540500
8	6892.204000
8	14783.263000
8	9320.497500
8	15797.615000
8	9317.636500
8	15792.966000
8	10859.847500
8	9376.168000
8	6319.403500
8	6416.201500
8	14447.212000
8	9372.115500
8	13737.798000
8	9755.731000
8	6422.042500
8	15139.937500
8	17236.590000
8	10135.531000
8	13062.834500
8	11121.154000
8	9731.054500
8	14130.234500
8	10725.260000
8	14178.753000
8	10938.763500
8	14019.132000
8	6030.917000
8	6033.420500
8	6024.360500
8	6030.082500
8	6031.870500
8	6023.169000
8	6023.049500
8	6028.890500
8	6024.837500
8	6021.976500
8	6029.725500
8	6024.360500
8	8706.689000
8	7870.078000
8	6028.056000
8	6035.089500
8	6026.864000
8	6416.082500
8	6024.122000
8	6024.718500
8	6024.837500
8	6030.917500
8	6022.095500
8	6028.533000
8	6026.030000
8	6024.957000
8	6024.003000
8	6024.361000
8	6024.480000
8	6022.691500
8	6028.652000
8	6028.175000
8	6025.791000
8	6025.076000
8	6025.314000
8	6025.195000
8	6024.718000
8	6024.122000
8	6026.506500
8	6029.844500
8	6022.214500
8	6022.453000
8	6029.248500
8	6029.605500
8	6025.075500
8	10059.833500
8	8661.031500
8	6023.645500
8	6024.479500
8	6024.479500
8	6024.003000
8	6028.295000
8	6024.241000
8	6024.122000
8	6029.725000
8	6024.718000
8	6022.930000
8	6025.075500
8	6024.718000
8	6028.175500
8	6021.976500
8	6023.764500
8	6024.599000
8	6022.930000
8	6032.586000
8	6023.645500
8	6028.771500
8	6023.526500
8	6030.559500
8	6028.771500
8	6025.195000
8	6023.407000
8	6023.288000
8	6023.168500
8	6025.075500
8	6029.248000
8	6029.606000
8	9726.643500
8	9257.436000
8	6024.003000
8	6026.506500
8	6023.765000
8	6025.314000
8	6028.413500
8	6029.129000
8	6021.857500
8	6029.963500
8	6025.672000
8	6025.433500
8	6024.122000
8	6023.645500
8	6027.937000
8	6026.148500
8	6023.288000
8	6029.129000
8	6025.076000
8	6024.122500
8	6024.241500
8	6028.890500
8	6039.500000
8	6031.990000
8	6030.321000
8	6030.440500
8	6031.036500
8	10012.626500
8	9049.177500
8	6035.208500
8	6021.022500
8	6035.208500
8	6030.082500
8	6030.917000
8	6031.036500
8	6035.209000
8	6030.798000
8	6030.202000
8	6030.321000
8	6035.208500
8	6026.983500
8	6023.407000
8	6029.844500
8	6030.202000
8	6030.082500
8	6029.725000
8	6029.129000
8	6024.837500
8	6020.903500
8	6029.010000
8	6034.493500
8	9725.451500
8	9849.548500
8	6035.566000
8	6023.168500
8	6024.360500
8	6030.559500
8	6024.956500
8	6028.294500
8	9075.761000
8	10638.714000
8	8057.237000
8	11248.469500
8	10126.233000
8	10661.840500
8	10040.044500
8	11240.840000
8	16207.814000
8	14345.527000
8	12481.928000
8	12491.584000
8	17328.262000
8	14605.760500
8	12489.796000
8	12485.861500
8	16778.588500
8	14353.156000
8	14008.164500
8	12490.749000
8	9403.944000
8	8251.428500
8	12525.320500
8	13547.540000
8	23737.430500
8	15134.454000
8	15418.052500
8	14502.048500
8	14988.899500
8	23817.896500
8	23946.524000
8	15004.754500
8	14991.998500
8	23958.921500
8	14991.283500
8	14982.939000
8	13359.547000
8	19460.558500
8	14987.469000
8	14987.588000
8	6040.454000
8	8621.215500
8	11639.118000
8	7587.313500
8	6036.281500
8	12157.559500
8	14985.084500
8	14979.958500
8	15700.578500
8	19173.622500
8	19498.586500
8	14980.674000
8	15440.702000
8	14989.614500
8	12477.994000
8	12516.737000
8	12472.272000
8	12482.166000
8	12620.925500
8	12459.636000
8	6487.846000
8	25467.515000
8	18954.873000
8	18963.337000
8	18956.780500
8	9208.560000
8	17236.471500
8	14690.161000
8	12486.696000
8	12494.683500
8	25448.561000
8	18951.535000
8	12463.927500
8	6031.990000
8	6466.865500
8	6469.369000
8	10682.106000
8	8258.343000
8	6770.968500
8	9679.079000
8	9194.612500
8	7720.470500
8	12472.152500
8	12485.504500
8	12486.338500
8	12485.981000
8	12484.073500
8	12481.809000
8	12510.061000
8	10606.050500
8	12502.074500
8	12478.709000
8	12485.623500
8	12493.252500
8	12476.683000
8	12462.377500
8	12487.411500
8	17730.236000
8	11668.086000
8	9538.769500
8	10223.507500
8	7735.133000
8	9608.626500
8	13200.998500
8	11702.418500
8	12474.775000
8	8186.340000
8	14425.277500
8	13123.989000
8	9228.587000
8	16705.632500
8	12485.862000
8	9363.651000
8	14040.589000
8	16478.896000
8	9189.486500
8	14480.948500
8	12834.429500
8	13108.015000
8	9242.654000
8	15629.410500
8	13178.706500
8	13875.007500
8	11444.211000
8	13868.093500
8	8722.663000
8	17341.256000
8	12804.866000
8	9755.611500
8	13648.748500
8	8612.394500
8	12456.655500
8	12481.213000
8	8971.810000
8	9362.340000
8	17066.598000
8	12397.051000
8	12083.769000
8	8278.727500
8	14053.702500
8	12520.313000
8	12073.517000
8	12281.656000
8	8671.045500
8	12481.689500
8	11728.883000
8	12454.510000
8	6435.156000
8	12443.423000
8	12482.762000
8	6590.485500
8	12451.648500
8	10946.273500
8	12452.364000
8	6208.658500
8	10872.244500
8	8033.871500
8	14095.187000
8	12403.726500
8	12167.453500
8	8432.865500
8	12426.257500
8	12474.894500
8	10595.202500
8	14603.615000
8	12476.086500
8	7592.320500
8	10449.051500
8	12481.212500
8	12482.166500
8	9621.262500
8	12585.759000
8	15491.366500
8	9869.814000
8	12380.600000
8	8066.058000
8	10130.763000
8	6044.626000
8	11089.086500
8	6036.639500
8	11097.550000
8	6557.345500
8	7147.312000
8	12032.151500
8	11086.940500
8	6033.540000
8	13093.352500
8	9033.441500
8	6198.645000
8	9060.263500
8	16210.913500
8	10340.691000
8	6033.897000
8	6032.824500
8	6023.407000
8	6022.692000
8	6024.599000
8	6022.334000
8	6026.387500
8	6024.360500
8	6024.837500
8	6023.764500
8	6027.102500
8	6029.963500
8	6023.407000
8	6025.553000
8	6023.049500
8	6024.956500
8	6024.241000
8	6023.764500
16	4641.413500
16	6364.345500
16	6412.029000
16	6500.482500
16	6497.979000
16	6457.090000
16	6576.419000
16	6357.908000
16	6420.016000
16	6370.663500
16	12853.265000
16	16795.635000
16	16905.904000
16	12113.571000
16	8019.447500
16	13000.488500
16	14488.101000
16	9592.056000
16	17049.074000
16	10393.381000
16	8596.420000
16	11394.143500
16	18068.552000
16	9022.951000
16	11723.280000
16	9230.018000
16	9729.385500
16	2949.476500
16	55.432000
16	28.372000
16	29.325500
16	29.206500
16	42.200500
16	40.889000
16	42.200000
16	41.127500
16	39.697000
16	31.352000
16	33.497500
16	5272.507500
16	12056.589000
16	913.024000
16	31.471000
16	33.617000
16	39.339000
16	39.220000
16	38.743000
16	42.677000
16	32.186500
16	29.564000
16	34.213000
16	34.213000
16	29.445000
16	41.127000
16	5255.580000
16	8760.333000
16	10098.219000
16	2037.763500
16	1223.803000
16	40.769500
16	38.266000
16	5181.670000
16	2913.832500
16	38.862500
16	36.001000
16	36.955000
16	35.524500
16	37.551000
16	38.027500
16	37.074000
16	36.836000
16	37.432000
16	37.193500
16	36.597000
16	37.431500
16	5340.099000
16	2023.696500
16	833.988500
16	37.312500
16	6667.018000
16	12392.759500
16	7366.180500
16	12470.364500
16	11979.937500
16	17151.117000
16	10226.965000
16	11463.761000
16	12958.288500
16	17471.790500
16	10895.848000
16	10006.189500
16	7924.556500
16	12991.786000
16	12961.387500
16	6827.950500
16	6190.896000
16	7840.752500
16	6530.285000
16	6456.732500
16	9012.222500
16	12952.804500
16	6481.289500
16	6515.741000
16	20392.775500
16	12994.528000
16	18013.715500
16	10861.396500
16	10044.574500
16	12941.837500
16	12959.957000
16	12963.295000
16	12951.851000
16	12957.692500
16	12961.149500
16	6956.458000
16	12962.460500
16	12957.096000
16	12961.149500
16	12958.288500
16	12956.142500
16	12964.129500
16	12958.169000
16	11843.920000
16	4106.879000
16	10810.137000
16	6735.086500
16	4915.833500
16	4066.586500
16	4945.516500
16	8329.868500
16	6485.224000
16	12958.169000
16	12956.619500
16	12959.838000
16	7972.240500
16	12669.086500
16	12956.619000
16	12948.513000
16	12953.877500
16	12947.321000
16	12915.969000
16	12953.043000
16	12964.010500
16	12954.473500
16	12959.123000
16	12958.646000
16	12960.314500
16	12958.169000
16	2887.010500
16	35.762500
16	36.478000
16	31.710000
16	47.922000
16	29.802500
16	28.491000
16	29.445000
16	30.637000
16	33.736000
16	28.133500
16	29.325500
16	29.087000
16	28.133500
16	33.378500
16	5447.387500
16	33.498000
16	33.617000
16	29.564000
16	35.047500
16	39.577000
16	28.968000
16	28.729500
16	29.564000
16	28.849000
16	42.796500
16	39.101000
16	42.081000
16	38.385500
16	42.081000
16	39.935500
16	39.935000
16	42.557500
16	42.915500
16	43.749500
16	39.816000
16	45.657000
16	34.213500
16	28.849000
16	28.610500
16	34.570500
16	28.729000
16	29.206500
16	29.325500
16	53.644000
16	39.100500
16	41.961500
16	41.365500
16	38.862000
16	36.597500
16	5442.261500
16	44.107500
16	36.120500
16	39.696500
16	33.021000
16	33.498000
16	31.828500
16	32.544500
16	32.305500
16	35.524500
16	35.643500
16	30.875000
16	33.140500
16	33.736500
16	30.636500
16	33.974500
16	6561.875500
16	8990.526000
16	6493.687500
16	6491.303000
16	14822.602500
16	26960.134500
16	6745.219500
16	3062.963500
16	42.438500
16	30.160000
16	28.491000
16	30.517500
16	29.921500
16	32.663500
16	39.935000
16	5045.771500
16	4514.694500
16	42.319000
16	28.849000
16	29.444500
16	28.371500
16	29.683500
16	28.133500
16	28.968000
16	28.968000
16	29.325500
16	29.325500
16	29.325500
16	29.683500
16	5421.281000
16	4410.624500
16	2591.609500
16	7515.192000
16	10755.062000
16	6085.038000
16	6460.905000
16	6464.242500
16	6457.090000
16	6460.428000
16	9829.521000
16	10179.400500
16	6377.459000
16	6457.567000
16	6458.044000
16	6456.733000
16	1815.080500
16	3973.961000
16	46.372500
16	37.432000
16	34.928500
16	28.610000
16	28.968000
16	30.160000
16	30.994500
16	29.563500
16	5089.640500
16	4449.367500
16	30.994000
16	28.729500
16	29.206000
16	29.564000
16	29.922000
16	34.094000
16	29.325500
16	27.775500
16	28.491000
16	28.133500
16	29.802000
16	28.729500
16	5438.447000
16	4450.917500
16	54.240000
16	40.531500
16	39.696500
16	40.650500
16	38.147000
16	39.220000
16	5083.799500
16	4504.561500
16	52.928500
16	29.325500
16	30.756000
16	29.564000
16	29.564000
16	34.689500
16	32.901500
16	39.458500
16	39.935500
16	40.292500
16	5441.904000
16	4435.777500
16	45.657500
16	46.968500
16	40.173500
16	40.769500
16	42.319000
16	38.981500
16	5067.706500
16	4521.370000
16	41.723000
16	40.889000
16	40.531500
16	40.769500
16	41.484500
16	38.862500
16	41.723000
16	29.921500
16	29.445000
16	5461.216000
16	4452.705500
16	52.571000
16	29.325500
16	34.094000
16	34.332500
16	38.266500
16	38.147000
16	5116.582000
16	4494.309000
16	43.273000
16	33.021000
16	29.802000
16	49.710500
16	54.121000
16	32.782500
16	33.379000
16	39.696500
16	31.471000
16	41.604000
16	5476.952000
16	4386.186500
16	6083.607500
16	6478.906000
16	6482.482000
16	6493.568500
16	7181.048500
16	12255.907000
16	12980.103500
16	12938.618500
16	12937.903500
16	12954.592500
16	12965.798500
16	12956.142500
16	12964.249000
16	12951.970000
16	12958.407500
16	13094.544500
16	12719.869500
16	12953.758500
16	12960.195500
16	12959.957000
16	12960.076000
16	13457.179500
16	4019.498500
16	6405.711000
16	6461.024000
16	6456.494500
16	3624.796500
16	33.736000
16	29.921500
16	29.325500
16	36.478500
16	30.518000
16	29.683000
16	32.305500
16	29.921500
16	29.564000
16	28.014500
16	32.544000
16	28.014000
16	30.040500
16	28.610000
16	30.398500
16	30.875000
16	29.325500
16	32.663500
16	29.087000
16	29.802500
16	28.729500
16	27.895000
16	30.756000
16	28.610500
16	29.444500
16	28.968000
16	30.398000
16	28.253000
16	28.729500
16	30.040500
16	28.729500
16	29.087000
16	28.967500
16	28.252500
16	29.206500
16	28.371500
16	28.491000
16	28.849000
16	29.087000
16	5037.069500
16	42.796500
16	38.266000
16	38.027500
16	36.120000
16	496.745000
16	28.133500
16	28.848500
16	29.564000
16	29.325500
16	28.968000
16	33.259000
16	38.623500
16	41.246500
16	37.193000
16	29.206500
16	28.372000
16	29.206500
16	28.968000
16	28.610000
16	433.445000
16	39.816000
16	40.411500
16	38.147000
16	41.008000
16	41.008000
16	38.147000
16	38.862000
16	39.935000
16	38.147000
16	38.981500
16	38.743000
16	37.670000
16	28.491000
16	27.895000
16	26.345000
16	27.776000
16	28.849000
16	38.743000
16	41.127000
16	40.769500
16	37.074500
16	38.385500
16	36.716500
16	28.968000
16	28.491000
16	33.855500
16	28.372000
16	27.179500
16	28.491000
16	32.782500
16	40.173500
16	37.909000
16	38.743000
16	38.147000
16	38.981500
16	5437.493500
16	54.240500
16	40.412000
16	39.458500
16	39.458500
16	36.954500
16	28.848500
16	28.252500
16	28.014000
16	29.445000
16	28.729500
16	27.537500
16	35.405000
16	29.206000
16	27.537000
16	28.372000
16	28.252500
16	29.444500
16	27.776000
16	28.491000
16	34.689500
16	31.352000
16	37.789000
16	39.696500
16	38.504500
16	38.504500
16	39.935500
16	37.670000
16	38.385000
16	39.458000
16	38.981500
16	39.220000
16	38.743000
16	39.935000
16	40.173500
16	36.716500
16	38.624000
16	39.339000
16	38.266000
16	28.610000
16	29.087500
16	37.789500
16	28.372000
16	5063.772000
16	42.438500
16	28.372000
16	27.060500
16	30.279000
16	45.061500
16	37.789500
16	170.231000
16	36.001500
16	34.571000
16	30.756000
16	36.478000
16	29.325500
16	28.610500
16	40.173500
16	40.769500
16	40.531500
16	39.577500
16	40.412000
16	40.054500
16	36.359000
16	29.683000
16	36.001500
16	28.968000
16	28.968000
16	35.882000
16	40.173500
16	39.815500
16	40.531000
16	37.789500
16	47.088000
16	42.438500
16	36.239500
16	27.894500
16	33.259500
16	35.286000
16	33.736000
16	5458.951000
16	43.273000
16	28.014000
16	42.438500
16	39.339000
16	40.889000
16	116.706000
16	29.444500
16	28.848500
16	27.775500
16	36.955000
16	28.729000
16	36.240000
16	32.902000
16	27.537000
16	34.332000
16	29.087000
16	27.895000
16	33.736000
16	28.014000
16	28.014000
16	39.935000
16	42.319500
16	39.220000
16	39.577500
16	41.008000
16	41.485000
16	40.173500
16	39.696500
16	38.504500
16	38.981500
16	39.339000
16	37.670000
16	29.087000
16	28.729500
16	34.571000
16	31.948000
16	41.842500
16	42.677000
16	38.028000
16	30.040500
16	28.848500
16	33.379000
16	28.014500
16	33.021000
16	5024.552000
16	43.273000
16	37.551000
16	41.962000
16	41.723500
16	42.676500
16	42.915500
16	40.531500
16	39.458500
16	39.220000
16	39.458500
16	40.292500
16	44.465000
16	41.604000
16	41.365500
16	35.882000
16	26.464500
16	33.259000
16	33.498000
16	42.438500
16	40.054500
16	38.981500
16	39.339000
16	39.458000
16	40.054500
16	39.935000
16	40.292500
16	44.226500
16	26.822500
16	34.093500
16	35.524500
16	29.087000
16	29.206000
16	40.531000
16	39.458000
16	40.769500
16	37.670000
16	42.438500
16	5431.414000
16	126.481000
16	36.836000
16	37.789000
16	85.354000
16	8026.719000
16	10008.216000
16	6463.051000
16	8536.577500
16	6466.150500
16	6524.324000
16	8470.773500
16	6505.489500
16	8481.741000
16	6511.211000
16	6490.349500
16	12925.267500
16	10058.403000
16	11433.005500
16	12948.751500
16	11651.516000
16	12989.401500
16	6491.184000
16	9506.464000
16	7425.904000
16	6490.588500
16	6493.926000
16	5360.841500
16	11430.502000
16	6458.521000
16	8996.248000
16	12997.150500
16	11929.393000
16	9006.500500
16	8059.382500
16	6436.586000
16	6958.246000
16	6963.372500
16	6470.561000
16	6463.766000
16	6467.223000
16	6459.355500
16	6468.653500
16	9971.738000
16	6462.693500
16	6470.084000
16	8348.822500
16	6469.369000
16	6471.753000
16	6469.726500
16	6969.690500
16	6458.878500
16	8804.917500
16	5519.032500
16	6465.912000
16	6471.157000
16	6463.051000
16	6785.512000
16	6439.566500
16	8467.078500
16	7773.399500
16	6491.661500
16	6926.060000
16	6465.435000
16	7402.181500
16	6495.237000
16	6917.595500
16	6468.058000
16	7291.078500
16	6967.186500
16	6528.377500
16	6459.474500
16	6655.812000
16	6466.150500
16	6469.488000
16	6473.779500
16	6763.220000
16	6468.415000
16	6960.988000
16	6470.084000
16	7178.902500
16	6970.048000
16	6963.015000
16	8170.843000
16	6461.978000
16	6968.259500
16	6466.984500
16	8244.872500
16	6470.084500
16	6469.845500
16	6471.515000
16	8716.822000
16	2343.893000
16	64.492500
16	31.232500
16	29.802000
16	29.444500
16	32.902000
16	33.974500
16	34.094000
16	34.213000
16	33.259500
16	30.518000
16	42.796000
16	40.292500
16	42.081000
16	40.054000
16	28.610000
16	36.835500
16	42.915500
16	41.246500
16	39.816000
16	42.677000
16	41.604000
16	37.074000
16	33.378500
16	34.213500
16	34.093500
16	28.968000
16	34.094000
16	31.828500
16	39.577500
16	39.220000
16	42.200000
16	42.200000
16	40.650500
16	37.908500
16	41.365500
16	5269.766000
16	2619.743500
16	4931.807500
16	10182.261500
16	6222.725000
16	6462.454500
16	5021.453000
16	4710.436000
16	5664.229500
16	5030.155500
16	3201.246000
16	6183.147500
16	6302.833500
16	9175.539000
16	6290.674000
16	6207.466000
16	6284.475500
16	6187.558000
16	8754.134000
16	4732.013000
16	6460.786000
16	6440.997000
16	3193.617000
16	9235.501000
16	6488.323000
16	6259.918500
16	7728.576500
16	9177.327500
16	5206.823500
16	5260.587000
16	5219.578500
16	6240.010000
16	2231.478500
16	6469.249500
16	6471.753500
16	7186.413000
16	9097.934000
16	6487.965500
16	6492.019000
16	6494.284000
16	6465.792500
16	6491.422500
16	11970.877500
16	6493.568500
16	6490.468500
16	6492.018500
16	6463.527500
16	6472.945000
16	6494.522000
16	6482.720500
16	6495.952500
