#size	rtt
1	21.338000
1	21.338000
1	21.696000
1	21.100000
1	21.576500
1	21.457500
1	21.338000
1	21.100000
1	20.980500
1	21.457500
1	21.219000
1	21.219000
1	22.530500
1	21.576500
1	21.100000
1	20.503500
1	21.815000
1	21.457500
1	22.053500
1	20.861500
1	20.861500
1	22.172500
1	21.934500
1	21.219000
1	21.100000
1	22.768500
1	21.576500
1	21.100000
1	20.980500
1	22.053500
1	21.815000
1	21.576500
1	21.576500
1	21.696000
1	20.742000
1	21.934500
1	21.576500
1	21.576500
1	21.576500
1	21.696000
1	20.623000
1	21.576500
1	20.503500
1	21.934500
1	22.411000
1	21.696000
1	21.934500
1	21.100000
1	21.100000
1	21.696000
1	20.980500
1	21.457500
1	22.172500
1	21.457500
1	21.815000
1	21.934500
1	21.338000
1	23.007000
1	21.100000
1	21.815000
1	20.861500
1	21.576500
1	21.338000
1	21.219000
1	21.815000
1	21.815000
1	21.457500
1	20.861500
1	21.815000
1	21.815000
1	21.576500
1	22.172500
1	21.576500
1	21.100000
1	21.934500
1	21.457500
1	21.815000
1	21.696000
1	21.338000
1	21.696000
1	21.934500
1	20.861500
1	21.576500
1	21.338000
1	22.411000
1	21.934500
1	21.100000
1	20.861500
1	21.934500
1	23.245500
1	21.457500
1	21.576500
1	21.576500
1	22.172500
1	21.576500
1	22.768500
1	21.815000
1	21.219000
1	21.338000
1	20.861500
1	22.172500
1	21.934500
1	20.980500
1	20.265500
1	21.815000
1	20.742000
1	21.457500
1	21.219000
1	21.576500
1	21.100000
1	21.696000
1	21.338000
1	21.338000
1	20.861500
1	21.457500
1	20.503500
1	22.292000
1	20.742000
1	21.576500
1	20.503500
1	21.934500
1	22.530500
1	21.100000
1	21.219000
1	21.934500
1	21.100000
1	21.576500
1	21.338000
1	20.384500
1	22.053500
1	21.696000
1	20.503500
1	20.623000
1	20.980500
1	21.696000
1	21.219000
1	21.815000
1	21.338000
1	21.576500
1	22.411000
1	21.219000
1	21.457500
1	21.457500
1	21.696000
1	20.861500
1	22.292000
1	21.219000
1	21.457500
1	23.961000
1	21.696000
1	21.100000
1	21.338000
1	20.742000
1	22.888000
1	21.338000
1	21.338000
1	21.219000
1	21.457500
1	21.696000
1	21.815000
1	21.696000
1	21.219000
1	21.338000
1	20.861500
1	21.100000
1	20.384500
1	21.576500
1	21.457500
1	20.980500
1	21.457500
1	21.457500
1	21.457500
1	20.980500
1	22.172500
1	22.768500
1	24.080000
1	31.948000
1	28.967500
1	31.113500
1	29.444500
1	28.133000
1	29.921500
1	32.186500
1	33.855000
1	26.226000
1	30.398000
1	27.060500
1	29.921500
1	30.875000
1	31.828500
1	27.894500
1	29.444500
1	31.709500
1	28.610000
1	32.424500
1	30.398000
1	30.398000
1	32.424500
1	33.259000
1	29.563500
1	27.894500
1	28.014000
1	32.305500
1	29.802000
1	31.948000
1	28.371500
1	33.497500
1	29.444500
1	28.848500
1	31.352000
1	29.206000
1	29.921500
1	34.451000
1	31.113500
1	33.736000
1	31.590000
1	29.921500
1	27.418000
1	29.802000
1	28.491000
1	28.133000
1	26.941000
1	27.656500
1	30.398000
1	23.841500
1	26.226000
1	22.649500
1	22.649500
1	23.007000
1	23.365000
1	23.126500
1	21.815000
1	21.696000
1	21.696000
1	22.649500
1	22.053500
1	26.941000
1	21.815000
1	21.219000
1	21.338000
1	22.411000
1	21.338000
1	21.219000
1	20.980500
1	21.696000
1	21.457500
1	21.576500
1	21.100000
1	21.338000
1	21.219000
1	21.338000
1	20.980500
1	21.576500
1	21.338000
1	21.100000
1	20.980500
1	22.053500
1	28.252500
1	22.053500
1	20.861500
1	22.053500
1	23.007000
1	24.676000
1	21.457500
1	27.298500
1	22.292000
1	20.384500
1	20.980500
1	21.815000
1	21.100000
1	20.980500
1	20.384500
1	21.219000
1	22.292000
1	20.980500
1	22.172500
1	21.100000
1	21.457500
1	20.742000
1	20.861500
1	21.457500
1	23.961000
1	21.457500
1	21.934500
1	21.100000
1	20.742000
1	21.457500
1	20.861500
1	21.457500
1	22.530500
1	21.219000
1	22.053500
1	21.219000
1	20.265500
1	21.338000
1	20.384500
1	21.457500
1	22.172500
1	20.384500
1	22.649500
1	21.100000
1	28.491000
1	22.411000
1	22.292000
1	21.696000
1	22.768500
1	21.100000
1	23.007000
1	22.411000
1	21.934500
1	25.391500
1	20.384500
1	21.457500
1	23.722500
1	21.100000
1	23.245500
1	21.576500
1	22.172500
1	20.503500
1	21.934500
1	23.007000
1	24.199000
1	22.411000
1	23.126500
1	21.457500
1	20.980500
1	21.815000
1	24.080000
1	25.153000
1	21.696000
1	21.696000
1	25.868000
1	23.126500
1	22.411000
1	23.365000
1	22.649500
1	23.365000
1	22.888000
1	22.530500
1	22.292000
1	21.696000
1	21.934500
1	21.576500
1	25.629500
1	23.484000
1	25.391500
1	22.649500
1	23.484000
1	21.815000
1	23.126500
1	22.411000
1	22.530500
1	25.510500
1	23.603000
1	22.411000
1	23.126500
1	22.172500
1	22.888000
1	22.530500
1	22.172500
1	21.576500
1	22.530500
1	21.457500
1	22.530500
1	22.768500
1	21.696000
1	21.457500
1	20.742000
1	21.815000
1	23.126500
1	21.338000
1	24.557000
1	21.696000
1	21.815000
1	21.696000
1	21.696000
1	21.219000
1	23.365000
1	21.457500
1	22.172500
1	20.861500
1	20.980500
1	21.696000
1	20.265500
1	21.815000
1	23.007000
1	20.861500
1	21.934500
1	21.219000
1	21.457500
1	20.980500
1	21.576500
1	21.100000
1	23.007000
1	21.457500
1	21.576500
1	21.219000
1	21.576500
1	21.100000
1	20.265500
1	20.503500
1	22.768500
1	21.576500
1	20.980500
1	20.980500
1	21.576500
1	21.696000
1	21.100000
1	22.053500
1	24.318500
1	21.457500
1	23.126500
1	22.172500
1	21.100000
1	20.265500
1	20.861500
1	21.696000
1	22.411000
1	21.457500
1	21.100000
1	20.503500
1	21.457500
1	21.219000
1	21.219000
1	21.338000
1	22.053500
1	21.934500
1	21.934500
1	20.503500
1	21.100000
1	20.861500
1	20.742000
1	20.742000
1	22.411000
1	22.172500
1	20.980500
1	21.100000
1	21.815000
1	20.861500
1	20.980500
1	21.576500
1	22.292000
1	21.696000
1	22.172500
1	20.980500
1	24.437500
1	21.219000
1	20.861500
1	20.742000
1	23.126500
1	21.219000
1	20.980500
1	21.338000
1	21.457500
1	20.623000
1	21.576500
1	20.146000
1	22.530500
1	21.457500
1	22.292000
1	20.384500
1	21.219000
1	21.338000
1	20.623000
1	23.007000
1	21.576500
1	21.576500
1	21.696000
1	20.980500
1	21.696000
1	21.100000
1	20.980500
1	20.742000
1	25.033500
1	20.980500
1	21.815000
1	21.457500
1	21.219000
1	20.742000
1	20.503500
1	21.576500
1	22.768500
1	20.623000
1	22.649500
1	21.934500
1	21.815000
1	20.623000
1	21.338000
1	20.623000
1	22.411000
1	21.338000
1	21.934500
1	23.007000
1	20.980500
1	21.100000
1	21.219000
1	21.934500
1	22.292000
1	21.219000
1	21.576500
1	20.980500
1	22.768500
1	21.576500
1	20.861500
1	22.053500
1	23.722500
1	20.861500
1	25.153000
1	22.530500
1	21.576500
1	20.503500
1	21.338000
1	20.980500
1	22.411000
1	20.980500
1	21.934500
1	23.007000
1	25.749000
1	24.557000
1	23.722500
1	23.126500
1	24.318500
1	22.768500
1	23.603000
1	22.411000
1	22.053500
1	22.053500
1	23.484000
1	26.822000
1	23.722500
1	21.696000
1	22.649500
1	22.053500
1	21.815000
1	20.861500
1	21.100000
1	21.576500
1	23.126500
1	24.080000
1	22.053500
1	21.457500
1	20.742000
1	21.457500
1	20.742000
1	21.576500
1	21.934500
1	20.623000
1	21.934500
1	21.338000
1	20.623000
1	21.696000
1	21.696000
1	20.742000
1	22.053500
1	21.457500
1	21.934500
1	19.907500
1	20.384500
1	21.457500
1	21.100000
1	21.696000
1	22.172500
1	21.815000
1	21.696000
1	20.623000
1	20.623000
1	20.384500
1	21.338000
1	20.980500
1	23.961000
1	21.338000
1	21.934500
1	20.623000
1	21.338000
1	21.696000
1	23.245500
1	20.742000
1	21.576500
1	21.696000
1	21.100000
1	20.623000
1	21.219000
1	20.265500
1	21.815000
1	20.980500
1	25.749000
1	21.219000
1	21.100000
1	20.742000
1	21.338000
1	21.100000
1	21.457500
1	21.100000
1	21.338000
1	21.696000
1	21.338000
1	20.623000
1	21.696000
1	20.623000
1	21.576500
1	21.219000
1	23.961000
1	21.338000
1	25.033500
1	21.100000
1	21.576500
1	21.457500
1	20.027000
1	21.696000
1	22.411000
1	21.338000
1	21.457500
1	21.457500
1	21.100000
1	20.980500
1	21.696000
1	21.457500
1	22.053500
1	20.503500
1	21.219000
1	20.861500
1	21.338000
1	21.934500
1	20.980500
1	21.100000
1	23.007000
1	20.265500
1	21.815000
1	21.696000
1	20.861500
1	21.457500
1	23.007000
1	20.861500
1	23.484000
1	20.384500
1	24.557000
1	21.219000
1	20.503500
1	20.503500
1	21.457500
1	21.219000
1	28.133000
1	20.980500
1	22.172500
1	21.338000
1	21.696000
1	21.457500
1	21.457500
1	21.338000
1	22.172500
1	23.484000
1	23.245500
1	20.861500
1	21.576500
1	20.980500
1	20.146000
1	20.980500
1	22.530500
1	20.503500
1	21.457500
1	21.576500
1	20.861500
1	20.742000
1	20.980500
1	21.100000
1	23.484000
1	21.338000
1	21.815000
1	21.219000
1	21.576500
1	21.576500
1	21.696000
1	21.457500
1	22.053500
1	20.265500
1	21.934500
1	21.338000
1	20.742000
1	21.338000
1	20.146000
1	21.219000
1	22.768500
1	21.696000
1	21.100000
1	20.384500
1	21.934500
1	20.980500
1	21.100000
1	20.742000
1	23.245500
1	22.053500
1	34.570500
1	22.411000
1	22.888000
1	25.510500
1	23.126500
1	24.080000
1	27.060500
1	23.007000
1	23.007000
1	21.815000
1	21.934500
1	21.338000
1	22.768500
1	20.623000
1	25.272000
1	21.815000
1	21.338000
1	20.861500
1	22.172500
1	21.457500
1	20.623000
1	22.053500
1	22.768500
1	20.623000
1	22.053500
1	21.576500
1	20.623000
1	21.934500
1	20.861500
1	20.265500
1	22.649500
1	20.265500
1	20.742000
1	20.742000
1	21.696000
1	21.934500
1	21.457500
1	21.576500
1	23.603000
1	21.457500
1	21.457500
1	20.146000
1	21.815000
1	20.146000
1	20.384500
1	21.934500
1	21.576500
1	21.934500
1	22.172500
1	20.742000
1	22.411000
1	21.219000
1	20.384500
1	21.338000
1	22.649500
1	20.861500
1	21.696000
2	21.219000
2	20.980500
2	20.623000
2	21.457500
2	22.768500
2	23.126500
2	21.576500
2	21.696000
2	20.980500
2	21.696000
2	21.338000
2	21.219000
2	22.530500
2	20.742000
2	21.338000
2	21.338000
2	21.457500
2	21.457500
2	20.861500
2	20.980500
2	21.934500
2	21.696000
2	21.338000
2	20.384500
2	23.126500
2	21.100000
2	20.503500
2	20.146000
2	22.649500
2	20.384500
2	21.815000
2	20.742000
2	20.384500
2	24.437500
2	22.172500
2	21.219000
2	22.292000
2	22.053500
2	22.053500
2	20.980500
2	20.384500
2	21.219000
2	21.457500
2	20.384500
2	24.318500
2	21.696000
2	22.411000
2	22.411000
2	20.861500
2	21.576500
2	21.219000
2	20.980500
2	22.768500
2	21.457500
2	21.576500
2	20.980500
2	22.768500
2	20.861500
2	20.861500
2	21.576500
2	22.292000
2	21.696000
2	22.172500
2	20.980500
2	21.457500
2	21.934500
2	21.576500
2	21.219000
2	22.649500
2	21.338000
2	22.172500
2	21.576500
2	21.219000
2	20.503500
2	21.815000
2	20.861500
2	24.199000
2	21.696000
2	22.053500
2	22.172500
2	23.007000
2	20.623000
2	21.576500
2	21.576500
2	21.934500
2	20.742000
2	21.338000
2	20.980500
2	22.888000
2	21.457500
2	24.199000
2	22.768500
2	22.768500
2	22.768500
2	23.245500
2	22.888000
2	22.888000
2	22.888000
2	22.172500
2	23.007000
2	28.491000
2	21.576500
2	22.649500
2	22.411000
2	22.053500
2	21.934500
2	21.338000
2	26.226000
2	25.391500
2	21.219000
2	22.768500
2	26.226000
2	22.172500
2	22.411000
2	21.219000
2	22.411000
2	25.272000
2	21.576500
2	21.934500
2	21.934500
2	23.484000
2	21.815000
2	21.576500
2	20.265500
2	21.696000
2	22.172500
2	22.411000
2	21.934500
2	21.576500
2	20.742000
2	21.934500
2	20.623000
2	21.815000
2	21.338000
2	20.861500
2	20.623000
2	21.338000
2	21.696000
2	21.219000
2	20.980500
2	24.914500
2	22.053500
2	22.411000
2	21.338000
2	21.576500
2	20.861500
2	21.696000
2	21.338000
2	22.411000
2	21.219000
2	21.219000
2	20.861500
2	22.649500
2	20.146000
2	21.338000
2	24.199000
2	21.815000
2	21.576500
2	22.053500
2	20.861500
2	21.576500
2	20.861500
2	21.457500
2	21.696000
2	21.815000
2	21.696000
2	22.649500
2	21.219000
2	21.815000
2	21.457500
2	20.742000
2	20.623000
2	24.080000
2	21.457500
2	22.172500
2	21.934500
2	21.815000
2	21.576500
2	21.219000
2	21.100000
2	22.411000
2	21.338000
2	21.815000
2	21.100000
2	22.888000
2	22.172500
2	22.053500
2	20.742000
2	22.768500
2	21.100000
2	21.696000
2	24.318500
2	21.934500
2	20.503500
2	21.338000
2	21.815000
2	22.172500
2	20.623000
2	22.053500
2	22.053500
2	23.841500
2	21.100000
2	22.649500
2	20.861500
2	25.033500
2	22.172500
2	22.649500
2	21.338000
2	21.815000
2	20.980500
2	21.696000
2	21.815000
2	22.053500
2	21.457500
2	21.696000
2	20.742000
2	23.365000
2	20.384500
2	21.696000
2	21.576500
2	22.053500
2	20.861500
2	21.576500
2	21.696000
2	21.338000
2	21.338000
2	21.338000
2	20.623000
2	22.172500
2	21.219000
2	22.411000
2	21.934500
2	21.457500
2	22.530500
2	23.961000
2	21.696000
2	24.557000
2	21.815000
2	23.126500
2	22.411000
2	21.934500
2	22.053500
2	21.815000
2	22.530500
2	23.245500
2	22.649500
2	23.365000
2	22.888000
2	24.676000
2	20.384500
2	22.053500
2	22.172500
2	22.649500
2	22.768500
2	23.245500
2	23.484000
2	21.576500
2	22.053500
2	23.245500
2	22.888000
2	23.841500
2	21.696000
2	22.530500
2	23.245500
2	22.053500
2	21.576500
2	22.530500
2	22.053500
2	25.629500
2	22.053500
2	23.961000
2	23.484000
2	22.411000
2	21.815000
2	22.292000
2	22.172500
2	23.365000
2	22.411000
2	22.768500
2	22.172500
2	24.080000
2	21.815000
2	23.603000
2	25.033500
2	21.815000
2	21.934500
2	23.007000
2	22.053500
2	20.861500
2	20.980500
2	20.623000
2	20.861500
2	21.934500
2	20.980500
2	21.696000
2	21.219000
2	21.338000
2	21.696000
2	20.980500
2	20.384500
2	24.557000
2	22.530500
2	21.696000
2	20.861500
2	21.338000
2	21.100000
2	21.457500
2	21.696000
2	22.172500
2	21.576500
2	22.411000
2	22.649500
2	23.365000
2	23.126500
2	21.696000
2	22.888000
2	22.649500
2	21.815000
2	23.603000
2	25.868000
2	22.888000
2	22.649500
2	23.245500
2	22.649500
2	24.676000
2	22.411000
2	23.722500
2	23.126500
2	21.815000
2	22.768500
2	22.649500
2	22.530500
2	25.391500
2	21.576500
2	24.199000
2	22.649500
2	23.245500
2	23.126500
2	21.815000
2	23.126500
2	22.888000
2	21.815000
2	23.245500
2	22.888000
2	23.365000
2	22.530500
2	21.815000
2	22.768500
2	24.080000
2	21.696000
2	23.126500
2	21.815000
2	24.080000
2	22.530500
2	21.576500
2	22.053500
2	22.888000
2	21.696000
2	22.292000
2	23.961000
2	23.603000
2	21.934500
2	22.292000
2	21.815000
2	25.153000
2	22.649500
2	23.126500
2	22.888000
2	23.365000
2	22.530500
2	21.934500
2	22.053500
2	24.080000
2	21.696000
2	21.934500
2	23.126500
2	24.557000
2	21.338000
2	22.530500
2	22.768500
2	22.649500
2	22.888000
2	23.007000
2	23.484000
2	22.768500
2	22.768500
2	22.411000
2	23.126500
2	23.603000
2	22.649500
2	23.961000
2	22.172500
2	22.411000
2	22.649500
2	21.457500
2	23.007000
2	25.629500
2	23.126500
2	23.722500
2	21.934500
2	23.484000
2	22.172500
2	21.815000
2	21.815000
2	22.530500
2	21.576500
2	22.768500
2	22.053500
2	24.199000
2	21.576500
2	22.292000
2	22.888000
2	23.961000
2	23.365000
2	23.365000
2	22.649500
2	21.576500
2	21.576500
2	21.457500
2	21.815000
2	23.245500
2	21.934500
2	23.245500
2	23.722500
2	22.411000
2	21.934500
2	22.053500
2	22.053500
2	26.106500
2	21.576500
2	22.888000
2	23.603000
2	25.749000
2	29.563500
2	27.894500
2	26.941000
2	28.610000
2	27.775500
2	23.245500
2	26.822000
2	30.636500
2	30.159500
2	26.702500
2	25.153000
2	24.914500
2	24.080000
2	23.722500
2	23.603000
2	22.768500
2	23.007000
2	23.722500
2	22.768500
2	24.199000
2	22.411000
2	25.391500
2	22.649500
2	21.576500
2	22.411000
2	22.172500
2	22.888000
2	25.629500
2	22.888000
2	29.444500
2	26.702500
2	22.292000
2	21.576500
2	22.888000
2	21.576500
2	24.318500
2	22.530500
2	23.722500
2	22.292000
2	24.914500
2	23.365000
2	22.053500
2	23.245500
2	24.199000
2	22.888000
2	23.365000
2	23.007000
2	22.530500
2	23.007000
2	21.576500
2	22.292000
2	23.126500
2	22.649500
2	24.199000
2	22.888000
2	22.530500
2	23.126500
2	22.530500
2	22.768500
2	24.318500
2	22.888000
2	23.961000
2	22.172500
2	23.007000
2	22.053500
2	21.696000
2	22.888000
2	23.961000
2	21.815000
2	25.868000
2	23.484000
2	23.961000
2	22.888000
2	23.365000
2	23.245500
2	24.080000
2	23.007000
2	23.365000
2	23.245500
2	22.888000
2	31.709500
2	50.663500
2	46.849000
2	53.524500
2	47.802500
2	26.106500
2	27.060500
2	25.629500
2	26.106500
2	23.126500
2	24.199000
2	26.822000
2	23.961000
2	25.033500
2	23.603000
2	24.199000
2	23.007000
2	23.603000
2	23.722500
2	26.583500
2	23.603000
2	24.437500
2	24.199000
2	26.464000
2	24.676000
2	23.126500
2	22.530500
2	24.914500
2	22.649500
2	23.365000
2	23.126500
2	23.126500
2	23.245500
2	23.007000
2	24.080000
2	24.437500
2	22.649500
2	27.060500
2	23.365000
2	22.888000
2	22.530500
2	22.768500
2	22.172500
2	24.676000
2	23.961000
2	23.722500
2	22.888000
2	22.888000
2	23.484000
2	23.722500
2	23.722500
2	24.199000
2	23.245500
2	23.007000
2	26.106500
2	25.153000
2	23.126500
2	23.961000
2	22.768500
2	23.603000
2	22.768500
2	23.841500
2	23.603000
2	23.961000
2	22.888000
2	22.888000
2	22.768500
2	24.318500
2	22.172500
2	23.245500
2	24.318500
2	25.510500
2	23.245500
2	22.411000
2	22.768500
2	24.080000
2	23.841500
2	23.365000
2	23.841500
2	22.530500
2	22.292000
2	22.530500
2	23.365000
2	23.126500
2	23.484000
2	23.365000
2	22.649500
2	24.080000
2	22.888000
2	23.007000
2	22.292000
2	23.961000
2	23.007000
2	23.365000
2	23.245500
2	23.007000
2	22.768500
2	24.437500
2	24.318500
2	23.961000
2	22.292000
2	24.557000
2	23.365000
2	23.126500
2	23.007000
2	22.888000
2	24.199000
2	23.961000
2	22.530500
2	23.603000
2	23.126500
2	22.530500
2	22.768500
2	22.292000
2	22.530500
2	23.961000
2	22.411000
2	23.365000
2	22.530500
2	24.557000
2	22.649500
2	22.888000
2	25.510500
2	23.245500
2	22.649500
2	24.557000
2	23.007000
2	23.484000
2	22.411000
2	22.411000
2	22.649500
2	25.749000
2	22.172500
2	24.080000
2	22.649500
2	23.007000
2	22.768500
2	22.888000
2	22.411000
2	25.391500
2	24.676000
2	24.557000
2	23.365000
2	22.649500
2	24.199000
2	22.768500
2	22.530500
2	23.484000
2	22.411000
2	24.437500
2	24.437500
2	28.610000
2	24.080000
2	24.080000
2	23.841500
2	82.850000
2	24.199000
2	26.464000
2	24.080000
2	24.557000
2	24.080000
2	24.080000
2	24.914500
2	26.941000
2	24.199000
2	25.749000
2	25.272000
2	24.676000
2	23.961000
2	25.153000
2	24.318500
2	24.557000
2	25.272000
2	24.676000
2	26.941000
2	23.722500
2	23.961000
2	23.245500
2	23.722500
2	25.510500
2	25.391500
2	24.080000
2	23.245500
2	23.126500
2	22.292000
2	23.961000
2	23.245500
2	24.795500
2	24.318500
2	23.841500
2	22.411000
2	22.888000
2	23.126500
2	22.649500
2	22.292000
2	24.437500
2	23.722500
2	26.941000
2	23.245500
2	24.318500
2	172.734000
2	152.945500
2	23.961000
2	25.749000
2	25.272000
2	26.345000
2	24.318500
2	23.841500
2	23.603000
2	22.768500
2	24.080000
2	24.557000
2	23.007000
2	23.245500
2	22.888000
2	22.053500
2	25.033500
2	25.272000
2	23.126500
2	25.153000
2	23.007000
2	24.080000
2	23.365000
2	22.888000
2	23.365000
2	22.888000
2	32.901500
2	24.318500
2	23.841500
2	24.318500
2	23.007000
2	22.649500
2	24.318500
2	23.245500
2	24.080000
2	24.080000
2	22.888000
2	27.179500
2	24.318500
2	22.768500
2	24.318500
2	25.749000
2	22.888000
2	25.033500
2	23.007000
2	24.318500
2	23.961000
2	23.961000
2	25.510500
2	24.199000
2	24.557000
2	25.391500
2	22.888000
2	23.961000
2	24.318500
2	23.841500
2	24.437500
2	22.649500
2	23.245500
2	24.199000
2	25.987500
2	23.722500
2	26.941000
2	23.007000
2	24.437500
2	23.126500
2	22.888000
2	28.729000
2	30.755500
2	28.729000
2	26.822000
2	26.464000
2	25.868000
2	25.272000
2	24.676000
2	28.014000
2	23.961000
2	26.822000
2	23.841500
2	23.722500
2	25.272000
2	24.795500
2	23.961000
2	25.987500
2	25.510500
2	25.153000
2	25.749000
2	25.629500
2	24.914500
2	24.437500
2	25.629500
2	27.656500
2	24.676000
2	25.391500
2	24.318500
2	23.603000
2	24.914500
2	25.629500
2	26.345000
2	25.987500
2	23.841500
2	25.749000
2	23.961000
2	24.557000
2	23.961000
2	23.484000
2	24.318500
2	25.272000
2	24.914500
2	24.795500
2	25.749000
2	23.841500
2	27.179500
2	23.484000
2	23.126500
2	24.557000
2	24.795500
2	23.365000
2	23.365000
2	25.629500
2	24.437500
2	23.841500
2	23.961000
2	24.318500
2	26.106500
2	23.126500
2	24.080000
2	22.411000
2	23.126500
2	24.199000
2	23.603000
2	24.080000
2	22.649500
2	28.491000
2	23.722500
2	23.961000
2	31.590000
2	24.080000
2	23.961000
2	26.345000
2	22.411000
2	23.365000
2	23.484000
2	22.292000
2	25.391500
2	22.411000
2	23.841500
2	23.961000
2	23.126500
2	23.365000
2	24.080000
2	22.768500
2	22.530500
2	22.768500
2	22.530500
2	23.484000
2	23.365000
2	23.961000
2	23.007000
2	22.411000
2	22.888000
2	22.530500
2	24.676000
2	26.941000
2	24.676000
2	25.987500
2	24.557000
2	22.768500
2	23.126500
2	23.007000
2	22.888000
2	23.961000
2	25.987500
2	24.199000
2	23.007000
2	23.365000
2	24.437500
2	22.768500
2	23.245500
2	24.199000
2	23.126500
2	23.245500
2	24.557000
2	23.126500
2	23.007000
2	23.007000
2	23.722500
2	24.437500
2	23.007000
2	26.106500
2	24.080000
2	22.649500
2	22.649500
2	23.245500
2	23.841500
2	23.722500
2	51.856000
2	23.365000
2	22.888000
2	22.888000
2	24.318500
2	22.411000
2	22.411000
2	24.795500
2	23.365000
2	23.484000
2	23.126500
2	24.080000
2	24.795500
2	26.226000
2	23.007000
2	24.318500
2	22.292000
2	23.484000
2	23.007000
2	22.649500
2	22.649500
2	22.649500
2	22.649500
2	24.676000
2	22.649500
2	23.245500
2	24.318500
2	23.007000
2	23.484000
2	22.649500
2	26.226000
2	24.199000
2	22.768500
2	23.961000
2	23.126500
2	23.841500
2	24.437500
2	23.126500
2	23.365000
2	27.179500
2	22.530500
2	23.365000
2	23.841500
2	23.484000
2	23.841500
2	23.007000
2	23.841500
2	24.437500
2	23.245500
2	23.365000
2	23.722500
2	22.411000
2	22.530500
2	23.126500
2	24.080000
2	24.318500
2	25.987500
2	23.603000
2	22.888000
2	23.841500
2	23.841500
2	23.007000
2	24.199000
2	24.557000
2	23.603000
2	23.245500
2	23.722500
2	23.365000
2	66.280000
2	22.768500
2	24.557000
2	24.437500
2	22.530500
2	23.007000
2	22.888000
2	22.411000
2	24.437500
2	23.126500
2	22.649500
2	24.199000
2	23.245500
2	23.365000
2	23.722500
2	22.530500
2	26.464000
2	22.411000
2	24.080000
2	23.841500
