#size	rtt
16	13002.515000
16	12401.700000
16	14241.933500
16	9218.454500
16	16628.146000
16	15226.483500
16	15177.250000
16	16601.801000
16	12302.279500
16	15133.619500
16	15190.721000
16	15809.536000
16	14147.997000
16	13683.796000
16	6446.481000
16	16611.814500
16	12315.631000
16	13085.484500
16	12285.709500
16	15803.575500
16	13094.186500
16	12269.735500
16	13361.931000
16	13639.211500
16	11124.253000
16	27335.167000
16	23323.297500
16	9050.011500
16	12018.800000
16	13812.542000
16	11289.596500
16	8312.702500
16	11562.467000
16	22792.577500
16	8989.572500
16	15165.806000
16	8724.212500
16	11694.789000
16	10946.750500
16	20139.098500
16	12812.495500
16	11179.566500
16	15687.465500
16	15155.554000
16	12959.242000
16	15228.748000
16	18024.921000
16	7593.751000
16	5984.187000
16	12166.857500
16	14178.157000
16	8733.868500
16	16244.888000
16	9164.452500
16	9788.275000
16	14131.069000
16	19493.580000
16	14201.164500
16	12967.586500
16	9211.063500
16	14780.044500
16	7343.769000
16	11876.583000
16	13382.911500
16	11635.542000
16	13269.544000
16	15359.402000
16	12973.666500
16	19068.002500
16	7206.797500
16	8753.538500
16	7684.230500
16	8031.010500
16	14131.665000
16	5826.592000
16	7071.137500
16	6137.371000
16	4729.151500
16	8536.100500
16	8009.552500
16	8966.445500
16	17561.912500
16	6960.273000
16	8978.843500
16	14616.489500
16	12526.512000
16	12956.381000
16	12560.486500
16	8593.559500
16	7069.468500
16	9853.720500
16	12939.572500
16	10301.947500
16	6588.936000
16	9079.337000
16	11855.602000
16	12943.148500
16	10280.251500
16	8834.481500
16	11097.431000
16	16302.466500
16	7609.725000
16	8085.370000
16	12128.949000
16	16841.531000
16	12958.646000
16	13824.820500
16	8986.473000
16	11926.531500
16	12951.374000
16	12957.334500
16	16061.187000
16	10805.487500
16	7405.877000
16	9646.535000
16	7474.422500
16	6980.061500
16	9817.600500
16	8739.113500
16	7369.280000
16	8777.737500
16	13994.217000
16	11374.712000
16	20952.821000
16	19795.060000
16	7278.561500
16	6215.215000
16	15476.942000
16	12951.374000
16	15193.224000
16	11423.587500
16	12541.890500
16	11458.396500
16	12923.836500
16	8680.582000
16	10864.853500
16	12956.857500
16	12958.407500
16	12373.328500
16	10048.508500
16	12891.173500
16	12951.612500
16	12963.771500
16	11763.215000
16	11222.839500
16	11212.587500
16	10597.348500
16	15722.394000
16	12999.773000
16	10594.725500
16	10816.693500
16	10757.446000
16	15741.706000
16	12112.975500
16	10588.050000
16	10840.416000
16	15699.387000
16	11935.949500
16	15708.685000
16	8941.889000
16	10984.897500
16	12953.877500
16	12958.050000
16	7994.413000
16	10931.730500
16	12957.215000
16	12962.341000
16	7925.749000
16	9987.473500
16	15167.593500
16	12947.678500
16	16459.346000
16	18711.328500
16	18733.978000
16	20932.316500
16	14207.721000
16	17979.025500
16	21748.900500
16	6071.686500
16	8700.490000
16	16186.952500
16	15199.423000
16	15190.482000
16	21663.546500
16	7232.547000
16	13180.017500
16	8716.345000
16	8713.007000
16	8712.530000
16	8712.053500
16	8711.815000
16	11201.381500
16	9704.828500
16	8714.318500
16	13041.854000
16	10411.501000
16	8715.033500
16	8712.291500
16	8702.874000
16	8720.517000
16	8710.265000
16	8701.205500
16	8720.874500
16	8706.569500
16	14528.394000
16	8713.126500
16	8627.534000
16	14654.398000
16	11766.910500
16	9640.574500
16	8710.742000
16	8692.979500
16	8702.755000
16	8705.616000
16	11273.980000
16	9323.120000
16	11209.726000
16	18105.149500
16	12402.058000
16	9158.969000
16	14086.366000
16	11209.607000
16	11219.978500
16	8158.087500
16	9180.545500
16	8190.393500
16	8243.680000
16	4087.329000
16	2280.831500
16	2280.354500
16	2283.930500
16	2281.666000
16	2281.308000
16	2281.666000
16	2279.520000
16	2282.262000
16	2280.354500
16	2280.950500
16	2281.070000
16	2280.593000
16	2282.619500
16	2281.904500
16	2288.699000
16	2279.401000
16	2279.401000
16	2281.665500
16	2281.904000
16	2280.950500
16	2283.215500
16	2283.811500
16	2283.454000
16	2281.189000
16	2279.043000
16	2284.765500
16	2280.116000
