#size	rtt
1	1.612000
1	1.603500
1	1.599000
1	1.592000
1	1.626000
1	1.633000
1	1.655000
1	1.641000
1	1.606500
1	1.606500
1	1.612500
1	1.595500
1	1.601500
1	1.601500
1	1.601000
1	1.635000
1	1.611500
1	1.605500
1	1.612500
1	1.588000
1	1.729000
1	1.909000
1	1.675500
1	1.661500
1	1.614000
1	1.600000
1	1.618000
1	1.661000
1	1.615000
1	1.605000
1	1.604000
1	1.601000
1	1.594000
1	1.605500
1	1.600500
1	1.606500
1	1.635500
1	1.640500
1	1.606000
1	1.606000
1	1.596000
1	1.608500
1	1.605000
1	1.600500
1	1.735500
1	1.596000
1	1.600000
1	1.602500
1	1.601000
1	1.643000
1	1.613000
1	1.609500
1	1.636500
1	1.640000
1	1.634000
1	1.630500
1	1.613500
1	1.614000
1	1.612000
1	1.621500
1	1.608500
1	1.590500
1	1.606500
1	1.610500
1	1.600500
1	1.598000
1	1.587500
1	1.651000
1	1.680000
1	1.648000
1	1.626500
1	1.607500
1	1.609000
1	1.619000
1	1.608000
1	1.614500
1	1.594000
1	1.611500
1	1.606000
1	1.621000
1	1.596500
1	1.609000
1	1.636500
1	1.609000
1	1.633500
1	1.657500
1	1.664000
1	1.621000
1	1.601500
1	1.650000
1	1.666000
1	1.631500
1	1.604500
1	1.598500
1	1.603500
1	1.608500
1	1.605500
1	1.605000
1	1.601500
1	1.623000
1	1.649500
1	3.542000
1	1.606500
1	1.607500
1	1.605000
1	1.609500
1	1.613000
1	1.643000
1	1.605500
1	7.999500
1	15.887000
1	1.616500
1	1.609000
1	1.621000
1	1.632000
1	1.611000
1	1.631000
1	1.639000
1	1.643500
1	1.623500
1	1.625500
1	1.619000
1	1.609000
1	1.611500
1	1.616500
1	1.785500
1	1.685500
1	1.640500
1	1.872500
1	1.662000
1	1.648500
1	1.623000
1	1.634500
1	1.642500
1	1.605500
1	2.885000
1	1.603500
1	1.601500
1	1.595500
1	1.599000
1	1.596500
1	1.599000
1	1.613000
1	1.599500
1	1.680000
1	1.656000
1	1.629500
1	1.674000
1	1.635500
1	1.637500
1	1.720500
1	1.970000
1	1.645000
1	1.624000
1	1.609000
1	1.655000
1	1.691500
1	1.605000
1	1.770500
1	1.733000
1	1.591500
1	1.612000
1	1.623000
1	1.619000
1	1.634500
1	1.638500
1	1.678500
1	1.602000
1	1.599500
1	1.649500
1	1.616500
1	1.652500
1	1.720000
1	1.613000
1	2.425500
1	1.653500
1	1.656000
1	1.625500
1	1.608000
1	1.607500
1	1.647500
1	1.639500
1	1.655500
1	1.626500
1	1.737000
1	4.108000
1	8.031500
1	13.631000
1	18.607000
1	12.058000
1	1.619000
1	1.611000
1	1.685500
1	1.638500
1	1.643500
1	1.623000
1	1.638500
1	1.621000
1	1.610000
1	1.602000
1	1.596500
1	1.613500
1	1.608500
1	1.599500
1	1.668500
1	1.609000
1	8.275000
1	1.852500
1	1.652500
1	1.656500
1	1.603500
1	1.613000
1	1.649500
1	1.637000
1	1.603500
1	1.616500
1	1.622000
1	1.616000
1	1.605000
1	1.605500
1	1.717000
1	1.634000
1	1.611000
1	1.657000
1	1.590500
1	1.603500
1	1.603000
1	1.603000
1	1.629000
1	1.686000
1	1.605500
1	1.614500
1	1.597500
1	1.602000
1	1.600000
1	1.671000
1	1.619000
1	1.610500
1	1.605500
1	1.617000
1	1.605500
1	1.596500
1	1.709500
1	2.351000
1	1.665500
1	1.634500
1	1.608000
1	1.607000
1	1.604500
1	1.635000
1	1.616000
1	1.609000
1	1.621500
1	1.640500
1	1.643500
1	1.658500
1	1.610000
1	1.609500
1	1.606000
1	1.611500
1	1.627500
1	1.646000
1	1.603500
1	1.605500
1	1.601000
1	1.615000
1	1.607500
1	1.627000
1	1.651500
1	1.619000
1	1.643500
1	1.613000
1	1.605500
1	1.625000
1	1.713500
1	1.646000
1	1.652500
1	1.639000
1	1.673500
1	1.650500
1	1.647500
1	1.618000
1	1.619000
1	1.663000
1	1.610000
1	1.613500
1	1.611500
1	1.601500
1	1.597500
1	1.591500
1	1.602500
1	1.606500
1	1.693500
1	1.636000
1	1.610000
1	1.618000
1	1.597500
1	1.613000
1	1.651000
1	1.661000
1	1.608500
1	1.649500
1	1.609000
1	1.621500
1	1.600500
1	1.696500
1	1.710500
1	1.609000
1	1.629000
1	1.634500
1	1.594500
1	1.616000
1	1.604500
1	1.610000
1	22.257500
1	1.677500
1	1.606500
1	1.717000
1	1.610500
1	1.648500
1	1.593500
1	1.681500
1	2.152500
1	3.994000
1	12.557500
1	17.465000
1	8.636000
1	8.740500
1	17.865500
1	24.501000
1	26.618500
1	42.129000
1	59.114000
1	28.426000
1	1.595500
1	1.603500
1	1.736000
1	1.607500
1	1.674500
1	1.600000
1	1.652000
1	1.641500
1	1.723000
1	1.608000
1	1.605500
1	1.612000
1	1.603500
1	1.610000
1	1.628500
1	1.609000
1	1.617500
1	2.183000
1	1.606000
1	7.562500
1	7.678000
1	1.739500
1	1.633000
1	1.633500
1	1.608000
1	1.601500
1	1.607500
1	1.600500
1	1.593500
1	1.601500
1	1.595500
1	1.687000
1	1.603000
1	1.721000
1	1.666000
1	1.676000
1	1.593500
1	1.591000
1	1.631500
1	1.635500
1	1.609000
1	1.603500
1	1.618500
1	1.614500
1	1.609000
1	1.665000
1	1.595000
1	1.612000
1	1.628500
1	1.606500
1	1.604500
1	1.600000
1	1.646000
1	6.702500
1	9.592000
1	1.630500
1	2.162500
1	1.641500
1	1.596500
1	1.609000
1	1.619000
1	1.662500
1	1.628000
1	2.186500
1	1.665500
1	1.650500
1	1.655000
1	1.613500
1	4.982500
1	1.606500
1	1.640500
1	1.643500
1	1.645000
1	1.622500
1	1.617500
1	1.740500
1	1.617000
1	1.607000
1	1.692500
1	1.601500
1	1.797500
1	1.717000
1	1.613000
1	1.609000
1	8.273000
1	18.189500
1	1.648000
1	1.641500
1	1.610500
1	1.615500
1	1.618000
1	1.612500
1	1.600500
1	1.638500
1	1.611000
1	1.602500
1	1.611500
1	1.622000
1	1.615500
1	1.649000
1	1.601500
1	1.637500
1	1.669500
1	1.650500
1	1.598500
1	1.613000
1	17.150500
1	1.662500
1	1.676500
1	1.618000
1	1.621000
1	1.613000
1	1.768000
1	1.714500
1	1.601000
1	1.614000
1	1.766000
1	1.606000
1	1.649000
1	1.647000
1	1.597500
1	1.613000
1	1.605000
1	1.710500
1	1.736500
1	1.616500
1	1.641000
1	1.619500
1	1.594000
1	1.606500
1	1.662500
1	1.701500
1	1.620000
1	1.610500
1	1.672500
1	1.686500
1	1.633000
1	1.623000
1	1.734500
1	1.618000
1	1.612500
1	1.600500
1	1.591000
1	1.642000
1	1.645000
1	1.669000
1	1.601500
1	1.600500
1	1.703500
1	1.596500
1	1.629000
1	1.631000
1	1.595500
1	1.610500
1	1.600500
1	1.624000
1	1.607500
1	1.596000
1	1.595500
1	1.619000
1	1.615000
1	1.624000
1	1.615500
1	1.606000
1	1.602000
1	1.600000
1	1.626500
1	1.640500
1	1.614500
1	1.607500
1	1.620500
1	1.627000
1	1.609000
1	1.704500
1	1.616500
1	1.617500
1	1.605500
1	1.607500
1	1.598500
1	1.719000
1	1.649000
1	1.619000
1	1.652500
1	1.683000
1	1.603500
1	1.788000
1	1.611000
1	1.668000
1	1.650500
1	1.623500
1	1.611500
1	1.600000
1	1.700000
1	1.601500
1	1.604000
1	1.596500
1	1.616500
1	1.606000
1	1.650000
1	1.687000
1	1.606500
1	1.697500
1	1.651000
1	1.629500
1	1.605500
1	1.617500
1	2.530500
1	1.609500
1	1.602500
1	1.614500
1	1.616500
1	1.651000
1	1.643000
1	1.613000
1	1.776000
1	1.714000
1	1.605500
1	1.707500
1	1.623500
1	1.595500
1	1.652000
1	1.599000
1	1.595500
1	1.716500
1	1.620000
1	1.643000
1	1.686000
1	1.595500
1	2.720500
1	1.729000
1	1.635500
1	1.652500
1	1.623000
1	1.622500
1	1.614500
1	1.608000
1	1.598000
1	1.614500
1	1.608000
1	1.729000
1	1.594000
1	1.613500
1	1.605500
1	1.602000
1	1.598500
1	1.609000
1	1.667500
1	1.630000
1	1.610000
1	1.606000
1	1.610000
1	1.618000
1	1.723000
1	1.595000
1	1.726000
1	1.649500
1	1.610000
1	1.678500
1	1.598500
1	1.612500
1	1.601000
1	1.667500
1	1.630500
1	1.657500
1	1.622000
1	1.612000
1	1.611500
1	1.620000
1	1.620500
1	1.624500
1	1.607000
1	1.671000
1	1.607500
1	1.683000
1	1.630000
1	1.606500
1	6.923500
1	1.604500
1	1.763000
1	1.641500
1	1.607500
1	1.605500
1	1.601500
1	1.605500
1	1.658500
1	1.606500
1	1.609500
1	1.611000
1	1.597000
1	1.601500
1	1.602000
1	1.608500
1	1.596000
1	1.659000
1	1.648000
1	1.651000
1	1.617000
1	1.616500
1	1.625000
1	1.651500
1	1.646500
1	1.672000
1	1.646000
1	1.648500
1	1.663500
1	1.606500
1	1.605500
1	1.616500
1	1.594000
1	1.657500
1	1.672000
1	1.633000
1	1.598000
1	1.618000
1	1.612500
1	1.600000
1	1.611000
1	1.605500
1	1.593500
1	1.599500
1	1.609000
1	1.600500
1	1.594000
1	1.620500
1	1.623500
1	1.617000
1	1.642500
1	1.644000
1	1.611000
1	1.623000
1	1.599500
1	1.599500
1	1.597500
1	1.618000
1	1.610000
1	1.613000
1	1.596500
1	1.595500
1	1.605000
1	1.597500
1	1.609000
1	1.620500
1	1.631500
1	1.633000
1	1.607500
1	1.611000
1	1.601500
1	1.601500
1	1.595500
1	1.610500
1	1.605500
1	1.656500
1	1.649500
1	1.610000
1	1.638000
1	1.639000
1	1.636500
1	1.608000
1	1.757500
1	1.631000
1	1.605500
1	1.606000
1	1.612000
1	1.607500
1	1.704000
1	1.615000
1	1.595000
1	1.613500
1	1.602500
1	1.650500
1	1.627500
1	1.659500
1	1.663500
1	1.613000
1	1.632500
1	1.670000
1	1.652500
1	1.607000
1	1.602500
1	1.605000
1	1.609000
1	1.611000
1	1.597500
1	1.595000
1	1.609000
1	1.598500
1	1.624500
1	1.620000
1	1.611000
1	1.588000
1	1.631500
1	1.634000
1	1.612500
1	1.622500
1	1.597000
1	1.583500
1	1.583500
1	1.627000
1	1.585500
1	1.654500
1	1.686000
1	1.624000
1	4.123500
1	2.025000
1	1.670000
1	1.608000
1	1.647500
1	1.655000
1	1.587000
1	1.655000
1	1.611000
1	1.595500
1	1.604000
1	1.600000
1	1.621500
1	1.611000
1	1.654500
1	1.654000
1	1.606500
1	1.611000
1	1.598000
1	1.619500
1	1.643000
1	1.642500
1	1.607500
1	1.661500
1	1.701000
1	1.698500
1	1.605500
1	1.615500
1	1.609000
1	1.607500
1	1.679500
2	1.621000
2	1.611000
2	1.660500
2	1.610500
2	1.704500
2	1.668500
2	1.713500
2	1.699000
2	1.724500
2	1.632500
2	1.601000
2	1.725000
2	1.638500
2	1.652500
2	1.640500
2	1.687500
2	1.625500
2	1.611000
2	1.726000
2	1.604000
2	1.650000
2	1.641500
2	1.611500
2	1.642500
2	1.762500
2	1.668000
2	1.632000
2	1.634000
2	1.679000
2	1.631000
2	1.633500
2	1.604000
2	1.640500
2	1.647500
2	1.612000
2	1.597500
2	1.640000
2	1.641000
2	1.601500
2	2.917500
2	1.676000
2	1.615000
2	1.652000
2	1.619500
2	1.605000
2	1.619000
2	1.620500
2	1.607500
2	1.612500
2	1.651500
2	1.648000
2	1.614500
2	1.648500
2	1.662000
2	1.617000
2	1.611000
2	1.607000
2	1.620500
2	1.601500
2	1.613500
2	1.624000
2	1.598000
2	1.689000
2	1.703500
2	1.619000
2	1.613000
2	1.607500
2	1.603500
2	1.659000
2	1.646000
2	1.604000
2	1.613000
2	1.615500
2	1.629000
2	1.605500
2	1.603000
2	1.721500
2	1.605500
2	1.608000
2	1.597500
2	1.611000
2	1.653000
2	1.931000
2	1.609000
2	1.634500
2	1.706500
2	1.603500
2	1.628500
2	1.611000
2	1.599000
2	1.640500
2	1.699000
2	1.620500
2	1.611000
2	1.798000
2	1.634500
2	1.602000
2	1.596000
2	1.595500
2	1.710500
2	1.630500
2	1.717000
2	1.607500
2	1.600500
2	1.614500
2	1.609000
2	1.608500
2	1.605000
2	1.639000
2	1.607500
2	1.648500
2	1.727000
2	1.608500
2	1.586500
2	1.602000
2	1.604500
2	1.636500
2	1.641500
2	1.630000
2	1.611500
2	3.748500
2	1.622500
2	1.615000
2	1.625000
2	1.646500
2	1.641000
2	1.647000
2	1.600000
2	1.642500
2	1.686500
2	1.605000
2	1.609000
2	1.630500
2	1.628000
2	1.743500
2	1.618000
2	1.643500
2	1.671000
2	1.611000
2	1.615000
2	1.930000
2	1.646500
2	1.635000
2	1.732000
2	1.589500
2	1.596000
2	1.641000
2	1.619000
2	1.650000
2	1.638500
2	1.603500
2	1.627500
2	1.657500
2	1.644000
2	1.610000
2	1.609000
2	1.613000
2	1.622000
2	1.601500
2	1.654500
2	1.622500
2	1.615500
2	1.646500
2	1.706500
2	1.724500
2	1.724000
2	1.597500
2	1.630000
2	1.602000
2	1.631000
2	1.645000
2	1.643000
2	1.688500
2	1.638500
2	1.612000
2	1.607500
2	1.599500
2	1.713500
2	1.648000
2	1.649000
2	1.673000
2	1.658500
2	1.654500
2	1.609000
2	1.650500
2	1.617500
2	1.610500
2	1.615000
2	1.648500
2	1.613000
2	1.617000
2	1.591500
2	1.595000
2	1.682000
2	1.600000
2	1.719000
2	1.633000
2	1.627000
2	1.591000
2	1.648500
2	1.638500
2	1.644000
2	1.613000
2	1.687500
2	1.625500
2	1.602500
2	1.607500
2	1.602000
2	1.598500
2	1.609000
2	1.638500
2	1.621000
2	1.711500
2	1.638500
2	1.611500
2	1.732500
2	1.629000
2	1.648500
2	5.468500
2	1.684000
2	1.618000
2	1.723000
2	1.667000
2	1.607500
2	1.609500
2	1.597500
2	1.939000
2	1.805500
2	1.684000
2	1.705000
2	1.657500
2	1.943500
2	1.654000
2	1.608000
2	1.617000
2	1.606000
2	1.605500
2	1.607500
2	1.600000
2	1.602000
2	1.597500
2	1.598000
2	1.623000
2	1.647000
2	1.628000
2	1.720000
2	1.609500
2	1.615000
2	1.611500
2	1.611000
2	1.669500
2	1.611000
2	1.589500
2	1.648000
2	1.607000
2	1.608000
2	1.642500
2	1.669000
2	1.594500
2	1.684000
2	1.760500
2	1.691500
2	1.593500
2	1.670000
2	1.698500
2	1.687000
2	1.643500
2	1.725000
2	1.619500
2	1.609000
2	1.620000
2	1.719500
2	1.609000
2	1.611000
2	1.608500
2	1.713500
2	1.631000
2	1.734500
2	1.611000
2	1.676000
2	1.618000
2	1.716000
2	1.663500
2	1.613000
2	1.617500
2	1.717500
2	1.831000
2	1.601000
2	1.640500
2	1.616000
2	1.638000
2	11.942000
2	1.684500
2	1.634500
2	4.695000
2	2.044000
2	1.655000
2	1.601500
2	1.598500
2	1.733000
2	1.601500
2	1.632500
2	1.733000
2	1.641500
2	1.625000
2	1.645000
2	1.648500
2	1.620500
2	1.632000
2	1.638500
2	1.603500
2	1.784000
2	2.164000
2	1.605500
2	1.625500
2	1.623500
2	1.619000
2	1.600500
2	1.708000
2	1.607000
2	1.597500
2	1.635000
2	1.660500
2	1.619500
2	1.637500
2	1.743500
2	1.596500
2	2.068500
2	5.311000
2	9.036500
2	1.641500
2	1.656500
2	1.619000
2	1.641000
2	1.600000
2	1.595500
2	1.599500
2	1.654000
2	1.613000
2	1.613000
2	1.645500
2	1.875000
2	1.616000
2	1.639000
2	1.629000
2	1.615000
2	1.609000
2	1.603000
2	1.741500
2	1.699500
2	1.662000
2	1.604500
2	1.627500
2	1.601500
2	1.664000
2	1.595000
2	1.645500
2	1.673000
2	1.650500
2	1.617000
2	1.612000
2	1.605500
2	1.599500
2	1.615000
2	1.611500
2	1.603500
2	1.595500
2	1.616500
2	1.605500
2	1.612000
2	1.596500
2	1.629000
2	1.721000
2	1.720500
2	1.616000
2	1.614500
2	1.621500
2	1.614000
2	1.622000
2	1.721000
2	1.653500
2	1.754000
2	1.607500
2	1.605500
2	1.603000
2	1.603500
2	1.613000
2	1.617500
2	1.752500
2	1.634500
2	1.662500
2	1.611000
2	2.091500
2	1.661000
2	1.652500
2	1.650500
2	1.639500
2	1.615500
2	1.595500
2	1.647000
2	2.402000
2	1.607500
2	1.612000
2	1.615000
2	1.640500
2	1.638000
2	1.662000
2	1.655500
2	1.615000
2	1.634500
2	1.638500
2	1.670000
2	1.601500
2	1.643500
2	1.627000
2	1.631000
2	1.596500
2	1.727000
2	1.613000
2	1.624500
2	1.635000
2	1.725500
2	1.642500
2	1.613000
2	1.621500
2	1.601000
2	12.076500
2	1.652000
2	1.639000
2	1.609000
2	1.623000
2	1.601500
2	1.594500
2	1.613500
2	1.641500
2	1.612000
2	1.718000
2	1.675500
2	1.660000
2	1.619000
2	1.643500
2	1.606500
2	1.653500
2	1.660500
2	1.659500
2	1.605500
2	1.602000
2	1.601000
2	1.607500
2	1.599500
2	1.684000
2	3.277500
2	1.633000
2	1.720000
2	1.604500
2	1.600000
2	1.601500
2	1.615500
2	1.601500
2	1.619000
2	1.603500
2	1.618000
2	1.587500
2	1.614000
2	1.605500
2	1.605500
2	1.607500
2	1.619000
2	1.638500
2	1.633500
2	1.675000
2	1.604500
2	1.729000
2	1.622000
2	1.602000
2	1.611000
2	1.614000
2	1.599500
2	1.599500
2	1.663500
2	1.623000
2	1.609000
2	1.603500
2	1.759500
2	1.634500
2	1.622000
2	1.599500
2	1.622000
2	1.681000
2	1.610000
2	1.594500
2	1.605500
2	1.597500
2	1.633000
2	1.644500
2	1.613000
2	1.605500
2	1.628000
2	4.046500
2	1.644000
2	5.882000
2	6.658500
2	1.593500
2	3.890000
2	2.702000
2	4.559000
2	4.367500
2	1.648500
2	1.607000
2	1.620500
2	1.642500
2	7.258000
2	17.457000
2	5.867000
2	8.366000
2	15.757500
2	6.598500
2	7.619500
2	1.603500
2	1.644500
2	1.608000
2	1.618000
2	1.610000
2	1.712500
2	1.606500
2	3.787500
2	1.634000
2	6.375500
2	1.603500
2	1.611000
2	1.601500
2	1.614000
2	2.656000
2	5.215000
2	1.612000
2	7.768000
2	16.913500
2	12.208000
2	8.094000
2	16.377000
2	5.297500
2	1.712000
2	1.603000
2	1.613500
2	2.349000
2	8.323500
2	23.598000
2	13.107000
2	1.675500
2	1.642000
2	1.615500
2	1.633500
2	1.623000
2	1.603500
2	1.601000
2	1.601500
2	1.603000
2	1.603000
2	1.629000
2	1.612500
2	1.606000
2	1.606500
2	1.669500
2	1.606000
2	1.629000
2	1.682000
2	28.571000
2	1.681500
2	1.609000
2	1.623500
2	1.602500
2	1.608500
2	1.600500
2	1.599500
2	1.611000
2	1.598000
2	1.654500
2	1.608000
2	1.611000
2	1.609000
2	1.634000
2	1.633500
2	1.617000
2	1.605000
2	1.601500
2	1.609000
2	1.634500
2	1.605000
2	1.603000
2	1.605500
2	1.602000
2	1.603000
2	1.604000
2	1.609000
2	1.596500
2	1.598000
2	1.689000
2	1.664000
2	1.644500
2	1.636000
2	1.627000
2	1.609000
2	1.700500
2	1.626500
2	1.654000
2	1.595500
2	1.636500
2	1.645500
2	1.642500
2	1.605500
2	1.605000
2	1.597500
2	1.633500
2	1.660500
2	1.609000
2	1.607000
2	1.608000
2	1.619000
2	1.600000
2	1.611500
2	1.730000
2	1.610000
2	1.607500
2	1.609500
2	1.605500
2	1.612000
2	1.686000
2	1.677500
2	1.648000
2	1.648000
2	1.648500
2	1.664000
2	1.624500
2	1.625000
2	1.631000
2	1.616500
2	1.602000
2	1.666000
2	1.613500
2	1.612000
2	1.597000
2	1.609000
2	1.602500
2	1.650500
2	1.643000
2	1.634000
2	1.680000
2	1.679000
2	1.616500
2	1.607500
2	1.590500
2	1.664000
2	1.623000
2	1.600000
2	1.610500
2	1.607500
2	1.658500
2	1.625500
2	1.610500
2	1.607500
2	1.648000
2	1.650500
2	1.650500
2	1.612000
2	1.608000
2	1.611000
2	1.673500
2	1.634000
2	1.658000
2	1.628500
2	1.610500
2	1.645500
2	1.591000
2	1.595500
2	1.653000
2	1.689500
2	1.633500
2	1.637500
2	1.606000
2	1.603500
2	1.605500
2	1.682500
2	1.618000
2	1.606500
2	1.597500
2	1.699000
2	1.617500
2	1.602500
2	1.618000
2	1.654500
2	1.707000
2	1.620000
2	1.628000
2	1.709000
2	1.615000
2	1.616000
2	1.609500
2	1.616500
2	1.613000
2	1.615000
2	1.620500
2	1.609000
2	1.593500
2	1.614000
2	1.604500
2	1.627000
2	1.599500
2	1.608000
2	1.625000
2	1.638500
2	1.604000
2	1.610000
2	1.602000
2	1.613500
2	1.598500
2	1.610000
2	1.601500
2	1.654500
2	1.658500
2	1.605500
2	1.596000
2	1.621000
2	1.612000
2	1.689500
2	1.640000
2	1.836500
2	1.627500
2	1.626000
2	1.623000
2	1.719000
2	1.607500
2	1.673000
2	1.658500
2	1.619500
2	1.606500
2	1.609000
2	1.631500
2	1.621000
2	1.617500
2	1.684500
2	1.641500
2	1.641500
2	1.604500
2	1.612000
2	1.608000
2	1.600000
2	1.610000
2	1.609500
2	1.616500
2	1.612500
2	1.611000
2	1.609000
2	1.621000
2	1.611500
2	1.607500
2	1.618000
2	1.640500
2	1.650500
2	1.610000
2	1.615500
2	1.607500
2	1.623500
2	1.607500
2	1.627000
2	1.621000
2	1.599000
2	1.610500
2	1.615000
2	1.613000
2	1.609000
2	1.597500
2	1.597500
2	1.653500
2	1.711500
2	1.670500
2	1.620500
2	1.609000
2	1.602500
2	1.606000
2	1.598000
2	1.612500
2	1.612500
2	1.601500
2	1.617500
2	1.613000
2	1.607500
2	1.594000
2	1.658500
2	1.637500
2	1.648500
2	1.653500
2	1.817500
2	1.654500
2	1.603000
2	1.636500
2	1.658500
2	1.676000
2	1.609000
2	1.633500
2	1.611000
2	1.599000
2	1.597500
2	1.607500
2	1.651500
2	1.680500
2	1.652500
2	1.613000
2	1.596000
2	1.599500
2	1.612000
2	1.601500
2	1.614000
2	1.604500
2	1.608500
2	1.659000
2	2.256500
2	1.680000
2	1.609000
2	1.613000
2	1.601500
2	1.637500
2	1.634000
2	1.604000
2	1.594000
2	1.655000
2	1.627000
2	1.809000
2	1.704000
2	1.613000
2	1.616500
2	1.601500
2	1.597500
2	1.606500
2	1.762500
2	1.620000
2	1.638500
2	1.642500
2	1.628500
2	1.601500
2	1.590000
2	1.615000
2	1.604500
2	1.608000
2	1.603500
2	1.616000
2	1.727000
2	1.607500
2	1.601500
2	1.602000
2	1.670500
2	1.728500
2	1.638500
2	1.644000
2	1.648500
2	1.623500
2	1.624500
2	1.621500
2	1.603000
2	1.618500
2	1.601500
2	1.622500
2	1.619000
2	1.606000
2	1.613000
2	1.604500
2	1.610000
2	1.603000
2	1.603500
2	1.635000
2	1.663500
2	1.609000
2	1.695000
2	1.608000
2	1.600500
2	1.664000
2	1.601500
2	11.348500
2	6.645000
2	1.694000
2	1.662000
2	1.610500
2	1.613000
2	1.596500
2	1.598000
2	1.644500
2	1.628500
2	1.667500
2	1.604500
2	1.603500
2	1.599500
2	1.711000
2	1.664500
2	1.663500
2	1.598000
2	1.601500
2	1.602000
2	1.605500
2	1.665000
2	2.628000
2	1.604000
2	1.695000
2	1.637500
2	1.703500
2	1.618500
2	1.663500
2	1.607500
2	1.615500
2	2.161000
2	1.609000
2	1.608000
2	1.611500
2	1.611000
2	1.601500
2	1.609500
2	1.614500
2	1.613500
2	1.637000
2	1.644000
2	1.615500
2	1.615000
2	1.622000
2	1.632500
2	1.615000
2	1.605000
2	1.604000
2	1.619000
2	1.603500
2	1.603500
2	1.728500
2	1.611000
2	1.608500
2	1.709000
2	1.631000
2	1.630500
2	1.659500
2	1.611000
2	1.623000
2	1.601000
2	1.599500
2	1.591500
2	1.596500
2	1.658500
2	1.649500
2	1.669000
2	1.648500
2	1.605500
2	3.567500
2	3.595500
2	1.784000
2	1.636000
2	1.593000
2	1.606500
2	1.622500
2	1.623500
2	1.618500
2	1.614500
2	1.626500
2	1.603500
2	1.599000
2	1.587500
2	1.639500
2	1.617500
2	1.595000
2	1.656500
2	1.679000
2	1.635000
2	1.597000
2	1.611000
2	1.655000
2	1.620500
2	1.607500
2	1.664000
2	1.613500
2	1.638500
2	1.601500
2	1.626500
2	1.607000
2	1.612000
2	1.594500
2	1.684500
2	1.628000
2	1.638000
2	2.060000
2	1.624500
2	1.607500
2	1.621500
2	1.714000
2	1.615000
2	1.650000
2	1.608000
2	1.617500
2	1.616000
2	1.606500
2	1.602000
2	1.635500
2	1.648500
2	5.498500
2	7.864500
