#size	rtt
1	2.045000
1	1.968500
1	1.944000
1	1.991500
1	2.117500
1	2.142000
1	1.972000
1	2.205500
1	2.097000
1	2.084000
1	2.163500
1	1.978000
1	2.086000
1	2.035000
1	2.174000
1	1.977500
1	1.972500
1	2.139500
1	2.069500
1	2.065000
1	2.060000
1	2.182500
1	2.045000
1	2.221000
1	2.240500
1	2.052500
1	2.077000
1	2.130000
1	1.959500
1	2.231500
1	2.016000
1	2.051000
1	1.985500
1	2.210000
1	2.028500
1	2.074000
1	2.049000
1	2.007000
1	1.961500
1	1.994500
1	2.215500
1	2.107500
1	2.180500
1	2.099000
1	1.937500
1	2.081000
1	2.147500
1	2.020500
1	1.984000
1	2.182000
1	1.992500
1	2.016500
1	2.077000
1	1.981500
1	2.041500
1	1.997000
1	1.949000
1	2.192500
1	2.147500
1	1.990500
1	2.114000
1	2.017500
1	1.951000
1	2.086500
1	2.053000
1	1.985000
1	2.058000
1	2.068000
1	2.036500
1	2.112000
1	1.977000
1	2.076000
1	2.036000
1	2.109000
1	2.059000
1	1.984000
1	1.999500
1	2.190500
1	1.947500
1	1.993500
1	1.943500
1	1.964000
1	1.974500
1	1.990500
1	1.982000
1	2.158500
1	2.052000
1	1.959500
1	2.018000
1	2.258500
1	1.945000
1	1.964000
1	2.060000
1	2.062000
1	2.307000
1	2.062000
1	2.163500
1	2.089000
1	2.083000
1	2.082000
1	2.024500
1	1.969500
1	1.957000
1	1.983000
1	2.018000
1	2.092000
1	2.133000
1	2.129500
1	2.056500
1	2.006500
1	2.205000
1	2.104000
1	1.976000
1	2.133500
1	1.931500
1	2.070500
1	2.143000
1	2.021500
1	2.080500
1	2.172000
1	1.978000
1	1.976000
1	2.171000
1	1.987500
1	1.952000
1	2.065500
1	2.065000
1	2.051500
1	1.957500
1	2.102500
1	2.011000
1	1.992000
1	2.051500
1	1.992000
1	1.964500
1	2.190000
1	2.167500
1	2.086500
1	1.970000
1	2.032000
1	1.949000
1	2.085500
1	2.171500
1	1.998500
1	2.843500
1	2.023500
1	2.023000
1	2.202500
1	2.087500
1	2.180000
1	1.984500
1	2.123000
1	1.931000
1	2.075500
1	1.969500
1	2.074500
1	1.945000
1	1.980500
1	2.089000
1	2.055000
1	2.052000
1	1.967500
1	2.046000
1	1.986000
1	2.060000
1	2.177500
1	3.788500
1	3.055000
1	2.144500
1	2.090500
1	1.952500
1	2.000500
1	2.175500
1	2.373000
1	1.976000
1	2.084000
1	2.056500
1	1.979000
1	18.827000
1	38.511500
1	32.146000
1	2.003500
1	1.982000
1	2.198000
1	1.964000
1	1.968500
1	2.046500
1	3.323500
1	2.161500
1	1.962500
1	2.044500
1	2.185000
1	2.038000
1	2.109500
1	1.964000
1	2.062500
1	2.089000
1	2.277500
1	3.335000
1	2.036500
1	2.186000
1	2.011000
1	1.949000
1	2.057500
1	1.959500
1	2.065500
1	1.965000
1	1.978000
1	2.047500
1	1.978500
1	2.167500
1	2.177000
1	1.942000
1	2.002000
1	1.996500
1	1.994000
1	2.162500
1	2.021500
1	2.056000
1	2.161000
1	2.009000
1	2.151500
1	2.030000
1	2.191000
1	2.013500
1	2.085500
1	2.072000
1	1.985000
1	1.942500
1	2.135500
1	2.081000
1	1.976500
1	1.931500
1	2.014500
1	2.051500
1	2.099000
1	1.972000
1	2.026000
1	1.970500
1	1.982500
1	2.141500
1	1.962000
1	2.088500
1	1.986000
1	1.978500
1	2.070500
1	2.062500
1	2.166500
1	2.038500
1	2.076500
1	2.045500
1	12.154000
1	19.493000
1	28.020500
1	25.089000
1	4.073500
1	1.970500
1	1.961500
1	2.148500
1	2.240500
1	2.038000
1	2.010000
1	1.993000
1	2.026000
1	2.047000
1	2.114000
1	1.962000
1	2.266000
1	2.068000
1	2.129000
1	1.944000
1	2.063000
1	2.067500
1	2.054500
1	1.956500
1	1.976500
1	1.944000
1	2.075000
1	1.927500
1	2.063000
1	2.145000
1	2.033000
1	1.960500
1	2.009500
1	2.158000
1	2.337500
1	2.206000
1	2.092500
1	1.967000
1	2.093000
1	2.019000
1	1.981500
1	1.973500
1	2.215000
1	2.009500
1	2.115500
1	1.959000
1	1.997000
1	1.957000
1	2.164500
1	1.935000
1	1.961000
1	1.950000
1	2.201500
1	2.040500
1	2.008500
1	2.009000
1	2.236000
1	2.094500
1	2.188500
1	1.944000
1	2.094500
1	1.965500
1	2.007500
1	1.968000
1	2.066500
1	1.963000
1	2.033500
1	2.058500
1	1.983000
1	2.182000
1	2.001500
1	2.118500
1	2.022500
1	2.043000
1	2.108000
1	2.064500
1	2.082000
1	2.000500
1	1.995500
1	1.993000
1	2.078500
1	2.047500
1	1.987000
1	1.946500
1	2.027000
1	1.951000
1	1.970500
1	2.091500
1	2.054500
1	13.838000
1	9.754000
1	1.957500
1	2.192500
1	1.962000
1	2.080000
1	2.172000
1	2.115500
1	1.994000
1	2.214000
1	2.112500
1	1.985500
1	2.067500
1	2.102000
1	1.961500
1	2.015000
1	2.142000
1	2.003000
1	1.959500
1	2.183500
1	1.968000
1	1.967500
1	2.218500
1	10.236000
1	11.660000
1	13.850500
1	12.479500
1	2.053500
1	2.161500
1	2.061000
1	2.081000
1	2.022000
1	1.966500
1	1.991000
1	2.166000
1	2.025000
1	1.938500
1	1.988500
1	2.076000
1	1.980500
1	2.084500
1	1.980500
1	1.942000
1	1.998500
1	1.963500
1	1.974500
1	1.921000
1	2.006500
1	2.059500
1	2.086000
1	1.966500
1	1.967000
1	2.080500
1	2.015000
1	1.939000
1	1.964000
1	1.957500
1	2.069000
1	5.949000
1	24.929500
1	6.078000
1	2.063000
1	1.994500
1	2.191500
1	2.080500
1	1.986500
1	2.085500
1	1.991500
1	1.954500
1	2.195000
1	2.139500
1	2.158000
1	1.934500
1	2.260000
1	2.023500
1	2.140000
1	2.715500
1	2.202500
1	2.021500
1	2.164000
1	2.211000
1	2.084000
1	1.964000
1	2.209500
1	1.987000
1	1.977000
1	2.166000
1	1.992500
1	2.038000
1	2.080000
1	2.020000
1	2.028500
1	1.972000
1	2.197500
1	2.015000
1	2.189000
1	2.093500
1	2.071500
1	1.993000
1	1.964000
1	2.060000
1	2.195000
1	2.152500
1	2.020000
1	2.155500
1	28.585500
1	15.594000
1	18.956000
1	13.551000
1	2.113500
1	2.162500
1	2.057000
1	1.972500
1	2.063000
1	2.008000
1	2.045000
1	1.972500
1	2.208500
1	2.080500
1	2.007000
1	1.975000
1	1.998500
1	2.019500
1	1.963000
1	2.064500
1	2.238500
1	2.168500
1	1.982500
1	2.183500
1	2.225500
1	1.960500
1	1.989000
1	2.037500
1	2.061000
1	1.973500
1	2.053000
1	1.935000
1	2.332000
1	1.972500
1	2.016500
1	1.954000
1	2.085000
1	2.064000
1	2.002500
1	2.016500
1	1.970000
1	1.967000
1	2.105000
1	2.014500
1	2.009000
1	1.927000
1	2.194000
1	1.956000
1	2.000000
1	1.975000
1	2.026000
1	2.048500
1	2.161000
1	1.977000
1	1.997500
1	2.059500
1	1.994000
1	2.064500
1	2.072000
1	2.063500
1	2.094000
1	1.973500
1	2.100000
1	2.103000
1	2.034500
1	4.032500
1	6.073500
1	18.842500
1	16.888500
1	18.192000
1	2.034000
1	1.985500
1	2.170000
1	2.225000
1	2.086000
1	2.024500
1	2.070000
1	1.982500
1	2.074000
1	1.958500
1	2.176500
1	2.056500
1	1.993500
1	1.964000
1	2.107000
1	2.059500
1	2.172000
1	1.954000
1	1.941000
1	2.161500
1	2.026500
1	1.999000
1	2.038500
1	2.220500
1	2.132000
1	2.085500
1	2.107000
1	2.063000
1	2.089500
1	1.945500
1	2.082000
1	2.202000
1	2.075500
1	1.954000
1	2.069500
1	1.940000
1	2.219500
1	2.122000
1	2.047000
1	2.094500
1	2.080500
1	2.097500
1	2.033500
1	1.972500
1	2.185500
1	2.048000
1	2.194000
1	1.966500
1	2.002000
1	2.174500
1	1.964000
1	2.161500
1	2.105000
1	2.110500
1	2.075500
1	2.030000
1	1.987500
1	1.944500
1	2.185000
1	1.965000
1	1.986000
1	2.155000
1	2.083500
1	2.098500
1	2.031000
1	1.959500
1	2.091000
1	2.083500
1	2.181500
1	2.039000
1	2.121500
1	1.920500
1	2.039000
1	2.047500
1	2.038000
1	1.994500
1	2.019500
1	2.068000
1	2.148500
1	1.987000
1	2.077500
1	2.000000
1	2.024500
1	1.993500
1	1.972500
1	2.617000
1	2.026500
1	2.178500
1	2.071000
1	1.971500
1	2.052000
1	2.031000
1	2.053000
1	8.755500
1	2.062000
1	2.040000
1	2.188000
1	2.079500
1	2.099500
1	1.936500
1	2.075000
1	2.018000
1	2.021500
1	1.992000
1	1.995500
1	2.094000
1	1.969000
1	2.004500
1	2.008000
1	1.954000
1	2.224500
1	2.003500
1	2.183500
1	2.019500
1	2.238000
1	2.063500
1	2.043000
1	2.036000
1	1.975000
1	2.041000
1	1.989500
1	1.989500
1	1.985500
1	2.042500
1	1.964000
1	1.941500
1	2.117000
1	2.266000
1	2.001000
1	2.139500
1	2.050000
1	2.049500
1	1.980500
1	1.951500
1	2.000500
1	1.974500
1	2.193500
1	2.045500
1	2.006000
1	2.176500
1	1.999500
1	1.989000
1	2.215500
1	2.080500
1	2.161500
1	2.034500
1	2.180000
1	2.069000
1	2.039500
1	2.047000
1	2.026500
1	1.982500
1	2.127500
1	2.190500
1	2.013000
1	2.032500
1	1.987000
1	2.145500
1	1.985000
1	1.956500
1	2.018000
1	1.954500
1	1.989000
1	1.954000
1	2.043000
1	2.133500
1	1.975000
1	2.162500
1	2.007500
1	2.065000
1	2.112000
1	2.029000
1	4.973500
1	2.060500
1	2.077500
1	2.109000
1	2.092500
1	2.074000
1	2.192500
1	2.008000
1	1.991500
1	2.070500
1	1.998500
1	2.130000
1	2.077500
1	2.015500
1	1.970000
1	2.032500
1	2.098500
1	2.061500
1	2.174000
1	2.101500
1	2.097000
1	2.066000
1	14.642500
1	15.679500
1	16.487500
1	2.070500
1	2.005500
1	1.938500
1	1.977000
1	2.111000
1	2.077500
1	1.931000
1	1.985000
1	2.029000
1	2.059500
1	2.167000
1	1.954000
1	2.179500
1	1.998000
1	2.077500
1	1.963000
1	2.235000
1	2.068000
1	2.022000
1	2.027500
1	2.075500
1	2.090500
1	2.163000
1	2.078500
1	2.071000
1	2.043500
1	2.041500
1	2.003000
1	2.264000
1	2.230500
1	2.160500
1	1.967500
1	1.963000
1	2.003500
1	1.993500
2	2.102000
2	2.082500
2	2.160000
2	2.023000
2	1.956500
2	1.982000
2	2.128500
2	2.040500
2	2.099000
2	2.197000
2	1.985500
2	2.234500
2	2.006500
2	2.045500
2	2.047500
2	2.074500
2	2.067000
2	2.216500
2	2.216500
2	2.057000
2	1.951000
2	2.270500
2	2.158500
2	2.193000
2	2.044000
2	2.156000
2	2.038000
2	2.028000
2	2.066500
2	2.106500
2	1.946000
2	1.992500
2	2.004000
2	2.091000
2	1.944500
2	2.113500
2	1.955000
2	1.990500
2	2.165500
2	2.214500
2	1.990500
2	2.844500
2	2.142000
2	2.082500
2	2.069500
2	2.119500
2	1.991500
2	2.080000
2	2.005000
2	2.200500
2	1.943500
2	1.975500
2	2.177000
2	2.040500
2	2.172000
2	2.078500
2	2.036500
2	2.099000
2	2.021500
2	2.104000
2	2.073500
2	2.019500
2	2.083000
2	2.095500
2	2.159500
2	1.988000
2	1.959500
2	2.237500
2	2.095500
2	2.195000
2	2.161500
2	2.001500
2	2.148500
2	2.098000
2	2.057500
2	2.011000
2	1.945500
2	2.189500
2	2.127500
2	2.093500
2	1.950500
2	2.269500
2	2.002000
2	2.070500
2	1.966000
2	2.185000
2	2.011000
2	2.306000
2	2.199500
2	2.126500
2	2.150500
2	2.020500
2	2.068000
2	1.999500
2	2.292500
2	2.189500
2	2.038500
2	2.194000
2	2.109000
2	1.977000
2	2.059500
2	2.170000
2	1.983000
2	2.021000
2	2.052000
2	1.995500
2	1.998500
2	2.076000
2	2.092500
2	2.086500
2	1.964500
2	3.242500
2	1.990500
2	1.991000
2	2.019000
2	2.107000
2	2.050000
2	2.035500
2	2.137000
2	2.224000
2	1.971500
2	2.143000
2	2.058000
2	2.016000
2	2.065500
2	1.971000
2	2.048000
2	2.200000
2	1.959500
2	2.193500
2	2.097000
2	2.185500
2	1.973500
2	2.005000
2	2.081000
2	2.163000
2	1.995000
2	2.181500
2	2.161500
2	2.003500
2	2.052000
2	2.037500
2	1.998000
2	1.989000
2	1.992500
2	1.999500
2	2.110000
2	2.083000
2	2.069000
2	1.980500
2	1.960500
2	2.188000
2	2.068000
2	2.089000
2	2.093500
2	2.192500
2	1.977500
2	2.055500
2	2.072500
2	2.101500
2	1.973000
2	6.765000
2	2.069000
2	4.986500
2	2.146000
2	2.011500
2	2.148500
2	2.084500
2	1.993000
2	2.144500
2	2.025500
2	2.284000
2	2.047000
2	2.289500
2	1.970000
2	2.084000
2	2.225500
2	2.185000
2	2.086000
2	2.200000
2	2.094500
2	3.262000
2	16.745500
2	2.344500
2	1.956500
2	2.005500
2	2.088000
2	2.109500
2	2.175000
2	2.126500
2	2.091000
2	2.175000
2	2.014000
2	2.001000
2	2.170000
2	1.982500
2	1.959000
2	3.921500
2	2.174500
2	2.096500
2	2.180000
2	2.116000
2	2.022000
2	2.185000
2	1.969500
2	1.995000
2	2.110500
2	2.077000
2	2.019000
2	2.174000
2	1.993000
2	6.950000
2	2.988000
2	2.167000
2	1.960500
2	2.104500
2	2.109000
2	1.976000
2	2.006500
2	2.178000
2	2.045500
2	2.002000
2	2.025500
2	2.039000
2	2.026500
2	2.103000
2	2.029500
2	2.011500
2	3.254500
2	2.039500
2	2.055000
2	2.100500
2	2.175000
2	2.075000
2	1.952000
2	1.977500
2	2.181000
2	2.018000
2	2.214500
2	2.113500
2	2.135000
2	2.094000
2	2.061500
2	2.089500
2	2.087500
2	2.103500
2	2.100000
2	2.016500
2	2.035500
2	2.003500
2	2.060000
2	2.084500
2	2.068500
2	2.212000
2	2.081500
2	2.090500
2	2.002500
2	2.082500
2	1.986000
2	1.952000
2	2.150000
2	2.098500
2	2.053000
2	2.038500
2	2.056500
2	1.968000
2	2.059000
2	1.973500
2	2.046000
2	2.018000
2	2.065000
2	1.987500
2	1.939000
2	2.226500
2	2.170000
2	2.135500
2	1.967000
2	1.967000
2	2.096500
2	2.085000
2	2.097000
2	1.991500
2	2.022000
2	2.013000
2	2.056500
2	2.172000
2	2.056000
2	2.169000
2	2.062500
2	2.206000
2	2.032000
2	1.977000
2	1.946000
2	1.988000
2	1.965000
2	1.964000
2	1.919500
2	2.071000
2	1.967500
2	2.094500
2	2.160500
2	2.008000
2	2.195000
2	2.018500
2	1.986500
2	2.224000
2	2.062000
2	2.074500
2	2.186500
2	1.942000
2	2.126000
2	2.039000
2	2.097000
2	2.006500
2	2.049500
2	2.003500
2	2.058500
2	1.970000
2	2.065500
2	2.188000
2	2.147000
2	2.082500
2	2.048500
2	2.326000
2	2.046500
2	1.993500
2	2.071500
2	1.977000
2	2.006500
2	2.002000
2	2.043000
2	2.174000
2	1.979000
2	1.966000
2	2.053000
2	1.995500
2	1.963500
2	2.000500
2	1.943000
2	1.945000
2	1.928000
2	1.985500
2	2.081000
2	2.110000
2	1.952000
2	2.023500
2	2.090000
2	1.968500
2	1.948000
2	2.085500
2	2.055500
2	2.092000
2	2.216500
2	2.183000
2	2.229500
2	2.000500
2	2.107500
2	1.985000
2	2.127000
2	2.082500
2	2.017500
2	2.083000
2	1.989500
2	1.962500
2	2.044000
2	1.983000
2	2.154500
2	2.264000
2	1.941500
2	2.200500
2	2.144500
2	1.949500
2	2.070500
2	2.078500
2	8.159500
2	10.596500
2	1.987500
2	2.020500
2	2.030500
2	1.973500
2	2.069000
2	2.096000
2	2.159500
2	2.036500
2	2.207500
2	2.094500
2	2.060000
2	1.993500
2	1.952500
2	2.091000
2	2.013500
2	2.109000
2	1.945000
2	2.188000
2	2.062000
2	2.090000
2	2.170000
2	2.076000
2	2.081000
2	2.077500
2	2.047500
2	2.224000
2	2.104000
2	1.988000
2	1.932000
2	2.090500
2	2.079500
2	1.991000
2	2.102500
2	2.246500
2	2.141000
2	1.980000
2	2.289000
2	2.175000
2	2.016500
2	2.638500
2	2.085500
2	1.976000
2	2.028500
2	2.103000
2	2.024000
2	2.112500
2	2.216500
2	2.241000
2	2.244500
2	2.059500
2	41.523000
2	2.031500
2	1.945500
2	2.109000
2	2.160000
2	10.430000
2	24.363500
2	12.182000
2	8.405000
2	2.075500
2	2.006000
2	2.003500
2	2.128000
2	2.022500
2	2.066000
2	2.024500
2	1.983500
2	1.969000
2	1.932000
2	2.010500
2	10.463000
2	10.938500
2	13.995500
2	10.313500
2	5.495000
2	4.278500
2	2.046000
2	2.078000
2	2.119000
2	1.994000
2	2.045500
2	2.217500
2	2.045500
2	2.082500
2	2.094000
2	2.218000
2	2.005500
2	2.083500
2	1.966500
2	2.120500
2	2.137500
2	2.270000
2	2.122000
2	2.140000
2	9.926500
2	10.053000
2	2.033000
2	2.118500
2	2.009500
2	2.003500
2	2.030000
2	2.084500
2	2.172000
2	2.098000
2	1.939000
2	1.983000
2	1.994500
2	1.989000
2	2.021500
2	1.984000
2	2.054000
2	1.960500
2	2.156000
2	2.116500
2	2.174000
2	2.182500
2	2.045500
2	1.969500
2	1.983000
2	2.027500
2	1.974000
2	2.184000
2	2.040000
2	2.024500
2	2.048500
2	2.096500
2	2.072000
2	1.964000
2	2.023000
2	1.956500
2	2.042000
2	1.985000
2	1.958000
2	2.092000
2	1.939500
2	2.005000
2	2.028500
2	2.145500
2	1.982500
2	2.096000
2	2.032500
2	2.354500
2	1.944500
2	2.113500
2	2.029500
2	1.961000
2	1.920000
2	2.051000
2	2.070000
2	2.046000
2	2.021500
2	2.101000
2	2.161500
2	2.001000
2	2.090500
2	2.183500
2	1.946500
2	2.069500
2	2.082500
2	2.069500
2	2.057000
2	1.983000
2	1.948000
2	2.207000
2	1.987000
2	1.983500
2	2.034500
2	1.971000
2	2.056500
2	2.025000
2	2.088500
2	1.980000
2	1.973500
2	2.026500
2	1.981000
2	1.967500
2	1.955000
2	2.064500
2	2.063000
2	1.959000
2	1.939500
2	2.071000
2	2.194500
2	2.011500
2	2.056000
2	2.078500
2	2.293000
2	2.188000
2	2.003000
2	2.037000
2	2.082000
2	2.044000
2	2.102500
2	2.088000
2	2.063000
2	2.075000
2	1.948500
2	1.997500
2	2.182000
2	1.975500
2	1.961500
2	2.161500
2	2.083500
2	2.045500
2	1.959000
2	2.098500
2	2.006000
2	1.963500
2	2.183000
2	2.075000
2	1.928000
2	2.058500
2	4.385000
2	2.228000
2	2.184000
2	2.047500
2	2.072000
2	1.958500
2	2.041500
2	2.055500
2	3.404500
2	2.119000
2	2.085000
2	2.022000
2	1.984500
2	1.980000
2	2.041500
2	2.098500
2	1.927000
2	1.976500
2	2.180500
2	2.120500
2	2.113500
2	2.250000
2	2.002000
2	2.099000
2	1.972500
2	2.200000
2	2.189000
2	2.174000
2	2.060000
2	1.969500
2	2.165500
2	2.085000
2	2.188000
2	2.072500
2	1.941500
2	1.979000
2	2.172500
2	1.973000
2	1.946000
2	2.060000
2	1.991000
2	2.086000
2	1.959000
2	1.993000
2	1.955000
2	2.027000
2	2.035000
2	1.970500
2	2.048500
2	2.055500
2	2.006000
2	2.015000
2	1.996500
2	2.100000
2	1.982000
2	1.987500
2	2.770000
2	2.165500
2	2.060000
2	2.010000
2	1.977500
2	1.962500
2	2.062500
2	1.952500
2	1.936500
2	2.043000
2	2.070500
2	13.867000
2	2.137000
2	2.115000
2	1.999500
2	2.030000
2	2.015500
2	4.923500
2	27.501500
2	57.349000
2	4.349000
2	2.196000
2	2.024000
2	1.993500
2	2.208500
2	2.186000
2	1.962000
2	2.039000
2	2.037500
2	2.052000
2	1.996000
2	1.989000
2	1.945000
2	2.200500
2	2.186500
2	2.214500
2	1.991500
2	1.973000
2	2.183500
2	2.035500
2	1.987500
2	2.187000
2	2.064500
2	4.257000
2	2.147000
2	2.227500
2	2.001000
2	2.112500
2	2.193500
2	2.010500
2	1.941000
2	2.072000
2	1.941000
2	1.984000
2	2.077500
2	2.188500
2	1.958500
2	2.109000
2	2.005500
2	2.073000
2	2.159500
2	2.241000
2	1.978000
2	15.727000
2	5.786000
2	2.071500
2	1.951000
2	2.172000
2	1.958000
2	1.981000
2	2.015500
2	1.993500
2	2.101500
2	2.094000
2	2.074500
2	2.182000
2	2.182500
2	2.195500
2	2.002500
2	1.987000
2	2.000500
2	2.033000
2	2.192000
2	1.985500
2	2.053000
2	2.187000
2	1.927500
2	1.992500
2	2.115500
2	2.002500
2	2.029500
2	2.081500
2	2.046000
2	5.390000
2	2.006000
2	2.028000
2	1.940500
2	2.002500
2	7.797500
2	5.853500
2	2.091500
2	1.976000
2	1.954000
2	2.035000
2	2.062000
2	2.000000
2	1.946500
2	2.190000
2	2.045500
2	2.127500
2	2.056500
2	1.971000
2	2.021000
2	1.973500
2	1.956000
2	1.999000
2	2.052000
2	2.061500
2	2.145500
2	2.071000
2	2.188000
2	4.312500
2	1.981500
2	2.063000
2	2.155000
2	2.070500
2	2.024500
2	1.994000
2	1.975500
2	2.114000
2	2.030500
2	1.984500
2	1.945000
2	1.968000
2	2.142000
2	2.065500
2	1.957000
2	2.107000
2	2.057000
2	2.011500
2	2.029000
2	2.064500
2	2.190000
2	1.973000
2	1.957500
2	2.185000
2	2.020000
2	1.965500
2	1.942000
2	2.081000
2	2.170500
2	1.991000
2	2.186000
2	2.069500
2	2.001000
2	2.019500
2	2.046500
2	2.150000
2	2.161500
2	2.083000
2	1.952500
2	1.984500
2	2.153000
2	1.972000
2	1.943000
2	2.181000
2	2.076500
2	1.996000
2	1.953000
2	2.003500
2	2.097500
2	2.080000
2	2.058500
2	1.982000
2	1.940000
2	1.971000
2	2.178000
2	2.111500
2	1.990000
2	1.978000
2	1.951500
2	2.134000
2	2.127500
2	2.130000
2	2.056500
2	2.074500
2	2.054000
2	1.998000
2	2.174500
2	2.170000
2	2.024000
2	2.137500
2	1.968500
2	2.009500
2	2.155500
2	2.080000
2	2.161000
2	2.126500
2	1.941000
2	1.978000
2	2.025500
2	2.082500
2	2.082000
2	2.131500
2	1.956500
2	2.193000
2	2.042000
2	2.177500
2	2.118500
2	1.944500
2	1.954500
2	2.155500
2	2.055000
2	2.073500
2	1.977500
2	2.140500
2	2.055000
2	2.003000
2	2.025500
2	2.242500
2	1.950000
2	2.226500
2	2.026000
2	2.090000
2	2.057000
2	1.998500
2	2.058500
2	2.218500
2	2.039500
2	2.079000
2	1.946500
2	1.977000
2	1.992000
2	2.091500
2	2.045500
2	1.978000
2	1.991500
2	2.773500
2	1.999000
2	2.085000
2	4.316500
2	5.105500
2	36.091000
2	2.113500
2	2.104500
2	1.970000
2	2.038500
2	2.084500
2	2.059500
2	1.982000
2	1.992000
2	2.188000
2	2.002500
2	2.084500
2	1.941500
2	2.184500
2	2.183500
2	2.170000
2	2.116500
2	2.008500
2	1.942500
2	2.152000
2	1.928500
2	2.142500
2	2.145500
2	2.252000
2	1.933500
2	1.990000
2	2.057000
2	1.992500
2	2.055000
2	2.142500
2	1.933000
2	2.168500
2	1.995000
2	2.182500
2	2.059000
2	1.996500
2	2.164500
2	2.063000
2	2.048000
2	1.983000
2	2.072500
2	2.054000
2	2.098000
2	2.027500
2	1.916500
2	2.010000
2	2.056500
2	2.081000
2	1.998000
2	2.056500
2	5.985000
2	2.093000
2	1.955500
2	1.986000
2	1.959500
2	2.161500
2	1.968500
2	2.025500
2	1.981000
2	1.986500
2	2.123500
2	2.100500
2	1.944000
2	1.980000
2	2.033000
2	2.084000
2	2.159500
2	2.526000
2	2.011500
2	1.978500
2	2.056000
2	2.070500
2	2.075500
2	2.023500
2	2.046000
2	2.015000
2	2.065500
2	2.080500
2	1.972000
2	2.242000
2	1.970000
2	2.021500
2	1.945000
2	2.065500
2	2.219500
2	1.990000
2	2.166500
2	2.011000
2	2.091000
2	2.286000
2	2.009500
2	2.005000
2	2.077000
2	2.008500
2	2.097000
2	2.283500
2	2.085500
2	2.057500
2	2.083000
2	2.087500
2	1.934500
2	2.081500
2	1.941500
2	2.027500
2	2.048000
2	2.100000
2	2.116500
2	2.054500
2	1.982500
2	2.087000
2	1.958500
2	2.076500
