#size	rtt
16	5.908000
16	5.983500
16	5.983000
16	5.781500
16	5.789500
16	5.567000
16	5.987000
16	8.795000
16	5.765000
16	5.865500
16	5.659000
16	5.785000
16	5.680500
16	5.557500
16	6.005000
16	30.774000
16	5.972500
16	6.044500
16	5.848000
16	7.260500
16	5.894000
16	6.061500
16	5.838500
16	5.880500
16	5.845500
16	6.119500
16	5.986500
16	5.788500
16	5.925000
16	5.895500
16	5.560500
16	5.888000
16	6.017000
16	5.506000
16	5.512000
16	5.895000
16	6.093000
16	5.987000
16	5.777500
16	5.873000
16	5.870500
16	6.065000
16	5.836500
16	6.074500
16	5.231500
16	6.027500
16	5.929500
16	5.509000
16	6.012000
16	5.877000
16	6.408000
16	9.178500
16	5.794500
16	6.117500
16	5.931500
16	5.933000
16	6.086500
16	5.456000
16	6.164500
16	5.988000
16	5.796000
16	11.622000
16	6.288500
16	5.924000
16	5.882000
16	6.036500
16	9.451000
16	5.863500
16	6.087000
16	5.791500
16	6.179000
16	58.617500
16	5.736000
16	5.819500
16	5.841000
16	5.833500
16	5.489000
16	6.032000
16	5.480500
16	6.496000
16	6.484000
16	5.981000
16	5.992500
16	5.955000
16	5.859000
16	5.916500
16	5.939000
16	5.975000
16	6.049000
16	5.856000
16	5.971500
16	5.743000
16	5.933000
16	5.780500
16	5.933500
16	5.875500
16	6.085000
16	6.008000
16	5.937000
16	5.978500
16	5.811500
16	5.974000
16	5.828500
16	5.847000
16	5.972000
16	5.940000
16	5.938500
16	6.028500
16	5.722500
16	8.632000
16	6.002500
16	5.882500
16	6.197000
16	5.684000
16	5.944500
16	5.969500
16	5.877500
16	5.932000
16	5.845000
16	5.801500
16	6.062000
16	6.081500
16	5.849000
16	5.944000
16	6.120000
16	5.980500
16	5.960000
16	5.888500
16	6.076500
16	5.764500
16	5.970500
16	5.645500
16	5.983000
16	5.617500
16	5.937000
16	5.810500
16	5.930500
16	6.027000
16	5.876000
16	6.153000
16	5.770000
16	5.787500
16	5.802500
16	5.820500
16	5.931000
16	5.848500
16	5.917500
16	5.927500
16	6.080000
16	10.321000
16	6.136500
16	5.817000
16	5.974500
16	5.595000
16	6.456000
16	5.235500
16	5.984000
16	5.921000
16	19.898500
16	18.968500
16	6.782000
16	6.022500
16	5.736000
16	5.999000
16	5.864000
16	6.467500
16	6.069000
16	6.169500
16	6.063500
16	6.026000
16	5.582500
16	6.048000
16	5.818000
16	6.005500
16	5.922000
16	5.944000
16	6.125000
16	5.884500
16	6.021500
16	6.089000
16	5.605000
16	6.092500
16	5.809500
16	6.216000
16	5.873500
16	6.038500
16	5.777500
16	5.937000
16	5.833500
16	5.832500
16	5.885500
16	5.996000
16	5.861000
16	5.954500
16	5.557500
16	6.009500
16	5.771000
16	5.979000
16	7.886000
16	5.719500
16	6.083500
16	5.591000
16	5.905000
16	5.710000
16	47.709500
16	5.789000
16	6.035000
16	5.898500
16	6.213000
16	5.662500
16	5.777500
16	5.947000
16	6.206000
16	5.872500
16	6.049500
16	6.043500
16	7.830500
16	6.344000
16	5.936500
16	5.892500
16	5.873000
16	6.073500
16	5.787500
16	5.989500
16	6.498000
16	5.951500
16	5.997000
16	6.894000
16	6.075500
16	5.759500
16	5.901500
16	5.861000
16	5.886000
16	6.130500
16	5.797500
16	6.062000
16	5.742000
16	6.189500
16	5.826500
16	6.199000
16	5.835000
16	6.048500
16	5.749000
16	5.901500
16	6.216000
16	5.613500
16	6.156500
16	5.750000
16	5.967500
16	6.029500
16	5.903000
16	5.959500
16	5.527000
16	6.131500
16	5.677000
16	5.989500
16	5.727000
16	6.192000
16	5.935000
16	5.578500
16	5.924000
16	5.827500
16	5.922000
16	5.932500
16	5.949500
16	6.102500
16	5.995000
16	5.856000
16	5.839000
16	6.110000
16	5.878000
16	5.996000
16	7.525500
16	5.813500
16	6.104500
16	6.036500
16	5.951000
16	5.709500
16	5.729500
16	5.981000
16	5.837000
16	5.973500
16	6.023000
16	5.708500
16	5.867500
16	5.958000
16	5.901500
16	6.373500
16	5.772000
16	5.960500
16	6.063500
16	5.783000
16	5.904000
16	5.947500
16	5.964000
16	5.758000
16	6.182500
16	5.601500
16	6.037000
16	5.617500
16	5.978500
16	6.022500
16	20.455500
16	5.817000
16	5.957000
16	6.024500
16	5.905500
16	6.270000
16	5.694000
16	6.150000
16	5.874000
16	5.962000
16	5.931500
16	6.038000
16	5.760000
16	6.050000
16	6.040000
16	5.553500
16	6.115000
16	5.740000
16	6.259500
16	5.526500
16	6.147500
16	5.800500
16	5.863000
16	6.050000
16	5.914500
16	6.203500
16	5.991500
16	5.894000
16	5.616000
16	10.624500
16	6.057000
16	5.829500
16	5.996500
16	6.114000
16	5.910000
16	5.811500
16	6.151000
16	5.902000
16	6.780000
16	5.808500
16	5.836000
16	5.920000
16	6.064000
16	5.892500
16	7.217500
16	5.794500
16	6.173500
16	5.763500
16	6.014000
16	5.816000
16	5.985500
16	5.843500
16	5.934500
16	6.001500
16	5.911500
16	5.937500
16	5.764500
16	5.968000
16	6.089000
16	6.112000
16	5.961500
16	6.272500
16	5.912500
16	5.877500
16	5.904000
16	6.102000
16	6.104000
16	5.654000
16	6.142000
16	5.564000
16	5.843500
16	5.676000
16	8.364500
16	5.698000
16	5.682500
16	28.096000
16	59.743000
16	81.343500
16	52.828000
16	5.736000
16	13.594000
16	8.716500
16	6.155500
16	6.120000
16	6.100500
16	5.844000
16	5.901000
16	5.868000
16	5.859000
16	6.090500
16	5.864500
16	5.961000
16	5.864500
16	5.910500
16	5.514500
16	6.073500
16	6.067000
16	5.876000
16	6.388500
16	6.022000
16	5.976500
16	5.803500
16	5.903500
16	6.123000
16	5.823000
16	5.977000
16	5.963000
16	5.816000
16	6.166000
16	5.629500
16	5.713000
16	5.958500
16	5.955000
16	6.193500
16	6.058000
16	5.685000
16	6.157500
16	5.934000
16	5.956000
16	5.840000
16	6.062000
16	5.699000
16	5.925500
16	5.947000
16	5.910500
16	6.033500
16	5.819500
16	5.820000
16	6.035000
16	5.740500
16	6.095000
16	5.954000
16	6.028000
16	5.917000
16	5.963000
16	5.734500
16	6.019500
16	5.818000
16	5.983500
16	5.742500
16	5.984000
16	5.922500
16	5.877000
16	5.861000
16	5.566500
16	6.069000
16	5.716000
16	5.846500
16	5.987000
16	5.735000
16	5.619000
16	5.769500
16	5.991000
16	6.033500
16	5.956000
16	5.795000
16	5.989000
16	6.014500
16	6.056500
16	5.738000
16	5.917000
16	5.965500
16	5.944000
16	5.978500
16	6.127000
16	5.774500
16	5.808500
16	5.976000
16	5.935500
16	5.984000
16	5.835000
16	5.900000
16	5.940000
16	7.546000
16	5.780500
16	5.934500
16	5.891500
16	5.964000
16	5.977000
16	6.151000
16	5.588500
16	5.804500
16	5.776500
16	6.061000
16	5.931500
16	5.824500
16	5.919000
16	5.911500
16	6.196000
16	5.751500
16	6.040500
16	5.620500
16	6.046000
16	5.877000
16	5.923000
16	5.981500
16	6.236500
16	5.857000
16	5.796000
16	6.071500
16	5.937000
16	5.926000
16	5.878000
16	6.073000
16	5.851000
16	5.548000
16	6.048000
16	5.650000
16	5.642000
16	5.999000
16	6.005000
16	5.854500
16	5.553000
16	6.001000
16	5.792500
16	7.357000
16	5.845000
16	5.991000
16	6.241000
16	5.923000
16	6.079000
16	5.791500
16	5.902500
16	5.940000
16	5.946000
16	6.086000
16	6.056000
16	6.025500
16	6.032000
16	5.907500
16	5.797000
16	6.030500
16	5.772500
16	7.036000
16	5.828000
16	5.862000
16	5.920000
16	5.535000
16	7.603000
16	5.831500
16	6.031000
16	5.999000
16	5.978000
16	5.615500
16	6.045500
16	5.870000
16	5.931000
16	5.992500
16	7.225500
16	5.867500
16	5.954500
16	5.883500
16	5.895000
16	5.997000
16	6.091500
16	5.658000
16	5.912000
16	5.946500
16	6.029000
16	5.909500
16	5.738000
16	5.793000
16	6.047000
16	6.148000
16	5.834000
16	5.846000
16	5.781000
16	5.918500
16	5.845000
16	6.143000
16	6.066500
16	5.711000
16	6.030000
16	5.965000
16	5.850000
16	5.734000
16	6.008500
16	5.888000
16	5.863000
16	5.471500
16	6.007500
16	5.853500
16	5.907500
16	5.948000
16	6.157000
16	6.038500
16	6.018500
16	5.807500
16	5.934500
16	5.867000
16	16.516500
16	20.971000
16	6.856000
16	5.890000
16	5.997500
16	5.967500
16	5.966500
16	5.986500
16	5.987500
16	5.826500
16	6.034500
16	5.738500
16	5.645500
16	5.636500
16	5.977000
16	5.908500
16	5.927000
16	6.372500
16	5.776000
16	6.151000
16	5.775000
16	5.801000
16	5.956000
16	5.983000
16	5.880000
16	5.943000
16	6.045500
16	5.951500
16	5.947500
16	5.563000
16	5.973000
16	27.015000
16	6.099500
16	6.037500
16	40.799000
16	6.147000
16	5.992500
16	5.984000
16	6.740500
16	6.027500
16	6.279000
16	5.695000
16	5.991000
16	5.661500
16	6.094500
16	6.120500
16	5.972500
16	5.775500
16	5.861500
16	5.789000
16	5.936000
16	5.880500
16	5.934500
16	5.753000
16	6.074500
16	5.887000
16	6.197500
16	5.547500
16	6.051000
16	5.646500
16	7.249000
16	5.907500
16	5.815500
16	5.993500
16	5.950500
16	6.151500
16	5.946500
16	5.681000
16	6.004500
16	5.781000
16	5.914500
16	5.887000
16	5.747000
16	5.880000
16	5.963500
16	7.255000
16	5.641000
16	5.985000
16	5.774000
16	5.863500
16	6.042500
16	6.097000
16	5.960000
16	5.976500
16	5.879000
16	6.118500
16	5.770000
16	6.129000
16	5.935000
16	6.129500
16	6.001000
16	6.092000
16	5.912500
16	5.574000
16	6.015500
16	17.965000
16	10.077500
16	7.268000
16	5.844500
16	5.959500
16	5.893000
16	8.286500
16	14.205500
16	5.734000
16	6.954500
16	5.868000
16	5.839000
16	6.047500
16	5.621000
16	5.637000
16	5.881500
16	5.913000
16	5.845000
16	5.679500
16	5.887000
16	5.822000
16	6.057000
16	5.758500
16	6.101000
16	6.198000
16	5.715000
16	5.863500
16	5.850500
16	5.939000
16	5.872500
16	6.005000
16	5.978500
16	6.169500
16	5.862000
16	6.088500
16	5.840000
16	5.842000
16	6.000500
16	11.045000
16	36.785500
16	35.702500
16	30.764500
16	19.071000
16	16.556000
16	5.938500
16	6.017500
16	5.663500
16	6.145000
16	6.411000
16	5.965500
16	5.893000
16	5.919000
16	5.820500
16	6.138000
16	5.642500
16	5.978500
16	5.831000
16	5.978000
16	5.772500
16	6.000000
16	5.810500
16	6.035500
16	5.725500
16	6.036000
16	5.758500
16	6.055500
16	7.093500
16	5.944000
16	6.053000
16	5.734500
16	5.952000
16	5.592500
16	5.978000
16	6.023000
16	5.930500
16	6.008500
16	5.855500
16	6.020500
16	5.726500
16	5.994500
16	5.936500
16	6.163000
16	6.924500
16	6.969500
16	6.006000
16	5.878000
16	6.024500
16	5.861000
16	5.970000
16	6.002000
16	5.968000
16	5.987000
16	5.848500
16	5.975500
16	5.848000
16	6.004500
16	16.111000
16	5.873000
16	5.717000
16	6.050500
16	6.065000
16	5.733500
16	5.881000
16	5.850500
16	17.833500
16	33.360500
16	52.372000
16	18.715000
16	11.013500
16	46.563500
32	2.121500
32	3.203500
32	2.173500
32	2.255500
32	2.117000
32	2.183000
32	2.049500
32	2.145500
32	2.398000
32	21.541500
32	2.273000
32	2.289000
32	2.081000
32	2.136500
32	6.145500
32	6.615500
32	2.317500
32	2.080000
32	2.054000
32	2.396000
32	2.175500
32	2.086500
32	5.860000
32	8.927500
32	21.102500
32	30.353000
32	8.070000
32	2.139000
32	2.703000
32	29.571500
32	49.360000
32	2.128500
32	2.106000
32	2.070500
32	2.304000
32	2.259500
32	2.200000
32	2.206000
32	2.184000
32	2.102000
32	2.147000
32	2.861000
32	2.236500
32	2.217500
32	27.301500
32	27.356000
32	1.950000
32	2.200000
32	2.097500
32	2.055500
32	2.062500
32	2.199500
32	2.057000
32	2.868500
32	2.137500
32	2.040000
32	2.205500
32	2.135000
32	2.125500
32	2.105000
32	11.496000
32	82.238500
32	140.511500
32	58.792500
32	3.844500
32	3.261000
32	78.926500
32	169.203000
32	2.379000
32	2.266000
32	2.115500
32	2.523000
32	2.262500
32	2.024500
32	2.121000
32	2.039000
32	2.008000
32	2.160000
32	2.150000
32	2.321500
32	1.982000
32	2.312000
32	2.183500
32	2.260500
32	2.458500
32	2.056500
32	2.165500
32	2.267500
32	5.600500
32	14.450000
32	9.953000
32	2.228500
32	2.304500
32	1.977500
32	2.297500
32	2.101500
32	2.187500
32	2.176000
32	2.058500
32	2.277500
32	2.206500
32	2.110000
32	2.088000
32	2.444000
32	2.246500
32	2.146000
32	2.080500
32	2.044000
32	2.098500
32	24.215000
32	35.057500
32	2.348500
32	20.328500
32	62.014000
32	25.669500
32	8.348000
32	2.063500
32	2.161500
32	2.116000
32	2.082000
32	2.228000
32	2.219000
32	3.691500
32	2.434500
32	2.339000
32	2.037000
32	2.368500
32	2.132000
32	2.119500
32	2.065000
32	2.274500
32	2.073000
32	2.296500
32	2.090000
32	1.980500
32	2.153000
32	2.223000
32	5.788000
32	12.171000
32	10.871000
32	2.029500
32	2.097500
32	2.286500
32	2.068500
32	2.307000
32	2.284000
32	2.165000
32	2.170000
32	2.950000
32	1.939500
32	2.265000
32	2.262000
32	2.179500
32	2.264500
32	4.007000
32	18.728500
32	2.160000
32	2.230000
32	2.531500
32	2.067500
32	2.092500
32	2.268500
32	2.199500
32	2.104500
32	2.208000
32	2.128000
32	2.260500
32	2.096000
32	2.496000
32	2.028000
32	2.046000
32	2.117000
32	2.237500
32	2.184500
32	2.099000
32	2.230000
32	2.063500
32	2.267500
32	4.989000
32	2.101000
32	3.865500
32	2.116500
32	8.320000
32	2.723000
32	8.911000
32	2.104000
32	2.253500
32	19.333000
32	47.562000
32	46.232000
32	21.093000
32	20.854500
32	7.214500
32	10.397500
32	18.709500
32	10.402500
32	2.299500
32	2.065000
32	2.251500
32	2.205500
32	2.208000
32	2.137500
32	2.074000
32	2.249500
32	2.682000
32	2.037500
32	2.249000
32	2.098500
32	2.291000
32	2.183500
32	2.206000
32	2.035000
32	29.234500
32	23.996500
32	2.208000
32	2.263000
32	2.238500
32	2.251500
32	2.148000
32	2.130000
32	2.106000
32	2.247000
32	2.106000
32	2.403000
32	2.095000
32	9.552000
32	10.713000
32	8.856000
32	2.160500
32	2.201500
32	2.162500
32	2.185000
32	1.983500
32	2.127500
32	2.121500
32	2.036000
32	2.192500
32	2.237500
32	2.098500
32	2.472000
32	2.239000
32	2.178000
32	2.169500
32	2.241000
32	2.188500
32	2.176500
32	2.393000
32	2.073500
32	2.077500
32	2.033500
32	2.216500
32	2.226000
32	2.145500
32	2.240000
32	2.145000
32	2.019000
32	2.119500
32	2.105000
32	2.080000
32	2.209000
32	6.039000
32	3.122000
32	2.096000
32	2.138500
32	2.100500
32	2.122500
32	2.117000
32	1.955500
32	2.327500
32	2.167000
32	2.118500
32	1.945000
32	2.323500
32	1.988500
32	5.162500
32	2.053500
32	7.582000
32	2.022000
32	2.084500
32	1.977000
32	2.214000
32	2.031000
32	2.218500
32	2.279500
32	2.035500
32	2.131000
32	2.165500
32	2.145000
32	2.119000
32	2.171000
32	2.065500
32	3.165000
32	1.962500
32	2.433500
32	2.178500
32	2.184000
32	2.085500
32	2.132000
32	2.116000
32	2.203000
32	2.139000
32	2.037500
32	2.143500
32	1.991000
32	2.194000
32	2.212500
32	3.334000
32	2.244000
32	2.100500
32	2.316500
32	2.085500
32	2.129500
32	2.039500
32	2.098000
32	2.180000
32	2.049000
32	2.251500
32	2.084500
32	2.176000
32	2.103000
32	2.112000
32	2.793000
32	2.364500
32	2.715500
32	2.012000
32	2.362000
32	2.113500
32	2.088500
32	2.151500
32	2.098500
32	2.265000
32	2.092000
32	2.200000
32	2.237500
32	2.080000
32	2.097000
32	3.454000
32	2.150000
32	2.035500
32	2.224500
32	2.162000
32	2.188500
32	2.240500
32	2.079000
32	2.093000
32	2.064500
32	2.125500
32	2.076000
32	2.184000
32	2.093000
32	2.128000
32	2.997500
32	2.033500
32	2.286000
32	2.223500
32	2.363500
32	1.972000
32	2.149500
32	2.083000
32	2.035000
32	2.083000
32	2.269500
32	2.212500
32	2.036000
32	2.203500
32	2.107500
32	2.506000
32	2.046500
32	2.157000
32	2.167000
32	2.255500
32	37.711000
32	14.323000
32	2.163500
32	2.003500
32	2.178500
32	2.023500
32	2.119000
32	2.042000
32	2.261500
32	3.555500
32	2.099000
32	2.332500
32	62.052500
32	3.847500
32	2.098500
32	2.135500
32	2.147000
32	2.168500
32	2.267000
32	2.027000
32	2.144000
32	2.288500
32	2.851500
32	2.212500
32	2.141000
32	2.343500
32	2.170000
32	2.167500
32	4.860000
32	2.037500
32	2.116500
32	2.047500
32	2.191000
32	2.177000
32	2.257000
32	2.019000
32	2.167000
32	2.664000
32	2.351000
32	2.017500
32	2.245500
32	2.209500
32	2.099500
32	2.164500
32	2.060000
32	2.201000
32	2.074500
32	2.136000
32	2.332000
32	2.269500
32	2.206000
32	1.999000
32	3.825000
32	2.216000
32	2.254500
32	2.160500
32	2.194500
32	2.219500
32	2.180500
32	2.131000
32	2.018500
32	2.237500
32	2.063000
32	2.229000
32	2.195000
32	2.109000
32	2.191500
32	2.362500
32	6.047500
32	12.967500
32	2.299500
32	4.283500
32	5.850500
32	2.157000
32	2.210000
32	2.174500
32	2.278500
32	2.053000
32	2.118500
32	2.305000
32	2.187000
32	3.006000
32	2.143500
32	2.011500
32	2.127000
32	2.243500
32	2.398000
32	1.998500
32	2.189500
32	2.199000
32	2.109500
32	2.275500
32	2.061000
32	2.107500
32	2.283000
32	2.197500
32	3.268000
32	2.164500
32	2.147500
32	2.053000
32	2.088000
32	2.318000
32	2.229500
32	2.125500
32	2.152500
32	2.043000
32	2.138000
32	2.094500
32	2.114500
32	2.189000
32	3.154000
32	2.909000
32	2.178000
32	2.166000
32	2.378000
32	2.043000
32	2.334000
32	2.169500
32	2.256000
32	2.062500
32	2.331000
32	2.233500
32	2.141500
32	2.215000
32	2.404000
32	2.194000
32	2.702500
32	2.252500
32	2.115000
32	2.301000
32	2.264000
32	2.121000
32	2.257000
32	2.267500
32	2.085500
32	2.106000
32	2.276500
32	2.261000
32	1.988500
32	2.261500
32	2.231000
32	2.450000
32	2.124000
32	2.224500
32	2.392000
32	2.099000
32	2.195000
32	2.091500
32	2.235000
32	2.596000
32	1.987500
32	2.169000
32	2.399000
32	2.014000
32	2.111500
32	2.281000
32	2.865000
32	2.187000
32	2.382500
32	2.320000
32	3.841000
32	2.160500
32	2.082000
32	2.344500
32	2.302500
32	2.136000
32	2.369000
32	2.174500
32	2.235000
32	2.094500
32	4.162000
32	2.395000
32	2.518000
32	2.253500
32	4.154000
32	2.157500
32	2.126000
32	2.126000
32	2.145500
32	2.187000
32	2.193500
32	2.334500
32	2.286000
32	2.025000
32	2.110500
32	2.485000
32	4.018500
32	2.599000
32	2.264500
32	2.193000
32	2.179500
32	2.087000
32	2.221500
32	2.305000
32	2.046000
32	2.052500
32	2.253000
32	2.161500
32	2.071000
32	2.223000
32	2.244000
32	2.167000
32	2.188500
32	2.347500
32	2.229500
32	2.201000
32	2.092000
32	2.181500
32	2.086500
32	2.112000
32	2.079000
32	2.120500
32	2.273000
32	2.091000
32	2.190000
32	2.260000
32	3.813500
32	2.103500
32	2.199500
32	2.193500
32	2.330000
32	2.048500
32	2.376500
32	2.087000
32	2.237000
32	2.068500
32	2.137500
32	2.072000
32	2.181500
32	2.190000
32	2.073000
32	2.299500
32	2.108000
32	2.150500
32	2.101500
32	2.122500
32	2.003000
32	2.350000
32	2.194000
32	2.100000
32	2.162000
32	3.024000
32	2.867500
32	2.085000
32	2.161000
32	2.078500
32	2.246000
32	2.087000
32	2.201500
32	2.179500
32	2.337500
32	2.170000
32	2.047000
32	2.117000
32	2.274500
32	2.172500
32	2.138000
32	2.213000
32	2.142500
32	2.258000
32	2.069000
32	2.656500
32	2.178500
32	2.185000
32	2.147000
32	2.045000
32	2.160500
32	2.163500
32	2.221000
32	2.202500
32	2.144500
32	2.235000
32	2.190000
32	2.130000
32	2.084000
32	2.273000
32	4.330000
32	1.925500
32	2.070000
32	2.196500
32	2.078000
32	3.111500
32	2.147500
32	2.197500
32	2.100000
32	2.138000
32	2.222500
32	2.144000
32	2.163500
32	2.040500
32	2.638500
32	2.211000
32	2.193000
32	2.175500
32	2.252500
32	2.143500
32	2.109500
32	2.090000
32	2.160000
32	2.032500
32	2.282500
32	2.088500
32	3.091500
32	2.079000
32	2.193000
32	2.054500
32	3.168000
32	2.196500
32	2.173500
32	2.197500
32	2.162000
32	2.164500
32	2.524000
32	2.293000
32	2.181000
32	1.979500
32	2.191000
32	2.227500
32	2.200500
32	2.108500
32	2.426500
32	2.391500
32	2.131000
32	2.099000
32	2.298500
32	2.015000
32	2.219500
32	2.110500
32	3.408000
32	1.893500
32	2.240500
32	2.027000
32	2.291000
32	1.968000
32	2.120000
32	2.057500
32	2.518500
32	2.096000
32	44.870500
32	2.142000
32	2.122000
32	2.132000
32	2.200500
32	2.215000
32	2.168500
32	2.033000
32	2.179500
32	2.045000
32	2.162000
32	2.125500
32	2.353500
32	2.192000
32	2.915000
32	3.338000
32	2.108500
32	2.135500
32	1.999500
32	2.197000
32	2.175500
32	2.284500
32	2.118500
32	2.183500
32	2.006000
32	2.103500
32	2.274500
32	2.713000
32	2.186000
32	2.283500
32	2.138500
32	2.028000
32	2.106000
32	2.130500
32	2.114500
32	2.281000
32	8.428000
32	2.080500
32	2.209500
32	2.159000
32	2.163000
32	2.156500
32	3.676000
32	2.143500
32	2.893000
32	2.177000
32	2.791500
32	2.194500
32	2.184000
32	2.185000
32	2.132500
32	2.091000
32	2.198000
32	2.055500
32	2.324500
32	2.079500
32	2.209000
32	2.261000
32	2.139500
32	1.999000
32	2.277500
32	2.110000
32	2.220000
32	2.016000
32	2.231500
32	2.200500
32	2.143000
32	2.187000
32	2.053000
32	2.207500
32	2.170000
32	2.060000
32	2.599500
32	2.251500
32	2.007000
32	2.219500
32	2.109000
32	2.190000
32	2.180000
32	2.309500
32	2.133500
32	2.200500
32	2.146500
32	2.246500
32	4.557000
32	2.235000
32	2.132500
32	3.190500
32	2.240000
32	2.032000
32	2.214500
32	2.141000
32	2.120500
32	2.170000
32	2.065500
32	2.161500
32	2.092000
32	2.189500
32	2.064500
32	2.252000
32	1.958500
32	2.181000
32	3.058500
32	2.151500
32	6.721500
32	23.873500
32	18.684500
32	4.339000
32	2.242500
32	2.013000
32	2.255500
32	2.114000
32	2.265500
32	2.091000
32	2.073000
32	2.221500
32	2.444000
32	2.124500
32	2.174500
32	2.048000
32	2.384000
32	2.106500
32	2.150500
32	2.122500
32	2.133000
32	2.127500
32	2.158000
32	2.204500
32	2.133500
32	2.075000
32	2.117500
32	3.162000
32	2.023500
32	2.332500
32	41.467500
32	2.236000
32	2.136500
32	1.980500
32	2.267000
32	2.061000
32	2.120000
32	2.146500
32	2.164500
32	2.153000
32	2.100500
32	2.353000
32	2.147500
32	2.258500
32	8.670000
32	2.055000
32	2.133500
32	2.149500
32	2.184500
32	2.092000
32	2.285500
32	1.948000
32	2.219500
32	2.195500
32	2.367000
32	2.234000
32	2.386500
32	2.087500
32	2.026500
32	2.077500
32	2.205000
32	2.018500
32	2.173500
32	2.209000
32	2.256000
32	2.149000
32	2.167000
32	2.178000
32	2.056500
32	2.208500
32	2.151000
32	7.647500
32	2.127000
32	2.098500
32	2.104500
32	2.069500
32	2.317000
32	1.974000
32	2.164500
32	2.092000
32	3.579000
32	1.951500
32	2.188000
32	2.137500
32	2.043000
32	2.301000
32	2.247000
32	2.153500
32	2.188500
32	2.123500
32	2.088500
32	2.135000
32	2.141500
32	2.158500
32	2.055000
32	2.271500
32	2.222000
32	2.618500
32	2.110500
32	2.089500
32	2.062000
32	3.194000
32	2.288000
32	2.141000
32	2.210000
32	2.033500
32	2.253500
32	2.199000
32	2.107500
32	2.105000
32	2.017500
32	2.194500
32	2.149000
32	2.059000
32	2.157000
32	2.047000
32	3.429500
32	2.087000
32	2.546500
32	2.035000
32	2.201500
32	2.014000
32	2.223500
32	2.011000
32	2.167500
32	2.102000
32	2.081000
32	2.062500
32	2.093500
32	46.663000
32	3.130500
32	2.095000
32	2.302500
32	2.144500
32	2.208500
32	2.011000
32	2.124500
32	2.228500
32	1.952500
32	2.160000
32	2.164000
32	3.270500
32	1.953500
32	6.068000
32	2.159500
32	3.332500
32	2.222000
32	10.021000
32	2.130500
32	2.189500
32	2.053500
32	2.085000
32	2.171500
32	2.198000
32	2.303000
32	2.247000
32	2.429500
32	2.135000
32	2.197000
32	1.971000
32	2.247000
32	2.430500
32	2.176500
32	2.211000
32	2.377000
32	2.040000
32	2.129000
32	2.090000
32	2.198000
32	2.240000
32	2.120000
32	2.125500
32	2.145000
32	7.383500
32	2.067000
32	2.892500
32	2.161000
32	2.064500
32	2.031500
32	2.235500
32	2.297000
32	2.209500
32	24.946000
32	2.139500
32	2.076500
