#size	rtt
1	66.995500
1	68.902500
1	88.810500
1	68.902500
1	95.367000
1	71.763500
1	75.340000
1	96.321000
1	94.771000
1	70.691000
1	70.452500
1	172.734000
1	89.287500
1	119.209000
1	104.308000
1	116.705500
1	113.606000
1	84.042500
1	118.017000
1	71.763500
1	97.990000
1	243.306000
1	89.764500
1	68.068500
1	72.836500
1	66.637500
1	76.055500
1	77.724000
1	69.022000
1	66.757000
1	67.234000
1	66.518500
1	67.830000
1	67.234000
1	67.830000
1	67.591500
1	67.710500
1	66.995500
1	67.472000
1	67.710500
1	66.995500
1	66.995500
1	67.234000
1	67.114500
1	68.068500
1	67.830000
1	67.234000
1	66.161000
1	67.353000
1	64.730500
1	66.876000
1	66.399500
1	67.949000
1	65.803500
1	66.757000
1	67.472000
1	66.757000
1	68.664500
1	68.545000
1	67.353000
1	67.114500
1	67.234000
1	67.949000
1	66.637500
1	67.114500
1	67.114500
1	65.922500
1	66.757000
1	68.068500
1	69.022000
1	66.995500
1	66.518500
1	66.995500
1	67.830000
1	66.161000
1	66.637500
1	67.830000
1	67.710500
1	66.518500
1	85.473000
1	68.187500
1	59.723500
1	65.803500
1	66.995500
1	67.710500
1	68.664500
1	102.281500
1	76.293500
1	67.472000
1	68.902500
1	66.876000
1	66.280000
1	88.691500
1	64.373000
1	65.803500
1	66.757000
1	65.565000
1	65.922500
1	65.803500
1	67.114500
1	69.499000
1	65.565000
1	66.399500
1	65.684000
1	67.472000
1	65.445500
1	66.161000
1	66.280000
1	65.803500
1	66.280000
1	66.757000
1	66.399500
1	67.353000
1	67.472000
1	66.041500
1	67.114500
1	67.949000
1	66.280000
1	66.399500
1	84.996000
1	64.730500
1	66.876000
1	66.518500
1	66.876000
2	87.380000
2	77.366500
2	112.414000
2	116.109500
2	89.049000
2	171.065000
2	574.827000
2	260.949000
2	104.784500
2	94.652000
2	127.911500
2	119.090000
2	105.738500
2	110.387500
2	114.440500
2	93.460000
2	67.114500
2	138.163500
2	86.903500
2	85.473000
2	85.115000
2	68.545000
2	66.161000
2	68.306500
2	68.783500
2	67.591500
2	65.922500
2	67.710500
2	64.730500
2	65.445500
2	65.565000
2	65.803500
2	64.969000
2	66.637500
2	66.757000
2	65.088000
2	66.399500
2	65.565000
2	66.757000
2	66.399500
2	70.571500
2	69.499000
2	66.995500
2	72.360000
2	67.114500
2	69.022000
2	72.360000
2	74.625000
2	66.757000
2	66.757000
2	69.379500
2	65.445500
2	68.426000
2	67.710500
2	101.447000
2	67.591500
2	66.637500
2	62.823000
2	69.260500
2	66.399500
2	67.472000
2	66.399500
2	65.803500
2	69.022000
2	67.830000
2	67.710500
2	66.995500
2	61.631000
2	87.022500
2	71.644500
2	86.545500
2	71.048500
2	67.949000
2	66.637500
2	67.710500
2	67.949000
2	68.068500
2	70.214000
2	92.148500
2	70.810000
2	68.068500
2	66.876000
2	74.863000
2	77.128000
2	68.902500
2	70.691000
2	73.790500
2	75.936000
2	67.710500
2	68.306500
2	68.426000
2	69.260500
2	65.207000
2	66.876000
2	70.929500
2	84.519000
2	69.737000
2	69.856500
2	67.114500
2	71.763500
2	67.353000
2	90.718000
2	71.763500
2	166.177500
2	211.954000
2	166.773500
2	125.765500
2	73.909500
2	90.479500
2	74.386500
2	68.426000
2	69.618000
2	77.486000
2	69.379500
2	69.379500
2	102.281500
2	110.745000
2	95.725000
2	70.095000
2	107.884000
2	99.062500
2	68.664500
2	147.342500
2	126.481000
2	87.141500
2	67.234000
2	72.360000
2	68.426000
2	69.379500
2	70.333000
2	70.095000
2	75.697500
2	70.691000
2	70.333000
2	70.333000
2	68.068500
2	67.830000
2	72.717500
2	70.095000
2	67.830000
2	65.565000
2	70.810000
2	70.571500
2	67.830000
2	67.949000
2	68.664500
2	67.710500
2	68.902500
2	67.830000
2	66.280000
2	66.399500
2	67.234000
2	67.114500
2	66.637500
2	67.591500
2	68.545000
2	68.426000
2	69.260500
2	88.453000
2	66.041500
2	66.757000
2	69.260500
2	67.710500
2	66.280000
2	67.114500
2	68.664500
2	67.710500
2	67.591500
2	67.591500
2	68.783500
2	67.830000
2	67.472000
2	66.399500
2	67.710500
2	65.445500
2	67.472000
2	66.995500
2	67.830000
2	67.472000
2	65.922500
2	68.306500
2	67.353000
2	62.942500
2	68.426000
2	66.280000
2	66.876000
2	68.902500
2	67.710500
2	66.995500
2	65.922500
2	67.114500
2	68.664500
2	68.068500
2	66.161000
2	67.591500
2	67.472000
2	74.505500
2	69.856500
2	69.141000
2	70.333000
2	66.995500
2	68.306500
2	68.187500
2	69.022000
2	69.499000
2	70.571500
2	66.399500
2	66.637500
2	66.161000
2	66.280000
2	91.433500
2	69.499000
2	69.379500
2	159.263500
2	115.513500
2	108.480000
2	75.340000
2	69.737000
2	68.068500
2	460.863000
2	96.082500
2	82.015500
2	73.194500
2	71.763500
2	67.114500
2	73.790500
2	71.763500
2	67.234000
2	92.864000
2	69.499000
2	71.406000
2	68.545000
2	65.565000
2	66.995500
2	66.518500
2	71.287000
2	78.558500
2	69.737000
2	66.876000
2	63.419000
2	67.114500
2	68.664500
2	74.148000
2	66.041500
2	74.028500
2	69.141000
2	66.161000
2	67.591500
2	66.876000
2	67.710500
2	71.287000
2	102.519500
2	69.737000
2	72.002000
2	76.055500
2	68.068500
2	96.917000
2	79.393000
2	78.439500
2	75.578500
2	72.956000
2	77.486000
2	85.592000
2	72.479000
2	69.737000
2	73.790500
2	97.155500
2	104.546500
2	144.600500
2	86.307500
2	73.790500
2	92.744500
2	73.075000
2	72.598000
2	70.929500
2	67.353000
2	67.710500
2	67.114500
2	65.207000
2	66.161000
2	65.803500
2	66.161000
2	66.637500
2	66.876000
2	67.949000
2	66.161000
2	77.605000
2	86.188000
2	69.141000
2	72.598000
2	126.361500
2	143.885500
2	107.765000
2	80.823500
2	92.506000
2	72.360000
2	94.890500
2	69.737000
2	70.929500
2	71.406000
2	73.313500
2	69.618000
2	67.234000
2	104.188500
2	69.260500
2	71.883000
2	69.975500
2	77.009000
2	92.267500
2	72.598000
2	74.863000
2	71.048500
2	69.618000
2	67.591500
2	68.187500
2	67.114500
2	65.803500
2	69.737000
2	66.876000
2	66.280000
2	67.710500
2	69.141000
2	70.333000
2	66.995500
2	67.949000
2	70.214000
2	66.399500
2	85.949500
2	63.419000
2	67.353000
2	66.995500
2	73.790500
2	72.240500
2	79.393000
2	69.975500
2	75.578500
2	71.883000
2	70.810000
2	71.167500
2	75.221000
2	77.247500
2	79.870000
2	83.446500
2	70.452500
2	72.717500
2	74.386500
2	98.824500
2	91.314000
2	110.983500
2	75.817000
2	78.082000
2	65.326500
2	66.041500
2	69.618000
2	66.876000
2	66.757000
2	66.637500
2	66.161000
2	68.068500
2	67.472000
2	65.922500
2	66.637500
2	66.518500
2	66.280000
2	66.399500
2	66.995500
2	69.856500
2	70.810000
2	70.810000
2	68.902500
2	68.068500
2	69.260500
2	67.830000
2	69.975500
2	67.710500
2	68.187500
2	67.353000
2	68.902500
2	69.856500
2	66.399500
2	70.095000
2	67.710500
2	66.637500
2	70.571500
2	66.399500
2	66.876000
2	68.068500
2	66.280000
2	66.518500
2	67.353000
2	68.664500
2	70.452500
2	67.234000
2	67.114500
2	68.426000
2	69.141000
2	66.518500
2	67.830000
2	66.041500
2	68.902500
2	67.472000
2	87.022500
2	67.114500
2	67.710500
2	88.453000
2	68.902500
2	69.260500
2	67.353000
2	67.710500
2	66.995500
2	66.995500
2	65.207000
2	67.234000
2	66.637500
2	68.187500
2	66.876000
2	69.141000
2	68.426000
2	67.472000
2	66.399500
2	87.380000
2	69.379500
2	68.306500
2	65.565000
2	67.353000
2	66.757000
2	65.445500
2	70.214000
2	67.949000
2	69.499000
2	87.380000
2	66.637500
2	68.187500
2	67.353000
2	87.141500
2	87.976000
2	67.353000
2	70.333000
2	66.876000
2	67.830000
2	67.830000
2	74.028500
2	71.644500
2	84.280500
2	68.902500
2	69.975500
2	70.571500
2	70.571500
2	72.598000
2	87.618500
2	67.472000
2	76.532000
2	67.234000
2	68.902500
2	67.472000
2	48.637000
2	64.611000
2	65.565000
2	69.141000
2	67.591500
2	67.591500
2	66.161000
2	74.028500
2	70.929500
2	88.334000
2	69.737000
2	92.864000
2	101.685500
2	90.837000
2	96.678500
2	67.949000
2	72.240500
2	89.526000
2	100.493000
2	72.002000
2	67.949000
2	89.645000
2	72.121500
2	71.406000
2	85.473000
2	66.041500
2	66.280000
2	68.545000
2	70.095000
2	67.949000
2	70.691000
2	69.856500
2	70.810000
2	90.599000
2	68.664500
2	69.260500
2	70.571500
2	68.068500
2	69.260500
2	74.505500
2	69.499000
2	69.618000
2	86.188000
2	71.048500
2	86.903500
2	76.532000
2	94.890500
2	68.187500
2	67.830000
2	90.003000
2	115.513500
2	75.697500
2	102.758000
2	90.718000
2	102.877500
2	106.811500
2	99.658500
2	79.631500
2	105.261500
2	76.889500
2	90.718000
2	94.294500
2	68.664500
2	106.573000
2	179.290500
2	95.844000
2	104.308000
2	73.790500
2	92.983000
2	94.652000
2	100.255000
2	94.890500
2	97.751500
2	80.585000
2	94.532500
2	70.691000
2	74.148000
2	97.155500
2	72.479000
2	69.499000
2	71.525500
2	69.975500
2	85.353500
2	68.306500
2	65.565000
2	66.995500
2	70.214000
2	67.830000
2	67.591500
2	67.710500
2	69.260500
2	69.141000
2	66.399500
2	66.876000
2	66.637500
2	70.095000
2	82.492500
2	69.022000
2	66.041500
2	68.902500
2	65.922500
2	67.830000
2	66.995500
2	67.114500
2	69.141000
2	77.128000
2	64.373000
2	70.929500
2	66.876000
2	66.995500
2	67.830000
2	67.949000
2	68.187500
2	66.161000
2	66.161000
2	64.134500
2	85.592000
2	67.949000
2	70.214000
2	66.161000
2	71.406000
2	67.710500
2	67.353000
2	71.525500
2	68.902500
2	73.790500
2	104.308000
2	92.864000
2	72.360000
2	69.141000
2	136.852000
2	83.446500
2	107.049500
2	68.783500
2	74.982500
2	102.162000
2	69.975500
2	69.022000
2	67.114500
2	79.154500
2	218.152500
2	95.248000
2	93.817500
2	97.632000
2	71.048500
2	68.783500
2	72.717500
2	69.141000
2	85.949500
2	72.360000
2	73.313500
2	72.836500
2	67.949000
2	68.783500
2	94.771000
2	73.671000
2	64.849500
2	69.022000
2	76.293500
2	69.975500
2	72.479000
2	72.479000
2	92.029500
2	67.710500
2	71.048500
2	72.002000
2	85.592000
2	67.234000
2	67.710500
2	65.684000
2	66.995500
2	67.591500
2	66.995500
2	61.988500
2	95.605500
2	97.751500
2	73.671000
2	95.248000
2	92.625500
2	71.167500
2	77.843500
2	69.379500
2	119.805000
2	95.605500
2	137.567500
2	78.439500
2	72.002000
2	76.889500
2	95.009500
2	97.036000
2	73.432500
2	70.214000
2	67.114500
2	67.591500
2	68.664500
2	66.995500
2	65.565000
2	65.326500
2	85.949500
2	68.068500
2	66.280000
2	65.803500
2	66.280000
2	68.426000
2	66.161000
2	67.353000
2	68.545000
2	68.068500
2	68.664500
2	67.234000
2	66.280000
2	65.326500
2	65.565000
2	67.949000
2	66.518500
2	67.472000
2	65.684000
2	65.803500
2	66.757000
2	67.114500
2	68.306500
2	62.584500
2	63.419000
2	72.598000
2	74.863000
2	93.698500
2	77.605000
2	68.902500
2	86.545500
2	75.936000
2	78.797000
2	70.691000
2	66.757000
2	69.499000
2	69.379500
2	66.637500
2	65.326500
2	67.114500
2	66.876000
2	66.876000
2	66.041500
2	66.995500
2	67.710500
2	67.472000
2	66.995500
2	66.757000
2	66.757000
2	66.280000
2	63.180500
2	66.757000
2	67.114500
2	66.280000
2	84.877000
2	67.234000
2	66.995500
2	66.995500
2	68.545000
2	77.962500
2	69.737000
2	66.995500
2	67.949000
2	65.088000
2	86.307500
2	66.399500
2	67.353000
2	67.472000
2	66.757000
2	66.280000
2	68.902500
2	69.379500
2	66.518500
2	66.518500
2	66.876000
2	75.936000
2	74.625000
2	105.738500
2	101.327500
2	86.545500
2	86.069000
2	79.154500
2	99.897000
2	84.280500
2	103.354000
2	73.671000
2	88.095500
2	90.241000
2	67.472000
2	87.976000
2	67.949000
2	70.691000
2	82.373500
2	83.923000
2	94.652000
2	101.327500
2	97.632000
2	104.904000
2	72.956000
2	80.823500
2	67.710500
2	68.426000
2	92.864000
2	70.095000
2	66.995500
2	66.161000
2	68.306500
2	70.095000
2	67.710500
2	66.041500
2	74.625000
2	69.856500
2	67.234000
2	71.406000
2	63.776500
2	72.240500
2	68.426000
2	66.876000
2	69.022000
2	65.922500
2	65.326500
2	75.340000
2	76.770500
2	85.830500
2	75.101500
2	97.990000
2	102.877500
2	102.877500
2	84.161500
2	70.929500
2	72.717500
2	97.632000
2	114.321500
2	83.088500
2	74.505500
2	80.347000
2	74.863000
2	66.399500
2	71.525500
2	69.856500
2	70.929500
2	93.460000
2	72.836500
2	81.419500
2	69.975500
2	71.287000
2	69.379500
2	67.949000
2	67.472000
2	69.737000
2	67.472000
2	84.996000
2	68.426000
2	68.187500
2	78.916500
2	89.049000
2	66.637500
2	64.373000
2	67.949000
2	84.757500
2	66.399500
2	70.571500
2	67.234000
2	64.134500
2	66.280000
2	66.518500
2	65.922500
2	67.114500
2	67.472000
2	64.969000
2	64.373000
2	66.280000
2	65.922500
2	67.114500
2	73.313500
2	109.195500
2	87.618500
2	86.069000
2	65.565000
2	68.783500
2	69.260500
2	87.499500
2	66.041500
2	67.710500
2	71.644500
2	75.697500
2	68.187500
2	69.975500
2	73.552000
2	78.320500
2	72.956000
2	66.876000
2	69.260500
2	71.763500
2	67.591500
2	70.571500
2	78.916500
2	69.379500
2	122.308500
2	68.545000
2	67.353000
2	66.757000
2	89.883500
2	94.056000
2	90.599000
2	69.022000
2	65.922500
2	66.161000
2	67.114500
2	67.353000
2	67.472000
2	67.234000
2	67.114500
2	66.518500
2	80.585000
2	103.354000
2	112.414000
2	109.076000
2	73.194500
2	81.896500
2	90.956500
2	98.824500
2	102.639000
2	98.347500
2	68.426000
2	66.518500
2	90.360500
2	97.513000
2	67.234000
2	68.068500
2	72.360000
2	82.492500
2	110.626000
2	103.473500
2	98.705000
2	105.500000
2	69.141000
2	68.664500
2	75.340000
2	77.486000
2	94.771000
2	72.240500
2	91.671500
2	75.817000
2	72.836500
2	91.433500
2	70.571500
2	68.426000
2	68.664500
2	67.591500
2	67.114500
2	69.022000
2	69.379500
2	67.830000
2	67.591500
2	65.922500
2	63.896000
2	69.499000
2	66.757000
2	69.022000
2	67.114500
2	70.571500
2	66.399500
2	66.637500
2	66.518500
2	67.591500
2	68.306500
2	120.878000
2	113.844500
2	83.804000
2	77.486000
2	73.671000
2	81.539000
2	76.055500
2	74.267000
2	70.691000
2	71.406000
2	72.598000
2	93.579000
2	98.824500
2	143.170000
2	90.360500
2	73.909500
2	78.439500
2	86.307500
2	80.227500
2	76.413000
2	95.844000
2	72.240500
2	72.121500
2	66.876000
2	67.114500
2	89.049000
2	65.803500
2	66.876000
2	65.803500
2	65.922500
2	72.360000
2	77.366500
2	71.406000
2	69.856500
2	67.591500
2	66.161000
2	66.399500
2	69.022000
2	69.379500
2	66.161000
2	65.565000
2	63.896000
2	68.068500
2	66.041500
2	67.353000
2	67.114500
2	67.472000
2	67.830000
2	67.949000
2	71.167500
2	67.234000
2	68.068500
2	67.114500
2	68.306500
2	69.022000
2	68.068500
2	67.234000
2	66.995500
2	64.969000
2	65.684000
2	67.710500
2	69.975500
2	67.710500
2	65.922500
2	65.922500
2	72.479000
2	67.830000
2	68.187500
2	91.671500
2	98.943500
2	88.214500
2	67.710500
2	67.472000
2	90.003000
2	91.075500
2	89.764500
2	67.830000
