#size	rtt
16	49.114500
16	47.564500
16	38.266000
16	54.598000
16	38.981500
16	46.730500
16	89.287500
16	42.319500
16	62.108000
16	44.703500
16	47.445000
16	70.214500
16	39.100500
16	47.326000
16	39.577500
16	38.504500
16	45.657000
16	44.822500
16	47.326000
16	212.192500
16	251.174000
16	190.615500
16	50.664000
16	1363.158500
16	191.807500
16	183.463000
16	178.814000
16	63.181000
16	168.919500
16	1700.163000
16	211.954000
16	87.261500
16	52.213500
16	41.246500
16	47.683500
16	38.981500
16	40.054500
16	38.862500
16	39.935000
16	46.968500
16	47.445000
16	40.888500
16	46.730500
16	40.889000
16	46.134000
16	46.968500
16	39.220000
16	49.352500
16	208.377500
16	49.948500
16	50.544500
16	52.571000
16	40.531000
16	43.631000
16	50.664000
16	45.657000
16	73.790500
16	48.876000
16	46.134000
16	49.233500
16	45.180500
16	46.253000
16	42.438500
16	42.081000
16	45.538000
16	37.908500
16	40.412000
16	47.684000
16	43.035000
16	39.697000
16	1164.913000
16	46.015000
16	71.287000
16	234.008000
16	45.895500
16	66.757500
16	48.756500
16	44.942000
16	57.340000
16	49.710500
16	39.577500
16	2027.630500
16	454.783500
16	44.346000
16	44.107500
16	50.664000
16	155.449000
16	68.307000
16	334.263000
16	45.776000
16	814.676500
16	44.107500
16	52.094500
16	60.797000
16	135.660500
16	46.968500
16	60.439000
16	55.075000
16	123.024000
16	60.320000
16	43.869000
16	41.961500
16	47.326000
16	46.611000
16	38.624000
16	37.431500
16	38.266000
16	104.904500
16	42.438500
16	104.666000
16	48.518000
16	40.293000
16	46.134000
16	54.002000
16	39.577500
16	54.240000
16	41.842500
16	47.445500
16	44.703500
16	40.054500
16	42.438500
16	117.182500
16	72.360500
16	51.260000
16	282.168500
16	180.244500
16	1288.175500
16	185.132000
16	1584.649000
16	911.593000
16	1667.142000
16	50.068000
16	356.435500
16	55.432500
16	56.743500
16	46.014500
16	39.816000
16	41.127500
16	45.418500
16	37.670000
16	38.862000
16	48.756500
16	2009.153500
16	46.610500
16	46.134000
16	38.743000
16	40.292500
16	57.816500
16	36.478000
16	37.312500
16	44.584500
16	50.068000
16	59.604500
16	45.657000
16	39.816000
16	38.505000
16	52.571500
16	49.472000
16	44.703500
16	45.657000
16	46.610500
16	39.577500
16	49.472000
16	49.352500
16	42.081000
16	45.300000
16	88.095500
16	48.399000
16	39.935500
16	49.710000
16	55.432500
16	45.776500
16	39.815500
16	47.684000
16	49.710000
16	40.173500
16	44.465000
16	49.233500
16	43.034500
16	50.664000
16	49.353000
16	556.111500
16	1453.518500
16	44.345500
16	127.315500
16	102.639000
16	369.906500
16	2094.626500
16	453.114500
16	48.756500
16	88.930000
16	85.592000
16	93.341000
16	57.578000
16	43.273000
16	47.088000
16	37.431500
16	42.081000
16	44.465000
16	43.988000
16	47.683500
16	58.770000
16	62.704000
16	46.849500
16	40.293000
16	53.644000
16	47.802500
16	67.353000
16	50.425500
16	49.114000
16	47.207000
16	48.160500
16	47.922000
16	40.769500
16	52.810000
16	120.044000
16	117.183000
16	333.547500
16	47.803000
16	54.836000
16	917.435000
16	1239.776500
16	45.657000
16	1314.044000
16	1518.368500
16	274.658500
16	52.452500
16	53.763500
16	50.306500
16	39.577500
16	38.266500
16	37.789000
16	49.710500
16	37.908500
16	50.306500
16	44.823000
16	40.173500
16	2040.505500
16	178.098500
16	201.821000
16	180.960000
16	50.068000
16	47.445500
16	47.445000
16	37.074000
16	40.292500
16	48.280000
16	48.518500
16	42.200500
16	40.173500
16	45.657000
16	47.922000
16	52.452000
16	47.445500
16	46.730000
16	38.623500
16	48.756500
16	42.081000
16	47.803000
16	49.949000
16	40.412000
16	55.194000
16	47.564500
16	50.187500
16	55.551500
16	41.008000
16	40.889000
16	46.611000
16	47.445000
16	46.611000
16	60.439000
16	49.471500
16	41.962000
16	44.584500
16	40.054500
16	60.439000
16	49.710500
16	40.293000
16	57.220500
16	47.922500
16	39.935000
16	45.657500
16	44.942000
16	48.399000
16	48.876000
16	48.995000
16	37.789500
16	44.107500
16	62.227000
16	40.293000
16	48.399000
16	46.134000
16	46.611000
16	47.445500
16	54.598000
16	39.815500
16	37.908500
16	44.465000
16	41.842500
16	40.173500
16	47.326000
16	38.147000
16	45.657000
16	41.127500
16	44.226500
16	46.849000
16	50.187500
16	45.538000
16	48.995000
16	81.539000
16	382.662000
16	417.113500
16	1135.468500
16	1273.155500
16	1914.859000
16	581.383500
16	121.712500
16	62.227500
16	56.028500
16	103.593000
16	51.736500
16	53.167000
16	64.730500
16	96.679000
16	52.094500
16	49.829500
16	59.008500
16	48.518000
16	38.981500
16	41.246500
16	43.750000
16	45.061000
16	40.412000
16	84.519500
16	38.623500
16	51.260000
16	42.677000
16	47.326000
16	63.538500
16	40.054500
16	40.412000
16	38.623500
16	48.876000
16	61.274000
16	41.008000
16	71.883500
16	130.176500
16	372.291000
16	57.697500
16	1514.792500
16	250.935500
16	159.383000
16	1492.619500
16	561.714000
16	61.154500
16	178.218000
16	217.080500
16	45.538000
16	159.025000
16	65.446000
16	54.359500
16	48.279500
16	52.094500
16	37.789000
16	47.326000
16	45.061500
16	2040.505500
16	1182.913500
16	46.491500
16	39.458000
16	368.952500
16	48.280000
16	47.326000
16	49.352500
16	45.418500
16	46.372500
16	37.908500
16	51.736500
16	45.418500
16	46.611000
16	46.134000
16	38.743500
16	39.100500
16	43.392000
16	56.267000
16	93.937000
16	479.221000
16	770.211000
16	100.135500
16	329.137000
16	365.615000
16	260.353500
16	231.385500
16	70.095500
16	163.793500
16	41.485000
16	99.301500
16	61.750500
16	84.043000
16	68.426500
16	104.427500
16	52.929000
16	156.879500
16	104.904500
16	50.902500
16	49.710500
16	53.167000
16	46.253000
16	51.498500
16	44.345500
16	78.797500
16	41.842500
16	45.061000
16	46.134000
16	38.266000
16	47.207000
16	43.273000
16	46.491500
16	50.187000
16	2005.577000
16	463.128500
16	909.328500
16	497.103000
16	1738.667500
16	230.193000
16	50.187000
16	160.932500
16	52.332500
16	50.306500
16	154.137500
16	86.784500
16	53.644000
16	47.803000
16	54.240000
16	37.193500
16	40.174000
16	39.339000
16	45.657500
16	48.756500
16	38.504500
16	45.538000
16	44.942000
16	46.015000
16	38.981500
16	46.253500
16	60.439000
16	45.657000
16	51.021500
16	47.564500
16	46.610500
16	47.207000
16	38.743000
16	39.339000
16	39.816000
16	37.431500
16	46.492000
16	41.723500
16	38.266000
16	38.027500
16	44.823000
16	46.968500
16	46.134000
16	46.849500
16	39.220000
16	53.525000
16	45.180500
16	48.756500
16	49.233500
16	46.014500
16	39.697000
16	38.981500
16	56.267000
16	39.697000
16	40.531000
16	44.346000
16	45.657000
16	47.326500
16	38.981000
16	38.504500
16	46.611000
16	46.730000
16	47.088000
16	46.849500
16	39.696500
16	42.081000
16	207.185500
16	403.523500
16	328.064000
16	2054.334000
16	470.876500
16	511.765500
16	46.849500
16	1382.350500
16	312.447500
16	328.660000
16	405.550000
16	45.895500
16	124.573500
16	75.578500
16	154.376000
16	48.876000
16	51.856000
16	53.048000
16	145.554500
16	82.373500
16	99.063000
16	37.908500
16	38.862500
16	57.220500
16	47.207000
16	42.319500
16	61.870000
16	43.392500
16	48.875500
16	160.336500
16	51.260000
16	41.485000
16	62.108000
16	77.724500
16	42.438500
16	43.153500
16	47.683500
16	44.703500
16	38.385500
16	40.292500
16	79.870500
16	141.143500
16	68.187500
16	44.226500
16	274.300500
16	728.607000
16	195.861000
16	96.798000
16	95.844500
16	67.710500
16	160.455500
16	1191.139500
16	690.818000
16	1178.264500
16	391.245000
16	95.725500
16	52.213500
16	46.611000
16	43.630500
16	39.935000
16	53.048500
16	48.637500
16	45.896000
16	45.299500
16	46.134000
16	38.862500
16	46.610500
16	48.518000
16	45.419000
16	38.743000
16	49.591000
16	45.299500
16	49.233500
16	48.280000
16	46.372500
16	51.021500
16	40.531000
16	47.564500
16	45.657000
16	51.021500
16	50.544500
16	50.664000
16	46.968500
16	39.220000
16	46.730000
16	49.472000
16	38.266500
16	38.385500
16	41.365500
16	37.789500
16	42.915000
16	45.776500
16	48.160500
16	44.942000
16	40.650500
16	42.796000
16	39.339000
16	59.723500
16	38.385500
16	45.657000
16	41.842500
16	66.280000
16	45.538000
16	46.015000
16	39.935000
16	42.438500
16	48.637500
16	47.326500
16	39.100500
16	41.008000
16	48.041500
16	38.743000
16	48.279500
16	45.657000
16	48.041500
16	42.081000
16	45.895500
16	40.173500
16	40.054500
16	48.041500
16	356.793500
16	188.469500
16	764.012500
16	750.422500
16	1032.829000
16	39.339000
16	2005.577000
16	448.822500
16	57.339500
16	78.916500
16	47.207000
16	46.014500
16	61.273500
16	40.292500
16	46.611000
16	48.875500
16	46.014500
16	46.849500
16	45.418500
16	114.321500
16	156.045000
16	68.545500
16	251.412500
16	69.022500
16	47.683500
16	52.332500
16	44.584000
16	52.333000
16	40.412000
16	41.484500
16	46.015000
16	40.173500
16	47.564500
16	39.458500
16	46.491500
16	37.312500
16	37.312500
16	50.306000
16	38.266000
16	36.240000
16	47.445000
16	38.385000
16	45.776000
16	40.292500
16	42.557500
16	49.829000
16	45.180500
16	96.679000
16	712.037000
16	320.196000
16	223.636500
16	1299.262000
16	1695.513500
16	797.748500
16	188.946500
16	54.836500
16	80.943000
16	49.591000
16	38.743000
16	45.657000
16	39.697000
16	49.233500
16	41.723500
16	41.127500
16	39.815500
16	39.100500
16	42.319500
16	39.220000
16	39.696500
16	40.293000
16	40.650500
16	52.333000
16	46.849500
16	45.419000
16	37.908500
16	45.538000
16	41.127000
16	49.353000
16	48.399000
16	38.385500
16	41.008000
16	38.266000
16	46.015000
16	37.908500
16	38.981500
16	36.836000
16	36.478000
16	48.518500
16	45.538000
16	44.942000
16	40.650500
16	39.697000
16	46.849500
16	40.531500
16	37.670500
16	39.458000
16	41.961500
16	37.908500
16	41.365500
16	38.028000
16	49.352500
16	47.684000
16	39.100500
16	39.101000
16	39.577500
16	38.504500
16	39.935000
16	38.981500
16	45.896000
16	40.054000
16	38.266500
16	63.777000
16	541.210500
16	501.275500
16	754.118000
16	4893.064500
16	40.412000
16	46.253500
16	39.458500
16	38.862500
16	38.266000
16	45.419000
16	38.385500
16	37.551000
16	38.981500
16	47.326500
16	37.074000
16	46.611000
16	47.087500
16	51.379000
16	47.683500
16	38.504500
16	39.101000
16	46.849000
16	39.339000
16	38.504500
16	39.339000
16	39.100500
16	38.504500
16	40.173500
16	38.743000
16	39.816000
16	36.120500
16	38.266000
16	267.863500
16	51.856000
16	606.298500
16	47.326500
16	299.811000
16	79.989500
16	71.525500
16	185.847500
16	39.816000
16	39.816000
16	50.306500
16	69.857000
16	41.485000
16	73.909500
16	43.154000
16	39.577500
16	47.326000
16	49.829500
16	51.260000
16	53.286500
16	50.068000
16	76.175000
16	45.538000
16	39.100500
16	38.504500
16	38.862000
16	57.101500
16	60.677500
16	39.816000
16	39.577500
16	47.088000
16	39.458500
32	46.730000
32	50.425500
32	1733.303000
32	57.101500
32	1615.882000
32	645.518000
32	1687.288000
32	143.766500
32	156.164500
32	54.598000
32	52.571000
32	154.495500
32	48.637000
32	162.124500
32	42.081000
32	39.220000
32	44.226500
32	48.876000
32	56.147500
32	39.339500
32	43.034500
32	41.246500
32	39.935000
32	39.100500
32	41.723000
32	37.789000
32	41.604000
32	39.935000
32	40.411500
32	41.246500
32	50.187000
32	46.372000
32	44.346000
32	39.220000
32	47.326000
32	57.220500
32	48.041500
32	49.352500
32	43.153500
32	39.697000
32	41.485000
32	40.054500
32	40.769500
32	49.233500
32	47.087500
32	47.684000
32	43.988000
32	38.385500
32	38.266500
32	47.088000
32	43.511000
32	45.299500
32	47.206500
32	38.981000
32	40.412000
32	57.459000
32	51.379000
32	35.882000
32	48.756500
32	46.134000
32	50.664000
32	45.299500
32	46.372000
32	37.312500
32	39.696500
32	39.816000
32	47.922000
32	63.300000
32	45.061000
32	638.127500
32	850.915500
32	824.213000
32	1157.999000
32	424.027500
32	196.457000
32	165.701000
32	50.902000
32	46.730000
32	42.677000
32	165.105000
32	38.266000
32	40.292500
32	46.849000
32	56.028500
32	50.545000
32	41.008000
32	41.127500
32	39.100500
32	39.935000
32	42.796500
32	40.054000
32	43.034500
32	41.842500
32	52.690500
32	42.200000
32	40.054500
32	40.054500
32	38.266000
32	39.100500
32	40.412000
32	41.961500
32	48.399000
32	42.796000
32	45.180500
32	47.922000
32	109.791500
32	67.472500
32	277.757500
32	1666.546000
32	79.155000
32	41.604000
32	41.008000
32	39.339000
32	40.650000
32	46.849000
32	42.438500
32	46.611000
32	39.101000
32	45.657000
32	45.299500
32	46.372000
32	41.366000
32	38.504500
32	38.504500
32	47.088000
32	43.750000
32	38.743000
32	41.842500
32	39.219500
32	39.101000
32	46.730000
32	38.623500
32	48.399000
32	39.577500
32	51.141000
32	39.458000
32	40.770000
32	40.293000
32	40.293000
32	53.525000
32	41.127000
32	36.954500
32	47.803000
32	40.412000
32	49.591000
32	180.006000
32	144.481500
32	1664.757500
32	1546.502000
32	152.707000
32	44.226500
32	151.634000
32	158.906000
32	53.882500
32	160.217000
32	222.683000
32	43.392000
32	43.273000
32	40.293000
32	36.478500
32	46.611000
32	49.829500
32	40.650500
32	41.365500
32	47.087500
32	41.485000
32	45.657000
32	50.187000
32	41.008000
32	40.292500
32	45.895500
32	43.392000
32	46.730000
32	49.114000
32	38.624000
32	40.650000
32	42.080500
32	37.551000
32	46.253000
32	37.789000
32	47.564500
32	47.803000
32	40.173500
32	176.072000
32	1660.108500
32	42.915000
32	38.862000
32	40.769500
32	40.889000
32	41.842500
32	48.041500
32	48.995000
32	40.173500
32	49.352500
32	39.101000
32	40.293000
32	40.054500
32	41.842500
32	39.458500
32	50.664000
32	40.292500
32	36.358500
32	48.041500
32	40.054000
32	46.253500
32	46.849000
32	41.485000
32	47.445000
32	46.610500
32	41.127000
32	46.610500
32	46.015000
32	44.226500
32	45.419000
32	40.531500
32	45.061500
32	41.127000
32	45.538000
32	40.531000
32	41.246500
32	39.100500
32	42.438500
32	41.365500
32	40.531000
32	49.233500
32	47.564500
32	40.173500
32	38.147000
32	46.491500
32	51.617500
32	46.849000
32	40.293000
32	38.147000
32	39.815500
32	40.173500
32	45.418500
32	47.445500
32	40.769500
32	38.743000
32	40.531500
32	49.353000
32	40.650500
32	38.147000
32	48.160500
32	42.319500
32	39.577500
32	38.743000
32	39.458500
32	39.696500
32	38.743000
32	37.431500
32	46.730000
32	46.491500
32	39.101000
32	41.842500
32	48.637000
32	39.577500
32	51.617500
32	49.472000
32	44.465500
32	46.849500
32	39.697000
32	38.743000
32	38.862500
32	40.889000
32	49.591000
32	48.041500
32	39.816000
32	39.697000
32	41.365500
32	36.955000
32	37.908500
32	39.935000
32	38.623500
32	39.816000
32	38.385500
32	38.027500
32	41.961500
32	40.531000
32	39.100500
32	45.299500
32	41.485000
32	40.888500
32	49.829500
32	41.962000
32	47.445500
32	50.187500
32	39.339500
32	38.505000
32	46.253000
32	40.650500
32	50.068000
32	48.876000
32	48.160500
32	39.577500
32	49.949000
32	52.571500
32	287.652000
32	39.935000
32	45.419000
32	48.279500
32	39.339000
32	55.074500
32	40.173500
32	48.160500
32	39.220000
32	46.134000
32	48.637500
32	42.200000
32	41.842500
32	46.849000
32	49.114000
32	54.359000
32	47.922000
32	654.339500
32	6096.363000
32	5471.944500
32	5384.445000
32	5432.367500
32	5426.764500
32	5122.662000
32	5454.302000
32	5440.712000
32	5409.002000
32	5446.434000
32	2964.139000
32	5431.294500
32	5423.307500
32	5456.209000
32	1284.599500
32	43.749500
32	42.319500
32	48.160500
32	64.015500
32	40.888500
32	46.134000
32	47.087500
32	47.087500
32	60.439000
32	39.577000
32	40.054500
32	40.889000
32	42.081000
32	37.193500
32	40.769500
32	40.173500
32	46.253000
32	52.452000
32	40.650500
32	47.207000
32	41.246000
32	39.339000
32	46.849000
32	49.352500
32	40.650500
32	39.697000
32	53.286500
32	50.425500
32	40.054000
32	42.438500
32	40.770000
32	40.173500
32	49.353000
32	50.187000
32	102.400500
32	72.956000
32	51.498000
32	42.438500
32	47.326000
32	39.577500
32	41.127000
32	39.935000
32	38.385000
32	35.643500
32	48.160500
32	43.631000
32	45.537500
32	40.293000
32	49.591000
32	57.935500
32	660.419500
32	867.724500
32	703.454000
32	1187.920500
32	313.520000
32	262.141000
32	294.327500
32	279.307000
32	56.386000
32	87.380500
32	73.671500
32	50.664000
32	41.365500
32	104.308500
32	53.286500
32	52.690500
32	40.173500
32	40.531500
32	39.697000
32	38.385500
32	46.730000
32	45.299500
32	41.723000
32	40.650000
32	42.796500
32	39.816000
32	37.789500
32	53.644000
32	41.485000
32	40.531000
32	45.776500
32	51.021500
32	40.412000
32	47.207000
32	55.074500
32	137.448500
32	48.518500
32	344.634500
32	1989.722000
32	191.569500
32	311.970500
32	153.303500
32	780.463500
32	1613.617000
32	56.982000
32	53.763500
32	292.301500
32	98.586000
32	151.157500
32	79.989500
32	50.187000
32	49.591000
32	47.564500
32	40.292500
32	39.101000
32	41.842000
32	46.253000
32	40.054000
32	40.650500
32	40.531000
32	41.246500
32	38.981500
32	40.412000
32	38.743000
32	40.531000
32	40.531500
32	48.756500
32	49.114500
32	41.366000
32	49.710500
32	41.723500
32	41.008000
32	57.578000
32	1035.333000
32	41.246500
32	37.074000
32	42.558000
32	45.299500
32	51.736500
32	47.803000
32	46.849000
32	50.783000
32	38.981500
32	41.484500
32	41.723000
32	38.862500
32	39.816000
32	46.014500
32	41.485000
32	41.962000
32	41.366000
32	40.412000
32	49.949000
32	43.630500
32	46.849500
32	40.650500
32	41.008000
32	52.452500
32	43.511500
32	47.207000
32	40.889000
32	60.678000
32	41.961500
32	48.280000
32	50.783000
32	49.829500
32	41.723500
32	40.412000
32	44.226500
32	49.949000
32	47.445000
32	50.068000
32	41.604000
32	52.452000
32	51.975000
32	46.014500
32	41.008000
32	40.412000
32	46.849000
32	48.875500
32	46.730000
32	40.650500
32	46.372000
32	40.292500
32	46.968500
32	41.127000
32	41.961500
32	41.127000
32	52.094500
32	40.054500
32	45.180500
32	40.889000
32	40.173500
32	40.531500
32	40.173500
32	41.842000
32	42.319000
32	46.611000
32	42.081000
32	41.842500
32	38.027500
32	41.246500
32	44.941500
32	50.068000
32	53.406000
32	47.922500
32	42.438500
32	47.326000
32	43.511500
32	40.412000
32	40.054500
32	39.696500
32	40.889000
32	50.783500
32	41.127000
32	49.591000
32	41.246500
32	37.312500
32	48.995000
32	40.650500
32	49.949000
32	48.160500
32	40.531000
32	46.134000
32	48.637500
32	49.114500
32	40.173500
32	40.173500
32	41.604000
32	46.610500
32	40.174000
32	49.233500
32	41.485000
32	38.266000
32	38.504500
32	40.173500
32	45.657500
32	39.458500
32	40.769500
32	40.173500
32	44.584500
32	47.803000
32	645.756500
32	39.577500
32	1242.399000
32	285.506000
32	41.127000
32	501.990000
32	54.359500
32	239.253000
32	82.254500
32	58.293500
32	152.826000
32	180.959500
32	93.102500
32	50.187000
32	63.657500
32	53.525000
32	39.935000
32	38.862000
32	40.531000
32	48.995000
32	39.697000
32	46.730000
32	51.260000
32	81.301000
32	98.228500
32	50.306500
32	50.902500
32	49.949000
32	43.273000
32	46.372500
32	49.949000
32	41.008000
32	36.597500
32	41.366000
32	42.438500
32	53.524500
32	270.009000
32	63.777000
32	262.499000
32	141.263000
32	597.238500
32	338.435500
32	83.804000
32	824.451500
32	169.038500
32	6044.268500
32	473.618500
32	130.415000
32	104.666000
32	103.831500
32	50.783500
32	37.908500
32	47.684000
32	40.531000
32	48.995000
32	52.094500
32	38.862000
32	40.531000
32	40.769500
32	41.127500
32	41.008000
32	54.240000
32	37.431500
32	51.140500
32	61.154500
32	42.081000
32	50.067500
32	44.107500
32	38.027500
32	51.498500
32	46.492000
32	40.173500
32	46.968500
32	49.353000
32	39.458000
32	40.531000
32	46.372500
32	38.743000
32	41.604000
32	46.849500
32	41.007500
32	39.815500
32	47.326000
32	39.219500
32	48.995000
32	55.909000
32	37.312500
32	36.955000
32	38.147000
32	38.385500
32	39.458000
32	45.657500
32	42.200000
32	49.472000
32	42.796000
32	42.200500
32	39.577500
32	47.564500
32	43.273000
32	43.631000
32	48.876000
32	40.173500
32	39.220000
32	37.431500
32	86.665000
32	1994.133000
32	73.909500
32	94.413500
32	73.075500
32	64.969000
32	46.134000
32	39.577500
32	45.061500
32	150.204000
32	161.051500
32	344.991500
32	1171.708000
32	42.796000
32	68.784000
32	273.704500
32	232.458500
32	74.506000
32	215.649500
32	69.380000
32	61.989000
32	187.397000
32	49.352500
32	79.989500
32	84.281000
32	140.667000
32	61.273500
32	48.160500
32	46.849000
32	42.796000
32	40.412000
32	46.730000
32	53.882500
32	49.114500
32	82.254500
32	39.220000
32	40.411500
32	46.134000
32	48.279500
32	63.777000
32	48.518500
32	43.154000
32	57.458500
32	51.021500
32	46.253000
32	39.220000
32	43.630500
32	43.750000
32	59.247000
32	188.589500
32	285.983000
32	100.493500
32	1759.886500
32	541.329500
32	1490.950500
32	728.846000
32	780.106000
32	53.167500
32	42.796000
32	46.372500
32	40.293000
32	38.147000
32	46.372000
32	50.544500
32	39.816000
32	41.961500
32	45.896000
32	50.187000
32	46.253000
32	47.445500
32	44.107500
32	49.353000
32	41.008000
32	43.392000
32	45.776000
32	40.412000
32	39.458500
32	48.280000
32	50.067500
32	47.445000
32	44.227000
32	45.657000
32	39.816000
32	1020.312500
32	364.780500
32	46.134000
32	49.591000
32	47.326500
32	48.399000
32	49.233500
32	41.246000
32	43.034500
32	42.796500
32	40.054000
32	40.174000
32	42.438500
32	40.173500
32	41.723500
32	40.888500
32	41.008000
32	41.962000
32	42.915000
32	40.412000
32	40.650500
32	41.008000
32	44.703500
32	40.531000
32	48.875500
32	52.214000
32	49.948500
32	41.723000
32	43.392000
32	44.703500
32	45.299500
32	43.034500
32	40.293000
32	42.677000
32	40.650500
32	49.114000
32	62.585000
32	41.365500
32	49.233000
32	46.611000
32	43.273000
32	40.412000
32	46.968500
32	39.935500
32	40.412000
32	41.604000
32	40.173500
32	45.657000
32	39.935000
32	37.908500
32	42.319000
32	51.141000
32	39.935000
32	42.319500
32	49.233500
32	50.306500
32	46.134000
32	40.650500
32	41.127500
32	46.492000
32	40.054500
32	39.696500
32	46.491500
32	42.438500
32	40.293000
32	46.372500
32	45.657500
32	49.114500
32	46.134000
32	40.769500
32	40.650000
32	40.650000
32	42.677000
32	41.127000
32	34.809000
32	48.160500
32	40.174000
32	47.922500
32	59.962500
32	47.803000
32	41.485000
32	48.518000
32	46.611000
32	47.207000
32	49.591000
32	41.484500
32	40.769500
32	44.226500
32	50.545000
32	41.008000
32	128.626500
32	225.544000
32	126.004500
32	109.195500
32	147.581500
32	41.723500
32	56.028500
32	51.617500
32	52.094500
32	40.292500
32	46.253500
32	39.339000
32	44.346000
32	40.769500
32	39.816000
32	53.048000
32	39.100500
32	42.081000
32	40.412000
32	72.240500
32	72.837000
32	434.398500
32	176.787500
32	757.336500
32	1212.716000
32	692.963500
32	55.551500
32	216.603000
32	156.879500
32	174.045500
32	50.187500
32	40.769500
32	51.021500
32	126.242500
32	72.837000
32	53.048000
32	40.173500
32	39.339000
32	42.438500
32	46.372500
32	43.034500
32	60.677500
32	40.769500
32	47.207000
32	49.829500
32	39.935000
32	48.279500
32	46.968500
32	47.326000
32	41.365500
32	40.531500
32	48.637000
32	50.544500
32	39.458500
32	75.936500
32	140.428500
32	54.121000
32	455.737000
32	1664.757500
32	191.211500
32	1009.583500
32	80.943000
32	67.592000
32	66.161000
32	89.526000
32	74.982500
32	73.790500
32	69.618500
32	301.361000
32	50.664000
32	50.545000
32	42.677000
32	77.724500
32	42.438500
32	48.279500
32	49.829500
32	48.637500
32	1469.731500
32	47.684000
32	50.544500
32	242.233500
32	48.875500
32	50.783000
32	6390.810000
32	5411.505500
32	5417.466000
32	5437.970500
32	50.783000
32	40.531000
32	40.293000
32	39.458000
32	44.823000
32	40.888500
32	47.207000
32	39.935000
32	37.908500
32	42.796000
32	40.054000
32	39.458000
32	45.657000
32	46.253500
32	46.730500
32	38.147000
32	47.922000
32	40.889000
32	40.769500
32	44.822500
32	47.564500
32	41.127000
32	40.769500
32	41.246500
32	48.876000
32	38.981500
32	45.538000
32	40.173500
32	48.041500
32	47.445500
32	46.015000
32	47.445000
32	76.532500
32	121.593500
32	676.393500
32	1576.423500
32	49.948500
32	404.596500
32	43.749500
32	181.317000
32	181.794000
32	51.379000
32	108.719000
32	48.876000
32	75.102000
32	80.347000
32	46.849000
32	50.187000
32	47.207000
32	50.306500
32	39.577500
32	40.769500
32	41.723000
32	50.068000
32	43.749500
32	50.068000
32	56.744000
32	42.796500
