#size	rtt
16	35.285500
16	40.888500
16	36.835500
16	42.796000
16	38.147000
16	38.862500
16	51.975000
16	76.175000
16	39.577500
16	38.266500
16	41.246500
16	41.485000
16	48.875500
16	41.485000
16	47.087500
16	49.591000
16	39.220000
16	37.789500
16	46.253000
16	39.577500
16	43.511500
16	38.266000
16	34.213000
16	47.445000
16	46.134000
16	39.339000
16	36.716500
16	38.147000
16	43.034500
16	48.160500
16	48.875500
16	40.293000
16	37.312500
16	47.803000
16	37.789000
16	47.564500
16	37.909000
16	37.908500
16	41.485000
16	42.319500
16	64.015500
16	99.539500
16	50.068000
16	47.088000
16	43.392000
16	39.100500
16	37.789500
16	36.478000
16	38.266000
16	37.074000
16	44.345500
16	38.743000
16	38.266000
16	47.803000
16	38.623500
16	47.684000
16	38.385500
16	47.684000
16	39.100500
16	39.100500
16	48.280000
16	223.160000
16	208.616500
16	390.887500
16	147.938500
16	147.223500
16	1043.558000
16	38.266000
16	39.220000
16	40.412000
16	38.862000
16	38.266000
16	35.405500
16	37.312500
16	40.412000
16	38.385500
16	46.491500
16	45.657500
16	39.816000
16	39.100500
16	40.888500
16	36.478000
16	36.478000
16	40.531500
16	33.975000
16	45.895500
16	39.458500
16	38.981500
16	38.266000
16	38.624000
16	39.220000
16	36.835500
16	473.141500
16	132.441500
16	67.711000
16	55.670500
16	176.072500
16	65.565000
16	46.730000
16	59.366500
16	36.597500
16	50.068000
16	57.339500
16	36.120500
16	39.816000
16	38.981500
16	36.239500
16	38.624000
16	56.982000
16	34.570500
16	40.531000
16	34.690000
16	46.253000
16	40.054000
16	45.657500
16	38.028000
16	34.570500
16	35.286000
16	35.405000
16	40.650500
16	53.406000
16	254.273500
16	252.485000
16	132.680000
16	138.998000
16	187.039500
16	34.690000
16	41.604000
16	58.651000
16	45.657000
16	35.762500
16	38.743000
16	40.412000
16	36.001500
16	38.504500
16	36.716500
16	36.478000
16	38.505000
16	37.432000
16	35.643500
16	43.988500
16	34.809500
16	46.253500
16	36.836000
16	34.570500
16	35.643500
16	49.353000
16	38.028000
16	37.670000
16	564.337000
16	236.153500
16	286.936500
16	110.268500
16	101.447000
16	214.815000
16	43.154000
16	35.047500
16	37.908500
16	57.578000
16	44.465000
16	36.716500
16	34.690000
16	38.147000
16	48.637500
16	40.054000
16	52.214000
16	59.009000
16	37.074000
16	39.816000
16	41.723500
16	33.736000
16	37.551000
16	42.200500
16	46.253500
16	35.882000
16	44.107500
16	42.200000
16	38.862000
16	37.431500
16	37.074000
16	38.862500
16	41.842500
16	41.127000
16	35.166500
16	45.776000
16	36.120500
16	41.246500
16	41.246500
16	48.995000
16	38.981500
16	36.359000
16	39.458000
16	38.623500
16	48.041500
16	38.981000
16	44.822500
16	43.630500
16	53.525000
16	45.299500
16	41.604000
16	35.643500
16	129.938000
16	77.009000
16	74.982500
16	48.876000
16	51.140500
16	45.776500
16	35.047500
16	38.027500
16	42.438500
16	38.266000
16	44.346000
16	45.776500
16	34.451500
16	40.888500
16	48.876000
16	36.716500
16	38.385000
16	46.730000
16	40.888500
16	36.955000
16	37.312500
16	40.650000
16	56.743500
16	68.664500
16	617.742500
16	730.157000
16	1310.110000
16	215.649500
16	33.855500
16	42.200000
16	37.670500
16	35.286000
16	38.385500
16	36.359000
16	38.266000
16	38.862000
16	42.438500
16	37.431500
16	43.630500
16	42.438500
16	38.504500
16	38.743000
16	36.478000
16	34.690000
16	42.677000
16	40.650500
16	37.551000
16	46.968500
16	45.776000
16	40.173500
16	39.816000
16	35.882000
16	679.135500
16	342.846000
16	74.863500
16	69.141500
16	142.574500
16	48.637500
32	39.697000
32	37.312500
32	38.862500
32	43.988000
32	41.604000
32	37.193500
32	32.901500
32	39.577500
32	39.220000
32	38.981500
32	37.074500
32	38.385000
32	50.545000
32	39.816000
32	40.173500
32	39.101000
32	39.816000
32	42.915500
32	45.538000
32	37.789500
32	45.896000
32	39.339500
32	38.385500
32	43.869000
32	38.862000
32	39.101000
32	39.577500
32	44.107000
32	44.822500
32	40.650500
32	49.114000
32	38.027500
32	51.498500
32	54.955500
32	58.532000
32	38.862500
32	104.188500
32	58.651000
32	178.575500
32	297.427000
32	43.869000
32	57.340000
32	38.147000
32	46.492000
32	45.776500
32	42.319500
32	45.895500
32	37.551000
32	40.054500
32	42.438500
32	42.081000
32	45.418500
32	40.769500
32	62.942500
32	37.312500
32	37.074000
32	39.577500
32	39.100500
32	55.551500
32	519.991000
32	118.613500
32	44.346000
32	36.836000
32	38.027500
32	47.206500
32	39.935000
32	41.842500
32	44.822500
32	45.657000
32	45.180500
32	39.458000
32	38.981500
32	35.763000
32	40.412000
32	45.895500
32	38.981000
32	40.889000
32	43.750000
32	49.472000
32	41.485000
32	47.803000
32	47.683500
32	53.763000
32	39.339000
32	46.253500
32	36.001000
32	46.730000
32	39.458500
32	45.419000
32	44.822500
32	32.782500
32	36.359000
32	47.087500
32	37.551000
32	46.372500
32	37.789500
32	51.498500
32	35.644000
32	45.538000
32	38.147000
32	44.703500
32	38.981500
32	46.730000
32	35.167000
32	39.219500
32	47.922000
32	46.014500
32	38.981500
32	38.266000
32	45.299500
32	36.955000
32	46.134000
32	44.942000
32	43.631000
32	38.981500
32	37.908500
32	45.418500
32	38.624000
32	41.127500
32	34.809000
32	45.895500
32	45.180500
32	35.763000
32	34.690000
32	36.597500
32	56.505000
32	41.485000
32	46.491500
32	37.789500
32	38.862500
32	44.942000
32	37.908500
32	38.504500
32	40.412000
32	39.577500
32	37.670500
32	45.061000
32	45.895500
32	37.074000
32	39.100500
32	32.425000
32	40.412000
32	39.935000
32	44.942000
32	40.889000
32	39.696500
32	39.339000
32	39.220000
32	47.564500
32	40.769500
32	41.127000
32	38.385000
32	40.531000
32	46.253500
32	33.021000
32	39.816000
32	38.981500
32	45.061000
32	46.014500
32	47.207000
32	46.611000
32	44.107500
32	35.047500
32	44.703500
32	41.604000
32	45.061000
32	579.118500
32	32.902000
32	1274.824500
32	184.059000
32	38.624000
32	795.960500
32	222.444500
32	64.015500
32	60.916000
32	55.552000
32	102.520000
32	58.412500
32	67.711000
32	59.247000
32	47.207000
32	52.452000
32	79.632000
32	47.803000
32	45.776500
32	47.803000
32	46.014500
32	46.968500
32	44.107500
32	32.782500
32	38.028000
32	30.875500
32	39.101000
32	31.471500
32	37.789500
32	46.968500
32	47.445000
32	31.948500
32	37.193000
32	48.518000
32	2056.002500
32	45.418500
32	111.341500
32	973.582500
32	1487.374500
32	588.059500
32	205.755500
32	94.294500
32	50.306500
32	155.806500
32	53.525000
32	33.855500
32	53.524500
32	77.367000
32	40.054000
32	91.314500
32	39.220000
32	46.134000
32	37.074500
32	41.842500
32	45.180000
32	46.015000
32	34.094000
32	36.239500
32	35.405000
32	37.908500
32	47.445000
32	46.491500
32	40.292500
32	43.034500
32	46.134000
32	47.326000
32	46.253000
32	144.481500
32	733.614000
32	913.620000
32	760.912500
32	1089.573000
32	43.034500
32	562.071500
32	48.875500
32	235.200000
32	99.062500
32	75.221000
32	171.065500
32	36.359000
32	46.134000
32	63.061500
32	43.273000
32	45.896000
32	65.207500
32	43.154000
32	35.882000
32	46.253000
32	34.690000
32	46.253500
32	259.280500
32	35.405000
32	48.280000
32	46.014500
32	34.213000
32	45.180500
32	47.088000
32	36.954500
32	35.882000
32	58.889000
32	421.285500
32	210.643000
32	134.349000
32	1197.934000
32	37.789500
32	34.332500
32	33.855000
32	45.895500
32	46.372500
32	46.253500
32	36.955000
32	46.611000
32	36.359000
32	44.822500
32	45.299500
32	63.181000
32	40.293000
32	45.180000
32	36.597000
32	47.088000
32	35.524500
32	38.266000
32	48.041500
32	44.942000
32	36.478000
32	43.750000
32	598.788000
32	69.737500
32	198.126000
32	78.797500
32	71.406000
32	187.754500
32	106.096000
32	65.446000
32	97.275000
32	49.472000
32	86.546000
32	62.227500
32	42.796000
32	44.822500
32	41.604500
32	37.432000
32	37.431500
32	32.663500
32	40.888500
32	46.015000
32	34.094000
32	48.757000
32	35.882000
32	34.690000
32	34.094000
32	37.193500
32	36.478000
32	32.901500
32	48.399000
32	65.922500
32	68.068500
32	363.707500
32	877.380500
32	845.670500
32	1493.335000
32	1178.026000
32	51.141000
32	538.110500
32	236.034500
32	49.352500
32	43.750000
32	46.491500
32	45.776500
32	46.134000
32	39.577500
32	48.041000
32	33.736500
32	39.339000
32	36.001000
32	35.405500
32	38.743000
32	38.743000
32	32.067500
32	34.213000
32	47.922500
32	46.253000
32	38.862500
32	40.531000
32	48.399000
32	37.789500
32	43.511500
32	40.054000
32	40.769500
32	35.524500
32	109.315000
32	46.849000
32	118.971000
32	44.703500
32	40.412000
32	63.181000
32	84.042500
32	38.862500
32	42.557500
32	46.611000
32	30.994000
32	45.538000
32	38.743000
32	46.849500
32	40.412000
32	57.220500
32	48.756500
32	49.591000
32	46.253000
32	36.120000
32	33.021000
32	38.027500
32	38.743000
32	36.835500
32	46.849000
32	37.550500
32	48.279500
32	68.426000
32	388.026000
32	168.323500
32	1069.903500
32	36.478000
32	46.134000
32	36.478000
32	46.491500
32	45.895500
32	46.253000
32	47.087500
32	35.763000
32	48.399000
32	47.207000
32	36.478000
32	46.730000
32	36.835500
32	37.670000
32	35.763000
32	39.935500
32	35.286000
32	46.253000
32	48.041000
32	53.644000
32	38.147000
32	44.942000
32	46.134000
32	46.611000
32	47.087500
32	46.015000
32	36.239500
32	51.140500
32	31.352000
32	39.577500
32	46.491500
32	46.014500
32	36.716500
32	34.809000
32	33.021000
32	47.206500
32	45.776000
32	44.465000
32	36.597500
32	45.776500
32	58.293500
32	54.479000
32	36.001000
32	47.445500
32	47.326000
32	48.637500
32	51.021500
32	47.326000
32	48.876000
32	37.193500
32	49.114000
32	45.537500
32	33.855500
32	44.703500
32	45.061000
32	49.948500
32	39.458500
32	46.491500
32	44.942000
32	36.955000
32	44.942000
32	46.134000
32	46.730000
32	37.670000
32	51.498500
32	36.716500
32	46.849000
32	49.591000
32	36.120500
32	31.948000
32	37.670000
32	33.617000
32	49.949000
32	47.445000
32	46.372500
32	46.730000
32	46.134000
32	35.643500
32	45.776000
32	36.478000
32	36.716500
32	45.895500
32	38.981500
32	47.206500
32	38.147000
32	46.730000
32	44.942000
32	38.981500
32	45.180500
32	31.948000
32	47.087500
32	38.505000
32	35.405500
32	45.180500
32	46.849500
32	36.716500
32	46.253000
32	51.498500
32	46.015000
32	44.703500
32	42.796000
32	36.597500
32	37.909000
32	38.743000
32	48.041500
32	46.134000
32	51.141000
32	46.730000
32	45.776500
32	46.134000
32	45.061000
32	45.061000
32	40.412000
32	47.922000
32	37.074000
32	45.419000
32	37.193500
32	387.788000
32	557.661500
32	99.897500
32	48.280000
32	46.849500
32	211.000500
32	61.273500
32	67.234000
32	37.193500
32	2607.584000
32	47.684000
32	51.141000
32	43.630500
32	45.418500
32	45.180000
32	35.524500
32	37.312500
32	32.663000
32	33.617000
32	38.147000
32	46.253000
32	215.530500
32	203.490500
32	1290.679000
32	102.043000
32	694.036500
32	1037.717000
32	390.053000
32	497.341000
32	144.124000
32	168.681000
32	32.425000
32	45.180500
32	36.359000
32	47.803000
32	46.134000
32	48.637500
32	37.789500
32	36.478000
32	44.822500
32	40.173500
32	46.730000
32	36.478000
32	38.028000
32	32.663000
32	39.935000
32	33.021000
32	38.504500
32	39.816000
32	55.313000
32	49.353000
32	40.054500
32	38.147000
32	32.425000
32	34.571000
32	40.412000
32	45.776000
32	45.895500
32	32.902000
32	39.339000
32	46.134000
32	37.789500
32	38.028000
32	43.392000
32	44.584000
32	36.716500
32	47.684000
32	36.359000
32	32.305500
32	37.908500
32	54.836000
32	64.611500
32	47.326000
32	46.253000
32	39.219500
32	48.995000
32	48.399000
32	43.392000
32	226.140000
32	84.519000
32	47.326000
32	95.725000
32	51.379000
32	37.670000
32	35.405000
32	39.100500
32	36.359000
32	35.047500
32	38.743000
32	36.836000
32	38.624000
32	38.385500
32	42.557500
32	50.306500
32	37.551000
32	46.611000
32	33.974500
32	46.730000
32	35.524500
32	45.299500
32	105.142500
32	433.206500
32	549.316500
32	37.551000
32	1390.815000
32	1091.480500
32	40.650500
32	45.657000
32	32.425000
32	39.100500
32	46.968500
32	37.550500
32	43.392500
32	36.120500
32	49.829500
32	31.113500
32	45.776500
32	32.782500
32	34.213000
32	47.564500
32	45.538000
32	46.968500
32	38.624000
32	32.782500
32	46.372500
32	37.670000
32	45.538000
32	46.730000
32	43.869000
32	789.165500
32	189.662000
32	91.552500
32	72.240500
32	39.339000
32	270.724500
32	151.515000
32	56.266500
32	37.551000
32	48.876000
32	49.948500
32	35.405000
32	46.253500
32	38.027500
32	32.305500
32	35.524500
32	61.750500
32	45.776500
32	45.180500
32	31.709500
32	47.564500
32	31.948000
32	31.471500
32	48.876000
32	46.611000
32	34.093500
32	46.134000
32	444.889000
32	320.196000
32	779.986500
32	139.832000
32	910.044000
32	35.047500
32	38.147000
32	44.942000
32	32.544000
32	44.822500
32	35.166500
32	47.564500
32	48.756500
32	36.001000
32	46.253500
32	46.253500
32	38.981500
32	46.134000
32	33.736000
32	35.882000
32	45.299500
32	31.352000
32	32.544000
32	38.266000
32	38.981500
32	59.724000
32	37.431500
32	32.305500
32	31.948000
32	37.312500
32	34.213000
32	530.600500
32	48.041000
32	220.060500
32	61.273500
32	47.564500
32	65.446000
32	174.641500
32	49.352500
32	50.187000
32	57.339500
32	113.010500
32	43.153500
32	74.625000
32	49.949000
32	46.730000
32	57.459000
32	39.697000
32	47.803000
32	47.445500
32	41.008000
32	48.041500
32	45.180500
32	50.425500
32	33.617000
32	36.359000
32	37.550500
32	33.974500
32	45.895500
32	38.862000
32	46.014500
32	39.220000
32	39.696500
32	79.989500
32	722.170000
32	828.624000
32	113.249000
32	46.015000
32	44.465500
32	43.988500
32	35.286000
32	36.359000
32	32.425000
32	33.617000
32	45.657000
32	51.618000
32	72.121500
32	41.604000
32	48.041000
32	38.623500
32	42.438500
32	45.418500
32	39.219500
32	45.776500
32	45.538000
32	37.550500
32	37.670000
32	45.538000
32	45.061000
32	35.643500
32	46.253000
32	32.663500
32	48.995000
32	36.120500
32	46.491500
32	47.088000
32	48.876000
32	47.803000
32	36.478000
32	42.915500
32	37.789500
32	46.610500
32	39.220000
32	46.849500
32	47.922000
32	38.385000
32	45.895500
32	45.180500
32	45.419000
32	38.981500
32	45.418500
32	39.577500
32	45.180500
32	44.584000
32	45.776500
32	37.551000
32	34.213000
32	36.001000
32	35.166500
32	38.266000
32	45.061000
32	38.505000
32	37.789500
32	45.418500
32	45.657500
32	48.041000
32	45.299500
32	45.538000
32	45.299500
32	38.623500
32	46.849000
32	38.624000
32	45.299500
32	45.657000
32	37.908500
32	37.789500
32	46.849000
32	46.849000
32	47.564500
32	40.531500
32	45.419000
32	38.504500
32	38.504500
32	35.763000
32	42.796000
32	38.624000
32	36.001000
32	38.385500
32	42.319500
32	45.776500
32	31.352000
32	46.849000
32	47.087500
32	45.299500
32	46.015000
32	45.418500
32	39.458500
32	50.664000
32	45.180000
32	31.471000
32	36.239500
32	37.670000
32	33.140000
32	44.107500
32	39.816000
32	46.253500
32	39.100500
32	47.326500
32	34.571000
32	249.028000
32	39.220000
32	39.220000
32	40.173500
32	38.266000
32	40.888500
32	39.100500
32	35.167000
32	41.246500
32	41.246000
32	32.425000
32	34.213000
32	31.471000
32	37.074000
32	36.358500
32	46.015000
32	47.326500
32	47.207000
32	37.670500
32	32.186500
32	37.074500
32	36.359000
32	462.651000
32	456.810000
32	41.246000
32	40.650000
32	35.047500
32	54.359500
32	176.072000
32	39.220000
32	44.346000
32	54.002000
32	46.372000
32	47.564500
32	44.822500
32	35.405000
32	39.219500
32	38.028000
32	46.372500
32	37.908500
32	47.088000
32	52.094500
32	32.782500
32	46.968500
32	40.650500
32	39.339500
32	45.180500
32	47.564500
32	36.835500
32	46.015000
32	33.974500
32	40.531000
32	38.504500
32	50.425500
32	46.253000
32	45.895500
32	46.372500
32	33.736500
32	36.359000
32	48.995000
32	38.385000
32	46.610500
32	47.088000
32	47.326000
32	51.379500
32	37.670000
32	46.491500
32	39.816000
32	38.147000
32	50.544500
32	38.624000
32	50.545000
32	40.412000
32	47.803000
32	36.835500
32	45.895500
32	31.709500
32	46.134000
32	46.491500
32	49.472000
32	58.651000
32	41.485000
32	39.577500
32	44.703500
32	46.968000
32	38.027500
32	33.498000
32	51.140500
32	46.491500
32	38.623500
32	43.035000
32	45.538000
32	49.233000
32	46.610500
32	39.696500
32	37.789500
32	47.445000
32	45.776500
32	37.551000
32	39.220000
32	64.969000
32	72.956000
32	154.376000
32	576.615000
32	152.945500
32	165.343500
32	39.339000
32	755.906000
32	86.784500
32	58.651000
32	169.158000
32	49.948500
32	37.789500
32	50.067500
32	86.665000
32	36.001000
32	111.937500
32	35.405000
32	36.597000
32	33.855500
32	38.027500
32	35.166500
32	37.551000
32	38.981500
32	37.193500
32	43.869000
32	45.180500
32	38.266000
32	38.505000
32	50.783000
32	37.432000
32	39.697000
32	35.762500
32	51.856000
32	350.594500
32	1043.319500
32	1186.728500
32	489.711500
32	46.372500
32	1068.115000
32	37.550500
32	46.015000
32	46.015000
32	32.544000
32	33.736500
32	47.207000
32	38.862000
32	46.730000
32	30.875500
32	39.339000
32	47.087500
32	38.981500
32	35.763000
32	45.657000
32	36.836000
32	43.630500
32	46.730000
32	45.657000
32	46.253000
32	44.942000
32	49.114500
32	36.954500
32	36.120000
