#size	rtt
1	19.192500
1	19.073000
1	20.146000
1	25.033500
1	19.192500
1	19.311500
1	21.219000
1	20.861500
1	22.530500
1	20.146000
1	19.073000
1	20.146000
1	18.835000
1	19.431000
1	18.000500
1	19.907500
1	20.980500
1	21.934500
1	20.384500
1	18.835000
1	18.954000
1	18.835000
1	18.835000
1	20.027000
1	21.696000
1	38.146500
1	22.888000
1	50.783000
1	37.908500
1	39.100500
1	24.676000
1	25.749000
1	40.292500
1	24.557000
1	34.213000
1	30.159500
1	23.841500
1	22.172500
1	30.875000
1	38.385000
1	24.676000
1	23.484000
1	25.629500
1	23.365000
1	20.384500
1	20.265500
1	20.623000
1	21.219000
1	20.742000
1	24.080000
1	19.073000
1	19.073000
1	20.265500
1	18.954000
1	18.954000
1	19.073000
1	18.954000
1	20.742000
1	18.954000
1	18.954000
1	19.669500
1	20.623000
1	21.696000
1	22.530500
1	20.146000
1	19.431000
1	19.073000
1	19.311500
1	20.146000
1	21.576500
1	19.311500
1	19.669500
1	20.623000
1	20.980500
1	21.815000
1	21.696000
1	20.742000
1	19.192500
1	18.119500
1	21.219000
1	20.623000
1	18.954000
1	19.192500
1	20.503500
1	22.292000
1	18.835000
1	19.311500
1	18.835000
1	20.027000
1	19.073000
1	17.881000
1	21.457500
1	20.146000
1	19.073000
1	18.954000
1	20.623000
1	20.980500
1	18.954000
1	19.192500
1	19.788500
1	20.503500
1	21.696000
1	21.100000
1	20.027000
1	18.954000
1	19.311500
1	19.073000
1	21.338000
1	19.192500
1	18.119500
1	21.338000
1	25.153000
1	22.172500
1	19.311500
1	19.788500
1	19.431000
1	18.954000
1	19.192500
1	19.192500
1	20.027000
1	21.815000
1	20.384500
1	18.954000
1	20.146000
1	19.073000
1	20.265500
1	19.192500
1	20.623000
1	21.576500
1	19.073000
1	19.073000
1	18.835000
1	18.954000
1	18.835000
1	19.073000
1	19.073000
1	24.437500
1	19.907500
1	20.623000
1	23.007000
1	20.027000
1	19.192500
1	19.073000
1	19.311500
1	19.431000
1	19.192500
1	21.219000
1	20.742000
1	19.669500
1	20.146000
1	18.835000
1	19.669500
1	20.503500
1	19.669500
1	18.358000
1	19.788500
1	21.576500
1	20.861500
1	19.431000
1	19.431000
1	19.431000
1	19.431000
1	19.788500
1	19.907500
1	19.907500
1	21.100000
1	33.259000
1	28.848500
1	29.206000
1	22.053500
1	30.279000
1	27.418000
1	21.576500
1	20.146000
1	52.571000
1	72.002000
1	25.153000
1	24.199000
1	21.815000
1	21.934500
1	25.868000
1	73.194500
1	28.491000
1	25.629500
1	28.967500
1	38.146500
1	23.603000
1	24.676000
1	28.371500
1	22.411000
1	22.530500
1	33.974500
1	20.861500
1	23.484000
1	23.603000
1	27.775500
1	21.576500
1	23.484000
1	27.656500
1	22.530500
1	20.503500
1	21.576500
1	21.815000
1	23.484000
1	23.245500
1	21.815000
1	25.510500
1	22.768500
1	24.914500
1	23.841500
1	23.365000
1	22.530500
1	21.934500
1	23.603000
1	26.106500
1	30.875000
1	23.126500
1	21.457500
1	21.815000
1	22.172500
1	23.007000
1	22.172500
1	22.411000
1	25.033500
1	23.603000
1	27.537000
1	21.815000
1	21.815000
1	20.980500
1	22.053500
1	21.934500
1	22.530500
1	22.888000
1	21.696000
1	21.696000
1	21.815000
1	21.696000
1	23.007000
1	23.484000
1	26.941000
1	28.133000
1	31.352000
1	39.815500
1	29.683000
1	22.530500
1	28.491000
1	28.371500
1	24.914500
1	23.961000
1	23.365000
1	23.603000
1	23.961000
1	23.484000
1	21.219000
1	21.696000
1	22.053500
1	22.172500
1	33.497500
1	24.795500
1	23.484000
1	21.815000
1	22.530500
1	25.868000
1	22.053500
1	29.325000
1	22.172500
1	24.676000
1	68.664500
1	22.053500
1	21.100000
1	19.550000
1	21.457500
1	19.311500
1	18.954000
1	19.311500
1	19.192500
1	30.040500
1	19.192500
1	19.073000
1	19.669500
1	23.484000
1	19.907500
1	18.954000
1	18.835000
1	19.192500
1	18.000500
1	18.954000
1	19.192500
1	21.338000
1	18.954000
1	17.762000
1	19.192500
1	18.954000
1	18.835000
1	17.881000
1	18.835000
1	18.835000
1	19.073000
1	18.835000
1	18.835000
1	18.954000
1	18.954000
1	18.835000
1	19.073000
1	19.192500
1	24.199000
1	49.829000
1	25.629500
1	41.484500
1	42.915000
1	26.226000
1	21.815000
1	21.815000
1	22.172500
1	27.537000
1	27.775500
1	36.597000
1	38.862000
1	25.868000
1	24.318500
1	24.199000
1	23.841500
1	24.676000
2	65.207000
2	65.088000
2	66.041500
2	62.823000
2	62.704000
2	63.300000
2	63.300000
2	64.373000
2	72.479000
2	62.465500
2	66.757000
2	66.876000
2	64.373000
2	70.333000
2	66.518500
2	65.922500
2	63.419000
2	64.134500
2	65.684000
2	65.684000
2	67.472000
2	66.637500
2	69.022000
2	71.167500
2	71.287000
2	78.797000
2	65.922500
2	77.128000
2	83.684500
2	67.830000
2	66.041500
2	64.730500
2	67.114500
2	64.015000
2	63.538500
2	63.538500
2	63.061500
2	63.896000
2	62.465500
2	62.465500
2	64.730500
2	63.419000
2	65.445500
2	64.134500
2	64.134500
2	64.373000
2	83.565500
2	96.440000
2	72.121500
2	71.763500
2	67.710500
2	71.883000
2	72.121500
2	66.637500
2	65.684000
2	66.518500
2	69.260500
2	63.419000
2	64.253500
2	63.419000
2	62.584500
2	67.591500
2	63.061500
2	62.942500
2	62.823000
2	63.538500
2	63.300000
2	63.180500
2	62.465500
2	62.346000
2	64.730500
2	63.419000
2	63.896000
2	63.061500
2	63.180500
2	63.657500
2	62.108000
2	74.982500
2	80.704500
2	62.108000
2	62.465500
2	62.704000
2	63.300000
2	61.869500
2	62.823000
2	64.849500
2	63.776500
2	65.803500
2	63.061500
2	62.942500
2	62.227000
2	62.346000
2	63.657500
2	64.492000
2	68.783500
2	68.783500
2	64.015000
2	64.134500
2	63.657500
2	65.803500
2	64.253500
2	64.253500
2	64.969000
2	65.088000
2	64.611000
2	63.538500
2	64.373000
2	78.916500
2	66.041500
2	63.538500
2	61.988500
2	62.108000
2	66.995500
2	63.061500
2	62.465500
2	62.823000
2	62.584500
2	61.988500
2	64.253500
2	63.180500
2	62.584500
2	63.061500
2	63.538500
2	64.134500
2	83.565500
2	74.982500
2	64.015000
2	67.234000
2	69.499000
2	67.353000
2	64.611000
2	66.280000
2	65.088000
2	64.730500
2	61.631000
2	76.174500
2	73.552000
2	62.704000
2	62.465500
2	76.293500
2	69.141000
2	76.413000
2	62.704000
2	62.346000
2	61.154000
2	62.584500
2	62.465500
2	60.915500
2	66.280000
2	62.823000
2	62.942500
2	62.346000
2	63.896000
2	62.108000
2	61.869500
2	56.743500
2	64.373000
2	62.346000
2	62.346000
2	62.584500
2	61.869500
2	67.949000
2	66.757000
2	63.300000
2	61.273500
2	63.061500
2	63.419000
2	66.637500
2	62.704000
2	65.326500
2	64.015000
2	61.869500
2	69.856500
2	72.717500
2	66.161000
2	66.637500
2	63.896000
2	68.664500
2	66.041500
2	73.194500
2	70.571500
2	84.280500
2	76.532000
2	69.975500
2	71.644500
2	69.379500
2	73.790500
2	74.505500
2	71.167500
2	78.797000
2	94.532500
2	78.916500
2	68.545000
2	74.028500
2	70.452500
2	77.724000
2	63.657500
2	70.452500
2	66.280000
2	65.565000
2	78.082000
2	69.975500
2	72.598000
2	65.565000
2	64.730500
2	64.373000
2	66.518500
2	61.750000
2	62.108000
2	63.300000
2	62.584500
2	63.776500
2	62.942500
2	62.942500
2	62.704000
2	63.538500
2	62.584500
2	62.942500
2	62.942500
2	66.757000
2	67.710500
2	88.334000
2	85.234500
2	64.611000
2	74.267000
2	63.657500
2	75.101500
2	77.366500
2	75.817000
2	70.810000
2	69.022000
2	65.445500
2	69.856500
2	67.234000
2	70.571500
2	71.644500
2	69.618000
2	63.896000
2	62.704000
2	82.612000
2	129.580000
2	89.049000
2	74.386500
2	70.929500
2	66.757000
2	68.068500
2	67.234000
2	74.744000
2	67.591500
2	64.015000
2	67.949000
2	63.896000
2	62.823000
2	62.465500
2	63.657500
2	61.988500
2	63.776500
2	68.306500
2	64.969000
2	69.022000
2	63.538500
2	64.492000
2	64.492000
2	63.180500
2	64.253500
2	65.088000
2	63.300000
2	64.969000
2	63.657500
2	62.227000
2	61.154000
2	71.048500
2	66.399500
2	74.505500
2	66.876000
2	77.962500
2	68.306500
2	66.876000
2	70.095000
2	64.730500
2	68.306500
2	68.306500
2	69.856500
2	65.088000
2	65.088000
2	73.671000
2	67.234000
2	68.545000
2	82.015500
2	85.949500
2	65.445500
2	64.849500
2	66.757000
2	67.472000
2	66.995500
2	65.326500
2	59.366000
2	62.942500
2	64.969000
2	63.419000
2	64.253500
2	62.584500
2	67.234000
2	63.180500
2	65.207000
2	63.300000
2	68.068500
2	67.710500
2	66.876000
2	64.134500
2	66.637500
2	66.757000
2	67.114500
2	67.234000
2	66.995500
2	66.399500
2	67.114500
2	67.353000
2	66.757000
2	63.061500
2	64.373000
2	64.611000
2	62.823000
2	61.988500
2	61.750000
2	62.108000
2	64.492000
2	62.108000
2	62.465500
2	62.346000
2	62.346000
2	62.346000
2	62.584500
2	71.167500
2	64.373000
2	76.174500
2	66.161000
2	67.710500
2	68.902500
2	115.513500
2	84.638500
2	82.850000
2	77.605000
2	65.565000
2	71.287000
2	66.518500
2	67.591500
2	69.141000
2	70.095000
2	71.406000
2	62.346000
2	62.465500
2	86.307500
2	106.811500
2	83.446500
2	77.962500
2	74.505500
2	72.717500
2	68.545000
2	63.180500
2	63.300000
2	75.578500
2	65.088000
2	65.684000
2	64.730500
2	63.896000
2	67.114500
2	65.684000
2	63.896000
2	63.419000
2	62.465500
2	67.710500
2	65.445500
2	64.611000
2	69.618000
2	62.584500
2	63.896000
2	62.346000
2	61.750000
2	64.611000
2	61.988500
2	62.584500
2	61.988500
2	62.704000
2	63.300000
2	64.015000
2	65.803500
2	69.379500
2	66.637500
2	75.697500
2	65.088000
2	69.022000
2	68.187500
2	77.247500
2	68.187500
2	70.214000
2	64.611000
2	66.161000
2	63.538500
2	63.538500
2	63.419000
2	65.207000
2	62.584500
2	63.061500
2	67.710500
2	74.744000
2	72.836500
2	63.896000
2	64.611000
2	67.710500
2	66.161000
2	64.253500
2	68.306500
2	72.956000
2	64.015000
2	67.949000
2	92.625500
2	69.141000
2	68.068500
2	64.492000
2	82.015500
2	104.904000
2	87.738000
2	66.757000
2	62.227000
2	61.869500
2	63.896000
2	63.419000
2	63.180500
2	67.591500
2	67.472000
2	62.227000
2	62.465500
2	62.942500
2	63.538500
2	72.836500
2	65.445500
2	65.326500
2	67.830000
2	66.637500
2	65.088000
2	70.929500
2	65.088000
2	65.445500
2	76.413000
2	63.776500
2	61.869500
2	62.942500
2	63.300000
2	63.538500
2	65.326500
2	62.823000
2	63.419000
2	62.823000
2	63.538500
2	63.300000
2	62.823000
2	62.704000
2	62.704000
2	66.876000
2	63.538500
2	70.095000
2	62.823000
2	66.995500
2	81.777500
2	100.612500
2	79.274000
2	67.949000
2	73.194500
2	104.665500
2	87.261000
2	86.545500
2	71.406000
2	72.598000
2	68.545000
2	76.293500
2	77.486000
2	83.923000
2	69.022000
2	68.783500
2	69.379500
2	70.929500
2	77.962500
2	63.776500
2	61.988500
2	65.684000
2	89.526000
2	73.909500
2	67.710500
2	80.943000
2	70.452500
2	63.657500
2	65.088000
2	75.697500
2	64.373000
2	66.637500
2	62.584500
2	64.015000
2	71.167500
2	64.015000
2	62.465500
2	62.584500
2	61.154000
2	62.108000
2	62.108000
2	66.161000
2	62.227000
2	63.776500
2	61.154000
2	62.227000
2	62.227000
2	61.988500
2	62.823000
2	62.465500
2	61.869500
2	62.584500
2	62.823000
2	63.538500
2	62.346000
2	65.565000
2	70.810000
2	71.287000
2	66.876000
2	63.538500
2	62.942500
2	69.141000
2	70.810000
2	71.287000
2	73.432500
2	65.445500
2	80.227500
2	75.578500
2	68.187500
2	71.167500
2	67.234000
2	69.260500
2	65.565000
2	67.710500
2	73.194500
2	69.737000
2	87.857000
2	138.759500
2	101.566000
2	66.637500
2	63.776500
2	71.644500
2	78.082000
2	66.399500
2	63.776500
2	65.326500
2	62.584500
2	61.988500
2	62.942500
2	63.300000
2	61.988500
2	62.108000
2	62.346000
2	62.584500
2	63.776500
2	65.922500
2	62.108000
2	63.061500
2	62.584500
2	63.061500
2	64.015000
2	60.915500
2	61.631000
2	61.988500
2	62.465500
2	61.154000
2	62.227000
2	62.108000
2	62.108000
2	62.465500
2	62.704000
2	61.511500
2	61.869500
2	67.710500
2	66.518500
2	63.061500
2	56.743500
2	63.538500
2	64.134500
2	65.326500
2	63.896000
2	65.445500
2	63.300000
2	63.538500
2	62.227000
2	63.657500
2	63.538500
2	64.134500
2	62.704000
2	62.346000
2	62.823000
2	62.227000
2	62.465500
2	62.465500
2	63.180500
2	61.869500
2	63.180500
2	63.419000
2	64.134500
2	73.909500
2	64.134500
2	60.796500
2	60.558000
2	59.962000
2	66.161000
2	61.988500
2	59.366000
2	95.605500
2	76.293500
2	64.849500
2	63.896000
2	79.393000
2	68.664500
2	65.684000
2	65.684000
2	69.260500
2	67.949000
2	65.445500
2	68.545000
2	62.823000
2	66.757000
2	63.896000
2	64.969000
2	64.373000
2	63.180500
2	61.511500
2	62.584500
2	66.041500
2	62.823000
2	70.929500
2	68.306500
2	68.187500
2	66.280000
2	62.704000
2	62.346000
2	63.180500
2	62.108000
2	63.538500
2	62.465500
2	61.869500
2	63.657500
2	64.015000
2	65.326500
2	66.041500
2	63.776500
2	62.584500
2	80.823500
2	65.922500
2	71.763500
2	72.360000
2	71.883000
2	68.664500
2	66.876000
2	72.836500
2	66.637500
2	66.280000
2	62.108000
2	76.651500
2	68.068500
2	68.306500
2	74.505500
2	68.664500
2	66.876000
2	68.902500
2	67.472000
2	65.803500
2	64.969000
2	64.134500
2	65.565000
2	64.015000
2	63.538500
2	65.207000
2	61.392500
2	61.869500
2	62.942500
2	62.465500
2	62.465500
2	62.823000
2	62.465500
2	63.180500
2	61.392500
2	62.942500
2	61.988500
2	62.465500
2	61.392500
2	64.849500
2	62.704000
2	65.565000
2	62.108000
2	62.942500
2	61.631000
2	63.180500
2	62.346000
2	62.108000
2	62.465500
2	62.704000
2	62.227000
2	67.591500
2	62.942500
2	61.511500
2	61.988500
2	63.538500
2	61.631000
2	61.631000
2	62.227000
2	61.988500
2	62.584500
2	63.419000
2	62.704000
2	63.300000
2	62.704000
2	62.465500
2	61.392500
2	62.346000
2	61.392500
2	64.730500
2	62.584500
2	62.346000
2	62.465500
2	62.227000
2	62.346000
2	61.750000
2	61.631000
2	63.419000
2	66.757000
2	64.134500
2	63.657500
2	64.373000
2	68.068500
2	77.366500
2	78.678000
2	125.885000
2	98.347500
2	92.983000
2	88.095500
2	66.041500
2	63.300000
2	67.353000
2	67.472000
2	66.041500
2	68.068500
2	63.896000
2	67.591500
2	69.856500
2	63.180500
2	81.658000
2	91.195000
2	96.082500
2	114.560000
2	104.069500
2	83.088500
2	66.280000
2	81.777500
2	72.598000
2	68.306500
2	66.995500
2	66.637500
2	70.929500
2	66.995500
2	70.691000
2	67.591500
2	65.326500
2	64.015000
2	72.360000
2	75.936000
2	67.710500
2	69.975500
2	64.253500
2	64.492000
2	65.803500
2	68.545000
2	66.637500
2	64.730500
2	64.849500
2	63.538500
2	67.114500
2	63.657500
2	62.584500
2	61.750000
2	63.538500
2	61.869500
2	62.823000
2	67.114500
2	72.240500
2	62.704000
2	62.227000
2	62.465500
2	62.346000
2	63.061500
2	66.041500
2	63.776500
2	62.108000
2	63.538500
2	66.399500
2	64.134500
2	61.750000
2	63.419000
2	68.426000
2	63.896000
2	65.445500
2	73.671000
2	66.518500
2	80.585000
2	70.691000
2	62.823000
2	63.061500
2	63.657500
2	61.869500
2	65.803500
2	64.134500
2	62.346000
2	62.704000
2	62.584500
2	62.465500
2	65.922500
2	66.280000
2	62.823000
2	62.227000
2	62.465500
2	64.611000
2	67.710500
2	70.333000
2	70.929500
2	65.088000
2	98.824500
2	72.240500
2	69.499000
2	66.518500
2	69.260500
2	66.637500
2	65.207000
2	69.975500
2	66.399500
2	65.922500
2	68.664500
2	64.492000
2	65.803500
2	63.538500
2	63.538500
2	65.326500
2	63.300000
2	64.015000
2	63.538500
2	61.273500
2	62.942500
2	62.108000
2	62.227000
2	62.704000
2	62.227000
2	62.108000
2	62.942500
2	62.465500
2	62.584500
2	64.611000
2	61.392500
2	56.505000
2	63.657500
2	63.896000
2	63.180500
2	62.704000
2	63.776500
2	62.465500
2	61.392500
2	62.465500
2	61.988500
2	62.465500
2	63.180500
2	93.936500
2	71.287000
2	63.776500
2	72.598000
2	63.657500
2	63.419000
2	61.392500
2	63.180500
2	61.154000
2	61.511500
2	62.108000
2	61.511500
2	66.399500
2	62.227000
2	62.465500
2	63.061500
2	63.657500
2	62.823000
2	67.710500
2	63.300000
2	71.763500
2	66.757000
2	75.101500
2	69.499000
2	69.499000
2	64.969000
2	64.015000
2	78.558500
2	69.975500
2	68.783500
2	78.916500
2	69.379500
2	67.710500
2	67.949000
2	65.207000
2	73.075000
2	70.214000
2	66.518500
2	67.472000
2	68.902500
2	62.465500
2	66.637500
2	67.353000
2	64.015000
2	62.227000
2	61.511500
2	63.180500
2	62.584500
2	62.704000
2	67.591500
2	62.823000
2	65.088000
2	65.326500
2	63.061500
2	62.584500
2	62.346000
2	62.108000
2	61.869500
2	62.823000
2	61.392500
2	62.108000
2	61.392500
2	72.717500
2	63.896000
2	77.247500
2	69.141000
2	66.399500
2	64.373000
2	62.227000
2	67.830000
2	67.591500
2	63.657500
2	61.869500
2	62.108000
2	63.300000
2	61.154000
2	64.492000
2	71.525500
2	63.419000
2	67.472000
2	70.095000
2	67.591500
2	66.995500
2	66.280000
2	106.215000
2	66.757000
2	68.783500
2	66.161000
2	65.922500
2	67.949000
2	68.306500
2	74.386500
2	70.214000
2	65.326500
2	66.637500
2	64.253500
2	63.776500
2	63.300000
2	65.565000
2	63.061500
2	64.373000
2	61.392500
2	63.180500
2	63.300000
2	63.061500
2	63.061500
2	64.849500
2	63.538500
2	64.253500
2	62.823000
2	61.869500
2	62.108000
2	63.657500
2	63.776500
2	61.511500
2	62.704000
2	63.538500
2	63.061500
2	64.253500
2	62.465500
2	63.061500
2	62.108000
2	64.253500
2	63.896000
2	62.704000
2	62.823000
2	62.704000
