#size	rtt
16777216	19807.457500
16777216	15438.199000
16777216	17567.873000
16777216	17888.903500
16777216	15827.536500
16777216	15027.642000
16777216	18165.826500
16777216	16233.921000
16777216	17670.154500
16777216	16665.935500
16777216	19166.469500
16777216	15305.638000
16777216	16000.866500
16777216	15577.077500
16777216	16785.383000
16777216	17675.995500
16777216	16680.359500
16777216	18676.996000
16777216	15670.895500
16777216	18844.127500
16777216	16155.958000
16777216	18740.415500
16777216	19218.802000
16777216	19322.037500
16777216	16435.384500
16777216	17999.291000
16777216	19764.304000
16777216	17684.221000
16777216	16026.377500
16777216	15981.316500
16777216	17685.413000
16777216	15650.391500
16777216	19156.932500
16777216	16574.382500
16777216	16999.721500
16777216	15254.378000
16777216	17719.864500
16777216	18238.425000
16777216	17992.496000
16777216	18333.911500
16777216	19253.015500
16777216	16181.230500
16777216	15775.918500
16777216	15376.329000
16777216	16401.886500
16777216	16783.475500
16777216	18801.331500
16777216	16104.340500
16777216	18692.135500
16777216	16054.868500
16777216	15846.371500
16777216	15872.597500
16777216	17761.945500
16777216	17080.903000
16777216	19423.246000
16777216	16832.470500
16777216	18997.192000
16777216	16130.924000
16777216	16260.504500
16777216	14996.886000
16777216	16483.068000
16777216	17753.362500
16777216	19311.070000
16777216	16291.499000
16777216	17798.304500
16777216	17187.952500
16777216	18330.454500
16777216	16919.136000
16777216	16469.120500
16777216	16215.085500
16777216	18706.440500
16777216	16507.267500
16777216	19626.855500
16777216	15738.487000
16777216	15876.054500
16777216	16195.535500
16777216	15564.441500
16777216	15104.293500
16777216	18037.557500
16777216	17112.731500
16777216	17342.805500
16777216	16641.259000
16777216	15709.996000
16777216	16359.567500
16777216	16275.763500
16777216	16416.072500
16777216	16711.592500
16777216	16940.951000
16777216	16986.012000
16777216	18238.544000
16777216	16342.043500
16777216	16143.560000
16777216	15021.204500
16777216	16362.428500
16777216	20665.764500
16777216	16740.202500
16777216	16127.943500
16777216	18693.327500
16777216	16037.940500
16777216	16748.547500
16777216	16206.264000
16777216	14751.672500
16777216	14707.922500
16777216	20554.661500
16777216	16236.424000
16777216	17252.683500
16777216	19847.631000
16777216	15438.914000
16777216	16415.238000
16777216	17049.670000
16777216	18690.705000
16777216	19824.981500
16777216	17983.078500
16777216	15558.362000
16777216	15304.923000
16777216	14981.269500
16777216	21284.937500
16777216	21719.932500
16777216	18521.308500
16777216	15533.566000
16777216	17860.174000
16777216	14924.049000
16777216	16276.717000
16777216	17034.053500
16777216	19700.765500
16777216	22313.475500
16777216	17637.848500
16777216	19188.046000
16777216	16270.518000
16777216	15408.039000
16777216	18446.326000
16777216	16558.885500
16777216	17974.376500
16777216	19523.262500
16777216	16874.194000
16777216	17066.240000
16777216	17832.279000
16777216	17019.629000
16777216	17384.290500
16777216	19108.891000
16777216	17673.611500
16777216	20300.388000
16777216	18864.631500
16777216	21860.241500
16777216	17066.478500
16777216	16726.970500
16777216	19310.355000
16777216	16808.390500
16777216	20309.448000
16777216	17329.931000
16777216	17406.225000
16777216	17999.410500
16777216	15847.086500
16777216	17420.887500
16777216	16919.612500
16777216	17170.667500
16777216	16733.169500
16777216	19046.783000
16777216	16688.466000
16777216	20036.339500
16777216	18485.069000
16777216	15142.202000
16777216	19359.827000
16777216	16014.337500
16777216	16368.985000
16777216	20134.449000
16777216	17277.717500
16777216	19018.173000
16777216	16711.235000
16777216	15475.869000
16777216	16894.340500
16777216	15620.708000
16777216	18817.186000
16777216	20009.279000
16777216	17892.360500
16777216	17916.679000
16777216	17293.334000
16777216	16735.076500
16777216	16344.666000
16777216	16308.069000
16777216	18061.995500
16777216	18728.852000
16777216	20232.677000
16777216	15886.664000
16777216	16995.429500
16777216	17530.083500
16777216	17408.967000
16777216	16411.900500
16777216	19128.918500
16777216	20104.765500
16777216	17569.065000
16777216	18907.904500
16777216	19078.969500
16777216	20127.773000
16777216	18217.444000
16777216	18304.705500
16777216	17618.179000
16777216	16657.829000
16777216	17908.692000
16777216	17783.284000
16777216	17800.331000
16777216	18993.258000
16777216	17740.130000
